learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
14.0,0.13089897,3.5486403604969385E-9,14.0,14.285714285714285,-13.513513513513514,14.0,104792.0,10.0,9.0
28.0,0.25184816,6.832801179815498E-9,28.0,7.142857142857142,-12.345679012345675,28.0,104960.0,10.0,9.0
42.0,0.279405072,7.581915747684738E-9,42.0,7.142857142857142,-12.03830369357045,42.0,105080.0,10.0,9.0
56.0,0.294755004,7.999224229616424E-9,56.0,8.928571428571429,-8.841463414634147,56.0,105088.0,10.0,8.0
70.0,0.309448216,8.39904380771435E-9,70.0,10.0,-9.374999999999996,70.0,105184.0,10.0,5.0
84.0,0.324129084,8.798618641880651E-9,84.0,11.904761904761903,-9.436619718309858,84.0,105208.0,10.0,6.0
98.0,0.338818434,9.198576339719195E-9,98.0,16.3265306122449,-5.625657202944274,98.0,105248.0,10.0,4.0
112.0,0.353021224,9.58528611185236E-9,112.0,22.321428571428573,-3.803131991051446,112.0,105248.0,10.0,1.0
126.0,0.3671231,9.969248224550649E-9,126.0,26.984126984126984,-0.12091898428053585,126.0,105248.0,10.0,1.0
140.0,0.380448092,1.0332057547225718E-8,140.0,28.57142857142857,1.463963963963966,140.0,105248.0,10.0,4.0
154.0,0.393476898,1.068680239661286E-8,154.0,29.87012987012987,3.020408163265309,154.0,105248.0,10.0,3.0
168.0,0.406626382,1.1044833034347327E-8,168.0,28.57142857142857,0.9871813761603052,168.0,105248.0,10.0,4.0
182.0,0.426558782,1.158754709701157E-8,182.0,27.472527472527474,0.44753853804078164,182.0,105248.0,10.0,4.0
196.0,0.442312522,1.2016485721439948E-8,196.0,27.040816326530614,0.6310714032475421,196.0,105248.0,10.0,5.0
210.0,0.456245672,1.2395853807681962E-8,210.0,26.666666666666668,0.1574511438362552,210.0,105248.0,10.0,5.0
224.0,0.470894962,1.2794872353813713E-8,224.0,25.892857142857146,-0.8461705359080026,224.0,105288.0,10.0,5.0
238.0,0.483111318,1.3127622446831728E-8,238.0,25.210084033613445,-0.9291466145709231,238.0,105288.0,10.0,5.0
252.0,0.49614119,1.348253115447031E-8,252.0,24.206349206349206,-1.4415781487101624,252.0,105288.0,10.0,5.0
266.0,0.508364358,1.3815542684710687E-8,266.0,25.18796992481203,-0.5317734645041203,266.0,105312.0,10.0,5.0
280.0,0.520558836,1.414777257627911E-8,280.0,25.0,-1.3024602026049248,280.0,105312.0,10.0,5.0
294.0,0.532736036,1.4479531741009817E-8,294.0,25.170068027210885,-0.8702161504631791,294.0,105312.0,10.0,5.0
308.0,0.545040164,1.4814748968945608E-8,308.0,27.5974025974026,1.4279768653396259,308.0,105312.0,10.0,2.0
322.0,0.557255156,1.5147689431177246E-8,322.0,29.19254658385093,2.5718608169440236,322.0,105360.0,10.0,3.0
336.0,0.570273992,1.5502540034072266E-8,336.0,29.761904761904763,2.980472764645431,336.0,105360.0,10.0,4.0
350.0,0.582664206,1.5840256471079257E-8,350.0,30.571428571428573,3.3533709844206325,350.0,105360.0,10.0,4.0
364.0,0.595151734,1.6180677055824134E-8,364.0,31.59340659340659,4.541433205544087,364.0,105376.0,10.0,4.0
378.0,0.610632456,1.660269464293288E-8,378.0,32.27513227513227,4.815864022662886,378.0,105376.0,10.0,4.0
392.0,0.624670328,1.698537891757985E-8,392.0,32.6530612244898,5.436868363822435,392.0,105376.0,10.0,3.0
406.0,0.638630992,1.736598732985556E-8,406.0,33.743842364532014,6.369808991461193,406.0,105384.0,10.0,3.0
420.0,0.651596156,1.771945550908645E-8,420.0,34.285714285714285,6.606509829197547,420.0,105384.0,10.0,3.0
434.0,0.664606758,1.8074162460702162E-8,434.0,33.87096774193548,6.079022771829281,434.0,105384.0,10.0,5.0
448.0,0.677628836,1.8429182281543813E-8,448.0,33.25892857142857,5.426509834931297,448.0,105384.0,10.0,5.0
462.0,0.689848208,1.8762317996000252E-8,462.0,32.900432900432904,4.885240675804907,462.0,105384.0,10.0,5.0
476.0,0.702752316,1.911414831703736E-8,476.0,33.403361344537814,5.247161659801066,476.0,105392.0,10.0,3.0
490.0,0.715362606,1.9457967694484528E-8,490.0,34.08163265306122,5.457955760511807,490.0,105392.0,10.0,3.0
504.0,0.727763576,1.9796156960465016E-8,504.0,34.523809523809526,6.12300189650501,504.0,105416.0,10.0,2.0
518.0,0.740276648,2.0137403381901487E-8,518.0,34.74903474903475,6.159420289855076,518.0,105416.0,10.0,2.0
532.0,0.75277368,2.0478212373376723E-8,532.0,34.3984962406015,5.596062519702657,532.0,105416.0,10.0,3.0
546.0,0.764506164,2.079817122757021E-8,546.0,34.43223443223443,5.533593017523849,546.0,105416.0,10.0,3.0
560.0,0.775949464,2.111024368862725E-8,560.0,34.82142857142857,5.659506512447958,560.0,105416.0,10.0,3.0
574.0,0.78929123,2.1474089585393668E-8,574.0,35.01742160278746,5.813053194671739,574.0,105416.0,10.0,4.0
588.0,0.79999866,2.1766093992487425E-8,588.0,35.204081632653065,5.996978851963748,588.0,105416.0,10.0,4.0
602.0,0.812093938,2.2095946672451166E-8,602.0,35.04983388704319,6.187925454748361,602.0,105416.0,10.0,4.0
616.0,0.823499542,2.2406991118556926E-8,616.0,34.41558441558442,5.727619855748837,616.0,105416.0,10.0,5.0
630.0,0.835708214,2.2740264661146536E-8,630.0,34.285714285714285,5.885324576913364,630.0,105520.0,10.0,5.0
644.0,0.846560894,2.303652219924662E-8,644.0,34.316770186335404,6.2084257206208395,644.0,105520.0,10.0,6.0
658.0,0.858051512,2.3350194232323105E-8,658.0,34.19452887537994,5.70569974251541,658.0,105520.0,10.0,5.0
672.0,0.869687876,2.3667844854204193E-8,672.0,33.92857142857143,5.178857447944476,672.0,105520.0,10.0,4.0
686.0,0.880422742,2.3960886294013926E-8,686.0,33.52769679300292,4.75297327251801,686.0,105520.0,10.0,4.0
700.0,0.89112094,2.425294890816427E-8,700.0,33.42857142857143,4.717394479334016,700.0,105528.0,10.0,4.0
714.0,0.901879088,2.4546648167450395E-8,714.0,33.0532212885154,4.372677907973704,714.0,105528.0,10.0,4.0
728.0,0.912573768,2.483861473960595E-8,728.0,32.967032967032964,4.426988055525655,728.0,105528.0,10.0,3.0
742.0,0.923911708,2.5148142418517835E-8,742.0,33.153638814016176,4.632686377652823,742.0,105528.0,10.0,2.0
756.0,0.935336876,2.5460051436577405E-8,756.0,33.5978835978836,5.00563189907637,756.0,105528.0,10.0,3.0
770.0,0.947686728,2.5797204484173818E-8,770.0,33.76623376623377,5.158901707719396,770.0,105528.0,10.0,3.0
784.0,0.958992932,2.610586576492008E-8,784.0,33.80102040816326,5.087845339951668,784.0,105528.0,10.0,3.0
