learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.004909,1.4876840636134149E-10,1.0,100.0,?,1.0,117144.0,10.0,0.0
2.0,0.029282,1.056128100802501E-9,2.0,50.0,0.0,2.0,143904.0,10.0,0.0
3.0,0.045259,1.694766574849685E-9,3.0,33.33333333333333,0.0,3.0,154512.0,10.0,0.0
4.0,0.06105,2.340447935793135E-9,4.0,50.0,0.0,4.0,158056.0,10.0,0.0
5.0,0.076823,3.0251861943138968E-9,5.0,60.0,28.57142857142856,5.0,167808.0,10.0,0.0
6.0,0.090072,3.614638367046912E-9,6.0,66.66666666666666,40.0,6.0,171976.0,10.0,0.0
7.0,0.098051,3.971443056232399E-9,7.0,71.42857142857143,46.15384615384616,7.0,172856.0,10.0,0.0
8.0,0.106695,4.367538280785084E-9,8.0,75.0,52.94117647058824,8.0,177128.0,10.0,0.0
9.0,0.116011,4.7957955673336985E-9,9.0,66.66666666666666,40.0,9.0,177696.0,10.0,0.0
10.0,0.12319,5.132322460412979E-9,10.0,70.0,44.44444444444444,10.0,181200.0,10.0,0.0
11.0,0.131756,5.5352499584356945E-9,11.0,63.63636363636363,35.294117647058826,11.0,181824.0,10.0,0.0
12.0,0.139377,5.894751757797268E-9,12.0,66.66666666666666,38.46153846153845,12.0,182344.0,10.0,0.0
13.0,0.146149,6.215549560470714E-9,13.0,69.23076923076923,40.90909090909091,13.0,183112.0,10.0,0.0
14.0,0.15309,6.544582938982381E-9,14.0,64.28571428571429,33.96226415094341,14.0,183240.0,10.0,0.0
15.0,0.16849,7.276330536438359E-9,15.0,66.66666666666666,35.897435897435884,15.0,183672.0,10.0,0.0
16.0,0.181578,7.89935861610704E-9,16.0,62.5,30.434782608695656,16.0,184008.0,10.0,0.0
17.0,0.192416,8.416087437007163E-9,17.0,64.70588235294117,35.443037974683556,17.0,184296.0,10.0,0.0
18.0,0.197094,8.640003841784265E-9,18.0,61.111111111111114,25.882352941176478,18.0,185024.0,10.0,0.0
19.0,0.201713,8.861296911620431E-9,19.0,63.1578947368421,30.36649214659686,19.0,185192.0,10.0,0.0
20.0,0.206233,9.078034052832259E-9,20.0,65.0,33.962264150943405,20.0,185352.0,10.0,0.0
21.0,0.210835,9.299017453773154E-9,21.0,61.904761904761905,26.315789473684216,21.0,185616.0,10.0,0.0
22.0,0.215408,9.518617768254545E-9,22.0,63.63636363636363,29.599999999999994,22.0,185624.0,10.0,0.0
23.0,0.22012,9.745000282095537E-9,23.0,60.86956521739131,25.270758122743686,23.0,185712.0,10.0,0.0
