learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
453.0,0.558608897,2.247921169066595E-8,453.0,85.8719646799117,71.94123453922535,453.0,155552.0,10.0,457.4,11.396100697655804,8972.8,510.2319472553633,3.4000000000000004,0.26666666666666666,2.2000000000000006,0.13333333333333333,2.2000000000000006,0.13333333333333333,1.2000000000000002,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
906.0,0.858703391,3.6931680036601094E-8,906.0,88.52097130242825,77.0610575518551,906.0,186160.0,10.0,913.2,12.82601522947274,12016.8,730.9142646181027,4.800000000000001,0.3590109871423004,2.9000000000000004,0.1795054935711502,2.9000000000000004,0.1795054935711502,1.9000000000000004,0.1795054935711502,0.0,0.0,0.0,0.0,1.0,0.0
1359.0,1.034313871,4.7197532088243303E-8,1359.0,91.10000000000001,81.67683705149427,1359.0,225968.0,10.0,1360.2,10.207622424225708,15973.6,1074.06438044157,6.8,0.5537749241945383,3.9,0.27688746209726917,3.9,0.27688746209726917,2.5,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
1812.0,1.112185003,5.1981480935000715E-8,1812.0,91.10000000000001,80.67049492220417,1812.0,237472.0,10.0,1809.4,11.321758795444383,17119.2,1337.2286831769318,7.2,0.69602043392737,4.1,0.348010216963685,4.1,0.348010216963685,2.6999999999999993,0.21343747458109494,0.0,0.0,0.0,0.0,1.0,0.0
2265.0,1.195799429,5.7251685015124585E-8,2265.0,86.8,71.3271614324255,2265.0,243640.0,10.0,2259.5,19.42692861868688,17728.800000000003,1406.6698009443755,7.800000000000001,0.7423685817106694,4.4,0.3711842908553348,4.4,0.3711842908553348,2.8999999999999995,0.23333333333333336,0.0,0.0,0.0,0.0,1.0,0.0
2718.0,1.263634863,6.160231136835285E-8,2718.0,83.3,65.91196714485167,2718.0,247912.0,10.0,2705.3,20.381936447092883,18153.599999999995,1417.3245782106508,8.0,0.7453559924999299,4.5,0.372677996249965,4.5,0.372677996249965,2.8999999999999995,0.23333333333333336,0.0,0.0,0.0,0.0,1.0,0.0
3171.0,1.343942776,6.693668383030222E-8,3171.0,87.8,75.12640678519003,3171.0,256760.0,10.0,3155.3,23.37997718846905,19031.199999999997,1495.801032520331,8.6,0.77746025264604,4.8,0.38873012632302,4.8,0.38873012632302,3.1,0.2333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
3624.0,1.465670233,7.51555777299218E-8,3624.0,91.4,82.18391995193802,3624.0,260992.0,10.0,3603.3999999999996,23.03629985720602,19454.399999999998,1361.7937451921432,8.6,0.77746025264604,4.8,0.38873012632302,4.8,0.38873012632302,3.1,0.2333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
4077.0,1.537694089,8.01665608442637E-8,4077.0,89.60000000000001,77.191381851358,4077.0,268936.0,10.0,4063.5,25.456389723952952,20244.0,1476.2235301982932,9.0,0.8944271909999159,5.0,0.4472135954999579,5.0,0.4472135954999579,3.1,0.2333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
4530.0,1.619677799,8.614824646352689E-8,4530.0,87.1,67.72417934347477,4530.0,282032.0,10.0,4519.7,22.945369903316003,21544.0,1838.1219400971925,9.799999999999999,1.1234866364235143,5.3999999999999995,0.5617433182117572,5.3999999999999995,0.5617433182117572,3.4,0.33993463423951903,0.0,0.0,0.0,0.0,1.0,0.0
4983.0,1.681418395,9.066790653306371E-8,4983.0,84.7,65.17344987708277,4983.0,282968.0,10.0,4965.4,21.787458165957155,21637.600000000002,1881.5282866152536,9.799999999999999,1.1234866364235143,5.3999999999999995,0.5617433182117572,5.3999999999999995,0.5617433182117572,3.4,0.33993463423951903,0.0,0.0,0.0,0.0,1.0,0.0
5436.0,1.751980925,9.590623994188799E-8,5436.0,83.0,65.03712234950537,5436.0,286960.0,10.0,5414.6,25.434534702949758,22032.0,1711.296220867549,10.2,0.9977753031397177,5.6,0.49888765156985887,5.6,0.49888765156985887,3.6,0.3055050463303893,0.0,0.0,0.0,0.0,1.0,0.0
5889.0,1.834485503,1.0231029170166496E-7,5889.0,83.39999999999999,65.67978828977836,5889.0,300040.0,10.0,5860.500000000001,23.830535966369823,23330.4,1724.7079958970187,11.000000000000002,0.9888264649460882,6.000000000000001,0.4944132324730441,6.000000000000001,0.4944132324730441,3.9,0.31446603773522014,0.0,0.0,0.0,0.0,1.0,0.0
6342.0,1.909036247,1.0827100224073771E-7,6342.0,86.4,72.35603796979491,6342.0,309064.0,10.0,6314.299999999999,26.649181767718268,24228.0,1616.9595610967585,11.4,0.9797958971132711,6.2,0.48989794855663554,6.2,0.48989794855663554,4.1,0.37859388972001823,0.0,0.0,0.0,0.0,1.0,0.0
6795.0,1.984614373,1.1448012837564988E-7,6795.0,88.2,75.12144110106598,6795.0,317568.0,10.0,6764.5,26.088418034744,25071.2,1442.9616211112475,12.0,0.9067647005823628,6.5,0.4533823502911814,6.5,0.4533823502911814,4.3999999999999995,0.3999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
7248.0,2.054906436,1.203448823384175E-7,7248.0,86.7,70.82693573152007,7248.0,322512.0,10.0,7217.2,27.9013340979324,25563.199999999997,1223.357391225747,12.200000000000001,0.7999999999999998,6.6000000000000005,0.3999999999999999,6.6000000000000005,0.3999999999999999,4.5,0.37267799624996495,0.0,0.0,0.0,0.0,1.0,0.0
7701.0,2.128491351,1.2656356411078116E-7,7701.0,87.0,73.79021689603587,7701.0,326672.0,10.0,7671.0,26.414642404040478,25976.8,1135.9614703951108,12.4,0.7333333333333333,6.7,0.36666666666666664,6.7,0.36666666666666664,4.6,0.339934634239519,0.0,0.0,0.0,0.0,1.0,0.0
8154.0,2.195679337,1.3225874309679492E-7,8154.0,85.1,69.80749746707193,8154.0,327656.0,10.0,8130.2,23.385560597181417,26075.2,1136.7535528864644,12.4,0.7333333333333333,6.7,0.36666666666666664,6.7,0.36666666666666664,4.6,0.339934634239519,0.0,0.0,0.0,0.0,1.0,0.0
8607.0,2.262438173,1.3791782158000392E-7,8607.0,87.0,73.60502560312516,8607.0,327672.0,10.0,8574.699999999999,23.07622634275855,26076.799999999996,1136.35499930455,12.4,0.7333333333333333,6.7,0.36666666666666664,6.7,0.36666666666666664,4.6,0.339934634239519,0.0,0.0,0.0,0.0,1.0,0.0
9060.0,2.331361152,1.437664859253437E-7,9060.0,89.5,79.02047601540896,9060.0,328016.0,10.0,9032.2,22.139356610143643,26108.800000000003,1125.09583591799,12.600000000000001,0.6531972647421808,6.800000000000001,0.3265986323710904,6.800000000000001,0.3265986323710904,4.7,0.334995854037363,0.0,0.0,0.0,0.0,1.0,0.0
9513.0,2.4010374,1.4961158444655643E-7,9513.0,85.39999999999999,70.8297536512757,9513.0,324272.0,10.0,9483.2,21.192661203560295,25729.6,1320.6456602737917,13.0,0.5962847939999438,7.0,0.2981423969999719,7.0,0.2981423969999719,4.7,0.334995854037363,0.0,0.0,0.0,0.0,1.0,0.0
9966.0,2.484295954,1.5704427894539922E-7,9966.0,84.5,69.13998104597546,9966.0,345080.0,10.0,9943.2,20.454176427647628,27800.8,1263.3210272047947,13.800000000000002,0.7999999999999998,7.400000000000001,0.3999999999999999,7.400000000000001,0.3999999999999999,4.9,0.31446603773522014,0.0,0.0,0.0,0.0,1.0,0.0
10419.0,2.55839427,1.6374800876040217E-7,10419.0,88.6,76.90737019511246,10419.0,349712.0,10.0,10382.7,21.935790135960232,28259.2,1151.5000149563368,14.200000000000001,0.7999999999999999,7.6000000000000005,0.39999999999999997,7.6000000000000005,0.39999999999999997,5.1,0.27688746209726917,0.0,0.0,0.0,0.0,1.0,0.0
10872.0,2.630923676,1.7031054865601367E-7,10872.0,91.3,82.6052879924503,10872.0,349752.0,10.0,10833.8,22.294892289989278,28256.0,1194.8946211091402,14.8,0.69602043392737,7.9,0.3480102169636849,7.9,0.3480102169636849,5.300000000000001,0.2603416558635552,0.0,0.0,0.0,0.0,1.0,0.0
11325.0,2.703261288,1.769704129380836E-7,11325.0,88.4,75.58953380218264,11325.0,355880.0,10.0,11296.7,25.714695323016254,28861.6,1167.4074905057312,15.399999999999999,0.7180219742846006,8.200000000000001,0.3590109871423002,8.200000000000001,0.3590109871423002,5.400000000000001,0.26666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
11778.0,2.778116204,1.838798521822877E-7,11778.0,86.1,71.31134007000858,11778.0,356800.0,10.0,11757.8,26.575594484831832,28944.0,1145.4815581230455,16.2,0.7423685817106694,8.6,0.3711842908553347,8.6,0.3711842908553347,5.500000000000001,0.2687419249432849,0.0,0.0,0.0,0.0,1.0,0.0
12231.0,2.849452924,1.9053895639971105E-7,12231.0,83.7,67.27564746034932,12231.0,360832.0,10.0,12219.599999999999,26.54480489034841,29344.800000000003,1263.3187756417178,16.400000000000002,0.7333333333333334,8.7,0.36666666666666675,8.7,0.36666666666666675,5.6,0.22110831935702666,0.0,0.0,0.0,0.0,1.0,0.0
12684.0,2.922989904,1.974868508995759E-7,12684.0,81.0,62.66486410010532,12684.0,365216.0,10.0,12673.5,28.324410359656596,29780.8,1227.1976821649846,16.6,0.7180219742846004,8.799999999999999,0.3590109871423004,8.799999999999999,0.3590109871423004,5.6,0.22110831935702666,0.0,0.0,0.0,0.0,1.0,0.0
13137.0,2.990339176,2.038565323735132E-7,13137.0,85.7,71.48668049130642,13137.0,365584.0,10.0,13137.199999999999,27.54059629790977,29817.6,1227.3602676747632,16.6,0.7180219742846004,8.799999999999999,0.3590109871423004,8.799999999999999,0.3590109871423004,5.6,0.22110831935702666,0.0,0.0,0.0,0.0,1.0,0.0
13590.0,3.063927366,2.1088846051848803E-7,13590.0,90.4,80.79731162362731,13590.0,369376.0,10.0,13581.0,29.04785323871242,30194.4,1273.6124231666572,16.8,0.6289320754704402,8.9,0.3144660377352201,8.9,0.3144660377352201,5.6,0.22110831935702666,0.0,0.0,0.0,0.0,1.0,0.0
14043.0,3.136947329,2.1779657375607433E-7,14043.0,90.5,81.00227972643283,14043.0,365696.0,10.0,14039.3,27.589470616321865,29819.2,1446.1091152929412,17.4,0.8326663997864531,9.2,0.41633319989322654,9.2,0.41633319989322654,5.6,0.22110831935702666,0.0,0.0,0.0,0.0,1.0,0.0
14496.0,3.217396557,2.2588522196245897E-7,14496.0,87.6,75.13794430899526,14496.0,388648.0,10.0,14502.1,30.07341018241857,32109.6,1265.973733271482,17.799999999999997,0.7999999999999999,9.399999999999999,0.39999999999999997,9.399999999999999,0.39999999999999997,5.7,0.21343747458109494,0.0,0.0,0.0,0.0,1.0,0.0
14949.0,3.293751055,2.3364924268137457E-7,14949.0,84.5,67.65037358600826,14949.0,393056.0,10.0,14960.5,28.120079816545537,32545.6,1177.9393230930395,18.200000000000003,0.9521904571390464,9.600000000000001,0.4760952285695232,9.600000000000001,0.4760952285695232,5.7,0.21343747458109494,0.0,0.0,0.0,0.0,1.0,0.0
15402.0,3.37460701,2.420846820734607E-7,15402.0,82.0,62.0419731425872,15402.0,403272.0,10.0,15418.300000000001,27.704813059587103,33559.99999999999,1311.2756808204404,18.799999999999997,0.916515138991168,9.899999999999999,0.458257569495584,9.899999999999999,0.458257569495584,5.8,0.19999999999999996,0.0,0.0,0.0,0.0,1.0,0.0
15855.0,3.46029994,2.5124093772522276E-7,15855.0,70.3,31.356143740697235,15855.0,413024.0,10.0,15869.900000000001,27.76266477763896,34520.8,1062.8300669020948,20.0,0.6831300510639733,10.5,0.34156502553198664,10.5,0.34156502553198664,5.9,0.23333333333333328,0.0,0.0,0.0,0.0,1.0,0.0
16308.0,3.553397358,2.614933644331288E-7,16308.0,73.6,39.338235294117645,16308.0,425688.0,10.0,16325.499999999998,28.564644035746312,35770.399999999994,1014.0517102747327,21.400000000000002,0.979795897113271,11.200000000000001,0.4898979485566355,11.200000000000001,0.4898979485566355,5.9,0.23333333333333328,0.0,0.0,0.0,0.0,1.0,0.0
