learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7.0,0.009078764,1.1089540423618422E-10,7.0,42.857142857142854,12.500000000000005,7.0,47216.0,10.0,0.0
14.0,0.023279106,2.9980859720044665E-10,14.0,50.0,10.909090909090901,14.0,51424.0,10.0,0.0
21.0,0.03140226,4.084291588473651E-10,21.0,47.61904761904761,0.0,21.0,51688.0,10.0,0.0
28.0,0.038906006,5.089069367241529E-10,28.0,57.14285714285714,17.6470588235294,28.0,51760.0,10.0,0.0
35.0,0.044966595,5.901105108029313E-10,35.0,57.14285714285714,16.534181240063596,35.0,51792.0,10.0,0.0
42.0,0.051356443,6.762546821931999E-10,42.0,54.761904761904766,9.523809523809534,42.0,52112.0,10.0,0.0
49.0,0.056858711,7.504899598409733E-10,49.0,59.183673469387756,17.922948073701843,49.0,52152.0,10.0,0.0
56.0,0.061048731,8.071421064602005E-10,56.0,55.35714285714286,12.280701754385966,56.0,52264.0,10.0,0.0
63.0,0.064277285,8.509014362138179E-10,63.0,55.55555555555556,11.445783132530135,63.0,52392.0,10.0,0.0
70.0,0.067230196,8.909369654022157E-10,70.0,57.14285714285714,13.79310344827585,70.0,52408.0,10.0,0.0
77.0,0.069669453,9.240437183963755E-10,77.0,58.44155844155844,16.644113667117722,77.0,52464.0,10.0,0.0
84.0,0.072619774,9.641112984116706E-10,84.0,61.904761904761905,23.809523809523814,84.0,52496.0,10.0,0.0
91.0,0.075613595,1.004769641171313E-9,91.0,62.637362637362635,25.409836065573764,91.0,52496.0,10.0,0.0
98.0,0.078030402,1.0378918097230296E-9,98.0,63.26530612244898,26.744186046511643,98.0,52976.0,10.0,0.0
105.0,0.081050125,1.0793393956600792E-9,105.0,63.8095238095238,27.71739130434782,105.0,53056.0,10.0,0.0
112.0,0.084056946,1.1206098935815194E-9,112.0,65.17857142857143,30.35714285714286,112.0,53056.0,10.0,0.0
119.0,0.086589033,1.1553643705757955E-9,119.0,66.38655462184873,32.50141803743619,119.0,53056.0,10.0,0.0
126.0,0.089687111,1.197887427871012E-9,126.0,67.46031746031747,34.55789206992653,126.0,53056.0,10.0,0.0
133.0,0.09273604,1.2397485045778255E-9,133.0,69.17293233082707,37.48710306087355,133.0,53072.0,10.0,0.0
140.0,0.095472736,1.2773226957706114E-9,140.0,69.28571428571428,37.80991735537189,140.0,53072.0,10.0,0.0
147.0,0.098447983,1.318172135980179E-9,147.0,68.70748299319727,36.75645342312009,147.0,53072.0,10.0,0.0
154.0,0.100809664,1.3505974595931669E-9,154.0,67.53246753246754,34.26668943144954,154.0,53072.0,10.0,0.0
161.0,0.103734223,1.3907509655070802E-9,161.0,68.32298136645963,36.076294277929144,161.0,53072.0,10.0,0.0
168.0,0.106604888,1.4301645195008151E-9,168.0,69.04761904761905,37.8132118451025,168.0,53072.0,10.0,0.0
175.0,0.108977683,1.4627424357148508E-9,175.0,69.14285714285714,38.113948919449896,175.0,53072.0,10.0,0.0
182.0,0.112309766,1.5084911501179967E-9,182.0,68.13186813186813,35.91549295774649,182.0,53072.0,10.0,0.0
189.0,0.115354344,1.5502924886200991E-9,189.0,67.1957671957672,33.92353670914629,189.0,53072.0,10.0,0.0
196.0,0.117819678,1.5841613525752393E-9,196.0,65.81632653061224,31.20284995808885,196.0,53104.0,10.0,0.0
203.0,0.120771162,1.6247089660271175E-9,203.0,66.00985221674877,31.39540578929323,203.0,53104.0,10.0,0.0
210.0,0.123674373,1.664593402939952E-9,210.0,66.19047619047619,31.574116567232664,210.0,53104.0,10.0,0.0
217.0,0.125680258,1.692150336878581E-9,217.0,67.2811059907834,33.89539623289139,217.0,53104.0,10.0,0.0
224.0,0.128201702,1.726816134388662E-9,224.0,66.96428571428571,33.30651001850807,224.0,53144.0,10.0,0.0
231.0,0.130724989,1.7615072701830002E-9,231.0,66.23376623376623,31.81198910081745,231.0,53144.0,10.0,0.0
238.0,0.132745622,1.7892877223446136E-9,238.0,66.38655462184873,31.96598299149574,238.0,53144.0,10.0,0.0
245.0,0.135253973,1.8237735121738579E-9,245.0,65.71428571428571,30.45887679935122,245.0,53144.0,10.0,0.0
252.0,0.137192214,1.8504212069200971E-9,252.0,65.87301587301587,30.631841751488377,252.0,53144.0,10.0,0.0
259.0,0.13976291,1.8857641401742065E-9,259.0,66.40926640926641,31.90595630231785,259.0,53144.0,10.0,0.0
266.0,0.142360915,1.9214825282328657E-9,266.0,66.9172932330827,32.985971943887776,266.0,53144.0,10.0,0.0
273.0,0.144288597,1.9479850537205733E-9,273.0,67.3992673992674,33.89111092972003,273.0,53144.0,10.0,0.0
