"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
13,38.4615384615385,53.8461538461538,38.4615384615385,53.8461538461538,53.8461538461538,46.1538461538462,46.1538461538462,53.8461538461538,46.1538461538462,46.1538461538462
26,50,42.3076923076923,50,42.3076923076923,50,50,42.3076923076923,50,50,42.3076923076923
39,56.4102564102564,48.7179487179487,56.4102564102564,48.7179487179487,56.4102564102564,56.4102564102564,51.2820512820513,56.4102564102564,56.4102564102564,51.2820512820513
52,63.4615384615385,55.7692307692308,63.4615384615385,55.7692307692308,61.5384615384615,61.5384615384615,57.6923076923077,61.5384615384615,61.5384615384615,57.6923076923077
65,64.6153846153846,56.9230769230769,64.6153846153846,56.9230769230769,63.0769230769231,63.0769230769231,60,63.0769230769231,63.0769230769231,60
78,64.1025641025641,55.1282051282051,64.1025641025641,55.1282051282051,62.8205128205128,62.8205128205128,58.974358974359,62.8205128205128,62.8205128205128,58.974358974359
91,64.8351648351648,53.8461538461538,64.8351648351648,53.8461538461538,63.7362637362637,63.7362637362637,60.4395604395604,63.7362637362637,63.7362637362637,60.4395604395604
104,68.2692307692308,56.7307692307692,68.2692307692308,56.7307692307692,67.3076923076923,67.3076923076923,64.4230769230769,67.3076923076923,67.3076923076923,64.4230769230769
117,68.3760683760684,58.1196581196581,68.3760683760684,58.1196581196581,67.5213675213675,67.5213675213675,64.957264957265,67.5213675213675,67.5213675213675,64.957264957265
130,65.3846153846154,56.1538461538462,65.3846153846154,56.1538461538462,64.6153846153846,64.6153846153846,62.3076923076923,64.6153846153846,64.6153846153846,62.3076923076923
143,64.3356643356643,57.3426573426573,64.3356643356643,57.3426573426573,63.6363636363636,63.6363636363636,61.5384615384615,63.6363636363636,63.6363636363636,61.5384615384615
156,64.1025641025641,57.6923076923077,64.1025641025641,57.6923076923077,62.8205128205128,62.8205128205128,61.5384615384615,62.8205128205128,62.8205128205128,61.5384615384615
169,62.7218934911243,57.9881656804734,62.7218934911243,57.9881656804734,61.5384615384615,61.5384615384615,60.3550295857988,61.5384615384615,61.5384615384615,60.3550295857988
182,61.5384615384615,58.7912087912088,61.5384615384615,58.7912087912088,60.4395604395604,60.4395604395604,59.8901098901099,60.4395604395604,60.4395604395604,59.8901098901099
195,63.0769230769231,57.948717948718,63.0769230769231,57.948717948718,62.0512820512821,62.0512820512821,61.5384615384615,62.0512820512821,62.0512820512821,61.5384615384615
208,62.9807692307692,56.7307692307692,62.9807692307692,56.7307692307692,62.0192307692308,62.0192307692308,61.0576923076923,62.0192307692308,62.0192307692308,61.0576923076923
221,61.9909502262443,56.5610859728507,61.9909502262443,56.5610859728507,61.0859728506787,61.0859728506787,60.1809954751131,61.0859728506787,61.0859728506787,60.1809954751131
234,62.3931623931624,56.8376068376068,62.3931623931624,56.8376068376068,61.5384615384615,61.5384615384615,61.1111111111111,61.5384615384615,61.5384615384615,61.1111111111111
247,63.1578947368421,57.8947368421053,63.1578947368421,57.8947368421053,62.3481781376518,62.3481781376518,61.9433198380567,62.3481781376518,62.3481781376518,61.9433198380567
260,62.6923076923077,57.6923076923077,62.6923076923077,57.6923076923077,61.9230769230769,61.9230769230769,61.5384615384615,61.9230769230769,61.9230769230769,61.5384615384615
273,63.7362637362637,57.8754578754579,63.7362637362637,57.8754578754579,63.003663003663,63.003663003663,62.6373626373626,63.003663003663,63.003663003663,62.6373626373626
286,63.986013986014,58.041958041958,63.986013986014,58.041958041958,63.2867132867133,63.2867132867133,62.9370629370629,63.2867132867133,63.2867132867133,62.9370629370629
299,63.8795986622074,58.8628762541806,63.8795986622074,58.8628762541806,62.876254180602,62.876254180602,62.876254180602,62.876254180602,62.876254180602,62.876254180602
312,64.1025641025641,58.974358974359,64.1025641025641,58.974358974359,63.1410256410256,63.1410256410256,63.1410256410256,63.1410256410256,63.1410256410256,63.1410256410256
325,63.3846153846154,58.1538461538462,63.3846153846154,58.1538461538462,62.4615384615385,62.4615384615385,62.4615384615385,62.4615384615385,62.4615384615385,62.4615384615385
338,62.7218934911243,57.396449704142,62.7218934911243,57.396449704142,61.8343195266272,61.8343195266272,61.8343195266272,61.8343195266272,61.8343195266272,61.8343195266272
351,63.2478632478632,58.1196581196581,63.2478632478632,58.1196581196581,62.3931623931624,62.3931623931624,62.3931623931624,62.3931623931624,62.3931623931624,62.3931623931624
364,61.8131868131868,56.8681318681319,61.8131868131868,56.8681318681319,60.989010989011,60.989010989011,61.2637362637363,60.989010989011,60.989010989011,61.2637362637363
377,61.2732095490716,56.2334217506631,61.2732095490716,56.2334217506631,60.4774535809019,60.4774535809019,60.4774535809019,60.4774535809019,60.4774535809019,60.4774535809019
390,61.025641025641,55.8974358974359,61.025641025641,55.8974358974359,60.2564102564103,60.2564102564103,60.2564102564103,60.2564102564103,60.2564102564103,60.2564102564103
403,61.2903225806452,55.8312655086849,61.2903225806452,55.8312655086849,60.545905707196,60.545905707196,60.7940446650124,60.545905707196,60.545905707196,60.7940446650124
416,60.5769230769231,55.2884615384615,60.5769230769231,55.2884615384615,59.8557692307692,59.8557692307692,60.0961538461538,59.8557692307692,59.8557692307692,60.0961538461538
429,59.9067599067599,55.2447552447552,59.9067599067599,55.2447552447552,58.974358974359,58.974358974359,58.974358974359,58.974358974359,58.974358974359,58.974358974359
442,59.2760180995475,55.2036199095023,59.2760180995475,55.2036199095023,57.6923076923077,58.1447963800905,58.3710407239819,57.6923076923077,58.1447963800905,58.3710407239819
455,59.5604395604396,54.7252747252747,59.5604395604396,54.7252747252747,57.5824175824176,58.4615384615385,58.6813186813187,57.5824175824176,58.4615384615385,58.6813186813187
468,59.6153846153846,54.4871794871795,59.6153846153846,54.4871794871795,57.6923076923077,58.5470085470086,58.7606837606838,57.6923076923077,58.5470085470086,58.7606837606838
481,59.2515592515593,54.0540540540541,59.2515592515593,54.0540540540541,57.3804573804574,58.004158004158,58.2120582120582,57.3804573804574,58.004158004158,58.2120582120582
494,59.3117408906883,54.0485829959514,59.3117408906883,54.0485829959514,57.4898785425101,58.0971659919028,58.2995951417004,57.4898785425101,58.0971659919028,58.2995951417004
507,59.1715976331361,53.8461538461538,59.1715976331361,53.8461538461538,57.396449704142,57.9881656804734,58.1854043392505,57.396449704142,57.9881656804734,58.1854043392505
520,59.4230769230769,53.8461538461538,59.4230769230769,53.8461538461538,57.6923076923077,58.2692307692308,58.4615384615385,57.6923076923077,58.2692307692308,58.4615384615385
533,58.9118198874296,53.4709193245779,58.9118198874296,53.4709193245779,57.2232645403377,57.7861163227017,57.9737335834897,57.2232645403377,57.7861163227017,57.9737335834897
546,59.7069597069597,53.6630036630037,59.7069597069597,53.6630036630037,58.0586080586081,58.6080586080586,58.7912087912088,58.0586080586081,58.6080586080586,58.7912087912088
559,59.9284436493739,53.8461538461538,59.9284436493739,53.8461538461538,58.3184257602862,58.8550983899821,59.0339892665474,58.3184257602862,58.8550983899821,59.0339892665474
572,59.965034965035,53.8461538461538,59.965034965035,53.8461538461538,58.5664335664336,59.0909090909091,59.2657342657343,58.5664335664336,59.0909090909091,59.2657342657343
585,60,54.1880341880342,60,54.1880341880342,58.4615384615385,58.974358974359,59.1452991452991,58.4615384615385,58.974358974359,59.1452991452991
598,60.2006688963211,54.5150501672241,60.2006688963211,54.5150501672241,58.5284280936455,59.0301003344482,59.1973244147157,58.5284280936455,59.0301003344482,59.1973244147157
611,60.2291325695581,54.8281505728314,60.2291325695581,54.8281505728314,58.5924713584288,59.0834697217676,59.2471358428805,58.5924713584288,59.0834697217676,59.2471358428805
624,60.0961538461538,54.6474358974359,60.0961538461538,54.6474358974359,58.4935897435897,58.974358974359,59.1346153846154,58.4935897435897,58.974358974359,59.1346153846154
637,59.9686028257457,54.7880690737834,59.9686028257457,54.7880690737834,58.2417582417582,58.8697017268446,59.0266875981162,58.2417582417582,58.8697017268446,59.0266875981162
650,59.3846153846154,54.4615384615385,59.3846153846154,54.4615384615385,57.6923076923077,58.3076923076923,58.4615384615385,57.6923076923077,58.3076923076923,58.4615384615385
663,59.7285067873303,55.2036199095023,59.7285067873303,55.2036199095023,58.0693815987934,58.6726998491704,58.8235294117647,58.0693815987934,58.6726998491704,58.8235294117647
676,59.4674556213018,54.8816568047337,59.4674556213018,54.8816568047337,57.8402366863905,58.4319526627219,58.5798816568047,57.8402366863905,58.4319526627219,58.5798816568047
689,59.5065312046444,54.8621190130624,59.5065312046444,54.8621190130624,57.9100145137881,58.4905660377358,58.6357039187228,57.9100145137881,58.4905660377358,58.6357039187228
702,59.2592592592593,54.7008547008547,59.2592592592593,54.7008547008547,57.6923076923077,58.2621082621083,58.2621082621083,57.6923076923077,58.2621082621083,58.2621082621083
715,58.8811188811189,54.4055944055944,58.8811188811189,54.4055944055944,57.3426573426573,57.9020979020979,57.9020979020979,57.3426573426573,57.9020979020979,57.9020979020979
728,59.0659340659341,54.6703296703297,59.0659340659341,54.6703296703297,57.5549450549451,58.1043956043956,58.1043956043956,57.5549450549451,58.1043956043956,58.1043956043956
741,59.1093117408907,54.7908232118758,59.1093117408907,54.7908232118758,57.6248313090418,58.1646423751687,58.1646423751687,57.6248313090418,58.1646423751687,58.1646423751687
754,59.0185676392573,54.6419098143236,59.0185676392573,54.6419098143236,57.5596816976127,58.2228116710875,57.9575596816976,57.5596816976127,58.2228116710875,57.9575596816976
767,59.0612777053455,54.8891786179922,59.0612777053455,54.8891786179922,57.6271186440678,58.2790091264668,58.0182529335072,57.6271186440678,58.2790091264668,58.0182529335072
780,59.1025641025641,55,59.1025641025641,55,57.6923076923077,58.3333333333333,58.0769230769231,57.6923076923077,58.3333333333333,58.0769230769231
793,58.890290037831,54.9810844892812,58.890290037831,54.9810844892812,57.6292559899117,58.1336696090794,57.8814627994956,57.6292559899117,58.1336696090794,57.8814627994956
806,59.0570719602978,55.2109181141439,59.0570719602978,55.2109181141439,57.8163771712159,58.3126550868486,58.0645161290323,57.8163771712159,58.3126550868486,58.0645161290323
819,58.7301587301587,54.9450549450549,58.7301587301587,54.9450549450549,57.5091575091575,57.997557997558,57.7533577533577,57.5091575091575,57.997557997558,57.7533577533577
832,58.8942307692308,55.1682692307692,58.8942307692308,55.1682692307692,57.6923076923077,58.1730769230769,57.9326923076923,57.6923076923077,58.1730769230769,57.9326923076923
845,58.8165680473373,55.2662721893491,58.8165680473373,55.2662721893491,57.7514792899408,58.2248520710059,57.9881656804734,57.7514792899408,58.2248520710059,57.9881656804734
858,58.8578088578089,55.3613053613054,58.8578088578089,55.3613053613054,57.8088578088578,58.2750582750583,57.9254079254079,57.8088578088578,58.2750582750583,57.9254079254079
871,58.6681974741676,54.9942594718714,58.6681974741676,54.9942594718714,57.4052812858783,57.8645235361653,57.8645235361653,57.4052812858783,57.8645235361653,57.8645235361653
884,58.4841628959276,54.8642533936652,58.4841628959276,54.8642533936652,57.3529411764706,57.8054298642534,57.6923076923077,57.3529411764706,57.8054298642534,57.6923076923077
897,58.5284280936455,54.9609810479376,58.5284280936455,54.9609810479376,57.3021181716834,57.7480490523969,57.8595317725752,57.3021181716834,57.7480490523969,57.8595317725752
910,58.5714285714286,55.0549450549451,58.5714285714286,55.0549450549451,57.2527472527472,57.8021978021978,57.9120879120879,57.2527472527472,57.8021978021978,57.9120879120879
923,58.3965330444204,54.9295774647887,58.3965330444204,54.9295774647887,57.0964247020585,57.6381365113759,57.7464788732394,57.0964247020585,57.6381365113759,57.7464788732394
936,58.5470085470086,55.1282051282051,58.5470085470086,55.1282051282051,57.1581196581197,57.6923076923077,57.9059829059829,57.1581196581197,57.6923076923077,57.9059829059829
949,58.2718651211802,55.0052687038988,58.2718651211802,55.0052687038988,56.9020021074816,57.4288724973656,57.6396206533193,56.9020021074816,57.4288724973656,57.6396206533193
962,58.3160083160083,55.0935550935551,58.3160083160083,55.0935550935551,56.964656964657,57.4844074844075,57.6923076923077,56.964656964657,57.4844074844075,57.6923076923077
975,58.4615384615385,55.3846153846154,58.4615384615385,55.3846153846154,57.1282051282051,57.6410256410256,57.8461538461538,57.1282051282051,57.6410256410256,57.8461538461538
988,58.6032388663968,55.3643724696356,58.6032388663968,55.3643724696356,57.2874493927126,57.7935222672065,57.995951417004,57.2874493927126,57.7935222672065,57.995951417004
