learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
190.0,0.070514143,2.2405626821000543E-9,190.0,76.31578947368422,43.978508714454215,190.0,122824.0,10.0,0.0
380.0,0.110694598,3.5172828433704044E-9,380.0,76.84210526315789,46.111451316595215,380.0,122824.0,10.0,0.0
570.0,0.135303315,4.299216376400242E-9,570.0,76.31578947368422,43.564356435643575,570.0,122824.0,10.0,0.0
760.0,0.159873624,5.0799295084178446E-9,760.0,76.71052631578948,44.77832512315271,760.0,122824.0,10.0,0.0
950.0,0.181997332,5.782902733724978E-9,950.0,75.78947368421053,42.228168328873764,950.0,122824.0,10.0,0.0
1140.0,0.200042446,6.3562800351075E-9,1140.0,73.8,37.36612607099141,1140.0,122824.0,10.0,0.0
1330.0,0.217630315,6.9151285336145925E-9,1330.0,72.39999999999999,34.162818213045284,1330.0,122824.0,10.0,0.0
1520.0,0.234725988,7.458337673222026E-9,1520.0,72.8,35.17635843660628,1520.0,122824.0,10.0,0.0
1710.0,0.252080476,8.009770570587782E-9,1710.0,71.2,31.67746067895522,1710.0,122824.0,10.0,0.0
1900.0,0.268720669,8.538506989588755E-9,1900.0,72.2,32.874886515095895,1900.0,122824.0,10.0,0.0
2090.0,0.285259762,9.064030990803409E-9,2090.0,72.89999999999999,33.71036075261977,2090.0,122824.0,10.0,0.0
2280.0,0.30142641,9.577720680025717E-9,2280.0,73.9,35.9798275134663,2280.0,122824.0,10.0,0.0
2470.0,0.31820517,1.0110860017873347E-8,2470.0,72.3,31.813706183536812,2470.0,122824.0,10.0,0.0
2660.0,0.334376211,1.0624689293162276E-8,2660.0,72.7,31.27718704688254,2660.0,122824.0,10.0,0.0
2850.0,0.349922131,1.1118655563317653E-8,2850.0,72.2,30.3722330476424,2850.0,122824.0,10.0,0.0
3040.0,0.365084938,1.160044854944365E-8,3040.0,71.6,29.265959990435945,3040.0,122824.0,10.0,0.0
3230.0,0.380385202,1.2086609184547431E-8,3230.0,70.1,25.859435440677597,3230.0,122824.0,10.0,0.0
3420.0,0.42463047,1.3745770721795659E-8,3420.0,70.3,27.930114049987843,3420.0,144952.0,10.0,0.0
3610.0,0.464319679,1.5667788308918892E-8,3610.0,71.39999999999999,29.93493258074631,3610.0,187192.0,10.0,0.0
3800.0,0.481617429,1.6535282334910914E-8,3800.0,72.2,32.811291569992264,3800.0,193856.0,10.0,0.0
3990.0,0.505095733,1.7812297998230078E-8,3990.0,73.5,35.616478294249696,3990.0,210248.0,10.0,0.0
4180.0,0.523187695,1.8821917199800826E-8,4180.0,75.4,40.61413673232907,4180.0,215712.0,10.0,0.0
4370.0,0.544659182,2.008083192443475E-8,4370.0,77.0,44.90622080628548,4370.0,226640.0,10.0,0.0
4560.0,0.561029687,2.1040666229072956E-8,4560.0,77.8,46.1000208801721,4560.0,226640.0,10.0,0.0
4750.0,0.588241221,2.282282232859689E-8,4750.0,76.8,44.237203399607736,4750.0,253160.0,10.0,0.0
4940.0,0.605558018,2.3961748071085244E-8,4940.0,77.60000000000001,45.52953077581511,4940.0,254232.0,10.0,0.0
5130.0,0.625959428,2.5382294472874036E-8,5130.0,78.4,46.76551193832687,5130.0,269152.0,10.0,0.0
5320.0,0.642038592,2.650687531524648E-8,5320.0,79.4,48.282787708375174,5320.0,270352.0,10.0,0.0
5510.0,0.660893195,2.785027174024739E-8,5510.0,78.7,48.47355943683778,5510.0,275416.0,10.0,0.0
5700.0,0.677330809,2.902315790381903E-8,5700.0,79.60000000000001,49.49294881952147,5700.0,275816.0,10.0,0.0
5890.0,0.695766733,3.0362783246754355E-8,5890.0,80.30000000000001,51.11419921584199,5890.0,280880.0,10.0,0.0
