learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
10000.0,0.48842624,5.084574196073744E-9,10000.0,54.2,8.35747786973156,10000.0,40240.0,10.0,0.0
20000.0,0.941077336,9.796724965340562E-9,20000.0,52.400000000000006,5.4985546837775265,20000.0,40240.0,10.0,0.0
30000.0,1.384951669,1.441750860684034E-8,30000.0,53.5,7.617851807114031,30000.0,40240.0,10.0,0.0
40000.0,1.824782601,1.8996199971747895E-8,40000.0,51.0,1.9360623126278256,40000.0,40240.0,10.0,0.0
50000.0,2.264800681,2.357683956919031E-8,50000.0,61.199999999999996,22.110875570116274,50000.0,40240.0,10.0,0.0
60000.0,2.704239914,2.815145330176585E-8,60000.0,49.1,-1.600051099436314,60000.0,40240.0,10.0,0.0
70000.0,3.139902476,3.2686751448197495E-8,70000.0,53.900000000000006,7.635221234682681,70000.0,40240.0,10.0,0.0
80000.0,3.575616867,3.722258914057165E-8,80000.0,48.3,-3.400000000000003,80000.0,40240.0,10.0,0.0
90000.0,4.009891131,4.174343494269996E-8,90000.0,49.8,-0.26684562900468256,90000.0,40240.0,10.0,0.0
100000.0,4.437478582,4.6194670240622425E-8,100000.0,52.900000000000006,6.495672198840641,100000.0,40240.0,10.0,0.0
110000.0,4.857401134,5.056611304485963E-8,110000.0,62.8,24.322256986967957,110000.0,40240.0,10.0,0.0
120000.0,5.270300794,5.486444672325419E-8,120000.0,59.0,19.815693437794565,120000.0,40240.0,10.0,0.0
130000.0,5.675993553,5.90877557206278E-8,130000.0,53.7,7.821807409295064,130000.0,40240.0,10.0,0.0
140000.0,6.080928936,6.33031803453962E-8,140000.0,52.800000000000004,4.188505056492252,140000.0,40240.0,10.0,0.0
150000.0,6.485467655,6.751447565160277E-8,150000.0,53.300000000000004,6.192500220959843,150000.0,40240.0,10.0,0.0
160000.0,6.889589667,7.172143298927694E-8,160000.0,54.6,6.348885469225084,160000.0,40240.0,10.0,0.0
170000.0,7.294082376,7.593224932601054E-8,170000.0,52.400000000000006,5.804127995567268,170000.0,40240.0,10.0,0.0
180000.0,7.698555084,8.014285744999844E-8,180000.0,59.0,17.78195775195818,180000.0,40240.0,10.0,0.0
190000.0,8.102984107,8.435301080803489E-8,190000.0,53.5,7.124082226145875,190000.0,40240.0,10.0,0.0
200000.0,8.507029637,8.85591719591576E-8,200000.0,51.300000000000004,3.0907484498499582,200000.0,40240.0,10.0,0.0
210000.0,8.911207742,9.276671323151223E-8,210000.0,50.6,2.616347837057843,210000.0,40240.0,10.0,0.0
220000.0,9.318068714,9.700218346263797E-8,220000.0,52.0,4.0000000000000036,220000.0,40240.0,10.0,0.0
230000.0,9.721579259,1.0120277535743595E-7,230000.0,59.699999999999996,18.579279133667352,230000.0,40240.0,10.0,0.0
240000.0,10.124798274,1.0540033239088951E-7,240000.0,45.7,-4.013424052960641,240000.0,40240.0,10.0,0.0
250000.0,10.527158272,1.0958894695705836E-7,250000.0,55.60000000000001,12.419125769291467,250000.0,40240.0,10.0,0.0
260000.0,10.929530445,1.1377768826639899E-7,260000.0,51.800000000000004,2.3769787902846806,260000.0,40240.0,10.0,0.0
270000.0,11.332012573,1.1796757422013E-7,270000.0,52.0,4.941083275571844,270000.0,40240.0,10.0,0.0
280000.0,11.736407857,1.2217737635123646E-7,280000.0,54.1,6.86330211191015,280000.0,40240.0,10.0,0.0
290000.0,12.150158028,1.264845639484624E-7,290000.0,53.0,5.321343389415328,290000.0,40240.0,10.0,0.0
300000.0,12.553466657,1.3068305387412094E-7,300000.0,51.9,4.646736975656177,300000.0,40240.0,10.0,0.0
310000.0,12.956428237,1.3487793097916163E-7,310000.0,56.49999999999999,13.310003427742384,310000.0,40240.0,10.0,0.0
320000.0,13.359339252,1.390722816966474E-7,320000.0,56.2,12.335127994716103,320000.0,40240.0,10.0,0.0
