learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
57.0,0.027926348,7.669021512319644E-10,57.0,56.14035087719298,12.307692307692301,57.0,106152.0,10.0,0.0
114.0,0.061784387,1.696698018045475E-9,114.0,54.385964912280706,8.687615526802224,114.0,106152.0,10.0,0.0
171.0,0.082538136,2.266629136651754E-9,171.0,57.89473684210527,12.717992343683548,171.0,106152.0,10.0,0.0
228.0,0.103577515,2.844404111585269E-9,228.0,52.63157894736842,3.215156041191717,228.0,106152.0,10.0,0.0
285.0,0.12059133,3.3116306649520992E-9,285.0,52.28070175438596,2.136039993940315,285.0,106152.0,10.0,0.0
342.0,0.134594519,3.696180616424729E-9,342.0,51.75438596491229,0.3813155386081947,342.0,106152.0,10.0,0.0
399.0,0.145816061,4.004342095324149E-9,399.0,53.383458646616546,1.7631641648796774,399.0,106152.0,10.0,0.0
456.0,0.157449629,4.323818466731657E-9,456.0,52.63157894736842,-0.040627285284791016,456.0,106152.0,10.0,0.0
513.0,0.169301418,4.649287535585463E-9,513.0,51.461988304093566,-0.5003894540562165,513.0,106152.0,10.0,0.0
570.0,0.180560199,4.9584716569446025E-9,570.0,50.877192982456144,-0.3142677561282183,570.0,106152.0,10.0,0.0
627.0,0.192272,5.280096431573232E-9,627.0,51.196172248803826,0.20908750468106901,627.0,106152.0,10.0,0.0
684.0,0.203531781,5.589308014530688E-9,684.0,50.58479532163743,-0.834794441682144,684.0,106152.0,10.0,0.0
741.0,0.215325001,5.913168685032675E-9,741.0,49.122807017543856,-3.6386705200167686,741.0,106152.0,10.0,0.0
798.0,0.226517042,6.22052001932015E-9,798.0,49.74937343358396,-3.0768636091300974,798.0,106152.0,10.0,0.0
855.0,0.237415098,6.519798055626452E-9,855.0,49.590643274853804,-3.0278884462151323,855.0,106152.0,10.0,0.0
912.0,0.247939499,6.808814928413679E-9,912.0,49.01315789473684,-4.047263876894098,912.0,106152.0,10.0,0.0
969.0,0.25886201,7.108764538106819E-9,969.0,48.40041279669763,-4.998764720415054,969.0,106152.0,10.0,0.0
1026.0,0.26957046,7.40283569060266E-9,1026.0,48.699999999999996,-4.832513201131293,1026.0,106152.0,10.0,0.0
1083.0,0.280427009,7.700973878347625E-9,1083.0,48.199999999999996,-5.4594612202352,1083.0,106152.0,10.0,0.0
1140.0,0.290621899,7.980941852411876E-9,1140.0,47.599999999999994,-6.074162844083121,1140.0,106152.0,10.0,0.0
1197.0,0.301231231,8.27229106620575E-9,1197.0,47.4,-5.697199627045632,1197.0,106152.0,10.0,0.0
1254.0,0.311897124,8.565193535462022E-9,1254.0,48.1,-4.114007847668562,1254.0,106152.0,10.0,0.0
1311.0,0.322116921,8.84584549555555E-9,1311.0,47.599999999999994,-4.617129258056912,1311.0,106152.0,10.0,0.0
1368.0,0.332838905,9.14028831332301E-9,1368.0,47.099999999999994,-5.303808454562104,1368.0,106152.0,10.0,0.0
1425.0,0.343046618,9.420608427462477E-9,1425.0,46.400000000000006,-6.783544177706936,1425.0,106152.0,10.0,0.0
1482.0,0.353758476,9.714773169085382E-9,1482.0,47.599999999999994,-4.286078206597885,1482.0,106152.0,10.0,0.0
1539.0,0.363996168,9.995916554480789E-9,1539.0,47.699999999999996,-4.523906595998111,1539.0,106152.0,10.0,0.0
1596.0,0.374711125,1.0290166399596878E-8,1596.0,48.699999999999996,-3.1197234059660874,1596.0,106152.0,10.0,0.0
1653.0,0.384913733,1.057034632227694E-8,1653.0,48.5,-3.5275765299968653,1653.0,106152.0,10.0,0.0
1710.0,0.395621181,1.0864389958251267E-8,1710.0,49.4,-2.0227111426543734,1710.0,106152.0,10.0,0.0
1767.0,0.405792935,1.114372258077686E-8,1767.0,49.1,-2.496979460330239,1767.0,106152.0,10.0,0.0
1824.0,0.416513315,1.143812135014062E-8,1824.0,49.4,-1.9717219920357294,1824.0,106152.0,10.0,0.0
1881.0,0.426806087,1.1720777320371319E-8,1881.0,49.2,-2.666084622722345,1881.0,106152.0,10.0,0.0
1938.0,0.437511074,1.2014753373352189E-8,1938.0,50.1,-1.4433828013823937,1938.0,106152.0,10.0,0.0
1995.0,0.447688734,1.229424818407744E-8,1995.0,50.1,-1.1259636351845408,1995.0,106152.0,10.0,0.0
2052.0,0.458372873,1.2587651717656602E-8,2052.0,49.7,-1.3859438366214885,2052.0,106152.0,10.0,0.0
2109.0,0.468602706,1.2868579282350837E-8,2109.0,50.8,-0.058570870753602705,2109.0,106152.0,10.0,0.0
2166.0,0.479525517,1.3168537130523473E-8,2166.0,50.2,-1.9777123409413777,2166.0,106152.0,10.0,0.0
2223.0,0.489736346,1.3448942815003295E-8,2223.0,49.7,-3.139712275061103,2223.0,106152.0,10.0,0.0
2280.0,0.500381324,1.374127092493077E-8,2280.0,49.2,-4.478594228174672,2280.0,106152.0,10.0,0.0
2337.0,0.510587399,1.4021546056972194E-8,2337.0,49.3,-4.0751475937497394,2337.0,106152.0,10.0,0.0
2394.0,0.521168896,1.4312130877176919E-8,2394.0,49.0,-4.454685099846401,2394.0,106152.0,10.0,0.0
2451.0,0.531328004,1.4591116220330197E-8,2451.0,48.9,-4.30274330502939,2451.0,106152.0,10.0,0.0
2508.0,0.541982922,1.4883717298544942E-8,2508.0,48.9,-4.45625511038431,2508.0,106152.0,10.0,0.0
2565.0,0.552180545,1.5163760325157392E-8,2565.0,48.4,-5.026195487130218,2565.0,106152.0,10.0,0.0
2622.0,0.562895145,1.5458000366482882E-8,2622.0,48.6,-4.7564311073610925,2622.0,106152.0,10.0,0.0
2679.0,0.573071448,1.573745791181922E-8,2679.0,48.199999999999996,-5.295253582681171,2679.0,106152.0,10.0,0.0
2736.0,0.583721806,1.602993376514564E-8,2736.0,48.0,-5.121435473632706,2736.0,106152.0,10.0,0.0
2793.0,0.59386713,1.630854057762772E-8,2793.0,48.6,-3.4525788674961664,2793.0,106152.0,10.0,0.0
2850.0,0.604563224,1.660227241461476E-8,2850.0,48.6,-3.0142696809363585,2850.0,106152.0,10.0,0.0
2907.0,0.614666744,1.68797312224408E-8,2907.0,48.4,-3.304544198729118,2907.0,106152.0,10.0,0.0
2964.0,0.62527319,1.7171001182061932E-8,2964.0,48.1,-3.4763260521090045,2964.0,106152.0,10.0,0.0
3021.0,0.635352993,1.7447808683160696E-8,3021.0,48.4,-2.74790919952211,3021.0,106152.0,10.0,0.0
3078.0,0.646128396,1.7743718472048645E-8,3078.0,48.6,-2.4590163934426257,3078.0,106152.0,10.0,0.0
3135.0,0.656148494,1.80188863784199E-8,3135.0,48.8,-2.034309036413493,3135.0,106152.0,10.0,0.0
3192.0,0.66665841,1.830750546995551E-8,3192.0,49.7,-0.31910650179498323,3192.0,106152.0,10.0,0.0
3249.0,0.676622928,1.8581147060692316E-8,3249.0,50.6,0.9305310444408746,3249.0,106152.0,10.0,0.0
3306.0,0.68708116,1.8868346826980516E-8,3306.0,49.9,-1.105908944139498,3306.0,106152.0,10.0,0.0
3363.0,0.697196523,1.9146130862515426E-8,3363.0,50.1,-0.926337931313464,3363.0,106152.0,10.0,0.0
3420.0,0.707779057,1.9436744160397605E-8,3420.0,50.0,-0.7349622848301174,3420.0,106152.0,10.0,0.0
3477.0,0.717891536,1.9714448996682967E-8,3477.0,50.8,1.1933116708371665,3477.0,106152.0,10.0,0.0
3534.0,0.728556607,2.0007328892505422E-8,3534.0,50.7,1.1509002686770597,3534.0,106152.0,10.0,0.0
3591.0,0.738748691,2.0287219809324796E-8,3591.0,50.0,-0.05763319672130245,3591.0,106152.0,10.0,0.0
3648.0,0.749400303,2.0579730099495504E-8,3648.0,49.0,-1.861468402971957,3648.0,106152.0,10.0,0.0
3705.0,0.759964587,2.0869842223208402E-8,3705.0,49.2,-1.2214318449000674,3705.0,106152.0,10.0,0.0
3762.0,0.769954245,2.1144174198526894E-8,3762.0,49.5,-0.6497389085980756,3762.0,106152.0,10.0,0.0
3819.0,0.780490992,2.1433530112206942E-8,3819.0,48.8,-1.828133203926743,3819.0,106152.0,10.0,0.0
3876.0,0.790716377,2.1714335527711865E-8,3876.0,48.8,-2.0115400554687737,3876.0,106152.0,10.0,0.0
3933.0,0.801356778,2.2006537945903845E-8,3933.0,49.0,-1.648702085592205,3933.0,106152.0,10.0,0.0
3990.0,0.811427764,2.2283103318090248E-8,3990.0,49.9,-0.027153079478665867,3990.0,106152.0,10.0,0.0
4047.0,0.822140841,2.25773015354015E-8,4047.0,49.7,-0.4858480765849974,4047.0,106152.0,10.0,0.0
4104.0,0.832161019,2.285247163870062E-8,4104.0,49.5,-1.346198614467029,4104.0,106152.0,10.0,0.0
4161.0,0.84280301,2.3144717720833924E-8,4161.0,48.8,-2.9158140600690703,4161.0,106152.0,10.0,0.0
4218.0,0.852959439,2.3423629494365313E-8,4218.0,48.9,-3.4697811543258954,4218.0,106152.0,10.0,0.0
4275.0,0.863560289,2.3714745778882264E-8,4275.0,49.2,-3.418090022597254,4275.0,106152.0,10.0,0.0
4332.0,0.87374008,2.3994299110273528E-8,4332.0,50.1,-1.4409081299094113,4332.0,106152.0,10.0,0.0
4389.0,0.884452517,2.428847975216186E-8,4389.0,50.0,-1.6685848139668331,4389.0,106152.0,10.0,0.0
4446.0,0.89452843,2.4565180427643168E-8,4446.0,50.1,-1.3774328552273392,4446.0,106152.0,10.0,0.0
4503.0,0.905110851,2.4855790622364737E-8,4503.0,50.0,-1.4202897374837125,4503.0,106152.0,10.0,0.0
4560.0,0.915224946,2.513353983659298E-8,4560.0,50.8,-0.7886920004097143,4560.0,106152.0,10.0,0.0
4617.0,0.925815218,2.5424365632322933E-8,4617.0,51.4,0.019337823548539686,4617.0,106152.0,10.0,0.0
4674.0,0.935802782,2.569864010305455E-8,4674.0,50.9,0.4654406279394045,4674.0,106152.0,10.0,0.0
4731.0,0.946261876,2.59858635412405E-8,4731.0,50.7,0.23231906230522797,4731.0,106152.0,10.0,0.0
4788.0,0.956205592,2.6258933875809117E-8,4788.0,50.6,0.20363307259680832,4788.0,106152.0,10.0,0.0
4845.0,0.966814108,2.6550260680938766E-8,4845.0,51.5,0.19590412221782255,4845.0,106152.0,10.0,0.0
4902.0,0.976747292,2.6823041789953913E-8,4902.0,52.300000000000004,0.12228215350598617,4902.0,106152.0,10.0,0.0
4959.0,0.987225351,2.711078603735194E-8,4959.0,51.7,-0.1850207837247863,4959.0,106152.0,10.0,0.0
5016.0,0.997283458,2.7386997731613622E-8,5016.0,51.5,-0.18673982020095517,5016.0,106152.0,10.0,0.0
5073.0,1.008595712,2.7697650307019558E-8,5073.0,50.8,-0.19264683721136397,5073.0,106152.0,10.0,0.0
5130.0,1.018671912,2.7974358863979583E-8,5130.0,50.7,-0.19347705914871396,5130.0,106152.0,10.0,0.0
5187.0,1.02923099,2.8264328022611643E-8,5187.0,50.0,-0.19919600165129286,5187.0,106152.0,10.0,0.0
5244.0,1.039308933,2.8541084445137536E-8,5244.0,50.5,0.2193159278192534,5244.0,106152.0,10.0,0.0
5301.0,1.049777969,2.8828580906533953E-8,5301.0,50.2,0.2048005899539434,5301.0,106152.0,10.0,0.0
5358.0,1.059901975,2.9106602292663114E-8,5358.0,49.3,-0.42785833135250684,5358.0,106152.0,10.0,0.0
5415.0,1.070672846,2.940238762558749E-8,5415.0,49.2,-0.09457755359394318,5415.0,106152.0,10.0,0.0
5472.0,1.080772763,2.9679747489274798E-8,5472.0,48.6,-1.1361087390255518,5472.0,106152.0,10.0,0.0
5529.0,1.091500651,2.997435244031872E-8,5529.0,48.0,-2.0732650489362814,5529.0,106152.0,10.0,0.0
5586.0,1.101704785,3.0254574269397815E-8,5586.0,48.199999999999996,-0.7703680647420362,5586.0,106152.0,10.0,0.0
5643.0,1.112364578,3.0547309222904355E-8,5643.0,48.199999999999996,-1.3060263395668408,5643.0,106152.0,10.0,0.0
5700.0,1.12250399,3.082575368241719E-8,5700.0,48.699999999999996,-1.5954244431065638,5700.0,106152.0,10.0,0.0
5757.0,1.133126374,3.111746132499229E-8,5757.0,48.5,-1.706295915949123,5757.0,106152.0,10.0,0.0
5758.0,1.136745243,3.121684125183152E-8,5758.0,48.5,-1.8172903552336017,5758.0,106152.0,10.0,0.0
