learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
10000.0,0.438703,4.5306317715181245E-9,10000.0,77.3,54.63157642280972,10000.0,39920.0,10.0,0.0
20000.0,0.834097,8.613997097644541E-9,20000.0,37.6,-22.792103523188825,20000.0,39920.0,10.0,0.0
30000.0,1.196522,1.2356880596942373E-8,30000.0,88.3,76.59925117603763,30000.0,39920.0,10.0,0.0
40000.0,1.573445,1.6249489763544668E-8,40000.0,90.3,80.58384575967206,40000.0,39920.0,10.0,0.0
50000.0,1.94819,2.0119605999853878E-8,50000.0,93.2,86.39461226645753,50000.0,39920.0,10.0,0.0
60000.0,2.322752,2.3987832334306506E-8,60000.0,88.3,76.59737890643753,60000.0,39920.0,10.0,0.0
70000.0,2.689108,2.7771312577856912E-8,70000.0,92.10000000000001,84.1638936775849,70000.0,39920.0,10.0,0.0
80000.0,3.058771,3.158894531014893E-8,80000.0,93.89999999999999,87.79589942220585,80000.0,39920.0,10.0,0.0
90000.0,3.415701,3.527508011708657E-8,90000.0,90.60000000000001,81.2000751996992,90000.0,39920.0,10.0,0.0
100000.0,3.779722,3.9034446039133604E-8,100000.0,86.9,73.79077435257211,100000.0,39920.0,10.0,0.0
110000.0,4.150893,4.286765238891046E-8,110000.0,86.3,72.57279220987218,110000.0,39920.0,10.0,0.0
120000.0,4.523143,4.6712001930508354E-8,120000.0,90.7,81.38436286480645,120000.0,39920.0,10.0,0.0
130000.0,4.885669,5.04559284903937E-8,130000.0,93.89999999999999,87.79619241203255,130000.0,39920.0,10.0,0.0
140000.0,5.251628,5.4235308782921905E-8,140000.0,86.0,71.93387621235631,140000.0,39920.0,10.0,0.0
150000.0,5.614656,5.798441966374716E-8,150000.0,75.3,50.54738241488944,150000.0,39920.0,10.0,0.0
160000.0,5.983465,6.17932328540418E-8,160000.0,81.39999999999999,62.80952076268475,160000.0,39920.0,10.0,0.0
170000.0,6.345444,6.55315103630225E-8,170000.0,88.5,76.99981599852799,170000.0,39920.0,10.0,0.0
180000.0,6.71878,6.938707538776928E-8,180000.0,86.7,73.36676171862484,180000.0,39920.0,10.0,0.0
190000.0,7.094472,7.326697160800298E-8,190000.0,89.8,79.57917075416925,190000.0,39920.0,10.0,0.0
200000.0,7.464361,7.708693831745121E-8,200000.0,87.1,74.19277397671348,200000.0,39920.0,10.0,0.0
210000.0,7.83193,8.088294561538432E-8,210000.0,88.6,77.17745132190605,210000.0,39920.0,10.0,0.0
220000.0,8.197182,8.465502448379995E-8,220000.0,88.1,76.19238156209988,220000.0,39920.0,10.0,0.0
230000.0,8.562298,8.842569883498882E-8,230000.0,88.5,76.99355819629497,230000.0,39920.0,10.0,0.0
240000.0,8.925119,9.21726719579763E-8,240000.0,83.6,67.19881915748967,240000.0,39920.0,10.0,0.0
250000.0,9.288028,9.592055388622815E-8,250000.0,81.89999999999999,63.784354841291425,250000.0,39920.0,10.0,0.0
260000.0,9.658676,9.974835904108154E-8,260000.0,85.0,70.0,260000.0,39920.0,10.0,0.0
270000.0,10.015386,1.0343222183485827E-7,270000.0,87.2,74.4025597440256,270000.0,39920.0,10.0,0.0
280000.0,10.376146,1.0715791032546098E-7,280000.0,82.6,65.20041759498885,280000.0,39920.0,10.0,0.0
290000.0,10.749603,1.1101472495744627E-7,290000.0,79.2,58.37452520942817,290000.0,39920.0,10.0,0.0
300000.0,11.111019,1.1474718817820153E-7,300000.0,78.9,57.80303818125097,300000.0,39920.0,10.0,0.0
310000.0,11.470032,1.1845483481884004E-7,310000.0,76.2,52.400000000000006,310000.0,39920.0,10.0,0.0
320000.0,11.83543,1.2222842147780792E-7,320000.0,75.7,51.3240655422459,320000.0,39920.0,10.0,0.0
330000.0,12.201421,1.260081322449777E-7,330000.0,77.8,55.56889822876015,330000.0,39920.0,10.0,0.0
340000.0,12.568778,1.2980195014841027E-7,340000.0,71.7,43.33063669931997,340000.0,39920.0,10.0,0.0
350000.0,12.932649,1.3355976697057486E-7,350000.0,70.89999999999999,41.85117096954679,350000.0,39920.0,10.0,0.0
360000.0,13.293998,1.3729153826004928E-7,360000.0,72.3,44.582709805459295,360000.0,39920.0,10.0,0.0
370000.0,13.656379,1.4103396735671493E-7,370000.0,75.9,51.80385569154468,370000.0,39920.0,10.0,0.0
380000.0,14.026676,1.4485814761784342E-7,380000.0,75.0,50.07030101616924,380000.0,39920.0,10.0,0.0
390000.0,14.390009,1.4861040833509632E-7,390000.0,72.39999999999999,44.81214132890764,390000.0,39920.0,10.0,0.0
400000.0,14.755053,1.5238033911834162E-7,400000.0,69.6,39.17664383123119,400000.0,39920.0,10.0,0.0
410000.0,15.111762,1.560641915847858E-7,410000.0,69.69999999999999,39.54460929456739,410000.0,39920.0,10.0,0.0
420000.0,15.489279,1.5996293518692256E-7,420000.0,67.7,35.410850977035864,420000.0,39920.0,10.0,0.0
430000.0,15.850485,1.636932296678424E-7,430000.0,66.60000000000001,33.22484035938632,430000.0,39920.0,10.0,0.0
440000.0,16.214105,1.6744845432953704E-7,440000.0,67.2,34.38635236129116,440000.0,39920.0,10.0,0.0
450000.0,16.588175,1.7131159961637525E-7,450000.0,63.7,27.185634507991523,450000.0,39920.0,10.0,0.0
460000.0,16.95428,1.750924876994557E-7,460000.0,69.0,38.00371977681338,460000.0,39920.0,10.0,0.0
470000.0,17.320307,1.7887257025059728E-7,470000.0,72.8,45.636532250327775,470000.0,39920.0,10.0,0.0
480000.0,17.688222,1.8267215080559255E-7,480000.0,72.89999999999999,45.79566365309224,480000.0,39920.0,10.0,0.0
490000.0,18.045971,1.8636674369788832E-7,490000.0,80.9,61.755636538384536,490000.0,39920.0,10.0,0.0
500000.0,18.416333,1.9019159523563252E-7,500000.0,80.5,60.9775230532787,500000.0,39920.0,10.0,0.0
510000.0,18.775535,1.939011937421229E-7,510000.0,79.2,58.40249585024899,510000.0,39920.0,10.0,0.0
520000.0,19.143098,1.976971390760607E-7,520000.0,77.60000000000001,55.20716685330347,520000.0,39920.0,10.0,0.0
530000.0,19.51456,2.0153335067960948E-7,530000.0,74.6,49.23573804041955,530000.0,39920.0,10.0,0.0
540000.0,19.878061,2.052873463887307E-7,540000.0,75.9,51.773378905155646,540000.0,39920.0,10.0,0.0
550000.0,20.240554,2.090309321466419E-7,550000.0,75.5,50.98353046623666,550000.0,39920.0,10.0,0.0
560000.0,20.605175,2.127964944682187E-7,560000.0,75.9,51.699147820649515,560000.0,39920.0,10.0,0.0
570000.0,20.968544,2.165491269694434E-7,570000.0,75.7,51.429919169791404,570000.0,39920.0,10.0,0.0
580000.0,21.330775,2.202900069662266E-7,580000.0,77.5,55.00611916779318,580000.0,39920.0,10.0,0.0
590000.0,21.699514,2.2409809724324275E-7,590000.0,78.7,57.37135354958532,590000.0,39920.0,10.0,0.0
600000.0,22.066576,2.278888685835732E-7,600000.0,77.8,55.59520428206247,600000.0,39920.0,10.0,0.0
610000.0,22.433991,2.3168328547229366E-7,610000.0,70.89999999999999,41.81629143839724,610000.0,39920.0,10.0,0.0
620000.0,22.805515,2.3552013737046053E-7,620000.0,79.0,58.00000000000001,620000.0,39920.0,10.0,0.0
630000.0,23.179049,2.393777472070521E-7,630000.0,75.3,50.56955084331949,630000.0,39920.0,10.0,0.0
640000.0,23.551816,2.4322743597957815E-7,640000.0,75.8,51.569004162664115,640000.0,39920.0,10.0,0.0
650000.0,23.919886,2.470286172711186E-7,650000.0,74.8,49.52105092364458,650000.0,39920.0,10.0,0.0
660000.0,24.288721,2.508376989720595E-7,660000.0,72.3,44.60443164546836,660000.0,39920.0,10.0,0.0
670000.0,24.654418,2.546143735034597E-7,670000.0,75.6,51.168552547840804,670000.0,39920.0,10.0,0.0
680000.0,25.023274,2.584236720783842E-7,680000.0,72.7,45.36065967496597,680000.0,39920.0,10.0,0.0
690000.0,25.393501,2.622471294262342E-7,690000.0,73.0,46.05523943481874,690000.0,39920.0,10.0,0.0
700000.0,25.763793,2.660712580506999E-7,700000.0,72.3,44.62126543407331,700000.0,39920.0,10.0,0.0
710000.0,26.13174,2.6987116908033676E-7,710000.0,70.5,40.83860772186524,710000.0,39920.0,10.0,0.0
720000.0,26.498531,2.7365914171354626E-7,720000.0,75.1,50.2219023629603,720000.0,39920.0,10.0,0.0
730000.0,26.873216,2.7752863830990247E-7,730000.0,71.1,42.29555855503286,730000.0,39920.0,10.0,0.0
740000.0,27.227946,2.8119205298523095E-7,740000.0,75.6,51.062387433462895,740000.0,39920.0,10.0,0.0
750000.0,27.594417,2.8497672087202456E-7,750000.0,77.10000000000001,54.12513221577615,750000.0,39920.0,10.0,0.0
760000.0,27.960066,2.887528996914624E-7,760000.0,75.6,51.191409688105104,760000.0,39920.0,10.0,0.0
770000.0,28.325078,2.925225000000661E-7,770000.0,74.4,48.80552900286769,770000.0,39920.0,10.0,0.0
780000.0,28.686235,2.96252288441691E-7,780000.0,79.3,58.579123878434736,780000.0,39920.0,10.0,0.0
790000.0,29.048605,2.999946039376986E-7,790000.0,77.8,55.61278351834672,790000.0,39920.0,10.0,0.0
800000.0,29.410256,3.0372949408160305E-7,800000.0,75.4,50.801574349620815,800000.0,39920.0,10.0,0.0
810000.0,29.771444,3.0745960267053697E-7,810000.0,74.7,49.41820944459994,810000.0,39920.0,10.0,0.0
820000.0,30.139826,3.112640060898329E-7,820000.0,76.1,52.19196825066612,820000.0,39920.0,10.0,0.0
830000.0,30.500417,3.149879492612347E-7,830000.0,82.5,64.98179053107614,830000.0,39920.0,10.0,0.0
840000.0,30.860784,3.187095791101454E-7,840000.0,83.89999999999999,67.72641622900211,840000.0,39920.0,10.0,0.0
850000.0,31.218989,3.224088812660838E-7,850000.0,82.8,65.59504568657886,850000.0,39920.0,10.0,0.0
860000.0,31.589258,3.262327723619009E-7,860000.0,84.5,68.96275530636763,860000.0,39920.0,10.0,0.0
870000.0,31.954511,3.300048615576491E-7,870000.0,82.89999999999999,65.79808469274279,870000.0,39920.0,10.0,0.0
880000.0,32.321515,3.337950339126916E-7,880000.0,84.39999999999999,68.80187188768673,880000.0,39920.0,10.0,0.0
890000.0,32.687999,3.375798360548084E-7,890000.0,81.10000000000001,62.19243848769756,890000.0,39920.0,10.0,0.0
900000.0,33.056101,3.4138134782099046E-7,900000.0,84.8,69.6,900000.0,39920.0,10.0,0.0
910000.0,33.426663,3.4520826482524457E-7,910000.0,85.3,70.5922363503965,910000.0,39920.0,10.0,0.0
920000.0,33.794195,3.4900389001187333E-7,920000.0,83.6,67.21049264235445,920000.0,39920.0,10.0,0.0
930000.0,34.159603,3.527775799441667E-7,930000.0,83.3,66.6,930000.0,39920.0,10.0,0.0
940000.0,34.526026,3.565617521189979E-7,940000.0,81.6,63.213978688098514,940000.0,39920.0,10.0,0.0
950000.0,34.895755,3.603800664552382E-7,950000.0,80.9,61.79449840777074,950000.0,39920.0,10.0,0.0
960000.0,35.265646,3.642000538193515E-7,960000.0,79.10000000000001,58.13804430557226,960000.0,39920.0,10.0,0.0
970000.0,35.633393,3.6799789938247843E-7,970000.0,82.0,63.919178960872344,970000.0,39920.0,10.0,0.0
980000.0,35.996413,3.7174692764464327E-7,980000.0,83.6,67.18950064020486,980000.0,39920.0,10.0,0.0
990000.0,36.353314,3.75432762958937E-7,990000.0,85.0,69.994599027825,990000.0,39920.0,10.0,0.0
1000000.0,36.724485,3.7926596930871383E-7,1000000.0,88.9,77.79733568028165,1000000.0,39920.0,10.0,0.0
