learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
38.0,0.065772248,2.8289003048009345E-9,38.0,94.73684210526315,0.0,38.0,166256.0,10.0,0.0
76.0,0.098879088,4.2670268207291765E-9,76.0,89.47368421052632,0.0,76.0,167912.0,10.0,0.0
114.0,0.119137741,5.147586582853562E-9,114.0,90.35087719298247,31.0231023102311,114.0,168016.0,10.0,0.0
152.0,0.139850258,6.0483883346948355E-9,152.0,90.13157894736842,29.716399506781677,152.0,168112.0,10.0,0.0
190.0,0.164696835,7.129343185898744E-9,190.0,91.05263157894737,27.415730337078788,190.0,168168.0,10.0,0.0
228.0,0.178804622,7.743572186008095E-9,228.0,92.54385964912281,28.222222222222214,228.0,168296.0,10.0,0.0
266.0,0.188497066,8.165925749258862E-9,266.0,92.85714285714286,26.13270973399604,266.0,168440.0,10.0,0.0
304.0,0.197465425,8.556819716335997E-9,304.0,93.0921052631579,24.324324324324397,304.0,168480.0,10.0,0.0
342.0,0.205861308,8.922866060737934E-9,342.0,92.98245614035088,21.694333142530116,342.0,168528.0,10.0,0.0
380.0,0.21421159,9.287252632454038E-9,380.0,92.89473684210526,19.668023802066983,380.0,168680.0,10.0,0.0
418.0,0.223271882,9.682697367486026E-9,418.0,93.30143540669856,26.93220127356717,418.0,168712.0,10.0,0.0
456.0,0.22987532,9.970910461524294E-9,456.0,93.64035087719299,26.287625418060205,456.0,168712.0,10.0,0.0
494.0,0.236991687,1.0281510811127308E-8,494.0,93.7246963562753,24.938731496912162,494.0,168712.0,10.0,0.0
532.0,0.243955224,1.0585469579084053E-8,532.0,93.796992481203,26.886556721639288,532.0,168728.0,10.0,0.0
570.0,0.251460043,1.091321065587923E-8,570.0,93.50877192982456,27.069645203679432,570.0,168808.0,10.0,0.0
608.0,0.25898716,1.1241925503065189E-8,608.0,93.58552631578947,28.526645768025023,608.0,168808.0,10.0,0.0
646.0,0.266151605,1.155481701946507E-8,646.0,93.343653250774,30.59317375443501,646.0,168816.0,10.0,0.0
684.0,0.273352138,1.186946342776219E-8,684.0,93.12865497076024,30.39750584567425,684.0,168912.0,10.0,0.0
722.0,0.280618298,1.2186977582077185E-8,722.0,93.07479224376732,28.96217875555903,722.0,168912.0,10.0,0.0
760.0,0.28800176,1.2509617558742562E-8,760.0,92.76315789473685,26.748913500630877,760.0,168912.0,10.0,0.0
798.0,0.295986858,1.2858663299923969E-8,798.0,92.73182957393483,25.631467317951007,798.0,168968.0,10.0,0.0
836.0,0.303478548,1.3186172130016816E-8,836.0,92.82296650717703,25.017938292274554,836.0,168984.0,10.0,0.0
874.0,0.310475347,1.34920461657664E-8,874.0,92.79176201372998,25.63811684628462,874.0,168984.0,10.0,0.0
912.0,0.317874483,1.3815508879127186E-8,912.0,92.98245614035088,25.429272281275416,912.0,168984.0,10.0,0.0
950.0,0.32503349,1.412856294342213E-8,950.0,92.94736842105263,24.529867912447596,950.0,169032.0,10.0,0.0
988.0,0.332609999,1.4460030630990447E-8,988.0,93.11740890688259,24.335525723038195,988.0,169112.0,10.0,0.0
1026.0,0.340813419,1.4818925295743262E-8,1026.0,93.30000000000001,24.708949521283976,1026.0,169112.0,10.0,0.0
1064.0,0.347543284,1.5113380676574177E-8,1064.0,93.4,25.047696920141902,1064.0,169128.0,10.0,0.0
1102.0,0.354770228,1.5429674762156274E-8,1102.0,93.4,21.86205100277055,1102.0,169176.0,10.0,0.0
1140.0,0.36174462,1.57349589717057E-8,1140.0,93.30000000000001,18.160942004202113,1140.0,169200.0,10.0,0.0
1178.0,0.368730915,1.604076420128759E-8,1178.0,93.7,19.50321987120522,1178.0,169200.0,10.0,0.0
1216.0,0.375867167,1.6353133372817598E-8,1216.0,93.5,18.920267438379597,1216.0,169200.0,10.0,0.0
1254.0,0.38254524,1.6645447059389614E-8,1254.0,93.30000000000001,18.364362998343015,1254.0,169200.0,10.0,0.0
1292.0,0.389090097,1.693192959376093E-8,1292.0,93.30000000000001,18.364362998343015,1292.0,169200.0,10.0,0.0
1330.0,0.395552204,1.7214789981808923E-8,1330.0,93.2,18.172847825563725,1330.0,169200.0,10.0,0.0
1368.0,0.40196832,1.7495637244400048E-8,1368.0,93.30000000000001,18.43988898086387,1368.0,169200.0,10.0,0.0
1406.0,0.409184157,1.7811490023363793E-8,1406.0,93.5,17.0960665272181,1406.0,169200.0,10.0,0.0
1444.0,0.416022324,1.81108255225896E-8,1444.0,93.30000000000001,14.714867617108087,1444.0,169208.0,10.0,0.0
1482.0,0.422366222,1.838852477662472E-8,1482.0,93.2,14.579303067607984,1482.0,169208.0,10.0,0.0
1520.0,0.428797843,1.8670064037491877E-8,1520.0,93.2,14.579303067607984,1520.0,169208.0,10.0,0.0
1558.0,0.434665051,1.8926896553536254E-8,1558.0,93.0,12.269707983456543,1558.0,169208.0,10.0,0.0
1596.0,0.442371497,1.926424029794418E-8,1596.0,93.0,8.14612639093008,1596.0,169208.0,10.0,0.0
1634.0,0.44868263,1.954050528931328E-8,1634.0,93.30000000000001,6.471606454855361,1634.0,169208.0,10.0,0.0
1672.0,0.455111496,1.9821923952175096E-8,1672.0,93.4,4.358914908416434,1672.0,169208.0,10.0,0.0
1710.0,0.461947711,2.0121174004102744E-8,1710.0,93.5,2.07893943959031,1710.0,169208.0,10.0,0.0
1748.0,0.468418153,2.0404412624376514E-8,1748.0,93.7,2.343750000000106,1748.0,169208.0,10.0,0.0
1786.0,0.475228242,2.0702519030755176E-8,1786.0,93.89999999999999,2.798138823379576,1786.0,169208.0,10.0,0.0
1824.0,0.482191128,2.1007429291678385E-8,1824.0,93.8,2.748149077675955,1824.0,169272.0,10.0,0.0
1862.0,0.488729671,2.1293757238479123E-8,1862.0,93.89999999999999,0.0,1862.0,169272.0,10.0,0.0
1900.0,0.495276456,2.1580446108950094E-8,1900.0,93.7,0.0,1900.0,169272.0,10.0,0.0
1938.0,0.50185831,2.1868670678546444E-8,1938.0,93.60000000000001,0.0,1938.0,169272.0,10.0,0.0
1976.0,0.50851344,2.2160104061884596E-8,1976.0,93.7,0.0,1976.0,169272.0,10.0,0.0
2014.0,0.516086585,2.249173804497139E-8,2014.0,93.30000000000001,0.0,2014.0,169272.0,10.0,0.0
2052.0,0.522881241,2.2789323568497263E-8,2052.0,93.30000000000001,0.0,2052.0,169296.0,10.0,0.0
2090.0,0.529336878,2.3072061078142786E-8,2090.0,93.30000000000001,0.0,2090.0,169296.0,10.0,0.0
2128.0,0.535075306,2.3323386987886493E-8,2128.0,93.4,0.0,2128.0,169296.0,10.0,0.0
2166.0,0.541578735,2.3608311860315088E-8,2166.0,93.4,0.0,2166.0,169352.0,10.0,0.0
2204.0,0.54857716,2.3914923241837986E-8,2204.0,93.5,0.0,2204.0,169352.0,10.0,0.0
2242.0,0.555234477,2.4206590175841834E-8,2242.0,93.8,0.0,2242.0,169352.0,10.0,0.0
2280.0,0.561565624,2.4483967118267388E-8,2280.0,93.7,0.0,2280.0,169352.0,10.0,0.0
2318.0,0.568093089,2.476997206207158E-8,2318.0,94.1,0.0,2318.0,169368.0,10.0,0.0
2356.0,0.574557955,2.5053234191708684E-8,2356.0,94.0,0.0,2356.0,169368.0,10.0,0.0
2394.0,0.581273414,2.5347476209691832E-8,2394.0,93.8,0.0,2394.0,169368.0,10.0,0.0
2432.0,0.587888369,2.563731458232842E-8,2432.0,93.60000000000001,0.0,2432.0,169368.0,10.0,0.0
2470.0,0.594510323,2.5927459620508473E-8,2470.0,93.60000000000001,0.0,2470.0,169368.0,10.0,0.0
2508.0,0.600839764,2.6204788019437762E-8,2508.0,93.4,0.0,2508.0,169368.0,10.0,0.0
2546.0,0.621267179,2.7138215167387912E-8,2546.0,93.60000000000001,0.0,2546.0,176632.0,10.0,0.0
2584.0,0.635996287,2.781171642745328E-8,2584.0,93.30000000000001,0.0,2584.0,176752.0,10.0,0.0
2622.0,0.646545175,2.8294117160288415E-8,2622.0,93.5,0.0,2622.0,176768.0,10.0,0.0
2660.0,0.654592154,2.866213888263744E-8,2660.0,93.60000000000001,0.0,2660.0,176784.0,10.0,0.0
2698.0,0.662794723,2.903731033312157E-8,2698.0,93.7,0.0,2698.0,176800.0,10.0,0.0
2736.0,0.670526138,2.93909320069953E-8,2736.0,93.7,0.0,2736.0,176800.0,10.0,0.0
2774.0,0.678547347,2.9757874764810424E-8,2774.0,93.60000000000001,0.0,2774.0,176832.0,10.0,0.0
2812.0,0.686520959,3.012267312784369E-8,2812.0,93.7,0.0,2812.0,176848.0,10.0,0.0
2850.0,0.694322092,3.047959660045803E-8,2850.0,93.8,0.0,2850.0,176856.0,10.0,0.0
2888.0,0.701755464,3.08196939872702E-8,2888.0,93.7,0.0,2888.0,176856.0,10.0,0.0
2926.0,0.709038503,3.1152913222356396E-8,2926.0,94.1,0.0,2926.0,176856.0,10.0,0.0
2964.0,0.71655664,3.1496904402609096E-8,2964.0,94.1,0.0,2964.0,176864.0,10.0,0.0
3002.0,0.723897609,3.183511380423689E-8,3002.0,94.1,0.0,3002.0,178088.0,10.0,0.0
3040.0,0.731620821,3.219096567955697E-8,3040.0,94.0,0.0,3040.0,178104.0,10.0,0.0
3078.0,0.738893086,3.252603988677471E-8,3078.0,94.0,0.0,3078.0,178104.0,10.0,0.0
3116.0,0.745876666,3.284784165663232E-8,3116.0,94.0,0.0,3116.0,178120.0,10.0,0.0
3154.0,0.752706324,3.316255073591861E-8,3154.0,94.1,0.0,3154.0,178120.0,10.0,0.0
3192.0,0.759701808,3.3484973428843344E-8,3192.0,93.89999999999999,0.0,3192.0,178160.0,10.0,0.0
3230.0,0.766776181,3.379587852166345E-8,3230.0,93.89999999999999,0.0,3230.0,169880.0,10.0,0.0
3268.0,0.780590378,3.445493384499104E-8,3268.0,93.60000000000001,0.0,3268.0,184416.0,10.0,0.0
3306.0,0.788913936,3.485209041652581E-8,3306.0,93.5,2.793563438415958,3306.0,184440.0,10.0,0.0
3344.0,0.803503057,3.5575592533842564E-8,3344.0,93.7,8.168619905544796,3344.0,191696.0,10.0,0.0
3382.0,0.81241833,3.5998344137234E-8,3382.0,93.8,8.131816026552626,3382.0,183296.0,10.0,0.0
3420.0,0.837420883,3.736204311347671E-8,3420.0,94.1,8.544146825396764,3420.0,210832.0,10.0,0.0
3458.0,0.853287025,3.825283597873318E-8,3458.0,94.39999999999999,11.537975483381736,3458.0,217024.0,10.0,0.0
3496.0,0.879202562,3.994442846643222E-8,3496.0,94.5,14.314202031532327,3496.0,252312.0,10.0,0.0
3534.0,0.891784877,4.077056114346204E-8,3534.0,94.6,14.426977687626765,3534.0,253800.0,10.0,0.0
3572.0,0.909205765,4.1947447871901105E-8,3572.0,94.69999999999999,14.681262073406323,3572.0,261136.0,10.0,0.0
3610.0,0.923510395,4.292088803852599E-8,3610.0,94.8,14.94373200732796,3610.0,263048.0,10.0,0.0
3648.0,0.936234455,4.378721697558961E-8,3648.0,94.69999999999999,14.554717224479305,3648.0,263184.0,10.0,0.0
3686.0,0.948752463,4.4639905289163205E-8,3686.0,94.89999999999999,15.090570058604088,3686.0,263304.0,10.0,0.0
3724.0,0.961296451,4.5495271919485606E-8,3724.0,94.8,24.012158054711232,3724.0,263584.0,10.0,0.0
3762.0,0.973089931,4.6299583921896095E-8,3762.0,94.69999999999999,27.50848014005909,3762.0,263624.0,10.0,0.0
