learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
13.0,0.008833,9.122132841083738E-11,13.0,46.15384615384615,-28.169014084507026,13.0,39920.0,10.0,0.0
26.0,0.024942,2.5758432845274606E-10,26.0,57.692307692307686,13.333333333333334,26.0,39920.0,10.0,0.0
39.0,0.032303,3.336038233505355E-10,39.0,61.53846153846154,19.753086419753092,39.0,39920.0,10.0,0.0
52.0,0.038476,3.9735444717937046E-10,52.0,67.3076923076923,34.61538461538463,52.0,39920.0,10.0,0.0
65.0,0.043987,4.542683768603537E-10,65.0,67.6923076923077,35.33870203694932,65.0,39920.0,10.0,0.0
78.0,0.049319,5.093337140149541E-10,78.0,66.66666666666666,33.37713534822602,78.0,39920.0,10.0,0.0
91.0,0.054209,5.598343701826202E-10,91.0,67.03296703296702,33.89830508474575,91.0,39920.0,10.0,0.0
104.0,0.059171,6.110785942938594E-10,104.0,70.1923076923077,40.25203854707189,104.0,39920.0,10.0,0.0
117.0,0.062154,6.418850272893907E-10,117.0,70.08547008547008,40.01757726673502,117.0,39920.0,10.0,0.0
130.0,0.065029,6.715761083695625E-10,130.0,66.92307692307692,33.75207395117326,130.0,39920.0,10.0,0.0
143.0,0.06807,7.02981526652972E-10,143.0,65.73426573426573,31.37792576633041,143.0,39920.0,10.0,0.0
156.0,0.070862,7.31815439131525E-10,156.0,64.74358974358975,29.37108989134014,156.0,39920.0,10.0,0.0
169.0,0.073549,7.595649816923673E-10,169.0,63.31360946745562,26.59380692167577,169.0,39920.0,10.0,0.0
182.0,0.076181,7.867465209629803E-10,182.0,62.08791208791209,24.047417442845052,182.0,39920.0,10.0,0.0
195.0,0.078667,8.124202696813479E-10,195.0,63.589743589743584,26.950878488893576,195.0,39920.0,10.0,0.0
208.0,0.081061,8.371439038051501E-10,208.0,63.46153846153846,26.597325408618122,208.0,39920.0,10.0,0.0
221.0,0.083357,8.60855459339089E-10,221.0,62.44343891402715,24.46155746818762,221.0,39920.0,10.0,0.0
234.0,0.085709,8.851453454958069E-10,234.0,62.82051282051282,25.25882957632719,234.0,39920.0,10.0,0.0
247.0,0.088022,9.090324656830895E-10,247.0,63.56275303643725,26.812405346678077,247.0,39920.0,10.0,0.0
260.0,0.090617,9.358318936493664E-10,260.0,63.07692307692307,25.824665676077263,260.0,39920.0,10.0,0.0
273.0,0.093072,9.611854950586957E-10,273.0,64.1025641025641,27.78947368421053,273.0,39920.0,10.0,0.0
286.0,0.09581,9.894617315795689E-10,286.0,64.33566433566433,28.037890374463455,286.0,39920.0,10.0,0.0
299.0,0.098306,1.0152387536234327E-9,299.0,64.21404682274247,27.697801080250418,299.0,39920.0,10.0,0.0
312.0,0.101184,1.0449608167012534E-9,312.0,64.42307692307693,28.101644245142012,312.0,39920.0,10.0,0.0
325.0,0.103494,1.068816954890887E-9,325.0,63.69230769230769,26.871591472483868,325.0,39920.0,10.0,0.0
338.0,0.105728,1.0918882158067493E-9,338.0,63.01775147928994,25.48763712038375,338.0,39920.0,10.0,0.0
351.0,0.107972,1.1150627500481077E-9,351.0,63.53276353276354,26.624203821656067,351.0,39920.0,10.0,0.0
364.0,0.110178,1.1378448456525804E-9,364.0,62.08791208791209,23.740701381509027,364.0,39920.0,10.0,0.0
377.0,0.112324,1.1600073013040756E-9,377.0,61.53846153846154,22.56314365446999,377.0,39920.0,10.0,0.0
390.0,0.114683,1.184369478788641E-9,390.0,61.282051282051285,22.051621442753156,390.0,39920.0,10.0,0.0
403.0,0.117015,1.2084528182943664E-9,403.0,61.53846153846154,22.495192009429868,403.0,39920.0,10.0,0.0
416.0,0.119179,1.230801165931755E-9,416.0,60.817307692307686,21.04331625523985,416.0,39920.0,10.0,0.0
429.0,0.1213,1.2527054382695095E-9,429.0,59.67365967365967,18.784675486687895,429.0,39920.0,10.0,0.0
442.0,0.123668,1.2771605617470214E-9,442.0,59.04977375565611,17.644273331823513,442.0,39920.0,10.0,0.0
455.0,0.125936,1.3005829519695708E-9,455.0,59.34065934065934,18.285425828309595,455.0,39920.0,10.0,0.0
468.0,0.128077,1.3226937709583178E-9,468.0,59.401709401709404,18.42201834862384,468.0,39920.0,10.0,0.0
481.0,0.130308,1.3457340498765312E-9,481.0,59.04365904365905,17.79632344648699,481.0,39920.0,10.0,0.0
494.0,0.132529,1.3686710554692482E-9,494.0,59.10931174089069,17.907795583928397,494.0,39920.0,10.0,0.0
507.0,0.134479,1.388809353941017E-9,507.0,58.97435897435898,17.626657918170324,507.0,39920.0,10.0,0.0
520.0,0.136453,1.4091955083939766E-9,520.0,59.23076923076923,18.132129277566552,520.0,39920.0,10.0,0.0
533.0,0.138454,1.4298605008257763E-9,533.0,58.724202626641656,17.18692618435548,533.0,39920.0,10.0,0.0
546.0,0.140377,1.449719961318705E-9,546.0,59.523809523809526,18.903988064034845,546.0,39920.0,10.0,0.0
559.0,0.142349,1.4700854611065655E-9,559.0,59.74955277280859,19.482872305693018,559.0,39920.0,10.0,0.0
572.0,0.144392,1.4911842015054494E-9,572.0,59.96503496503497,19.959426099283853,572.0,39920.0,10.0,0.0
585.0,0.14648,1.5127476718690662E-9,585.0,59.82905982905983,19.643326845178603,585.0,39920.0,10.0,0.0
598.0,0.148309,1.5316363631023304E-9,598.0,59.86622073578596,19.671342057246488,598.0,39920.0,10.0,0.0
611.0,0.150327,1.5524769201874736E-9,611.0,59.901800327332246,19.65057298515875,611.0,39920.0,10.0,0.0
624.0,0.152089,1.5706736801399128E-9,624.0,59.77564102564102,19.385654286420166,624.0,39920.0,10.0,0.0
637.0,0.153884,1.5892112420664896E-9,637.0,59.65463108320252,19.131689052010735,637.0,39920.0,10.0,0.0
650.0,0.155629,1.6072324373655852E-9,650.0,59.07692307692308,18.023459798780546,650.0,39920.0,10.0,0.0
663.0,0.157495,1.6265032399031854E-9,663.0,59.42684766214178,18.708892261831505,663.0,39920.0,10.0,0.0
676.0,0.15939,1.6460735350847248E-9,676.0,59.171597633136095,18.162678082672464,676.0,39920.0,10.0,0.0
689.0,0.161308,1.6658813589149056E-9,689.0,59.21625544267054,18.339793581367495,689.0,39920.0,10.0,0.0
702.0,0.163123,1.6846254674924749E-9,702.0,58.97435897435898,17.874725810382653,702.0,39920.0,10.0,0.0
715.0,0.165073,1.7047637659642435E-9,715.0,58.6013986013986,17.162449899799622,715.0,39920.0,10.0,0.0
728.0,0.169114,1.746496516797278E-9,728.0,58.791208791208796,17.477782479898444,728.0,39920.0,10.0,0.0
741.0,0.173074,1.7873927536937928E-9,741.0,58.83940620782726,17.58530279437988,741.0,39920.0,10.0,0.0
754.0,0.176872,1.8266159627172685E-9,754.0,58.88594164456234,17.581100141043734,754.0,39920.0,10.0,0.0
767.0,0.18054,1.864496618509293E-9,767.0,58.93089960886571,17.54911629906936,767.0,39920.0,10.0,0.0
780.0,0.184024,1.9004770451121864E-9,780.0,58.97435897435898,17.603639172603206,780.0,39920.0,10.0,0.0
793.0,0.187313,1.9344436418679027E-9,793.0,58.764186633039095,17.183462944924393,793.0,39920.0,10.0,0.0
806.0,0.190701,1.969432644546032E-9,806.0,58.93300248138957,17.484952894673345,806.0,39920.0,10.0,0.0
819.0,0.194009,2.0035954606201915E-9,819.0,58.60805860805861,16.79448335386193,819.0,39920.0,10.0,0.0
832.0,0.197249,2.0370560180809766E-9,832.0,58.77403846153846,17.12473572938688,832.0,39920.0,10.0,0.0
845.0,0.200602,2.071683564119869E-9,845.0,58.816568047337284,17.248715365522855,845.0,39920.0,10.0,0.0
858.0,0.202075,2.0868957249654666E-9,858.0,58.857808857808855,17.270596718947186,858.0,39920.0,10.0,0.0
871.0,0.203412,2.100703368584315E-9,871.0,58.43857634902411,16.44928957172913,871.0,39920.0,10.0,0.0
884.0,0.205091,2.118042959935135E-9,884.0,58.371040723981906,16.312428933788155,884.0,39920.0,10.0,0.0
897.0,0.206465,2.13223271485832E-9,897.0,58.30546265328874,16.213867202133876,897.0,39920.0,10.0,0.0
910.0,0.207945,2.147517167031765E-9,910.0,58.35164835164836,16.327421820034445,910.0,39920.0,10.0,0.0
