learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
380000.0,9.109028595,9.328017940136295E-8,380000.0,75.0,50.07030101616924,380000.0,39584.0,10.0,379682.4,110.72992168133464,3288.0,0.0
390000.0,9.338052554,9.56254784373608E-8,390000.0,72.39999999999999,44.81214132890764,390000.0,39584.0,10.0,389652.8,119.85609890382943,3288.0,0.0
400000.0,9.567334982,9.797342430166073E-8,400000.0,69.5,38.9746134391907,400000.0,39584.0,10.0,399665.4,126.1398870742759,3288.0,0.0
410000.0,9.796419769,1.0031934624126389E-7,410000.0,69.6,39.35065297800263,410000.0,39584.0,10.0,409674.6,121.20819554249113,3288.0,0.0
420000.0,10.025589976,1.0266614291661316E-7,420000.0,67.60000000000001,35.21632548597754,420000.0,39584.0,10.0,419691.0,125.28758030139198,3288.0,0.0
430000.0,10.255342646,1.0501890425137348E-7,430000.0,66.5,33.033215525099564,430000.0,39584.0,10.0,429677.3,137.2478738956957,3288.0,0.0
440000.0,10.484708959,1.0736770913239156E-7,440000.0,66.9,33.79311448390633,440000.0,39584.0,10.0,439700.89999999997,144.28316680133713,3288.0,0.0
450000.0,10.713739563,1.0971307621590794E-7,450000.0,63.6,26.975669255954298,450000.0,39584.0,10.0,449747.69999999995,128.9101366585849,3288.0,0.0
460000.0,10.94264492,1.1205716071890461E-7,460000.0,68.60000000000001,37.20226071861414,460000.0,39584.0,10.0,459727.8,143.02577856223598,3288.0,0.0
470000.0,11.171694657,1.1440272373216849E-7,470000.0,72.6,45.23680086981548,470000.0,39584.0,10.0,469741.6,136.45049570367212,3288.0,0.0
480000.0,11.403004827,1.1677143450411659E-7,480000.0,72.8,45.596735804148246,480000.0,39584.0,10.0,479740.2,122.53777648817675,3288.0,0.0
490000.0,11.632159412,1.1911807120379475E-7,490000.0,80.80000000000001,61.556943777030284,490000.0,39584.0,10.0,489808.39999999997,109.75672087748688,3288.0,0.0
500000.0,11.861014627,1.2146164223219786E-7,500000.0,80.30000000000001,60.57224285897272,500000.0,39584.0,10.0,499803.6,118.35917088816397,3288.0,0.0
510000.0,12.089446326,1.2380087628349662E-7,510000.0,79.0,58.004199580042005,510000.0,39584.0,10.0,509805.6,106.67522882302306,3288.0,0.0
520000.0,12.317662813,1.2613790647587014E-7,520000.0,77.5,55.003599712023046,520000.0,39584.0,10.0,519836.0,95.36386457493552,3288.0,0.0
530000.0,12.548260912,1.2849932534946335E-7,530000.0,74.5,49.04036003485239,530000.0,39584.0,10.0,529811.1,105.71601896906095,3288.0,0.0
540000.0,12.777646415,1.3084832674393223E-7,540000.0,75.7,51.375493248597294,540000.0,39584.0,10.0,539785.3,113.79914567145781,3288.0,0.0
550000.0,13.006305389,1.331898881842113E-7,550000.0,75.5,50.98353046623666,550000.0,39584.0,10.0,549794.1000000001,117.77336522132198,3288.0,0.0
560000.0,13.234845815,1.355302356444713E-7,560000.0,75.7,51.298310873103034,560000.0,39584.0,10.0,559865.3,126.77530867203228,3288.0,0.0
570000.0,13.463598867,1.3787276048195858E-7,570000.0,75.5,51.03877728838759,570000.0,39584.0,10.0,569806.0,130.73034162818718,3288.0,0.0
580000.0,13.692277882,1.4021452715027663E-7,580000.0,77.4,54.80650786286775,580000.0,39584.0,10.0,579811.8,134.39128609317552,3288.0,0.0
590000.0,13.922880739,1.4257599474773638E-7,590000.0,78.5,56.97108456883026,590000.0,39584.0,10.0,589800.8,154.01102413644068,3288.0,0.0
600000.0,14.151513787,1.449172906951689E-7,600000.0,77.60000000000001,55.196236483864645,600000.0,39584.0,10.0,599727.5,158.41220842402979,3288.0,0.0
610000.0,14.380377118,1.4726094483473235E-7,610000.0,70.89999999999999,41.813033880410785,610000.0,39584.0,10.0,609724.2999999999,166.18564251396052,3288.0,0.0
620000.0,14.608870913,1.4960081477447518E-7,620000.0,78.7,57.400000000000006,620000.0,39584.0,10.0,619726.9,190.63195779651556,3288.0,0.0
630000.0,14.837280344,1.519398207923439E-7,630000.0,75.0,49.971383631437185,630000.0,39584.0,10.0,629682.0,181.56002986462667,3288.0,0.0
640000.0,15.065823848,1.5428019977258313E-7,640000.0,75.7,51.370433223399836,640000.0,39584.0,10.0,639667.5,186.45495434554678,3288.0,0.0
650000.0,15.29440625,1.5662097708425588E-7,650000.0,74.9,49.71673090638096,650000.0,39584.0,10.0,649696.9,184.49645886393782,3288.0,0.0
660000.0,15.524332412,1.589755150480734E-7,660000.0,72.2,44.403558172276966,660000.0,39584.0,10.0,659679.2,200.91262888242034,3288.0,0.0
670000.0,15.752755123,1.613146570585751E-7,670000.0,75.5,50.96390943734589,670000.0,39584.0,10.0,669700.7,198.29288383040492,3288.0,0.0
680000.0,15.980981961,1.636517932494233E-7,680000.0,72.7,45.36065967496597,680000.0,39584.0,10.0,679701.0,194.25510146311098,3288.0,0.0
690000.0,16.209076845,1.659875781773279E-7,690000.0,72.89999999999999,45.8623665537301,690000.0,39584.0,10.0,689708.6,192.67578986473526,3288.0,0.0
700000.0,16.437183933,1.6832348807918529E-7,700000.0,72.2,44.42067550871076,700000.0,39584.0,10.0,699692.6000000001,196.46702861633986,3288.0,0.0
710000.0,16.665448665,1.706610123200963E-7,710000.0,70.39999999999999,40.6454407276548,710000.0,39584.0,10.0,709674.6000000001,213.65560033744535,3288.0,0.0
720000.0,16.895701152,1.7301889198541642E-7,720000.0,74.8,49.62820820340609,720000.0,39584.0,10.0,719688.1,216.82427344639268,3288.0,0.0
730000.0,17.124035969,1.7535713392539986E-7,730000.0,70.89999999999999,41.90689131997125,730000.0,39584.0,10.0,729674.2,218.9645734917965,3288.0,0.0
740000.0,17.352303152,1.7769468326555358E-7,740000.0,75.4,50.661259461606036,740000.0,39584.0,10.0,739687.3,224.85724113065265,3288.0,0.0
750000.0,17.580915449,1.8003576671425668E-7,750000.0,77.10000000000001,54.133952892164714,750000.0,39584.0,10.0,749681.7999999999,205.6566069933056,3288.0,0.0
760000.0,17.809410044,1.8237564484632678E-7,760000.0,75.4,50.79133927571253,760000.0,39584.0,10.0,759665.6000000001,209.6384294711022,3288.0,0.0
770000.0,18.038007509,1.8471657640928198E-7,770000.0,74.4,48.80552900286769,770000.0,39584.0,10.0,769633.3,216.39850328092245,3288.0,0.0
780000.0,18.266522585,1.8705666427517104E-7,780000.0,79.3,58.579123878434736,780000.0,39584.0,10.0,779635.3999999999,203.1062775987008,3288.0,0.0
790000.0,18.495002451,1.8939639157625539E-7,790000.0,77.7,55.410701431656406,790000.0,39584.0,10.0,789608.0,227.9325436273741,3288.0,0.0
800000.0,18.724444051,1.9174596742695407E-7,800000.0,75.4,50.801574349620815,800000.0,39584.0,10.0,799585.2,231.99524899349976,3288.0,0.0
810000.0,18.952984946,1.9408631968996593E-7,810000.0,74.6,49.217063066809544,810000.0,39584.0,10.0,809586.4000000001,239.7516863571743,3288.0,0.0
820000.0,19.181221022,1.964235504817135E-7,820000.0,76.0,51.99596766128355,820000.0,39584.0,10.0,819498.6000000001,237.8750932737602,3288.0,0.0
830000.0,19.409625213,1.987625028398385E-7,830000.0,82.5,64.98179053107614,830000.0,39584.0,10.0,829498.2999999999,236.6409399162475,3288.0,0.0
840000.0,19.638222223,2.0110342974340754E-7,840000.0,83.8,67.52843266559496,840000.0,39584.0,10.0,839512.1,239.6614950763296,3288.0,0.0
850000.0,19.868455637,2.0346111409340472E-7,850000.0,82.89999999999999,65.79589550746088,850000.0,39584.0,10.0,849544.9,249.624404522742,3288.0,0.0
860000.0,20.097869495,2.058104058546739E-7,860000.0,84.39999999999999,68.76501681883708,860000.0,39584.0,10.0,859499.1000000001,246.69501864087252,3288.0,0.0
870000.0,20.327550407,2.0816243235815736E-7,870000.0,83.0,65.99836792166023,870000.0,39584.0,10.0,869509.5,245.51158605835377,3288.0,0.0
880000.0,20.558577511,2.105282444184605E-7,880000.0,84.39999999999999,68.80187188768673,880000.0,39584.0,10.0,879479.0,222.88876149326347,3288.0,0.0
890000.0,20.787403534,2.128715165088409E-7,890000.0,81.10000000000001,62.19243848769756,890000.0,39584.0,10.0,889511.8999999999,222.35169589339205,3288.0,0.0
900000.0,21.016324519,2.1521576104895114E-7,900000.0,84.7,69.40048959216652,900000.0,39584.0,10.0,899543.1,222.40590769531573,3288.0,0.0
910000.0,21.245413296,2.1756172384778665E-7,910000.0,85.1,70.19213072251074,910000.0,39584.0,10.0,909509.2,226.41274012053637,3288.0,0.0
920000.0,21.474690396,2.1990961515118685E-7,920000.0,83.6,67.21049264235445,920000.0,39584.0,10.0,919528.7,233.71250382562965,3288.0,0.0
930000.0,21.704231547,2.2226021044485278E-7,930000.0,83.3,66.6,930000.0,39584.0,10.0,929580.5,214.66005424598677,3288.0,0.0
940000.0,21.935588646,2.2462940178895996E-7,940000.0,81.69999999999999,63.414634146341456,940000.0,39584.0,10.0,939539.9,208.0757581053391,3288.0,0.0
950000.0,22.164375503,2.2697227280347717E-7,950000.0,81.0,61.99407107508772,950000.0,39584.0,10.0,949532.7000000001,220.13945327652934,3288.0,0.0
960000.0,22.392984679,2.2931332429186343E-7,960000.0,79.2,58.33216476423618,960000.0,39584.0,10.0,959570.9000000001,196.81906242366406,3288.0,0.0
970000.0,22.621483455,2.3165324523908403E-7,970000.0,82.0,63.919178960872344,970000.0,39584.0,10.0,969550.3999999999,205.9199520849445,3288.0,0.0
980000.0,22.850032218,2.3399367807363477E-7,980000.0,83.39999999999999,66.79149862364766,980000.0,39584.0,10.0,979570.8,218.70115581668037,3288.0,0.0
990000.0,23.078601008,2.3633431599285873E-7,990000.0,85.0,69.994599027825,990000.0,39584.0,10.0,989613.5,241.96043064930888,3288.0,0.0
1000000.0,23.307502625,2.386783621967253E-7,1000000.0,88.8,77.5967739354467,1000000.0,39584.0,10.0,999598.1,258.70469866454425,3288.0,0.0
