learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
5393.0,0.482043607,4.622366371074277E-8,5393.0,53.1,5.228784584421129,5393.0,370664.0,10.0,4.0
10786.0,1.065357641,1.2795555337642423E-7,10786.0,57.49999999999999,14.997959951038814,10786.0,541616.0,10.0,2.0
16179.0,1.57701769,2.2234792154863891E-7,16179.0,56.599999999999994,13.199999999999989,16179.0,713112.0,10.0,4.0
21572.0,2.009495908,3.0548998868885555E-7,21572.0,62.2,5.644835178001772,21572.0,743120.0,10.0,4.0
26965.0,2.475729899,4.2310994225609224E-7,26965.0,60.199999999999996,9.452025499037637,26965.0,975168.0,10.0,2.0
32358.0,2.949878394,5.634741756114509E-7,32358.0,60.3,14.208165135235598,32358.0,1144312.0,10.0,4.0
37751.0,3.403208629,7.148954845787461E-7,37751.0,72.3,1.613957321058201,37751.0,1291144.0,10.0,4.0
43144.0,3.810360957,8.687927579880465E-7,43144.0,62.8,13.501246326128205,43144.0,1461088.0,10.0,3.0
48537.0,4.23185196,1.0440628201075852E-6,48537.0,61.0,16.252582212048466,48537.0,1607392.0,10.0,5.0
53930.0,4.661152682,1.2437982927263115E-6,53930.0,66.8,15.392887905770095,53930.0,1798440.0,10.0,4.0
59323.0,5.076618983,1.4539906953690533E-6,59323.0,59.8,9.643834877479737,59323.0,1955616.0,10.0,3.0
64716.0,5.503314013,1.683409653055167E-6,64716.0,60.0,13.194821203032978,64716.0,2078328.0,10.0,6.0
70109.0,5.924416379,1.9198623656791737E-6,70109.0,71.89999999999999,2.9159756771697074,70109.0,2170496.0,10.0,4.0
75502.0,6.33775353,2.1708969583645774E-6,75502.0,54.800000000000004,5.429833958221764,75502.0,2347640.0,10.0,5.0
80895.0,6.767904614,2.440614814096563E-6,80895.0,55.2,10.358047566261028,80895.0,2423768.0,10.0,5.0
86288.0,7.211804317,2.737817086477187E-6,86288.0,68.7,0.11615884402800579,86288.0,2588032.0,10.0,3.0
91681.0,7.636458117,3.037845217919538E-6,91681.0,58.199999999999996,14.939684503557055,91681.0,2731048.0,10.0,3.0
97074.0,8.080935374,3.367661697507809E-6,97074.0,56.2,10.995870858666331,97074.0,2868304.0,10.0,3.0
102467.0,8.51759755,3.707591810610007E-6,102467.0,53.900000000000006,7.531471392925059,102467.0,3009168.0,10.0,2.0
107860.0,8.933550182,4.042470717142698E-6,107860.0,65.8,11.78291374329345,107860.0,3112048.0,10.0,4.0
113253.0,9.378093501,4.414261956462382E-6,113253.0,62.9,7.069715247580312,113253.0,3232864.0,10.0,5.0
118646.0,9.814481764,4.789448310026638E-6,118646.0,64.60000000000001,11.42249468284751,118646.0,3323352.0,10.0,4.0
124039.0,10.213890535,5.164053709115858E-6,124039.0,67.0,6.020926007142439,124039.0,3625424.0,10.0,3.0
129432.0,10.648548585,5.589603766099368E-6,129432.0,61.199999999999996,7.458201159157587,129432.0,3784472.0,10.0,4.0
134825.0,11.089903224,6.030223257566788E-6,134825.0,59.4,14.348882738135416,134825.0,3859032.0,10.0,2.0
140218.0,11.48812319,6.449510506231709E-6,140218.0,71.7,3.92580220257741,140218.0,4069968.0,10.0,6.0
145611.0,11.912805048,6.919852623694786E-6,145611.0,58.3,7.801292992898263,145611.0,4281072.0,10.0,5.0
151004.0,12.360114857,7.433646615356106E-6,151004.0,57.4,14.40730069559136,151004.0,4440000.0,10.0,3.0
156397.0,12.798620106,7.953949788834558E-6,156397.0,62.2,12.710142250138551,156397.0,4586528.0,10.0,6.0
161790.0,13.196176717,8.443419908410701E-6,161790.0,56.2,5.401202571013899,161790.0,4759152.0,10.0,4.0
167183.0,13.651066457,9.020027964669153E-6,167183.0,59.199999999999996,16.25615763546799,167183.0,4899784.0,10.0,1.0
172576.0,14.093202282,9.590176260447572E-6,172576.0,63.4,25.731725134332223,172576.0,4984648.0,10.0,6.0
177969.0,14.527166691,1.0172852264469223E-5,177969.0,64.3,6.164246738090489,177969.0,5190096.0,10.0,4.0
183362.0,14.993264519,1.0822423587433777E-5,183362.0,58.5,11.358121731998223,183362.0,5387064.0,10.0,3.0
188755.0,15.450318487,1.1474814299854717E-5,188755.0,63.7,8.472012102874423,188755.0,5517504.0,10.0,2.0
194148.0,15.892168357,1.2127591613938182E-5,194148.0,57.699999999999996,11.138934171386309,194148.0,5710744.0,10.0,2.0
199541.0,16.387032074,1.2877340370055888E-5,199541.0,55.00000000000001,9.853241076472509,199541.0,5856424.0,10.0,5.0
204934.0,16.897690572,1.3660038442255755E-5,204934.0,60.199999999999996,19.89534064607024,204934.0,5924696.0,10.0,3.0
210327.0,17.337042699,1.4368328337940324E-5,210327.0,56.89999999999999,13.79999999999999,210327.0,6231616.0,10.0,2.0
215720.0,17.874024411,1.5260295718483378E-5,215720.0,55.7,10.421806122861655,215720.0,6420840.0,10.0,7.0
221113.0,18.374833476,1.6112367128303772E-5,221113.0,60.5,19.74806989028849,221113.0,6576672.0,10.0,5.0
226506.0,18.831989012,1.6914688713072928E-5,226506.0,55.2,-2.4365259383917466,226506.0,6784016.0,10.0,4.0
231899.0,19.32093349,1.780260903294429E-5,231899.0,56.599999999999994,11.565734778710576,231899.0,7019672.0,10.0,3.0
237292.0,19.822016767,1.8737769381862857E-5,237292.0,58.099999999999994,15.500342838704459,237292.0,7214040.0,10.0,3.0
242685.0,20.311268566,1.967112336716795E-5,242685.0,67.0,5.6738602258110715,242685.0,7374224.0,10.0,3.0
248078.0,20.795398396,2.0618756079681222E-5,248078.0,59.9,18.659937686615596,248078.0,7566248.0,10.0,4.0
253471.0,21.2867547,2.1598807788681457E-5,253471.0,55.800000000000004,11.35036262114113,253471.0,7710008.0,10.0,3.0
258864.0,21.787946962,2.2619259859795037E-5,258864.0,59.8,10.434193640382144,258864.0,7870288.0,10.0,3.0
264257.0,22.258696594,2.360449915095554E-5,264257.0,55.800000000000004,10.51762114537445,264257.0,8090104.0,10.0,6.0
269650.0,22.771069406,2.4694847401294132E-5,269650.0,56.2,8.847229621736835,269650.0,8225864.0,10.0,3.0
275043.0,23.305748421,2.5845577802024357E-5,275043.0,59.9,11.774282973536685,275043.0,8319224.0,10.0,5.0
280436.0,23.794012363,2.6925516982817443E-5,280436.0,55.900000000000006,9.358480017758364,280436.0,8549624.0,10.0,2.0
285829.0,24.318798736,2.8120088929967077E-5,285829.0,60.6,20.165666373535526,285829.0,8798976.0,10.0,1.0
291222.0,24.875822717,2.941119662606491E-5,291222.0,56.8,8.949888716530642,291222.0,8959648.0,10.0,7.0
296615.0,25.400835381,3.064600430388894E-5,296615.0,58.3,-0.15371313286578295,296615.0,9091424.0,10.0,6.0
302008.0,25.917052118,3.1903528801218995E-5,302008.0,55.400000000000006,9.646364785582314,302008.0,9416440.0,10.0,4.0
307401.0,26.515769379,3.340390353289265E-5,307401.0,64.4,24.589372185340686,307401.0,9686800.0,10.0,6.0
312794.0,27.06348646,3.4800462223530934E-5,312794.0,64.4,8.612501604415371,312794.0,9856104.0,10.0,4.0
318187.0,27.608757989,3.622496182571969E-5,318187.0,56.3,12.54752851711026,318187.0,1.0098384E7,10.0,3.0
323580.0,28.190168165,3.776879711286785E-5,323580.0,59.199999999999996,17.986652729757964,323580.0,1.0264096E7,10.0,6.0
328973.0,28.763826657,3.9323000655488504E-5,328973.0,56.3,12.396760484323611,328973.0,1.0472656E7,10.0,2.0
334366.0,29.271705446,4.073371696408031E-5,334366.0,56.99999999999999,12.772181222893439,334366.0,1.0736976E7,10.0,5.0
339759.0,29.833616297,4.232598630668975E-5,339759.0,59.8,18.940173008287452,339759.0,1.0953464E7,10.0,3.0
345152.0,30.397863951,4.395049942081573E-5,345152.0,60.199999999999996,17.668231935624,345152.0,1.1128992E7,10.0,4.0
350545.0,30.927457644,4.549448113575119E-5,350545.0,55.50000000000001,8.417369829182968,350545.0,1.1269424E7,10.0,3.0
355938.0,31.490238011,4.716399611114458E-5,355938.0,55.800000000000004,9.957993978186222,355938.0,1.1467104E7,10.0,2.0
361331.0,32.06212677,4.889398557741983E-5,361331.0,60.099999999999994,17.118120180802983,361331.0,1.1693224E7,10.0,2.0
366724.0,32.634392015,5.064340642404394E-5,366724.0,62.5,14.59881941407957,366724.0,1.1816784E7,10.0,4.0
372117.0,33.173870659,5.231914438438016E-5,372117.0,59.0,17.118136977439956,372117.0,1.2006992E7,10.0,3.0
377510.0,33.765799279,5.418098271237597E-5,377510.0,64.9,24.23588326713867,377510.0,1.215836E7,10.0,2.0
382903.0,34.350903909,5.603451263059291E-5,382903.0,62.2,19.282166483734713,382903.0,1.2245272E7,10.0,3.0
388296.0,34.890126041,5.776176189264947E-5,388296.0,61.7,19.62494438801636,388296.0,1.2381968E7,10.0,4.0
393689.0,35.448963134,5.959522183077977E-5,393689.0,56.699999999999996,13.345927858984,393689.0,1.2682024E7,10.0,2.0
399082.0,36.035098373,6.153803043412826E-5,399082.0,60.199999999999996,18.482713419629686,399082.0,1.281252E7,10.0,6.0
404475.0,36.576047567,6.335371801329318E-5,404475.0,68.2,12.876712328767134,404475.0,1.2974392E7,10.0,4.0
409868.0,37.15360621,6.53197435007214E-5,409868.0,56.2,10.930350788002048,409868.0,1.3158168E7,10.0,4.0
415261.0,37.752748626,6.738522718489456E-5,415261.0,58.4,16.943521594684373,415261.0,1.3325824E7,10.0,4.0
420654.0,38.312182663,6.934570159328512E-5,420654.0,62.1,12.060884495800273,420654.0,1.3546112E7,10.0,6.0
426047.0,38.902848739,7.14399457722783E-5,426047.0,58.3,16.260351987661945,426047.0,1.3705272E7,10.0,4.0
431440.0,39.508310266,7.360798788967405E-5,431440.0,55.2,10.407167426605888,431440.0,1.3841512E7,10.0,4.0
436833.0,40.059049609,7.55985281933619E-5,436833.0,52.400000000000006,4.946002939484954,436833.0,1.3970992E7,10.0,5.0
442226.0,40.668006258,7.782107761645031E-5,442226.0,54.50000000000001,8.677815332493045,442226.0,1.4108064E7,10.0,4.0
447619.0,41.293415777,8.012533195768971E-5,447619.0,57.99999999999999,15.686014718812846,447619.0,1.4241912E7,10.0,4.0
453012.0,41.8769022,8.22861721494495E-5,453012.0,60.4,12.744964106451134,453012.0,1.4315096E7,10.0,6.0
458405.0,42.453071195,8.443910827228207E-5,458405.0,58.4,16.524530952142054,458405.0,1.4443872E7,10.0,2.0
463798.0,43.064188974,8.674381530610494E-5,463798.0,55.2,9.793814432989695,463798.0,1.457784E7,10.0,4.0
469191.0,43.694566005,8.914653502059792E-5,469191.0,57.9,12.10635757054455,469191.0,1.4733472E7,10.0,4.0
474584.0,44.262869483,9.13419594563086E-5,474584.0,56.49999999999999,12.597950572634112,474584.0,1.4932776E7,10.0,4.0
479977.0,44.888959724,9.378920684225951E-5,479977.0,57.8,13.523526928609778,479977.0,1.5109264E7,10.0,5.0
485370.0,45.520847565,9.627705297428491E-5,485370.0,62.2,19.619617916744637,485370.0,1.5218992E7,10.0,4.0
490763.0,46.121886446,9.866293754441953E-5,490763.0,55.60000000000001,10.872008993094587,490763.0,1.5344376E7,10.0,3.0
496156.0,46.731502029,1.0111100330471103E-4,496156.0,58.9,15.662551710552227,496156.0,1.5522776E7,10.0,3.0
501549.0,47.350588579,1.0361678236295066E-4,501549.0,57.599999999999994,6.199255788435074,501549.0,1.5645656E7,10.0,4.0
506942.0,47.96130602,1.0611071132729402E-4,506942.0,60.099999999999994,14.747233024229727,506942.0,1.5785056E7,10.0,4.0
512335.0,48.550093216,1.0854249605646659E-4,512335.0,61.4,22.11869433806943,512335.0,1.5965008E7,10.0,4.0
517728.0,49.18945639,1.1121713227521963E-4,517728.0,59.5,13.471892252209136,517728.0,1.6170352E7,10.0,5.0
