"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
10,21.0526315789474,5.4054054054054,21.0526315789474,5.4054054054054,-31.578947368421,9.09090909090907,0,-31.578947368421,9.09090909090907,0
20,21.5686274509804,13.9784946236559,21.5686274509804,13.9784946236559,-17.6470588235294,13.7931034482758,7.6923076923077,-17.6470588235294,13.7931034482758,7.6923076923077
30,14.2857142857143,9.09090909090906,14.2857142857143,9.09090909090906,-14.2857142857143,8.69565217391302,3.99999999999995,-14.2857142857143,8.69565217391302,3.99999999999995
40,4.34782608695647,-6.66666666666667,4.34782608695647,-6.66666666666667,-13.0434782608696,-3.70074341541719e-14,-3.99999999999999,-13.0434782608696,-3.70074341541719e-14,-3.99999999999999
50,3.04709141274239,-1.27931769722815,3.04709141274239,-1.27931769722815,-10.803324099723,-0.536193029490669,-3.8961038961039,-10.803324099723,-0.536193029490669,-3.8961038961039
60,2.2988505747127,11.2426035502959,2.2988505747127,11.2426035502959,-9.19540229885052,-0.746268656716423,-3.63636363636362,-9.19540229885052,-0.746268656716423,-3.63636363636362
70,0.900900900900877,8.75912408759126,0.900900900900877,8.75912408759126,-8.10810810810814,-1.76991150442477,-4.34782608695654,-8.10810810810814,-1.76991150442477,-4.34782608695654
80,5.66037735849058,8.74524714828896,5.66037735849058,8.74524714828896,-7.17703349282297,-1.88679245283018,-4.1860465116279,-7.17703349282297,-1.88679245283018,-4.1860465116279
90,6.09951845906903,1.06951871657755,6.09951845906903,1.06951871657755,-6.35696821515894,-1.12359550561798,-3.16205533596837,-6.35696821515894,-1.12359550561798,-3.16205533596837
100,5.91397849462367,1.5369836695485,5.91397849462367,1.5369836695485,-5.72987721691675,-0.806451612903211,-2.64900662251656,-5.72987721691675,-0.806451612903211,-2.64900662251656
110,5.7142857142857,5.71428571428571,5.7142857142857,5.71428571428571,-5.21739130434786,-0.571428571428593,-2.25352112676057,-5.21739130434786,-0.571428571428593,-2.25352112676057
120,5.51181102362208,6.89655172413791,5.51181102362208,6.89655172413791,-4.79041916167664,-0.393700787401518,-1.94174757281549,-4.79041916167664,-0.393700787401518,-1.94174757281549
130,5.31276778063413,8.5033036483769,5.31276778063413,8.5033036483769,-4.42900564481114,-0.257069408740352,-1.69133192389009,-4.42900564481114,-0.257069408740352,-1.69133192389009
140,4.84937545922118,12.0985269258633,4.84937545922118,12.0985269258633,-4.12792859799185,-0.293901542983104,-1.63339382940113,-4.12792859799185,-0.293901542983104,-1.63339382940113
150,4.23544067268761,14.825521371051,4.23544067268761,14.825521371051,-3.87157695939562,-0.436001245717862,-1.69491525423727,-3.87157695939562,-0.436001245717862,-1.69491525423727
160,4.12486064659979,16.3813299693638,4.12486064659979,16.3813299693638,-3.63277949873269,-0.33444816053509,-1.51724137931034,-3.63277949873269,-0.33444816053509,-1.51724137931034
170,3.83669454008854,16.7193426042984,3.83669454008854,16.7193426042984,-3.42686863670222,-0.344318740777158,-1.46163215590741,-3.42686863670222,-0.344318740777158,-1.46163215590741
180,3.43347639484978,14.4628099173554,3.43347639484978,14.4628099173554,-3.24675324675322,-0.429184549356217,-1.48936170212766,-3.24675324675322,-0.429184549356217,-1.48936170212766
190,3.22890640015374,15.7043879907621,3.22890640015374,15.7043879907621,-3.08079829490413,-0.422832980972541,-1.42993326978077,-3.08079829490413,-0.422832980972541,-1.42993326978077
200,2.5974025974026,19.5278969957082,2.5974025974026,19.5278969957082,-2.9411764705882,-0.64935064935065,-1.61290322580642,-2.9411764705882,-0.64935064935065,-1.61290322580642
210,2.67436559793348,17.2831203765972,2.67436559793348,17.2831203765972,-2.79944928866455,-0.516638808691678,-1.43396226415093,-2.79944928866455,-0.516638808691678,-1.43396226415093
220,2.73816314888761,16.0013884068032,2.73816314888761,16.0013884068032,-2.67087880528429,-0.399315459212774,-1.27478753541076,-2.67087880528429,-0.399315459212774,-1.27478753541076
230,2.69698572184026,15.8867479355092,2.69698572184026,15.8867479355092,-2.55557034473578,-0.343733474352251,-1.18187787261986,-2.55557034473578,-0.343733474352251,-1.18187787261986
240,2.74314214463839,15.4261057173679,2.74314214463839,15.4261057173679,-2.44821092278722,-0.24937655860349,-1.05263157894737,-2.44821092278722,-0.24937655860349,-1.05263157894737
250,2.6122823098075,14.4802391232149,2.6122823098075,14.4802391232149,-2.35266981893672,-0.252062328139335,-1.02447353443369,-2.35266981893672,-0.252062328139335,-1.02447353443369
260,2.418682235196,15.1764137264379,2.418682235196,15.1764137264379,-2.26557583385778,-0.291909924937438,-1.03626943005182,-2.26557583385778,-0.291909924937438,-1.03626943005182
270,2.31548480463099,14.4286905754795,2.31548480463099,14.4286905754795,-2.18340611353713,-0.289435600578854,-1.00719424460428,-2.18340611353713,-0.289435600578854,-1.00719424460428
280,2.09790209790209,13.7577002053388,2.09790209790209,13.7577002053388,-2.1089630931459,-0.349650349650354,-1.04347826086954,-2.1089630931459,-0.349650349650354,-1.04347826086954
290,2.01905072050801,14.4827586206897,2.01905072050801,14.4827586206897,-2.03747647492021,-0.341936009118305,-1.01255569056298,-2.03747647492021,-0.341936009118305,-1.01255569056298
300,1.99846272098386,14.9124750720142,1.99846272098386,14.9124750720142,-1.96987253765934,-0.307455803228303,-0.956022944550627,-1.96987253765934,-0.307455803228303,-0.956022944550627
310,1.92694851883812,15.8944820101845,1.92694851883812,15.8944820101845,-1.90737663463628,-0.301984469370111,-0.930232558139568,-1.90737663463628,-0.301984469370111,-0.930232558139568
320,1.90735694822885,16.25,1.90735694822885,16.25,-1.8480492813142,-0.272479564032721,-0.881355932203398,-1.8480492813142,-0.272479564032721,-0.881355932203398
330,1.84225676453655,15.5341951165617,1.84225676453655,15.5341951165617,-1.79294389820706,-0.268662444828232,-0.859598853868169,-1.79294389820706,-0.268662444828232,-0.859598853868169
340,1.86686317858021,14.9295969077857,1.86686317858021,14.9295969077857,-1.73988153998026,-0.221075902726583,-0.794621026894858,-1.73988153998026,-0.221075902726583,-0.794621026894858
350,1.7642341619888,16.780665754674,1.7642341619888,16.780665754674,-1.69150221506239,-0.240577385725704,-0.798403193612792,-1.69150221506239,-0.240577385725704,-0.798403193612792
360,1.70847750865051,16.2255886110604,1.70847750865051,16.2255886110604,-1.64521909105717,-0.237889273356404,-0.780619111709288,-1.64521909105717,-0.237889273356404,-0.780619111709288
370,1.65610304641177,16.323355708565,1.65610304641177,16.323355708565,-1.601396088898,-0.235125741157218,-0.763553066938203,-1.601396088898,-0.235125741157218,-0.763553066938203
380,1.64094549716743,16.5660335931496,1.64094549716743,16.5660335931496,-1.55943507257746,-0.214885719867155,-0.72957198443581,-1.55943507257746,-0.214885719867155,-0.72957198443581
390,1.56034878384582,17.1931641636458,1.56034878384582,17.1931641636458,-1.52038700760191,-0.229463056447887,-0.731428571428578,-1.52038700760191,-0.229463056447887,-0.731428571428578
400,1.42760027192385,17.4078780177891,1.42760027192385,17.4078780177891,-1.48388197168688,-0.271923861318839,-0.762066045723954,-1.48388197168688,-0.271923861318839,-0.762066045723954
410,1.36327185244588,17.2965453280779,1.36327185244588,17.2965453280779,-1.44840072420038,-0.280673616680027,-0.759240759240734,-1.44840072420038,-0.280673616680027,-0.759240759240734
420,1.3293605317442,17.3700870482722,1.3293605317442,17.3700870482722,-1.41428078647813,-0.275040110016085,-0.742432895488332,-1.41428078647813,-0.275040110016085,-0.742432895488332
430,1.32182852946575,16.1260039637008,1.32182852946575,16.1260039637008,-1.38146988395651,-0.25702221406279,-0.713632204940552,-1.38146988395651,-0.25702221406279,-0.713632204940552
440,1.26635123851932,16.9167776430602,1.26635123851932,16.9167776430602,-1.35064391163227,-0.264403005844712,-0.710941564071476,-1.35064391163227,-0.264403005844712,-0.710941564071476
450,1.25958929349101,17.1616723283928,1.25958929349101,17.1616723283928,-1.32069765097288,-0.247897892867915,-0.684588412088847,-1.32069765097288,-0.247897892867915,-0.684588412088847
460,1.27471383975024,16.1801501251042,1.27471383975024,16.1801501251042,-1.29183793305931,-0.22112382934444,-0.648298217179871,-1.29183793305931,-0.22112382934444,-0.648298217179871
470,1.22388428730373,16.6508071073894,1.22388428730373,16.6508071073894,-1.26484173977742,-0.228705649647684,-0.647049761207844,-1.26484173977742,-0.228705649647684,-0.647049761207844
480,1.19654069423054,16.9921228569537,1.19654069423054,16.9921228569537,-1.23874877461903,-0.225091813766139,-0.634873763472588,-1.23874877461903,-0.225091813766139,-0.634873763472588
490,1.17038804613371,18.0810750565233,1.17038804613371,18.0810750565233,-1.21370979230174,-0.221578319413686,-0.623141198130582,-1.21370979230174,-0.221578319413686,-0.623141198130582
500,1.16406764770483,17.7656742449741,1.16406764770483,17.7656742449741,-1.18949281348088,-0.208653634965937,-0.602244730358604,-1.18949281348088,-0.208653634965937,-0.602244730358604
510,1.13933064324706,18.3088656703258,1.13933064324706,18.3088656703258,-1.16638895501071,-0.205712477252971,-0.591715976331332,-1.16638895501071,-0.205712477252971,-0.591715976331332
520,1.11561866125761,18.8191881918819,1.11561866125761,18.8191881918819,-1.14416475972537,-0.202839756592286,-0.581542351453866,-1.14416475972537,-0.202839756592286,-0.581542351453866
530,1.04366143240139,18.6291980808773,1.04366143240139,18.6291980808773,-1.1231910144719,-0.225009574875518,-0.59687238868327,-1.1231910144719,-0.225009574875518,-0.59687238868327
