learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
4952.0,1.532814023,4.5091366028872626E-7,4952.0,71.0,39.51402648868495,4952.0,1137120.0,10.0,0.0
9904.0,2.656393302,1.0340968763004327E-6,9904.0,68.60000000000001,36.082465832617494,9904.0,2006336.0,10.0,0.0
14856.0,3.670924238,1.755697767778362E-6,14856.0,72.5,43.29288913450514,14856.0,2749376.0,10.0,0.0
19808.0,4.554227848,2.503717545934415E-6,19808.0,70.8,40.383099833807684,19808.0,3273448.0,10.0,0.0
24760.0,5.456852222,3.49779020696015E-6,24760.0,72.0,43.60296487270382,24760.0,4257096.0,10.0,0.0
29712.0,6.291093888,4.584890803552067E-6,29712.0,74.9,48.23333360832227,29712.0,5037096.0,10.0,0.0
34664.0,7.113569113,5.8124574564566936E-6,34664.0,75.6,50.70308711815096,34664.0,5769320.0,10.0,0.0
39616.0,7.941673255,7.1663382371747344E-6,39616.0,75.5,50.135955842844815,39616.0,6319720.0,10.0,0.0
44568.0,8.728899774,8.598406944260932E-6,44568.0,74.9,49.10745423726064,44568.0,7031800.0,10.0,0.0
49520.0,9.570641971,1.028874005734952E-5,49520.0,73.4,46.09623241034952,49520.0,7762392.0,10.0,0.0
54472.0,10.373761065,1.2036998720273543E-5,54472.0,75.2,49.21591835230228,54472.0,8414496.0,10.0,0.0
59424.0,11.201069142,1.3952137223848098E-5,59424.0,76.9,52.92209115587476,59424.0,8948192.0,10.0,0.0
64376.0,12.113709047,1.6250276207089442E-5,64376.0,75.6,49.9801150457354,64376.0,9733728.0,10.0,0.0
69328.0,13.055705816,1.883216291634533E-5,69328.0,77.7,55.04757297210128,69328.0,1.0594736E7,10.0,0.0
74280.0,13.948945943,2.1418612257998133E-5,74280.0,77.2,53.5560199953556,74280.0,1.1192784E7,10.0,0.0
79232.0,14.851603356,2.4166877651516375E-5,79232.0,75.9,50.896095322700276,79232.0,1.176896E7,10.0,0.0
84184.0,15.803874631,2.7188973894324595E-5,84184.0,77.2,54.07873482886273,84184.0,1.2267328E7,10.0,0.0
89136.0,16.780329297,3.0453770066978874E-5,89136.0,74.3,47.70896069016033,89136.0,1.292428E7,10.0,0.0
94088.0,17.713992769,3.3667366867687875E-5,94088.0,77.60000000000001,54.03827134655555,94088.0,1.3304648E7,10.0,0.0
99040.0,18.751543945,3.743737904072555E-5,99040.0,76.3,51.8241765389838,99040.0,1.4045448E7,10.0,0.0
103992.0,19.740439189,4.111964927442724E-5,103992.0,79.4,58.00101123778768,103992.0,1.4393544E7,10.0,0.0
108944.0,20.866359088,4.5548908285285666E-5,108944.0,77.10000000000001,53.453013968161045,108944.0,1.5206384E7,10.0,0.0
113896.0,21.916317959,4.983005902007011E-5,113896.0,79.2,57.54460877765215,113896.0,1.5761248E7,10.0,0.0
118848.0,22.928276641,5.408706271960842E-5,118848.0,77.8,54.079099784875076,118848.0,1.6260864E7,10.0,0.0
123800.0,23.992958951,5.8708304444299754E-5,123800.0,77.3,54.059742572654415,123800.0,1.6778032E7,10.0,0.0
128752.0,25.082055217,6.363509058335668E-5,128752.0,77.60000000000001,54.82213231467997,128752.0,1.7486376E7,10.0,0.0
133704.0,26.153192173,6.858730520891662E-5,133704.0,77.7,55.04757297210128,133704.0,1.7871328E7,10.0,0.0
