"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
3610,29.0414456884698,52.8982790296577,29.0414456884698,49.553950722175,29.8466893503852,29.0414456884698,28.9353582248101,29.8466893503852,29.0414456884698,28.9353582248101
3800,30.3059737736765,50.9354365370506,30.3059737736765,47.9121262313661,32.9926725800231,31.6595579682047,29.2406792894788,32.9926725800231,31.6595579682047,29.2406792894788
3990,32.0449578825404,49.8995714136064,32.0449578825404,46.0073516390008,35.9891375506147,34.1794122952858,30.6903925086637,35.9891375506147,34.1794122952858,30.6903925086637
4180,36.3397803479444,52.2221220589561,36.3397803479444,46.8085106382979,40.6415518749579,39.2104625817389,33.8514562443249,40.6415518749579,39.2104625817389,33.8514562443249
4370,41.8858753860267,53.0794136483313,41.8858753860267,48.6149896796351,44.5053146833246,43.5313341022684,39.1783281763635,44.5053146833246,43.5313341022684,39.1783281763635
4560,42.9554906559144,56.9128873328401,42.9554906559144,51.2235666727911,45.6119017309191,44.2876605683145,39.6209372990433,45.6119017309191,44.2876605683145,39.6209372990433
4750,43.5519514210496,57.0616693343884,43.5519514210496,49.214696519338,43.7515170752656,43.5519514210496,40.3157489410859,43.7515170752656,43.5519514210496,40.3157489410859
4940,46.22085949287,57.4300571261169,46.22085949287,49.2836598714285,45.1240103560842,45.1211220545098,43.4660453642157,45.1240103560842,45.1211220545098,43.4660453642157
5130,49.0223119736,57.7942973333458,49.0223119736,48.3504274289072,46.6141508090922,46.0670836822144,46.936184562893,46.6141508090922,46.0670836822144,46.936184562893
5320,49.2033475496902,58.9161507299549,49.2033475496902,48.1114435302917,47.0997049231247,47.5727960506512,47.1716514954486,47.0997049231247,47.5727960506512,47.1716514954486
5510,49.6485078528962,58.0587455625689,49.6485078528962,49.7810271815846,47.3343056230757,47.9897430935217,47.8374478374478,47.3343056230757,47.9897430935217,47.8374478374478
5700,50.5596645967646,56.6029860939842,50.5596645967646,47.9718135017708,48.4059908015252,49.2061289619219,48.4401906211205,48.4059908015252,49.2061289619219,48.4401906211205
5890,52.39786505658,56.8649133008589,52.39786505658,52.2996129454308,49.6252915777458,50.8284658481345,49.6811478676764,49.6252915777458,50.8284658481345,49.6811478676764
6080,55.7786600448045,59.2676655898889,55.7786600448045,56.0848164924921,53.2792579474184,54.2577028071583,53.1389540418266,53.2792579474184,54.2577028071583,53.1389540418266
6270,54.2321774714624,56.794787043158,54.2321774714624,55.6934969631121,52.6832538149127,53.3867371702543,50.7688958378689,52.6832538149127,53.3867371702543,50.7688958378689
6460,54.3950238242389,56.0476510711884,54.3950238242389,55.8826164071878,54.6071271798555,54.5327364297705,52.2209704675304,54.6071271798555,54.5327364297705,52.2209704675304
6650,54.2888544736973,56.2368471398508,54.2888544736973,58.5800148571686,54.7252419214408,53.8653366583541,50.8865605480556,54.7252419214408,53.8653366583541,50.8865605480556
6840,52.7351426652404,57.9891100262861,52.7351426652404,59.6004937717428,54.2418995795201,53.0224696758799,49.91861775385,54.2418995795201,53.0224696758799,49.91861775385
7030,52.7322243774369,59.650676894679,52.7322243774369,59.0034267787834,55.1090313797629,54.4816042053124,49.8978211722429,55.1090313797629,54.4816042053124,49.8978211722429
7220,52.1800971111874,59.3662056859449,52.1800971111874,55.4351392818184,53.5872193858856,52.1053975988839,48.4696986963825,53.5872193858856,52.1053975988839,48.4696986963825
7410,52.3568761667704,60.7834143656545,52.3568761667704,57.592497202437,53.6776546826798,51.8582236906414,48.2000117838836,53.6776546826798,51.8582236906414,48.2000117838836
7600,51.8393030009681,61.6866923600091,51.8393030009681,55.8591004919185,54.3937975564677,51.4881024571276,48.1877948041156,54.3937975564677,51.4881024571276,48.1877948041156
7790,51.3752455795678,59.4544784371544,51.3752455795678,53.2085561497326,53.9832489287106,51.7906336088154,48.640333465661,53.9832489287106,51.7906336088154,48.640333465661
7980,51.4515496273048,58.732939874585,51.4515496273048,51.8365142239827,55.3053730189408,53.1433033971105,47.9373264577549,55.3053730189408,53.1433033971105,47.9373264577549
8170,52.5937631169601,57.6868173511948,52.5937631169601,53.4091272433277,57.5566112812598,55.4184815973339,50.5113003342353,57.5566112812598,55.4184815973339,50.5113003342353
8360,50.9421021547372,56.5423154982389,50.9421021547372,51.7581475128645,55.9442764658962,54.6584896135221,49.6489814708252,55.9442764658962,54.6584896135221,49.6489814708252
8550,51.0876374606051,54.5173295900557,51.0876374606051,51.9802024425326,57.6980246613505,58.1420723906991,49.4920061386639,57.6980246613505,58.1420723906991,49.4920061386639
8740,52.0422963552145,56.8400596556244,52.0422963552145,50.8556384379114,56.4862659776992,56.581352833638,50.1317275122318,56.4862659776992,56.581352833638,50.1317275122318
8930,51.5467759970183,57.7439327518416,51.5467759970183,50.8325685066212,55.4842500112984,54.8604778405982,48.8455040360428,55.4842500112984,54.8604778405982,48.8455040360428
9120,51.5208017713553,59.2238024257307,51.5208017713553,49.8528432780912,54.1864927265387,53.3507429580202,49.6166176112184,54.1864927265387,53.3507429580202,49.6166176112184
9310,51.9762364362151,60.6882510134705,51.9762364362151,51.693566719709,54.910003112812,53.5453452898216,50.2630636067058,54.910003112812,53.5453452898216,50.2630636067058
9500,54.8757347156014,62.5112917795845,54.8757347156014,52.1437000131113,55.0618185136183,53.6186627479794,54.1924382644282,55.0618185136183,53.6186627479794,54.1924382644282
9690,55.5778561367005,64.4980518867713,55.5778561367005,52.9717480510618,55.0839496940237,54.6692918793929,55.1077645055144,55.0839496940237,54.6692918793929,55.1077645055144
9880,52.9816513761468,63.4132738427217,52.9816513761468,55.5315704263357,53.0079455164586,52.3917995444192,53.2258064516129,53.0079455164586,52.3917995444192,53.2258064516129
10070,53.8879499900053,64.2680688876341,53.8879499900053,57.0609048126138,54.8509407177128,53.4946722051653,54.1874076910454,54.8509407177128,53.4946722051653,54.1874076910454
10260,57.0986776298281,65.885374859528,57.0986776298281,59.928044706364,56.3802377616056,56.3630413141997,57.3968312453942,56.3802377616056,56.3630413141997,57.3968312453942
10450,56.4571721912584,66.2594118482739,56.4571721912584,60.7635113807737,57.0052224023051,56.9403147436362,55.7783018867925,57.0052224023051,56.9403147436362,55.7783018867925
10640,58.0628692290861,67.4811038846897,58.0628692290861,63.3701240590289,59.2059962702625,58.2121108079293,56.7932844419247,59.2059962702625,58.2121108079293,56.7932844419247
10830,61.9489559164733,68.5338094175407,61.9489559164733,62.5282167042889,62.7768897008449,62.2641509433962,61.3773848301535,62.7768897008449,62.2641509433962,61.3773848301535
11020,60.6513014984721,67.5617548646259,60.6513014984721,62.3434901308564,61.3578400396423,61.6156169604138,60.2405906583881,61.3578400396423,61.6156169604138,60.2405906583881
11210,56.0738329510986,64.1533967439706,56.0738329510986,58.3601977218998,57.320654967325,57.4704822157649,55.4433387791475,57.320654967325,57.4704822157649,55.4433387791475
11400,55.9791134942749,62.7279544831984,55.9791134942749,56.5527033624624,57.6675272718815,57.4065970896835,55.8608772415866,57.6675272718815,57.4065970896835,55.8608772415866
11590,57.8247722998635,63.7080973246411,57.8247722998635,57.9324805300067,59.6655910824288,59.969622662226,57.6655439167931,59.6655910824288,59.969622662226,57.6655439167931
11780,55.1117625503848,63.3847574073745,55.1117625503848,56.8897603333275,57.5069534076242,57.3564636713363,54.5437848956803,57.5069534076242,57.3564636713363,54.5437848956803
11970,56.7253843804093,64.3105694248648,56.7253843804093,57.2679694796384,56.8062346064772,57.8901114996613,56.8148891117798,56.8062346064772,57.8901114996613,56.8148891117798
12160,57.5967735856168,65.8587320249616,57.5967735856168,58.8330051906211,57.8446434593622,58.4950007461573,57.345971563981,57.8446434593622,58.4950007461573,57.345971563981
12350,56.478430058277,66.1255731732486,56.478430058277,60.4515229515229,55.670466783022,56.7781958710465,56.6431993100409,55.670466783022,56.7781958710465,56.6431993100409
12540,56.1842764146219,66.6960660015067,56.1842764146219,60.3044240035042,54.8111683716637,55.6371937767376,56.5289191972178,54.8111683716637,55.6371937767376,56.5289191972178
12730,58.8998542378551,67.8052790209152,58.8998542378551,61.0272583915296,58.0838323353293,58.6282762578917,59.616965710693,58.0838323353293,58.6282762578917,59.616965710693
12920,59.6346578260994,68.5247696378068,59.6346578260994,61.3422675648294,59.9045346062052,59.6346578260994,59.9482705373687,59.9045346062052,59.6346578260994,59.9482705373687
13110,59.9426547478495,67.6793794440853,59.9426547478495,59.718378927458,61.1946439257929,61.1408666991273,60.0789916283992,61.1946439257929,61.1408666991273,60.0789916283992
13300,61.6741123912532,67.8587596197374,61.6741123912532,60.3504928806134,64.0760741958206,63.5551375499647,61.8754439971584,64.0760741958206,63.5551375499647,61.8754439971584
13490,61.6114068962365,67.3565464558536,61.6114068962365,59.5885378398237,62.9824280785138,62.9824280785138,61.3250765441193,62.9824280785138,62.9824280785138,61.3250765441193
13680,59.0862911493074,66.5338432088244,59.0862911493074,57.0839637077721,58.5744072688107,58.8305105016698,58.8269854414071,58.5744072688107,58.8305105016698,58.8269854414071
13870,58.8773755866363,65.7039711191336,58.8773755866363,56.8501011941789,57.743601173892,58.0034710943228,58.0808033497887,57.743601173892,58.0034710943228,58.0808033497887
14060,58.5983041865395,63.1731827116506,58.5983041865395,54.3008248035601,57.0955072866916,57.0343300424463,57.2857606475383,57.0955072866916,57.0343300424463,57.2857606475383
14250,56.9068139612399,61.638897233841,56.9068139612399,53.7223340040242,54.3864624692759,54.5228451644994,55.8996237087458,54.3864624692759,54.5228451644994,55.8996237087458
14440,57.1621101270697,63.8930301900857,57.1621101270697,55.1810684833274,55.3741886216113,55.5109070034443,56.2040263259775,55.3741886216113,55.5109070034443,56.2040263259775
14630,58.9785911937473,64.056832490744,58.9785911937473,56.6542499153403,58.2603689399573,57.8556979096426,57.8073478625641,58.2603689399573,57.8556979096426,57.8073478625641
14820,59.4416872258114,63.4376950377733,59.4416872258114,55.3126086151874,58.7961816207153,58.4004743302237,57.8731476221197,58.7961816207153,58.4004743302237,57.8731476221197
15010,62.6019625737376,64.72356099617,62.6019625737376,58.4487534626039,62.186334470092,61.3419072582926,60.6992689117012,62.186334470092,61.3419072582926,60.6992689117012
15200,62.558785092196,65.1736703722496,62.558785092196,58.8390358887619,63.2628295679709,61.8138424821002,61.1562955574311,63.2628295679709,61.8138424821002,61.1562955574311
15390,66.0815539794524,66.1529794464536,66.0815539794524,58.7899305632486,66.648630494813,65.0939418076184,64.4665750484761,66.648630494813,65.0939418076184,64.4665750484761
15580,65.3939056112969,65.3626731866341,65.3939056112969,58.2463465553236,65.435398760283,64.6177327598168,64.8281002515606,65.435398760283,64.6177327598168,64.8281002515606
15770,66.5966787554877,68.1218453909501,66.5966787554877,61.3694633160971,66.3593096659412,66.0682616091788,66.5102291884996,66.3593096659412,66.0682616091788,66.5102291884996
15960,61.3054794205035,63.7996916270027,61.3054794205035,59.8315094667361,61.5622211545061,61.0529450846526,60.7399367220157,61.5622211545061,61.0529450846526,60.7399367220157
16150,61.0329721005303,64.3737396370155,61.0329721005303,58.5695595290013,60.4233778186838,60.7347876004592,60.6116774791474,60.4233778186838,60.7347876004592,60.6116774791474
16340,57.5412703467309,62.3755369324417,57.5412703467309,57.5319495462048,56.7324731994495,56.9342729491962,57.0554425842874,56.7324731994495,56.9342729491962,57.0554425842874
16530,58.5902272936413,62.2312608948286,58.5902272936413,56.2745955400088,58.1301187080151,57.8725402628017,58.0034710943228,58.1301187080151,57.8725402628017,58.0034710943228
16720,58.8776236557071,62.1713637223378,58.8776236557071,56.4550336176165,58.5372321191813,58.2625646568362,57.5061191188469,58.5372321191813,58.2625646568362,57.5061191188469
16910,59.0587829684537,64.8055795807954,59.0587829684537,57.6240459745109,59.2662168379083,58.7221134277925,58.7347246085832,59.2662168379083,58.7221134277925,58.7347246085832
17100,57.1159014237521,65.4053756838739,57.1159014237521,57.4994378232516,57.3862283717254,56.8451671355682,57.3999617078307,57.3862283717254,56.8451671355682,57.3999617078307
17290,58.5799383248099,66.8508287292818,58.5799383248099,56.716202568172,59.2662168379083,58.5147812074357,58.4494187722163,59.2662168379083,58.5147812074357,58.4494187722163
17480,60.0112249193209,69.0758882217507,60.0112249193209,60.2905482581382,60.7410592436111,60.0687471394278,59.0758149759132,60.7410592436111,60.0687471394278,59.0758149759132
17670,58.9430369235879,68.1642901981885,58.9430369235879,59.3689826346565,59.9181777974347,59.2537684509065,57.8173838479766,59.9181777974347,59.2537684509065,57.8173838479766
17860,61.7719072769402,69.3912979917037,61.7719072769402,60.9329654334878,61.208427585949,61.4143398344324,59.8956818672195,61.208427585949,61.4143398344324,59.8956818672195
18050,62.4916648144032,69.5364118857638,62.4916648144032,59.8177814087309,62.3396547262578,62.801744852316,60.8984562988191,62.3396547262578,62.801744852316,60.8984562988191
18240,65.7888897107774,70.2176816721418,65.7888897107774,61.0493704857796,65.2208361740156,66.6027897035249,64.6585974313961,65.2208361740156,66.6027897035249,64.6585974313961
18430,63.3041920921688,67.9475684980634,63.3041920921688,58.6673631140281,62.8479564082688,63.7143631411419,62.6382040507567,62.8479564082688,63.7143631411419,62.6382040507567
18620,64.5495764013078,68.2696375687491,64.5495764013078,59.2936435112718,63.6875515547107,64.2889228281376,65.2501985702939,63.6875515547107,64.2889228281376,65.2501985702939
18810,63.0118539256162,68.310770026731,63.0118539256162,57.4477467148779,63.7859287482661,63.7037167394059,63.9390104687486,63.7859287482661,63.7037167394059,63.9390104687486
19000,64.5075822655466,69.4781867847136,64.5075822655466,59.991368924532,65.2028051892432,64.8684693393482,65.7039711191336,65.2028051892432,64.8684693393482,65.7039711191336
19020,64.3244219653179,69.7209057398631,64.3244219653179,60.1602592959395,64.8138250489934,64.4803860244839,65.5187956368881,64.8138250489934,64.4803860244839,65.5187956368881
