learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
16.0,0.021263929,4.869479569813443E-10,16.0,50.0,-14.285714285714285,16.0,88520.0,10.0,3.0
32.0,0.039274221,9.001325013012521E-10,32.0,62.5,7.6923076923076925,32.0,88680.0,10.0,2.0
48.0,0.048478062,1.1115117304482393E-9,48.0,68.75,8.62944162436547,48.0,88776.0,10.0,7.0
64.0,0.056327178,1.291826517180436E-9,64.0,68.75,8.571428571428571,64.0,88800.0,10.0,3.0
80.0,0.064179613,1.4722175500500533E-9,80.0,71.25,19.15641476274165,80.0,88800.0,10.0,5.0
96.0,0.071949709,1.6507331211078498E-9,96.0,69.79166666666666,18.30985915492956,96.0,88808.0,10.0,4.0
112.0,0.076719098,1.7603182404736678E-9,112.0,70.53571428571429,24.075595727198046,112.0,88816.0,10.0,3.0
128.0,0.080828719,1.8547440270541442E-9,128.0,72.65625,29.248262792166773,128.0,88816.0,10.0,4.0
144.0,0.084500695,1.939114148314628E-9,144.0,72.91666666666666,29.729729729729716,144.0,88816.0,10.0,4.0
160.0,0.088360255,2.027794342632923E-9,160.0,74.375,34.347477982385925,160.0,88816.0,10.0,2.0
176.0,0.092890733,2.1318900606408714E-9,176.0,76.70454545454545,36.43410852713179,176.0,88816.0,10.0,2.0
192.0,0.097501583,2.2378324670220414E-9,192.0,75.0,33.371891266628104,192.0,88816.0,10.0,3.0
208.0,0.10181443,2.336927729182773E-9,208.0,75.96153846153845,35.92902907836372,208.0,88816.0,10.0,5.0
224.0,0.105958159,2.4321372071860565E-9,224.0,76.33928571428571,36.567642658687745,224.0,88816.0,10.0,2.0
240.0,0.109273901,2.508322224356234E-9,240.0,75.83333333333333,35.60921454343601,240.0,88816.0,10.0,5.0
256.0,0.113148939,2.5973580530078876E-9,256.0,76.171875,36.18829682902909,256.0,88816.0,10.0,2.0
272.0,0.117477917,2.6968239533280336E-9,272.0,77.20588235294117,39.25509689503641,272.0,88816.0,10.0,2.0
