learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.031968239,9.354595741070807E-10,1.0,0.0,0.0,1.0,113112.0,10.0,0.0
2.0,0.058802556,1.7927758452586003E-9,2.0,0.0,0.0,2.0,123496.0,10.0,0.0
3.0,0.070949227,2.1985666744245424E-9,3.0,33.33333333333333,0.0,3.0,129136.0,10.0,0.0
4.0,0.08177988,2.5614908767139748E-9,4.0,25.0,0.0,4.0,129528.0,10.0,0.0
5.0,0.095777144,3.0531206811861034E-9,5.0,40.0,0.0,5.0,135768.0,10.0,0.0
6.0,0.106648028,3.4355492275849816E-9,6.0,33.33333333333333,0.0,6.0,135984.0,10.0,0.0
7.0,0.116871235,3.797647371327298E-9,7.0,28.57142857142857,0.0,7.0,136912.0,10.0,0.0
8.0,0.126190974,4.1278803893840986E-9,8.0,37.5,9.090909090909092,8.0,136968.0,10.0,0.0
9.0,0.131490803,4.3156730438624005E-9,9.0,44.44444444444444,15.09433962264151,9.0,136968.0,10.0,0.0
10.0,0.136720376,4.501019559556413E-9,10.0,50.0,19.35483870967742,10.0,137000.0,10.0,0.0
11.0,0.142471535,4.7048640278395695E-9,11.0,54.54545454545454,22.53521126760562,11.0,137008.0,10.0,0.0
12.0,0.147864562,4.897443505571122E-9,12.0,50.0,7.692307692307685,12.0,138032.0,10.0,0.0
13.0,0.153727854,5.106839934831693E-9,13.0,53.84615384615385,11.363636363636358,13.0,138048.0,10.0,0.0
14.0,0.158863195,5.290366502921615E-9,14.0,50.0,0.0,14.0,138144.0,10.0,0.0
15.0,0.164249979,5.4828791287748355E-9,15.0,53.333333333333336,3.669724770642203,15.0,138144.0,10.0,0.0
16.0,0.168568302,5.6372250215792E-9,16.0,50.0,-4.918032786885246,16.0,138160.0,10.0,0.0
17.0,0.172835111,5.789738526929998E-9,17.0,52.94117647058824,-1.4925373134328348,17.0,138168.0,10.0,0.0
18.0,0.177775318,5.966362975537777E-9,18.0,50.0,-8.000000000000012,18.0,138200.0,10.0,0.0
19.0,0.182087006,6.120543107522858E-9,19.0,52.63157894736842,-4.907975460122701,19.0,138224.0,10.0,0.0
20.0,0.187048427,6.298038958406283E-9,20.0,55.00000000000001,-2.2727272727272494,20.0,138288.0,10.0,0.0
21.0,0.191359779,6.452278457875881E-9,21.0,57.14285714285714,0.0,21.0,138288.0,10.0,0.0
22.0,0.196130159,6.622939777916504E-9,22.0,59.09090909090909,1.980198019802,22.0,138288.0,10.0,0.0
23.0,0.200392571,6.77545490341468E-9,23.0,60.86956521739131,11.15879828326181,23.0,138312.0,10.0,0.0
24.0,0.204674073,6.9287062622192834E-9,24.0,62.5,12.903225806451617,24.0,138360.0,10.0,0.0
25.0,0.209510624,7.101844970606681E-9,25.0,64.0,14.448669201520906,25.0,138376.0,10.0,0.0
26.0,0.213773777,7.254457194498844E-9,26.0,65.38461538461539,15.827338129496427,26.0,138376.0,10.0,0.0
27.0,0.218717476,7.431462278316419E-9,27.0,66.66666666666666,17.064846416382238,27.0,138400.0,10.0,0.0
28.0,0.223016884,7.585496930728356E-9,28.0,67.85714285714286,18.181818181818198,28.0,138488.0,10.0,0.0
29.0,0.227877702,7.759645188132095E-9,29.0,68.96551724137932,19.195046439628502,29.0,138488.0,10.0,0.0
30.0,0.232072481,7.909931303153023E-9,30.0,70.0,20.118343195266277,30.0,138488.0,10.0,0.0
31.0,0.236282036,8.060746797107989E-9,31.0,67.74193548387096,15.760869565217362,31.0,138488.0,10.0,0.0
32.0,0.241132257,8.234525434424481E-9,32.0,68.75,22.705314009661837,32.0,138496.0,10.0,0.0
33.0,0.245471421,8.38999340320627E-9,33.0,69.6969696969697,23.611111111111125,33.0,138496.0,10.0,0.0
34.0,0.250302408,8.563092903501045E-9,34.0,70.58823529411765,24.44444444444443,34.0,138504.0,10.0,0.0
35.0,0.254723561,8.721507607375585E-9,35.0,71.42857142857143,25.213675213675202,35.0,138504.0,10.0,0.0
36.0,0.259556175,8.89466540484379E-9,36.0,72.22222222222221,25.925925925925924,36.0,138504.0,10.0,0.0
37.0,0.263928165,9.051318545142811E-9,37.0,72.97297297297297,31.48148148148148,37.0,138504.0,10.0,0.0
38.0,0.268208934,9.204703138141584E-9,38.0,73.68421052631578,32.142857142857146,38.0,138504.0,10.0,0.0
39.0,0.273082331,9.37935249273355E-9,39.0,74.35897435897436,32.75862068965515,39.0,138528.0,10.0,0.0
40.0,0.277414251,9.53459677760179E-9,40.0,75.0,33.33333333333333,40.0,138528.0,10.0,0.0
41.0,0.282366051,9.712055883451057E-9,41.0,75.60975609756098,33.870967741935466,41.0,138528.0,10.0,0.0
42.0,0.286662878,9.866060315683073E-9,42.0,76.19047619047619,34.37500000000001,42.0,138544.0,10.0,0.0
43.0,0.291450005,1.003763780196715E-8,43.0,76.74418604651163,34.848484848484865,43.0,138544.0,10.0,0.0
44.0,0.295763671,1.0192245768070638E-8,44.0,77.27272727272727,35.294117647058826,44.0,138544.0,10.0,0.0
45.0,0.300079233,1.0346921689528975E-8,45.0,77.77777777777779,35.714285714285715,45.0,138544.0,10.0,0.0
46.0,0.304844637,1.0517720592388266E-8,46.0,78.26086956521739,36.11111111111111,46.0,138544.0,10.0,0.0
47.0,0.309170338,1.0672759910124461E-8,47.0,78.72340425531915,36.48648648648648,47.0,138544.0,10.0,0.0
48.0,0.314045737,1.0847501191283682E-8,48.0,79.16666666666666,36.84210526315789,48.0,138544.0,10.0,0.0
49.0,0.318340252,1.1001431646077999E-8,49.0,77.55102040816327,33.374536464771325,49.0,138552.0,10.0,0.0
50.0,0.323219387,1.1176327026598157E-8,50.0,78.0,33.73493975903612,50.0,138560.0,10.0,0.0
51.0,0.327463327,1.1328453479587205E-8,51.0,78.43137254901961,34.07755581668624,51.0,138560.0,10.0,0.0
52.0,0.331644099,1.1478315639541382E-8,52.0,78.84615384615384,34.40366972477065,52.0,138560.0,10.0,0.0
53.0,0.336335882,1.1646495280625921E-8,53.0,77.35849056603774,31.317494600431967,53.0,138560.0,10.0,0.0
54.0,0.340478951,1.1795005955013138E-8,54.0,77.77777777777779,35.84158415841584,54.0,138560.0,10.0,0.0
55.0,0.345159577,1.196278566706098E-8,55.0,78.18181818181819,36.17021276595745,55.0,138560.0,10.0,0.0
56.0,0.349309057,1.211152614740448E-8,56.0,76.78571428571429,33.08823529411765,56.0,138560.0,10.0,0.0
57.0,0.354020463,1.22804091861306E-8,57.0,77.19298245614034,33.42318059299191,57.0,138560.0,10.0,0.0
58.0,0.358158736,1.242874794515885E-8,58.0,77.58620689655173,33.743409490333896,58.0,138560.0,10.0,0.0
59.0,0.362307431,1.257746887289195E-8,59.0,77.96610169491525,34.049871023215815,59.0,138568.0,10.0,0.0
60.0,0.367099585,1.274925628766211E-8,60.0,78.33333333333333,37.898089171974505,60.0,138568.0,10.0,0.0
61.0,0.371245637,1.289788247008084E-8,61.0,78.68852459016394,41.215715344699795,61.0,138568.0,10.0,0.0
62.0,0.375948369,1.3066464317124341E-8,62.0,79.03225806451613,41.50943396226414,62.0,138568.0,10.0,0.0
63.0,0.380188515,1.321846354744708E-8,63.0,79.36507936507937,41.7910447761194,63.0,138568.0,10.0,0.0
64.0,0.384947234,1.3389052396350441E-8,64.0,79.6875,42.061281337047355,64.0,138568.0,10.0,0.0
65.0,0.38920884,1.3541820917042598E-8,65.0,80.0,44.951140065146575,65.0,138568.0,10.0,0.0
66.0,0.393498317,1.3695588547328699E-8,66.0,80.3030303030303,45.21072796934865,66.0,138568.0,10.0,0.0
67.0,0.398234157,1.386535723806049E-8,67.0,80.59701492537313,45.460237946149036,67.0,138568.0,10.0,0.0
68.0,0.402482906,1.4017726418282841E-8,68.0,79.41176470588235,42.78846153846153,68.0,138624.0,10.0,0.0
69.0,0.407272348,1.4189486000047381E-8,69.0,79.71014492753623,43.042452830188694,69.0,138624.0,10.0,0.0
70.0,0.411524294,1.4341969831492757E-8,70.0,80.0,45.61598224195339,70.0,138624.0,10.0,0.0
71.0,0.416241717,1.4511146658665195E-8,71.0,80.28169014084507,45.86056644880174,71.0,138624.0,10.0,0.0
72.0,0.420376147,1.465941611628359E-8,72.0,80.55555555555556,48.14814814814816,72.0,138624.0,10.0,0.0
73.0,0.424510043,1.4807666423525666E-8,73.0,80.82191780821918,48.38383838383839,73.0,138624.0,10.0,0.0
74.0,0.429206512,1.4976091795669254E-8,74.0,81.08108108108108,48.611111111111114,74.0,138624.0,10.0,0.0
75.0,0.433337237,1.512422838410363E-8,75.0,81.33333333333333,48.83040935672515,75.0,138624.0,10.0,0.0
76.0,0.438028229,1.529245733937249E-8,76.0,81.57894736842105,49.042145593869726,76.0,138624.0,10.0,0.0
77.0,0.442267116,1.54444728472891E-8,77.0,81.81818181818183,51.08892921960073,77.0,138624.0,10.0,0.0
