learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
10000.0,0.212044192,9.400121438503266E-10,10000.0,81.10000000000001,62.14852198990628,10000.0,17136.0,10.0,0.0
20000.0,0.381274378,1.6902257122844458E-9,20000.0,82.0,64.18338108882521,20000.0,17136.0,10.0,0.0
30000.0,0.535314647,2.3731009287014607E-9,30000.0,82.39999999999999,64.78802792949601,30000.0,17136.0,10.0,0.0
40000.0,0.687359965,3.047132336907089E-9,40000.0,82.0,63.88689375122885,40000.0,17136.0,10.0,0.0
50000.0,0.837499092,3.712713418453932E-9,50000.0,80.10000000000001,60.082162543829384,50000.0,17136.0,10.0,0.0
60000.0,0.992655999,4.400538797713816E-9,60000.0,80.30000000000001,60.62866233382099,60000.0,17136.0,10.0,0.0
70000.0,1.147669475,5.08772833365947E-9,70000.0,81.6,63.138810425306005,70000.0,17136.0,10.0,0.0
80000.0,1.295786718,5.744346210435033E-9,80000.0,81.89999999999999,63.84569903641797,80000.0,17136.0,10.0,0.0
90000.0,1.443681095,6.3999761009588835E-9,90000.0,81.89999999999999,63.856384040896195,90000.0,17136.0,10.0,0.0
100000.0,1.591369958,7.054694928303361E-9,100000.0,84.7,69.33031848359472,100000.0,17136.0,10.0,0.0
110000.0,1.740082972,7.713953914791345E-9,110000.0,81.3,62.778069714485895,110000.0,17136.0,10.0,0.0
120000.0,1.887085167,8.365628677345812E-9,120000.0,83.89999999999999,67.86247534792363,120000.0,17136.0,10.0,0.0
130000.0,2.034163099,9.017639189250767E-9,130000.0,82.8,65.58885078765519,130000.0,17136.0,10.0,0.0
140000.0,2.180654067,9.667047633714974E-9,140000.0,83.39999999999999,66.70410783055199,140000.0,17136.0,10.0,0.0
150000.0,2.32771876,1.0318999455869197E-8,150000.0,84.89999999999999,69.6699447229721,150000.0,17136.0,10.0,0.0
160000.0,2.472554748,1.0961071216017007E-8,160000.0,80.0,59.763085044743455,160000.0,17136.0,10.0,0.0
170000.0,2.618328813,1.1607301561050116E-8,170000.0,82.39999999999999,64.84836864474482,170000.0,17136.0,10.0,0.0
180000.0,2.764305406,1.225442973203957E-8,180000.0,82.1,64.12336751300778,180000.0,17136.0,10.0,0.0
190000.0,2.912579231,1.2911741751767695E-8,190000.0,82.69999999999999,65.32232200128286,190000.0,17136.0,10.0,0.0
200000.0,3.061227716,1.3570714675039052E-8,200000.0,82.6,65.21127154801843,200000.0,17136.0,10.0,0.0
210000.0,3.210036503,1.4230398232378065E-8,210000.0,82.8,65.61114198999523,210000.0,17136.0,10.0,0.0
220000.0,3.357172469,1.4882666014544665E-8,220000.0,83.2,66.43504181634373,220000.0,17136.0,10.0,0.0
230000.0,3.495664886,1.549661611892283E-8,230000.0,82.5,65.01035693434743,230000.0,17136.0,10.0,0.0
240000.0,3.634495406,1.6112065066173675E-8,240000.0,82.0,64.07744901991306,240000.0,17136.0,10.0,0.0
250000.0,3.773105068,1.672653492882848E-8,250000.0,83.1,66.13172155064609,250000.0,17136.0,10.0,0.0
260000.0,3.912067919,1.7342570512034E-8,260000.0,76.7,53.48781500527004,260000.0,17136.0,10.0,0.0
270000.0,4.053773188,1.79707634960115E-8,270000.0,78.7,57.50470839850609,270000.0,17136.0,10.0,0.0
280000.0,4.19277504,1.8586971974372867E-8,280000.0,82.89999999999999,65.80519760996327,280000.0,17136.0,10.0,0.0
290000.0,4.331321642,1.920116228602827E-8,290000.0,78.4,56.73076923076924,290000.0,17136.0,10.0,0.0
300000.0,4.469605003,1.9814185625202957E-8,300000.0,77.9,55.75752722613709,300000.0,17136.0,10.0,0.0
310000.0,4.608151776,2.0428376694917682E-8,310000.0,79.2,58.33817384999339,310000.0,17136.0,10.0,0.0
320000.0,4.746074283,2.103980033386499E-8,320000.0,78.0,56.06186489422892,320000.0,17136.0,10.0,0.0
330000.0,4.883922335,2.165089390669018E-8,330000.0,78.8,57.54905887064478,330000.0,17136.0,10.0,0.0
340000.0,5.02259939,2.2265662528946996E-8,340000.0,80.4,60.72789641782313,340000.0,17136.0,10.0,0.0
350000.0,5.160888813,2.2878712741546333E-8,350000.0,79.0,58.11660337620066,350000.0,17136.0,10.0,0.0
360000.0,5.298846391,2.3490291853584347E-8,360000.0,79.60000000000001,59.253622233141186,360000.0,17136.0,10.0,0.0
370000.0,5.437847083,2.410649518955499E-8,370000.0,79.9,59.73460900502416,370000.0,17136.0,10.0,0.0
380000.0,5.57589197,2.47184613507241E-8,380000.0,80.30000000000001,60.61606864399326,380000.0,17136.0,10.0,0.0
390000.0,5.713886393,2.5330203800164164E-8,390000.0,81.89999999999999,63.74518271626699,390000.0,17136.0,10.0,0.0
400000.0,5.851810696,2.5941635400950908E-8,400000.0,78.0,56.108850051871364,400000.0,17136.0,10.0,0.0
410000.0,5.989933966,2.655394904144108E-8,410000.0,76.4,53.01649996814678,410000.0,17136.0,10.0,0.0
420000.0,6.128038456,2.7166179428398607E-8,420000.0,79.80000000000001,59.62761471153731,420000.0,17136.0,10.0,0.0
