learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
10000.0,0.771100271,6.056180468900957E-8,10000.0,83.7,67.40078238122284,10000.0,303592.0,10.0,0.0
20000.0,1.463207312,1.5904139203125196E-7,20000.0,84.0,67.95693411945655,20000.0,550016.0,10.0,0.0
30000.0,2.100916096,2.758323224715785E-7,30000.0,81.89999999999999,63.80579107342824,30000.0,707928.0,10.0,0.0
40000.0,2.697130375,4.1612011955848795E-7,40000.0,85.7,71.35233027758188,40000.0,909536.0,10.0,0.0
50000.0,3.339574789,6.032250244313872E-7,50000.0,83.89999999999999,67.78866160888633,50000.0,1125776.0,10.0,0.0
60000.0,3.937251099,8.052209003233269E-7,60000.0,85.1,70.19666202614692,60000.0,1306408.0,10.0,0.0
70000.0,4.514654691,1.0312368049786344E-6,70000.0,88.0,75.93068035943517,70000.0,1513080.0,10.0,0.0
80000.0,5.073763957,1.2806469986051052E-6,80000.0,88.7,77.40542269855236,80000.0,1724328.0,10.0,0.0
90000.0,5.650682579,1.5695290904915974E-6,90000.0,88.3,76.601123146089,90000.0,1935568.0,10.0,0.0
100000.0,6.233642728,1.8888154246568887E-6,100000.0,85.5,71.00278373276166,100000.0,2117112.0,10.0,0.0
110000.0,6.815930562,2.2418681670221727E-6,110000.0,86.0,71.9965275694186,110000.0,2343712.0,10.0,0.0
120000.0,7.408037042,2.63692130995721E-6,120000.0,86.7,73.40893459797508,120000.0,2579040.0,10.0,0.0
130000.0,8.024718675,3.0891164716625605E-6,130000.0,85.7,71.38970029210515,130000.0,2834440.0,10.0,0.0
140000.0,8.626453625,3.5620695778384616E-6,140000.0,85.2,70.41834062881014,140000.0,3038192.0,10.0,0.0
150000.0,9.256617894,4.097853648731286E-6,150000.0,79.9,59.80675246558579,150000.0,3286536.0,10.0,0.0
160000.0,9.853150857,4.6311796294332475E-6,160000.0,80.0,60.00639897616382,160000.0,3455896.0,10.0,0.0
170000.0,10.462445171,5.20148408037834E-6,170000.0,74.0,48.004159667226624,170000.0,3618112.0,10.0,0.0
180000.0,11.103645398,5.843389198992993E-6,180000.0,77.8,55.61154099934017,180000.0,3869720.0,10.0,0.0
190000.0,11.732633974,6.509795750440437E-6,190000.0,82.8,65.59766064092358,190000.0,4095424.0,10.0,0.0
200000.0,12.363551036,7.204463657258384E-6,200000.0,82.69999999999999,65.37091156571519,200000.0,4256056.0,10.0,0.0
210000.0,13.002799494,7.940606982912002E-6,210000.0,86.5,72.98768238316671,210000.0,4451384.0,10.0,0.0
220000.0,13.643119264,8.701787418305112E-6,220000.0,83.8,67.56263215223937,220000.0,4595080.0,10.0,0.0
230000.0,14.303740924,9.522080854604997E-6,230000.0,84.2,68.39810388623317,230000.0,4799752.0,10.0,0.0
240000.0,14.971648096,1.038521113948644E-5,240000.0,86.3,72.59890395615824,240000.0,4995312.0,10.0,0.0
250000.0,15.660671621,1.1308533579001369E-5,250000.0,84.89999999999999,69.79855033041585,250000.0,5179904.0,10.0,0.0
260000.0,16.358203064,1.2283372185814397E-5,260000.0,87.3,74.59979679837438,260000.0,5402208.0,10.0,0.0
270000.0,17.064461986,1.330646750924583E-5,270000.0,87.4,74.73177579464554,270000.0,5599568.0,10.0,0.0
280000.0,17.780035037,1.4386228167361802E-5,280000.0,87.3,74.59918717398956,280000.0,5832784.0,10.0,0.0
290000.0,18.500080039,1.5510635757126572E-5,290000.0,87.8,75.57176095566474,290000.0,6036240.0,10.0,0.0
300000.0,19.220399879,1.667295665189971E-5,300000.0,88.2,76.4030204133871,300000.0,6237392.0,10.0,0.0
310000.0,19.942756261,1.7872960543703294E-5,310000.0,88.8,77.59139509571676,310000.0,6421456.0,10.0,0.0
320000.0,20.686104863,1.915500289968501E-5,320000.0,89.4,78.78090281253128,320000.0,6666720.0,10.0,0.0
330000.0,21.424126154,2.0464506070653342E-5,330000.0,90.4,80.77885674241666,330000.0,6858672.0,10.0,0.0
340000.0,22.190089143,2.1873815780962648E-5,340000.0,85.1,70.18783663734803,340000.0,7112152.0,10.0,0.0
350000.0,22.949352911,2.3309969174012118E-5,350000.0,83.8,67.57405924739791,350000.0,7311568.0,10.0,0.0
360000.0,23.686031827,2.4735696433550216E-5,360000.0,87.4,74.80241896777909,360000.0,7481016.0,10.0,0.0
370000.0,24.433629671,2.6229981355973835E-5,370000.0,88.0,75.9995199903998,370000.0,7726232.0,10.0,0.0
380000.0,25.175250496,2.7748662001006777E-5,380000.0,91.10000000000001,82.18974129098362,380000.0,7915656.0,10.0,0.0
390000.0,25.920329787,2.9305300717579217E-5,390000.0,89.1,78.2,390000.0,8075840.0,10.0,0.0
400000.0,26.678259931,3.093000159657143E-5,400000.0,89.5,78.99395025767421,400000.0,8286032.0,10.0,0.0
410000.0,27.442910192,3.260863603285728E-5,410000.0,89.1,78.2,410000.0,8485856.0,10.0,0.0
420000.0,28.218768105,3.43504937652714E-5,420000.0,87.1,74.16527813381184,420000.0,8678264.0,10.0,0.0
430000.0,29.01822961,3.6193530986955696E-5,430000.0,87.2,74.35229526920072,430000.0,8911256.0,10.0,0.0
440000.0,29.814344013,3.807138422715583E-5,440000.0,89.5,78.96718881455071,440000.0,9117768.0,10.0,0.0
450000.0,30.603189173,3.9968553426418477E-5,450000.0,88.1,76.14809826181772,450000.0,9296440.0,10.0,0.0
460000.0,31.423463993,4.198476205765955E-5,460000.0,88.8,77.59865591935517,460000.0,9501200.0,10.0,0.0
470000.0,32.232561331,4.4014095359449425E-5,470000.0,85.5,70.8596601231531,470000.0,9695160.0,10.0,0.0
480000.0,33.057158392,4.612742305872679E-5,480000.0,85.3,70.60822969568521,480000.0,9906664.0,10.0,0.0
490000.0,33.914021493,4.837380426204549E-5,490000.0,76.2,52.44185117096954,490000.0,1.0133848E7,10.0,0.0
500000.0,34.804261968,5.0766829413901426E-5,500000.0,77.5,54.95098667350078,500000.0,1.039064E7,10.0,0.0
510000.0,35.624038146,5.3009876271684364E-5,510000.0,80.9,61.793887021923524,510000.0,1.0576584E7,10.0,0.0
520000.0,36.488148461,5.541407190113968E-5,520000.0,81.2,62.424048608890324,520000.0,1.0754816E7,10.0,0.0
530000.0,37.35642372,5.78713462082065E-5,530000.0,85.1,70.2235829223255,530000.0,1.0939528E7,10.0,0.0
540000.0,38.270244369,6.0502827401208296E-5,540000.0,85.8,71.59590981101277,540000.0,1.1131192E7,10.0,0.0
550000.0,39.177571607,6.315792254523803E-5,550000.0,89.2,78.39930877788089,550000.0,1.1311456E7,10.0,0.0
560000.0,40.071024634,6.581489341137714E-5,560000.0,91.2,82.34881155350517,560000.0,1.1495224E7,10.0,0.0
570000.0,40.966771313,6.851683541564525E-5,570000.0,88.5,77.01011554915837,570000.0,1.1659856E7,10.0,0.0
580000.0,41.873236515,7.128629752453728E-5,580000.0,90.7,81.40014879880961,580000.0,1.1809912E7,10.0,0.0
590000.0,42.786288663,7.411838080373749E-5,590000.0,88.0,76.00153590170228,590000.0,1.1989824E7,10.0,0.0
600000.0,43.783929316,7.727863933232736E-5,600000.0,89.8,79.59975519706236,600000.0,1.2244776E7,10.0,0.0
610000.0,44.76280431,8.044110704358856E-5,610000.0,84.7,69.3931440642704,610000.0,1.248824E7,10.0,0.0
620000.0,45.70199479,8.351957796422018E-5,620000.0,86.9,73.8,620000.0,1.2670208E7,10.0,0.0
630000.0,46.646297357,8.665778690962414E-5,630000.0,90.7,81.39017401187829,630000.0,1.2846152E7,10.0,0.0
640000.0,47.596787683,8.985871353611136E-5,640000.0,91.10000000000001,82.19715154424708,640000.0,1.3017584E7,10.0,0.0
650000.0,48.574689107,9.321121232268931E-5,650000.0,90.8,81.57117732133057,650000.0,1.3251832E7,10.0,0.0
660000.0,49.583046469,9.674328380342005E-5,660000.0,87.9,75.79651469811654,660000.0,1.353996E7,10.0,0.0
670000.0,50.591014296,1.0034032867420925E-4,670000.0,89.9,79.76649331292622,670000.0,1.379436E7,10.0,0.0
680000.0,51.571082723,1.0388564817451883E-4,680000.0,88.5,77.00772540426416,680000.0,1.3983032E7,10.0,0.0
690000.0,52.574776132,1.0758786162615393E-4,690000.0,88.8,77.5482712168837,690000.0,1.4258136E7,10.0,0.0
700000.0,53.670159334,1.116997463950795E-4,700000.0,86.1,72.21000439841656,700000.0,1.4510328E7,10.0,0.0
710000.0,54.679037293,1.1555716133213403E-4,710000.0,86.0,71.92689764145835,710000.0,1.4779512E7,10.0,0.0
720000.0,55.682932689,1.1945118214856715E-4,720000.0,88.7,77.3918610699852,720000.0,1.4993816E7,10.0,0.0
730000.0,56.698409493,1.2344448084246324E-4,730000.0,84.2,68.37963648589691,730000.0,1.520072E7,10.0,0.0
740000.0,57.722487587,1.2752592900036868E-4,740000.0,89.5,78.86864751294044,740000.0,1.5405776E7,10.0,0.0
750000.0,58.739721011,1.316323422596061E-4,750000.0,90.2,80.36984808666112,750000.0,1.5604304E7,10.0,0.0
760000.0,59.784545696,1.3592212478292617E-4,760000.0,91.9,83.80038879066903,760000.0,1.5870632E7,10.0,0.0
770000.0,60.830742858,1.4026735096564843E-4,770000.0,88.7,77.3886038563436,770000.0,1.6054664E7,10.0,0.0
780000.0,61.861030197,1.445956963305604E-4,780000.0,92.7,85.3950927511644,780000.0,1.6239248E7,10.0,0.0
790000.0,62.899142402,1.4900779730162367E-4,790000.0,89.60000000000001,79.19001120537858,790000.0,1.6428712E7,10.0,0.0
800000.0,63.932906322,1.5343438698580392E-4,800000.0,91.0,82.00230370512574,800000.0,1.6551992E7,10.0,0.0
810000.0,64.988450272,1.5800545384336758E-4,810000.0,89.5,78.9974796975637,810000.0,1.6739544E7,10.0,0.0
