learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.05735686,2.9601736569984096E-9,1.0,100.0,?,1.0,199496.0,10.0,0.0
2.0,0.09793779,5.398134501982067E-9,2.0,50.0,0.0,2.0,232224.0,10.0,0.0
3.0,0.114592753,6.444412802577847E-9,3.0,33.33333333333333,0.0,3.0,242832.0,10.0,0.0
4.0,0.125756708,7.155977029968054E-9,4.0,50.0,0.0,4.0,246376.0,10.0,0.0
5.0,0.142289741,8.264226898414394E-9,5.0,60.0,28.57142857142856,5.0,259112.0,10.0,0.0
6.0,0.15468279,9.108326441968482E-9,6.0,66.66666666666666,40.0,6.0,263280.0,10.0,0.0
7.0,0.166140231,9.891309409389895E-9,7.0,71.42857142857143,46.15384615384616,7.0,264160.0,10.0,0.0
8.0,0.177047284,1.0648733893835712E-8,8.0,62.5,25.0,8.0,268432.0,10.0,0.0
9.0,0.186374221,1.1297800032072185E-8,9.0,55.55555555555556,14.285714285714294,9.0,269000.0,10.0,0.0
10.0,0.195619879,1.1949590996290662E-8,10.0,50.0,0.0,10.0,272504.0,10.0,0.0
11.0,0.20501547,1.2613468507337903E-8,11.0,45.45454545454545,-6.451612903225795,11.0,273128.0,10.0,0.0
12.0,0.214830475,1.3308301501692171E-8,12.0,50.0,2.7027027027026933,12.0,273648.0,10.0,0.0
13.0,0.224240712,1.3976349428130523E-8,13.0,53.84615384615385,9.302325581395344,13.0,274416.0,10.0,0.0
14.0,0.233712895,1.46491086601259E-8,14.0,57.14285714285714,16.000000000000004,14.0,274544.0,10.0,0.0
15.0,0.243242715,1.532702658481482E-8,15.0,60.0,21.05263157894737,15.0,274976.0,10.0,0.0
16.0,0.25257192,1.5991484389586583E-8,16.0,56.25,15.151515151515152,16.0,275312.0,10.0,0.0
17.0,0.2621904,1.6677261979265347E-8,17.0,58.82352941176471,20.13422818791947,17.0,275600.0,10.0,0.0
18.0,0.271525492,1.7344592711155614E-8,18.0,55.55555555555556,12.195121951219521,18.0,276328.0,10.0,0.0
19.0,0.280817586,1.8009253527604872E-8,19.0,57.89473684210527,16.4835164835165,19.0,276496.0,10.0,0.0
20.0,0.290267024,1.8685560247426233E-8,20.0,60.0,19.999999999999996,20.0,276656.0,10.0,0.0
21.0,0.299588189,1.9353322934390358E-8,21.0,57.14285714285714,13.698630136986296,21.0,276920.0,10.0,0.0
22.0,0.308764385,2.0010719119987143E-8,22.0,59.09090909090909,16.80672268907564,22.0,276928.0,10.0,0.0
23.0,0.318160453,2.068408116695575E-8,23.0,56.52173913043478,12.21374045801525,23.0,277016.0,10.0,0.0
24.0,0.328030931,2.1391543584737102E-8,24.0,58.333333333333336,14.89361702127661,24.0,277056.0,10.0,0.0
25.0,0.337045242,2.2038032365271618E-8,25.0,60.0,19.354838709677413,25.0,277224.0,10.0,0.0
26.0,0.346092835,2.2687020415549894E-8,26.0,61.53846153846154,21.686746987951807,26.0,277272.0,10.0,0.0
27.0,0.355353507,2.3351446049033356E-8,27.0,62.96296296296296,23.72881355932204,27.0,277336.0,10.0,0.0
28.0,0.364443041,2.4004119769788038E-8,28.0,64.28571428571429,27.46113989637306,28.0,277560.0,10.0,0.0
29.0,0.37359199,2.466105978286515E-8,29.0,65.51724137931035,29.268292682926827,29.0,277560.0,10.0,0.0
30.0,0.382595046,2.5307598484485516E-8,30.0,66.66666666666666,32.43243243243242,30.0,277592.0,10.0,0.0
31.0,0.391696782,2.5961487435578474E-8,31.0,64.51612903225806,27.906976744186053,31.0,277704.0,10.0,0.0
32.0,0.400699384,2.6608328907042745E-8,32.0,65.625,29.599999999999998,32.0,277736.0,10.0,0.0
33.0,0.409809468,2.7262949576990474E-8,33.0,66.66666666666666,31.119544592030344,33.0,277760.0,10.0,0.0
34.0,0.418892385,2.7916163259332794E-8,34.0,67.64705882352942,33.92226148409894,34.0,277992.0,10.0,0.0
35.0,0.428385213,2.859893498570762E-8,35.0,68.57142857142857,35.29411764705883,35.0,278024.0,10.0,0.0
36.0,0.437350277,2.9243895715535102E-8,36.0,69.44444444444444,36.538461538461526,36.0,278088.0,10.0,0.0
37.0,0.446669245,2.991489545048318E-8,37.0,70.27027027027027,38.98050974512744,37.0,278328.0,10.0,0.0
38.0,0.455734949,3.056825965019771E-8,38.0,71.05263157894737,41.12676056338028,38.0,278584.0,10.0,0.0
39.0,0.464879758,3.122736279007047E-8,39.0,71.7948717948718,42.261103633916555,39.0,278600.0,10.0,0.0
40.0,0.473987486,3.1883793353235556E-8,40.0,70.0,38.77551020408162,40.0,278600.0,10.0,0.0
41.0,0.483153057,3.254443083213228E-8,41.0,70.73170731707317,39.85330073349632,41.0,278616.0,10.0,0.0
42.0,0.492257987,3.3200772793882835E-8,42.0,71.42857142857143,41.801385681293304,42.0,278648.0,10.0,0.0
43.0,0.501188939,3.384473965346192E-8,43.0,69.76744186046511,38.36824696802646,43.0,278720.0,10.0,0.0
44.0,0.510237175,3.4497182009569884E-8,44.0,70.45454545454545,39.40677966101695,44.0,278728.0,10.0,0.0
45.0,0.519163156,3.514088280118588E-8,45.0,71.11111111111111,40.36697247706423,45.0,278760.0,10.0,0.0
46.0,0.528075832,3.578364254297895E-8,46.0,71.73913043478261,41.25736738703338,46.0,278768.0,10.0,0.0
47.0,0.537990559,3.6498688198267994E-8,47.0,72.3404255319149,42.08530805687205,47.0,278776.0,10.0,0.0
48.0,0.547017612,3.715021962951661E-8,48.0,70.83333333333334,39.01996370235936,48.0,278992.0,10.0,0.0
49.0,0.556060172,3.7802870285157105E-8,49.0,71.42857142857143,39.82456140350878,49.0,278992.0,10.0,0.0
50.0,0.565036909,3.845080729408603E-8,50.0,72.0,40.57724957555177,50.0,279008.0,10.0,0.0
51.0,0.574013422,3.909872813479146E-8,51.0,72.54901960784314,41.282894736842096,51.0,279008.0,10.0,0.0
52.0,0.5829795,3.974589578169294E-8,52.0,73.07692307692307,41.945773524720884,52.0,279008.0,10.0,0.0
53.0,0.591931978,4.0392285595550715E-8,53.0,73.58490566037736,43.787878787878775,53.0,279096.0,10.0,0.0
