learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
23.0,0.061205723,2.6131107984462547E-9,23.0,78.26086956521739,0.0,23.0,165032.0,10.0,0.0
46.0,0.093070915,3.981935450018694E-9,46.0,78.26086956521739,37.66937669376695,46.0,166048.0,10.0,0.0
69.0,0.11119451,4.760465942196962E-9,69.0,73.91304347826086,29.830508474576266,69.0,166048.0,10.0,0.0
92.0,0.1305402,5.591493647088193E-9,92.0,71.73913043478261,27.11761121267518,92.0,166048.0,10.0,0.0
115.0,0.146181551,6.263395038195368E-9,115.0,72.17391304347827,31.137724550898206,115.0,166048.0,10.0,0.0
138.0,0.158255914,6.782070266213268E-9,138.0,70.28985507246377,32.33676154030136,138.0,166048.0,10.0,0.0
161.0,0.167956135,7.198760102273275E-9,161.0,70.1863354037267,32.78831101061054,161.0,166048.0,10.0,0.0
184.0,0.183724336,7.87611055538679E-9,184.0,70.1086956521739,34.045881126173086,184.0,166048.0,10.0,0.0
207.0,0.195882896,8.39840261173538E-9,207.0,68.59903381642512,29.910923581809662,207.0,166048.0,10.0,0.0
230.0,0.205605929,8.816072376865064E-9,230.0,67.3913043478261,26.813746287653796,230.0,166048.0,10.0,0.0
253.0,0.214956967,9.217762450855223E-9,253.0,67.98418972332016,29.34179222839015,253.0,166048.0,10.0,0.0
276.0,0.222733322,9.551809282375291E-9,276.0,68.47826086956522,31.355060034305314,276.0,166048.0,10.0,0.0
299.0,0.230346793,9.878859148851284E-9,299.0,67.89297658862876,30.170777988614795,299.0,166048.0,10.0,0.0
322.0,0.238048847,1.0209714251903608E-8,322.0,67.3913043478261,29.653364404311098,322.0,166048.0,10.0,0.0
345.0,0.245496166,1.0529626770721126E-8,345.0,66.95652173913044,29.201468894009224,345.0,166048.0,10.0,0.0
368.0,0.257706952,1.1055021517009782E-8,368.0,66.57608695652173,29.195344762858216,368.0,166320.0,10.0,0.0
391.0,0.273067761,1.1750095965942986E-8,391.0,65.21739130434783,26.829402537358614,391.0,174912.0,10.0,0.0
414.0,0.281596906,1.2136038578779744E-8,414.0,65.70048309178745,28.75563527073538,414.0,174912.0,10.0,0.0
437.0,0.289965581,1.2514719946663824E-8,437.0,65.67505720823799,29.16423523309343,437.0,174912.0,10.0,0.0
460.0,0.297819932,1.2870128225814548E-8,460.0,65.8695652173913,29.883495145631063,460.0,174912.0,10.0,0.0
483.0,0.312706526,1.357788130579516E-8,483.0,67.08074534161491,32.586311326468824,483.0,183776.0,10.0,0.0
506.0,0.320529475,1.394980763422739E-8,506.0,67.3913043478261,32.98604979692741,506.0,183776.0,10.0,0.0
529.0,0.32905692,1.435522780375141E-8,529.0,68.24196597353497,34.46211026223415,529.0,183776.0,10.0,0.0
552.0,0.337418369,1.4752756028330572E-8,552.0,67.93478260869566,33.58348968105066,552.0,183776.0,10.0,0.0
575.0,0.356679619,1.575683013866966E-8,575.0,67.65217391304348,32.92315797395951,575.0,201504.0,10.0,0.0
598.0,0.368298954,1.636119045590154E-8,598.0,67.55852842809364,32.87274915520992,598.0,201056.0,10.0,0.0
621.0,0.382783139,1.7149393918011337E-8,621.0,67.7938808373591,32.983682983682996,621.0,210352.0,10.0,0.0
644.0,0.399522872,1.814030011696741E-8,644.0,67.54658385093167,32.25079026315259,644.0,228816.0,10.0,0.0
667.0,0.409009704,1.8703638896178454E-8,667.0,67.46626686656671,32.08026165750833,667.0,229536.0,10.0,0.0
690.0,0.418423914,1.9262665299158545E-8,690.0,67.3913043478261,31.748041465537714,690.0,229536.0,10.0,0.0
713.0,0.427318931,1.979086143648252E-8,713.0,67.74193548387096,32.188461411227614,713.0,229536.0,10.0,0.0
736.0,0.437242909,2.038015843799338E-8,736.0,67.3913043478261,31.651447144404887,736.0,229536.0,10.0,0.0
759.0,0.445520881,2.087171374758706E-8,759.0,67.19367588932806,31.327192456532405,759.0,229536.0,10.0,0.0
782.0,0.454806929,2.1423129746522758E-8,782.0,67.3913043478261,31.668185836765737,782.0,229536.0,10.0,0.0
805.0,0.475124964,2.2720466264914726E-8,805.0,67.08074534161491,31.104364816638952,805.0,246816.0,10.0,0.0
828.0,0.487111156,2.3514677301278964E-8,828.0,67.14975845410628,31.284210526315785,828.0,256128.0,10.0,0.0
851.0,0.49763316,2.4223629769217228E-8,851.0,67.21504112808461,31.381479886593855,851.0,260448.0,10.0,0.0
874.0,0.508288994,2.4941599446119125E-8,874.0,67.16247139588101,31.53947346874164,874.0,260448.0,10.0,0.0
897.0,0.518790068,2.5649141690762097E-8,897.0,67.22408026755853,31.707582349285268,897.0,260448.0,10.0,0.0
920.0,0.529305789,2.6357670822199438E-8,920.0,67.3913043478261,32.287552195011855,920.0,260448.0,10.0,0.0
943.0,0.539689999,2.705733899444963E-8,943.0,67.2322375397667,31.958827883647682,943.0,260448.0,10.0,0.0
966.0,0.549595778,2.7724771402658276E-8,966.0,67.49482401656314,32.63179403351043,966.0,260448.0,10.0,0.0
989.0,0.559997432,2.8425614918203407E-8,989.0,67.3407482305359,32.431494897149825,989.0,260448.0,10.0,0.0
1012.0,0.56980654,2.9086533819666756E-8,1012.0,67.0,32.0386350062813,1012.0,260448.0,10.0,0.0
1035.0,0.579705715,2.9753521263009563E-8,1035.0,67.10000000000001,32.44075732062919,1035.0,260448.0,10.0,0.0
1058.0,0.590465947,3.0478525077110784E-8,1058.0,66.8,31.86668855688721,1058.0,260448.0,10.0,0.0
1081.0,0.600732555,3.11702694519423E-8,1081.0,67.2,32.896890343698864,1081.0,260448.0,10.0,0.0
1104.0,0.610716689,3.184298126991218E-8,1104.0,67.0,32.47584476810569,1104.0,260448.0,10.0,0.0
1127.0,0.62147687,3.256798164773112E-8,1127.0,67.4,33.367126692393235,1127.0,260448.0,10.0,0.0
1150.0,0.631851054,3.326697428731248E-8,1150.0,67.2,32.841932841932845,1150.0,260448.0,10.0,0.0
1173.0,0.641631649,3.392597203747059E-8,1173.0,67.2,32.95833605860424,1173.0,260448.0,10.0,0.0
1196.0,0.651776638,3.460952195712055E-8,1196.0,67.4,33.37829276766192,1196.0,260448.0,10.0,0.0
1219.0,0.661643926,3.527436091550316E-8,1219.0,68.10000000000001,34.73119071586994,1219.0,260448.0,10.0,0.0
1242.0,0.671554228,3.5942098074785125E-8,1242.0,67.9,34.53361831263971,1242.0,260448.0,10.0,0.0
1265.0,0.681544007,3.661519024203842E-8,1265.0,67.60000000000001,34.04687557250977,1265.0,260448.0,10.0,0.0
1288.0,0.691178941,3.726796292573835E-8,1288.0,67.7,34.32503212583569,1288.0,261888.0,10.0,0.0
1311.0,0.701482307,3.7966022287116704E-8,1311.0,67.5,33.97797911672695,1311.0,261888.0,10.0,0.0
1334.0,0.712272997,3.869709814817335E-8,1334.0,68.0,34.97309511810512,1334.0,261888.0,10.0,0.0
1357.0,0.722103894,3.9363147445227957E-8,1357.0,67.9,34.62321792260693,1357.0,261888.0,10.0,0.0
1380.0,0.731987544,4.00327707903646E-8,1380.0,68.5,35.84207782050447,1380.0,261888.0,10.0,0.0
1403.0,0.741955714,4.0708120417303105E-8,1403.0,68.5,35.8791678540895,1403.0,261888.0,10.0,0.0
1426.0,0.751840396,4.137781368107225E-8,1426.0,68.30000000000001,35.17382413087935,1426.0,261888.0,10.0,0.0
1449.0,0.761956557,4.206318978896365E-8,1449.0,68.4,35.16272923873658,1449.0,261888.0,10.0,0.0
1472.0,0.771175584,4.2687784518506383E-8,1472.0,68.0,34.11082559135535,1472.0,261888.0,10.0,0.0
1495.0,0.7812263,4.336872668753689E-8,1495.0,68.0,34.089926057135806,1495.0,261888.0,10.0,0.0
1518.0,0.790792993,4.4016876001662266E-8,1518.0,67.4,33.01360686795463,1518.0,261888.0,10.0,0.0
1541.0,0.800844775,4.469789039284612E-8,1541.0,67.0,32.512025130067734,1541.0,261888.0,10.0,0.0
1564.0,0.811634337,4.542888983121142E-8,1564.0,67.10000000000001,32.6432508127851,1564.0,261888.0,10.0,0.0
1587.0,0.822032993,4.6133405148492506E-8,1587.0,67.5,33.40382282548114,1587.0,261888.0,10.0,0.0
1610.0,0.83218903,4.68214828798237E-8,1610.0,67.4,33.12436406603867,1610.0,261888.0,10.0,0.0
1633.0,0.841905728,4.747979512463635E-8,1633.0,67.4,33.30168914495221,1633.0,261888.0,10.0,0.0
1656.0,0.851939761,4.815960701019194E-8,1656.0,67.4,33.37339104914429,1656.0,261888.0,10.0,0.0
1679.0,0.861947234,4.883761943946904E-8,1679.0,67.9,34.47802870719641,1679.0,261888.0,10.0,0.0
1702.0,0.871302356,4.947143468867368E-8,1702.0,68.10000000000001,34.93779318784418,1702.0,261888.0,10.0,0.0
1725.0,0.880876568,5.012009341965741E-8,1725.0,68.30000000000001,35.39841043407378,1725.0,261888.0,10.0,0.0
1748.0,0.890657844,5.0782780863549575E-8,1748.0,68.60000000000001,35.85946277193341,1748.0,261888.0,10.0,0.0
1771.0,0.90023988,5.1431969675328596E-8,1771.0,68.7,35.99914938166591,1771.0,261888.0,10.0,0.0
1794.0,0.910268968,5.211144653410342E-8,1794.0,68.5,35.630210887690055,1794.0,261888.0,10.0,0.0
1817.0,0.921549974,5.287574160467214E-8,1817.0,68.7,36.21929152470535,1817.0,261888.0,10.0,0.0
1840.0,0.931380404,5.354175926219053E-8,1840.0,68.7,36.28213375459055,1840.0,261888.0,10.0,0.0
1863.0,0.941926408,5.425625749678042E-8,1863.0,68.5,35.7934301391754,1863.0,261888.0,10.0,0.0
1886.0,0.963299526,5.570429934075104E-8,1886.0,68.60000000000001,35.790735052941976,1886.0,261888.0,10.0,0.0
1909.0,0.984667278,5.7151977634932864E-8,1909.0,68.30000000000001,34.994627316200905,1909.0,261888.0,10.0,0.0
1932.0,0.993264139,5.7734420236653357E-8,1932.0,68.5,35.41429168956214,1932.0,261888.0,10.0,0.0
1955.0,1.001846803,5.831590098292258E-8,1955.0,68.2,34.81576228661387,1955.0,261888.0,10.0,0.0
1978.0,1.010860239,5.892656679620968E-8,1978.0,68.30000000000001,34.88299480707291,1978.0,261888.0,10.0,0.0
2001.0,1.01941104,5.9505888804700247E-8,2001.0,68.89999999999999,36.0166562427993,2001.0,261888.0,10.0,0.0
2024.0,1.028069687,6.009251744578905E-8,2024.0,69.3,36.917981046627254,2024.0,261888.0,10.0,0.0
2047.0,1.036862754,6.068825312426316E-8,2047.0,68.89999999999999,36.17370602963509,2047.0,261888.0,10.0,0.0
2070.0,1.046220991,6.132227941662696E-8,2070.0,68.8,35.951388746330544,2070.0,261888.0,10.0,0.0
2093.0,1.054241367,6.186566480627285E-8,2093.0,69.3,36.96098562628335,2093.0,261888.0,10.0,0.0
2116.0,1.062649044,6.243529007604348E-8,2116.0,69.1,36.55030800821354,2116.0,261888.0,10.0,0.0
2139.0,1.072008912,6.306942686965691E-8,2139.0,68.8,36.0364756098061,2139.0,261888.0,10.0,0.0
2162.0,1.080712433,6.365909575174876E-8,2162.0,69.39999999999999,37.14050944946589,2162.0,261888.0,10.0,0.0
2185.0,1.090084361,6.42940496177537E-8,2185.0,69.69999999999999,37.731196054254,2185.0,261888.0,10.0,0.0
2208.0,1.097684155,6.480894031912712E-8,2208.0,69.5,37.276870177516734,2208.0,261888.0,10.0,0.0
2231.0,1.105521509,6.53399258560998E-8,2231.0,69.5,37.26861373920196,2231.0,261888.0,10.0,0.0
2254.0,1.113329102,6.586889506708212E-8,2254.0,70.0,38.228135848683635,2254.0,261888.0,10.0,0.0
2277.0,1.120920179,6.638319518636293E-8,2277.0,69.69999999999999,37.3412852687914,2277.0,261888.0,10.0,0.0
2300.0,1.128689496,6.69095711748861E-8,2300.0,70.0,37.58426124731611,2300.0,261888.0,10.0,0.0
2310.0,1.136050665,6.740829488625752E-8,2310.0,70.1,37.771080826832936,2310.0,261888.0,10.0,0.0
