"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
11,54.5454545454545,45.4545454545455,54.5454545454545,45.4545454545455,27.2727272727273,36.3636363636364,45.4545454545455,27.2727272727273,36.3636363636364,45.4545454545455
22,63.6363636363636,59.0909090909091,63.6363636363636,59.0909090909091,45.4545454545455,54.5454545454545,54.5454545454545,45.4545454545455,54.5454545454545,54.5454545454545
33,57.5757575757576,60.6060606060606,57.5757575757576,60.6060606060606,51.5151515151515,57.5757575757576,54.5454545454545,51.5151515151515,57.5757575757576,54.5454545454545
44,63.6363636363636,61.3636363636364,63.6363636363636,61.3636363636364,52.2727272727273,59.0909090909091,59.0909090909091,52.2727272727273,59.0909090909091,59.0909090909091
55,60,58.1818181818182,60,58.1818181818182,50.9090909090909,56.3636363636364,58.1818181818182,50.9090909090909,56.3636363636364,58.1818181818182
66,59.0909090909091,57.5757575757576,59.0909090909091,57.5757575757576,51.5151515151515,56.0606060606061,57.5757575757576,51.5151515151515,56.0606060606061,57.5757575757576
77,59.7402597402597,61.038961038961,59.7402597402597,61.038961038961,53.2467532467532,57.1428571428571,58.4415584415584,53.2467532467532,57.1428571428571,58.4415584415584
88,63.6363636363636,61.3636363636364,63.6363636363636,61.3636363636364,57.9545454545455,61.3636363636364,61.3636363636364,57.9545454545455,61.3636363636364,61.3636363636364
99,61.6161616161616,60.6060606060606,61.6161616161616,60.6060606060606,56.5656565656566,59.5959595959596,61.6161616161616,56.5656565656566,59.5959595959596,61.6161616161616
110,60.9090909090909,61.8181818181818,60.9090909090909,61.8181818181818,58.1818181818182,60.9090909090909,62.7272727272727,58.1818181818182,60.9090909090909,62.7272727272727
121,59.504132231405,63.6363636363636,59.504132231405,63.6363636363636,57.0247933884297,59.504132231405,62.8099173553719,57.0247933884297,59.504132231405,62.8099173553719
132,59.8484848484849,62.1212121212121,59.8484848484849,62.1212121212121,57.5757575757576,59.8484848484849,62.8787878787879,57.5757575757576,59.8484848484849,62.8787878787879
143,60.1398601398601,62.2377622377622,60.1398601398601,62.2377622377622,58.7412587412587,60.8391608391608,63.6363636363636,58.7412587412587,60.8391608391608,63.6363636363636
154,59.0909090909091,61.6883116883117,59.0909090909091,61.6883116883117,57.7922077922078,59.7402597402597,62.987012987013,57.7922077922078,59.7402597402597,62.987012987013
165,59.3939393939394,61.8181818181818,59.3939393939394,61.8181818181818,58.7878787878788,60.6060606060606,63.6363636363636,58.7878787878788,60.6060606060606,63.6363636363636
176,60.7954545454545,63.0681818181818,60.7954545454545,63.0681818181818,60.2272727272727,61.9318181818182,64.2045454545455,60.2272727272727,61.9318181818182,64.2045454545455
187,60.9625668449198,63.6363636363636,60.9625668449198,63.6363636363636,60.427807486631,62.0320855614973,64.1711229946524,60.427807486631,62.0320855614973,64.1711229946524
198,60.1010101010101,62.6262626262626,60.1010101010101,62.6262626262626,60.1010101010101,61.6161616161616,62.1212121212121,60.1010101010101,61.6161616161616,62.1212121212121
209,60.7655502392344,63.1578947368421,60.7655502392344,63.1578947368421,60.7655502392344,62.200956937799,62.6794258373206,60.7655502392344,62.200956937799,62.6794258373206
220,62.2727272727273,63.1818181818182,62.2727272727273,63.1818181818182,61.8181818181818,63.6363636363636,64.0909090909091,61.8181818181818,63.6363636363636,64.0909090909091
231,63.6363636363636,64.5021645021645,63.6363636363636,64.5021645021645,63.2034632034632,64.9350649350649,65.3679653679654,63.2034632034632,64.9350649350649,65.3679653679654
242,62.396694214876,63.2231404958678,62.396694214876,63.2231404958678,61.9834710743802,63.6363636363636,64.0495867768595,61.9834710743802,63.6363636363636,64.0495867768595
253,61.6600790513834,62.8458498023715,61.6600790513834,62.8458498023715,61.6600790513834,63.2411067193676,63.2411067193676,61.6600790513834,63.2411067193676,63.2411067193676
264,61.7424242424242,62.8787878787879,61.7424242424242,62.8787878787879,62.1212121212121,63.6363636363636,63.2575757575758,62.1212121212121,63.6363636363636,63.2575757575758
275,62.9090909090909,64,62.9090909090909,64,62.9090909090909,64.3636363636364,64.3636363636364,62.9090909090909,64.3636363636364,64.3636363636364
286,63.2867132867133,63.986013986014,63.2867132867133,63.986013986014,63.2867132867133,64.6853146853147,64.6853146853147,63.2867132867133,64.6853146853147,64.6853146853147
297,63.2996632996633,63.973063973064,63.2996632996633,63.973063973064,63.2996632996633,64.6464646464647,64.3097643097643,63.2996632996633,64.6464646464647,64.3097643097643
308,62.6623376623377,63.3116883116883,62.6623376623377,63.3116883116883,62.987012987013,64.2857142857143,63.6363636363636,62.987012987013,64.2857142857143,63.6363636363636
319,61.7554858934169,62.0689655172414,61.7554858934169,62.0689655172414,62.0689655172414,63.3228840125392,62.3824451410658,62.0689655172414,63.3228840125392,62.3824451410658
330,62.1212121212121,61.5151515151515,62.1212121212121,61.5151515151515,62.1212121212121,63.3333333333333,62.7272727272727,62.1212121212121,63.3333333333333,62.7272727272727
341,62.1700879765396,61.8768328445748,62.1700879765396,61.8768328445748,61.8768328445748,63.049853372434,62.7565982404692,61.8768328445748,63.049853372434,62.7565982404692
352,61.9318181818182,60.7954545454545,61.9318181818182,60.7954545454545,61.6477272727273,62.7840909090909,62.5,61.6477272727273,62.7840909090909,62.5
363,61.9834710743802,61.4325068870523,61.9834710743802,61.4325068870523,61.9834710743802,62.8099173553719,62.534435261708,61.9834710743802,62.8099173553719,62.534435261708
374,62.5668449197861,62.2994652406417,62.5668449197861,62.2994652406417,62.2994652406417,63.1016042780749,63.1016042780749,62.2994652406417,63.1016042780749,63.1016042780749
385,63.3766233766234,62.5974025974026,63.3766233766234,62.5974025974026,63.1168831168831,63.8961038961039,63.8961038961039,63.1168831168831,63.8961038961039,63.8961038961039
396,62.3737373737374,62.3737373737374,62.3737373737374,62.3737373737374,62.3737373737374,63.1313131313131,62.8787878787879,62.3737373737374,63.1313131313131,62.8787878787879
407,62.8992628992629,61.9164619164619,62.8992628992629,61.9164619164619,62.6535626535627,63.3906633906634,63.1449631449631,62.6535626535627,63.3906633906634,63.1449631449631
418,62.6794258373206,61.4832535885168,62.6794258373206,61.4832535885168,62.4401913875598,63.1578947368421,62.9186602870813,62.4401913875598,63.1578947368421,62.9186602870813
429,62.4708624708625,61.0722610722611,62.4708624708625,61.0722610722611,62.4708624708625,63.1701631701632,62.7039627039627,62.4708624708625,63.1701631701632,62.7039627039627
440,62.5,60.6818181818182,62.5,60.6818181818182,62.7272727272727,63.1818181818182,62.7272727272727,62.7272727272727,63.1818181818182,62.7272727272727
451,62.7494456762749,60.7538802660754,62.7494456762749,60.7538802660754,62.9711751662971,63.4146341463415,62.7494456762749,62.9711751662971,63.4146341463415,62.7494456762749
462,62.987012987013,61.038961038961,62.987012987013,61.038961038961,63.2034632034632,63.6363636363636,62.987012987013,63.2034632034632,63.6363636363636,62.987012987013
473,62.7906976744186,61.0993657505285,62.7906976744186,61.0993657505285,63.0021141649049,63.4249471458774,62.7906976744186,63.0021141649049,63.4249471458774,62.7906976744186
484,63.2231404958678,60.7438016528926,63.2231404958678,60.7438016528926,63.4297520661157,63.8429752066116,63.2231404958678,63.4297520661157,63.8429752066116,63.2231404958678
495,63.030303030303,60.8080808080808,63.030303030303,60.8080808080808,63.4343434343434,63.8383838383838,63.030303030303,63.4343434343434,63.8383838383838,63.030303030303
506,63.0434782608696,60.6719367588933,63.0434782608696,60.6719367588933,63.2411067193676,63.6363636363636,62.8458498023715,63.2411067193676,63.6363636363636,62.8458498023715
517,62.669245647969,60.3481624758221,62.669245647969,60.3481624758221,62.862669245648,63.2495164410058,62.4758220502901,62.862669245648,63.2495164410058,62.4758220502901
528,62.5,60.2272727272727,62.5,60.2272727272727,62.5,62.8787878787879,62.3106060606061,62.5,62.8787878787879,62.3106060606061
539,62.708719851577,59.9257884972171,62.708719851577,59.9257884972171,62.8942486085343,63.265306122449,62.5231910946197,62.8942486085343,63.265306122449,62.5231910946197
550,62.5454545454545,59.4545454545455,62.5454545454545,59.4545454545455,62.9090909090909,63.2727272727273,62.3636363636364,62.9090909090909,63.2727272727273,62.3636363636364
561,62.7450980392157,59.5365418894831,62.7450980392157,59.5365418894831,63.1016042780749,63.458110516934,62.5668449197861,63.1016042780749,63.458110516934,62.5668449197861
572,62.7622377622378,59.965034965035,62.7622377622378,59.965034965035,63.1118881118881,63.4615384615385,62.4125874125874,63.1118881118881,63.4615384615385,62.4125874125874
583,62.6072041166381,60.2058319039451,62.6072041166381,60.2058319039451,62.778730703259,63.1217838765009,62.2641509433962,62.778730703259,63.1217838765009,62.2641509433962
594,62.2895622895623,60.2693602693603,62.2895622895623,60.2693602693603,62.6262626262626,62.962962962963,61.952861952862,62.6262626262626,62.962962962963,61.952861952862
605,62.3140495867769,60.3305785123967,62.3140495867769,60.3305785123967,62.6446280991736,62.9752066115702,61.8181818181818,62.6446280991736,62.9752066115702,61.8181818181818
616,62.5,60.5519480519481,62.5,60.5519480519481,62.6623376623377,63.1493506493506,61.8506493506494,62.6623376623377,63.1493506493506,61.8506493506494
627,62.6794258373206,60.7655502392344,62.6794258373206,60.7655502392344,62.6794258373206,63.1578947368421,61.8819776714514,62.6794258373206,63.1578947368421,61.8819776714514
638,63.166144200627,61.2852664576803,63.166144200627,61.2852664576803,63.166144200627,63.6363636363636,62.3824451410658,63.166144200627,63.6363636363636,62.3824451410658
