learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.0420947,1.792743670857615E-9,1.0,100.0,?,1.0,164624.0,10.0,0.0
2.0,0.067911413,2.95490866953921E-9,2.0,50.0,0.0,2.0,174008.0,10.0,0.0
3.0,0.095397095,4.3626300028566685E-9,3.0,33.33333333333333,0.0,3.0,197976.0,10.0,0.0
4.0,0.120552681,5.898827706813398E-9,4.0,50.0,0.0,4.0,236056.0,10.0,0.0
5.0,0.132147709,6.637963501626832E-9,5.0,40.0,0.0,5.0,246408.0,10.0,0.0
6.0,0.143443474,7.370295833872838E-9,6.0,50.0,18.18181818181818,6.0,250608.0,10.0,0.0
7.0,0.159122989,8.438109155386273E-9,7.0,42.857142857142854,12.500000000000005,7.0,263248.0,10.0,0.0
8.0,0.169889579,9.19157286544434E-9,8.0,37.5,-11.11111111111111,8.0,270512.0,10.0,0.0
9.0,0.18025071,9.918506023757574E-9,9.0,33.33333333333333,-12.5,9.0,271200.0,10.0,0.0
10.0,0.189644758,1.0579222118728277E-8,10.0,40.0,-7.1428571428571495,10.0,271872.0,10.0,0.0
11.0,0.199102847,1.1246047550383955E-8,11.0,36.36363636363637,-8.450704225352112,11.0,272528.0,10.0,0.0
12.0,0.208292203,1.1894268778870917E-8,12.0,41.66666666666667,-5.000000000000002,12.0,272672.0,10.0,0.0
13.0,0.21817358,1.2592859716293298E-8,13.0,46.15384615384615,-2.2471910112359454,13.0,273280.0,10.0,0.0
14.0,0.227561286,1.3256860095537785E-8,14.0,50.0,7.547169811320763,14.0,273408.0,10.0,0.0
15.0,0.236719498,1.3904931432416456E-8,15.0,53.333333333333336,10.256410256410248,15.0,273536.0,10.0,0.0
16.0,0.246019086,1.4564181130050372E-8,16.0,50.0,7.246376811594203,16.0,274024.0,10.0,0.0
17.0,0.255327523,1.5224982845241E-8,17.0,47.05882352941176,4.968944099378878,17.0,274408.0,10.0,0.0
18.0,0.264673636,1.589070292375775E-8,18.0,44.44444444444444,-4.651162790697674,18.0,275336.0,10.0,0.0
19.0,0.273749605,1.653748128661679E-8,19.0,47.368421052631575,2.061855670103094,19.0,275464.0,10.0,0.0
