learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
32.0,0.982193456,6.254476671197349E-7,32.0,68.75,20.398009950248756,32.0,2461480.0,100.0,32.17000000000001,0.6088663086574768,18880.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64.0,1.361907819,8.672446991193109E-7,64.0,68.75,33.81592554291623,64.0,2461480.0,100.0,64.87,0.7834983707511437,18880.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96.0,1.702701658,1.0873271657962312E-6,96.0,66.66666666666666,31.090174966352624,96.0,2496296.0,100.0,96.78,0.9397592642520076,19227.280000000006,245.52417070423016,1.14,0.05128647999524856,1.0699999999999998,0.025643239997624283,1.0699999999999998,0.025643239997624283,0.06999999999999999,0.02564323999762428,0.0,0.0,0.0,0.0,1.0,0.0
128.0,2.159145487,1.4412284556831006E-6,128.0,64.84375,27.63819095477387,128.0,2997072.0,100.0,128.19000000000005,1.0024913410543197,24227.919999999987,886.8159873902302,1.7599999999999998,0.09756634624291267,1.3799999999999997,0.048783173121456344,1.3799999999999997,0.048783173121456344,0.38,0.04878317312145634,0.0,0.0,0.0,0.0,1.0,0.0
160.0,2.552153094,1.791805094333496E-6,160.0,68.75,37.23521104660286,160.0,3448136.0,100.0,159.65,1.1952240819447228,28732.400000000012,966.4049593491052,2.260000000000001,0.10112498517311452,1.6300000000000006,0.05056249258655726,1.6300000000000006,0.05056249258655726,0.6300000000000002,0.05056249258655725,0.0,0.0,0.0,0.0,1.0,0.0
192.0,2.965301029,2.2017971807178483E-6,192.0,69.79166666666666,39.7206885352387,192.0,3835944.0,100.0,191.57000000000016,1.4210719385539403,32605.04,967.2755793715071,2.74,0.10504448312188239,1.87,0.052522241560941194,1.87,0.052522241560941194,0.8699999999999997,0.05252224156094119,0.0,0.0,0.0,0.0,1.0,0.0
224.0,3.278779544,2.532482673667595E-6,224.0,72.76785714285714,45.9236979578914,224.0,4077648.0,100.0,223.27000000000007,1.5256629623699574,35018.88,934.5171264629265,2.9800000000000004,0.08759410523960658,1.99,0.04379705261980328,1.99,0.04379705261980328,0.9900000000000002,0.04379705261980329,0.0,0.0,0.0,0.0,1.0,0.0
256.0,3.667027113,2.981395297092148E-6,256.0,74.609375,49.28066325286515,256.0,4469464.0,100.0,254.89000000000001,1.6120690638637876,38931.12000000001,936.8572843115844,3.54,0.11319064100941037,2.27,0.056595320504705185,2.27,0.056595320504705185,1.27,0.056595320504705185,0.0,0.0,0.0,0.0,1.0,0.0
288.0,4.114725488,3.5394322041807804E-6,288.0,75.69444444444444,51.491819056785374,288.0,4818144.0,100.0,286.89,1.7718275105869439,42412.799999999996,1154.7458297448536,3.9799999999999978,0.12869194287761826,2.4899999999999993,0.06434597143880913,2.4899999999999993,0.06434597143880913,1.4899999999999998,0.06434597143880913,0.0,0.0,0.0,0.0,1.0,0.0
320.0,4.613581108,4.231117855408447E-6,320.0,76.5625,53.165248614471935,320.0,5359648.0,100.0,318.3799999999998,1.8547117176411956,47821.27999999999,1458.5092695314252,4.46,0.16044131058244984,2.73,0.08022065529122492,2.73,0.08022065529122492,1.7300000000000002,0.08022065529122493,0.0,0.0,0.0,0.0,1.0,0.0
