learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1.0,0.199281583,4.84234992382572E-8,1.0,100.0,?,1.0,939272.0,100.0,1.01,0.10963207522979723,3707.2799999999993,274.44981366031533,0.6299999999999999,0.04852365870939098,0.6299999999999999,0.04852365870939098,0.6299999999999999,0.04852365870939098,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.0,0.432333957,1.1289608605004641E-7,2.0,100.0,?,2.0,1069360.0,100.0,2.0500000000000007,0.15464197817585437,5008.160000000002,197.24456578398582,0.8600000000000001,0.0348735088019777,0.8600000000000001,0.0348735088019777,0.8600000000000001,0.0348735088019777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3.0,0.554928007,1.4806668548943477E-7,3.0,100.0,?,3.0,1108952.0,100.0,2.8900000000000006,0.18361961119706582,5404.079999999998,145.03816542656293,0.9299999999999997,0.02564323999762428,0.9299999999999997,0.02564323999762428,0.9299999999999997,0.02564323999762428,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4.0,0.674791133,1.8333074459057097E-7,4.0,100.0,?,4.0,1137232.0,100.0,4.019999999999999,0.20791412368639808,5686.880000000001,79.58291436348543,0.9800000000000001,0.014070529413628971,0.9800000000000001,0.014070529413628971,0.9800000000000001,0.014070529413628971,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5.0,0.809286039,2.246792923614983E-7,5.0,80.0,0.0,5.0,1188384.0,100.0,4.939999999999999,0.2196507788432917,6198.4,33.37413260704656,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6.0,0.903759616,2.537473139731938E-7,6.0,83.33333333333334,0.0,6.0,1189344.0,100.0,5.849999999999998,0.25,6207.999999999998,33.48088554637852,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.0,0.994322401,2.8161204689841513E-7,7.0,85.71428571428571,0.0,7.0,1189344.0,100.0,6.920000000000002,0.2676798932540979,6207.999999999998,33.48088554637852,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8.0,1.083835257,3.091537333186571E-7,8.0,87.5,0.0,8.0,1189344.0,100.0,8.050000000000004,0.3062892935006565,6207.999999999998,33.48088554637852,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9.0,1.151990198,3.3012392795764947E-7,9.0,88.88888888888889,0.0,9.0,1189344.0,100.0,9.019999999999996,0.33694408012504545,6207.999999999998,33.48088554637852,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10.0,1.211698946,3.4849536293857835E-7,10.0,90.0,0.0,10.0,1189344.0,100.0,9.999999999999998,0.35675303400633784,6207.999999999998,33.48088554637852,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
