learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.083992419,1.5991078914552927E-8,1.0,100.0,?,1.0,735936.0,100.0,0.0
2.0,0.233295579,4.675251492395997E-8,2.0,100.0,?,2.0,796416.0,100.0,0.0
3.0,0.317605341,6.51491301344335E-8,3.0,100.0,?,3.0,843456.0,100.0,0.0
4.0,0.399847896,8.380955583915114E-8,4.0,100.0,?,4.0,877056.0,100.0,0.0
5.0,0.453470274,9.61160373172164E-8,5.0,100.0,?,5.0,887136.0,100.0,0.0
6.0,0.506581075,1.0905585327580985E-7,6.0,83.33333333333334,0.0,6.0,941776.0,100.0,0.0
7.0,0.556579609,1.2124102404268252E-7,7.0,85.71428571428571,0.0,7.0,942056.0,100.0,0.0
8.0,0.608656635,1.33932745260766E-7,8.0,87.5,0.0,8.0,942056.0,100.0,0.0
9.0,0.656418006,1.4558653438694982E-7,9.0,88.88888888888889,0.0,9.0,943176.0,100.0,0.0
10.0,0.706392787,1.578274560120143E-7,10.0,90.0,0.0,10.0,946816.0,100.0,0.0
11.0,0.758298926,1.705452081660885E-7,11.0,90.9090909090909,0.0,11.0,947096.0,100.0,0.0
12.0,0.817908078,1.8520212385076203E-7,12.0,91.66666666666666,0.0,12.0,950456.0,100.0,0.0
13.0,0.862513334,1.9616982686866905E-7,13.0,92.3076923076923,0.0,13.0,950456.0,100.0,0.0
14.0,0.906801322,2.0705951887367918E-7,14.0,92.85714285714286,0.0,14.0,950456.0,100.0,0.0
15.0,0.952093513,2.181961279745959E-7,15.0,93.33333333333333,0.0,15.0,950456.0,100.0,0.0
16.0,0.993491847,2.2837830005370706E-7,16.0,93.75,0.0,16.0,950736.0,100.0,0.0
17.0,1.035634587,2.387435633168432E-7,17.0,94.11764705882352,0.0,17.0,950736.0,100.0,0.0
18.0,1.076717917,2.488482582459413E-7,18.0,94.44444444444444,0.0,18.0,950736.0,100.0,0.0
19.0,1.11851442,2.591283624127197E-7,19.0,94.73684210526315,0.0,19.0,950736.0,100.0,0.0
20.0,1.157652983,2.6875473006788024E-7,20.0,95.0,0.0,20.0,950736.0,100.0,0.0
21.0,1.195614873,2.7809168784082563E-7,21.0,95.23809523809523,0.0,21.0,950736.0,100.0,0.0
22.0,1.232390657,2.872244437067439E-7,22.0,90.9090909090909,0.0,22.0,959936.0,100.0,0.0
23.0,1.272856331,2.972735325743486E-7,23.0,91.30434782608695,0.0,23.0,959936.0,100.0,0.0
24.0,1.336584369,3.1309950688581295E-7,24.0,91.66666666666666,0.0,24.0,959936.0,100.0,0.0
25.0,1.373095933,3.2216664737953703E-7,25.0,92.0,0.0,25.0,959936.0,100.0,0.0
26.0,1.404907242,3.300665447378718E-7,26.0,92.3076923076923,0.0,26.0,959936.0,100.0,0.0
27.0,1.436659127,3.3795168497003415E-7,27.0,92.5925925925926,0.0,27.0,959936.0,100.0,0.0
28.0,1.469255702,3.460465922476083E-7,28.0,92.85714285714286,0.0,28.0,959936.0,100.0,0.0
29.0,1.498616313,3.533378927495145E-7,29.0,93.10344827586206,0.0,29.0,959936.0,100.0,0.0
30.0,1.531112271,3.614145385727846E-7,30.0,90.0,0.0,30.0,960736.0,100.0,0.0
31.0,1.565440011,3.699464611550732E-7,31.0,87.09677419354838,-5.0847457627119095,31.0,960736.0,100.0,0.0
32.0,1.600608424,3.786873272027055E-7,32.0,87.5,-4.918032786885246,32.0,960736.0,100.0,0.0
33.0,1.637915077,3.8795963802772063E-7,33.0,84.84848484848484,-5.095541401273832,33.0,960736.0,100.0,0.0
34.0,1.674111845,3.9695609460496866E-7,34.0,82.35294117647058,-8.510638297872331,34.0,960736.0,100.0,0.0
35.0,1.711178601,4.0616878068825234E-7,35.0,82.85714285714286,-8.247422680412253,35.0,960736.0,100.0,0.0
36.0,1.750532429,4.1594990271413287E-7,36.0,80.55555555555556,-8.620689655172455,36.0,960736.0,100.0,0.0
37.0,1.787253617,4.2507670025879105E-7,37.0,81.08108108108108,-8.368200836820046,37.0,960736.0,100.0,0.0
38.0,1.817956633,4.327077227366695E-7,38.0,81.57894736842105,-8.130081300813066,38.0,960736.0,100.0,0.0
39.0,1.852128512,4.4120090714436233E-7,39.0,82.05128205128204,-7.905138339920895,39.0,960736.0,100.0,0.0
40.0,1.886119834,4.4964921535730154E-7,40.0,80.0,-8.108108108108054,40.0,960736.0,100.0,0.0
41.0,1.915971286,4.570685874870399E-7,41.0,80.48780487804879,-7.894736842105249,41.0,960736.0,100.0,0.0
42.0,1.949661971,4.6544217445094347E-7,42.0,80.95238095238095,-7.692307692307635,42.0,960736.0,100.0,0.0
43.0,1.980399734,4.7308183305558027E-7,43.0,79.06976744186046,-7.799442896935959,43.0,960736.0,100.0,0.0
44.0,2.008498026,4.800654693811449E-7,44.0,79.54545454545455,-7.608695652173979,44.0,960736.0,100.0,0.0
45.0,2.042354787,4.884803333873115E-7,45.0,77.77777777777779,-7.655502392344525,45.0,960736.0,100.0,0.0
46.0,2.074949815,4.965816023745367E-7,46.0,78.26086956521739,-7.4766355140186525,46.0,960736.0,100.0,0.0
47.0,2.103436515,5.036617748247149E-7,47.0,78.72340425531915,-7.305936073059336,47.0,960736.0,100.0,0.0
48.0,2.138051962,5.122652049938817E-7,48.0,79.16666666666666,-7.142857142857176,48.0,960736.0,100.0,0.0
49.0,2.171889301,5.206752417961487E-7,49.0,79.59183673469387,-6.986899563318779,49.0,960736.0,100.0,0.0
50.0,2.204751472,5.288429073301434E-7,50.0,80.0,-6.837606837606732,50.0,960736.0,100.0,0.0
51.0,2.233764649,5.360539320008684E-7,51.0,80.3921568627451,-6.6945606694560205,51.0,960736.0,100.0,0.0
52.0,2.266037628,5.440751579344086E-7,52.0,80.76923076923077,-6.5573770491803645,52.0,960736.0,100.0,0.0
53.0,2.294934268,5.512572181390205E-7,53.0,81.13207547169812,-6.425702811245015,53.0,960736.0,100.0,0.0
54.0,2.325795182,5.589274850737696E-7,54.0,81.48148148148148,-6.299212598425255,54.0,960736.0,100.0,0.0
55.0,2.354999145,5.661859282865188E-7,55.0,80.0,-6.326889279437546,55.0,960736.0,100.0,0.0
56.0,2.38487587,5.73611581845778E-7,56.0,78.57142857142857,-6.329113924050625,56.0,960736.0,100.0,0.0
57.0,2.413539439,5.807357138637928E-7,57.0,78.94736842105263,-6.211180124223659,57.0,960736.0,100.0,0.0
58.0,2.441814867,5.877633761181991E-7,58.0,79.3103448275862,-6.097560975609737,58.0,960736.0,100.0,0.0
59.0,2.471823929,5.952219211243982E-7,59.0,79.66101694915254,-5.988023952095752,59.0,960736.0,100.0,0.0
60.0,2.500720564,6.024039800862946E-7,60.0,80.0,-5.88235294117645,60.0,960736.0,100.0,0.0
61.0,2.533565608,6.105673888227819E-7,61.0,80.32786885245902,-5.780346820809241,61.0,960736.0,100.0,0.0
62.0,2.563929712,6.181141770648438E-7,62.0,80.64516129032258,-5.681818181818252,62.0,960736.0,100.0,0.0
63.0,2.593553017,6.254768448341616E-7,63.0,80.95238095238095,-5.586592178770894,63.0,960736.0,100.0,0.0
64.0,2.624005908,6.330457004715811E-7,64.0,81.25,-5.4945054945054945,64.0,960736.0,100.0,0.0
65.0,2.653388131,6.403484489756056E-7,65.0,81.53846153846153,-5.405405405405354,65.0,960736.0,100.0,0.0
66.0,2.68324021,6.477679769418615E-7,66.0,81.81818181818183,-5.319148936170226,66.0,960736.0,100.0,0.0
67.0,2.7121195,6.549457249238568E-7,67.0,82.08955223880598,-5.235602094240779,67.0,960736.0,100.0,0.0
68.0,2.742926868,6.626026833702933E-7,68.0,82.35294117647058,-5.154639175257744,68.0,960736.0,100.0,0.0
69.0,2.776077836,6.708421274031346E-7,69.0,82.6086956521739,-5.076142131979762,69.0,960736.0,100.0,0.0
70.0,2.806827129,6.784846517096024E-7,70.0,82.85714285714286,-4.999999999999993,70.0,960736.0,100.0,0.0
71.0,2.837414443,6.860869172548481E-7,71.0,81.69014084507043,-5.005688282138825,71.0,960736.0,100.0,0.0
72.0,2.867785053,6.936353225182554E-7,72.0,81.94444444444444,-4.932735426009025,72.0,960736.0,100.0,0.0
73.0,2.897876864,7.011144342166329E-7,73.0,82.1917808219178,-4.861878453038628,73.0,960736.0,100.0,0.0
74.0,2.927967015,7.085931333334805E-7,74.0,82.43243243243244,-4.793028322440051,74.0,960736.0,100.0,0.0
75.0,2.960465023,7.166702886700857E-7,75.0,81.33333333333333,-4.790419161676617,75.0,960736.0,100.0,0.0
76.0,2.991326293,7.24340644086175E-7,76.0,81.57894736842105,-4.724409448818849,76.0,960736.0,100.0,0.0
77.0,3.022702721,7.321390384635721E-7,77.0,81.81818181818183,-4.6601941747571916,77.0,960736.0,100.0,0.0
78.0,3.053032709,7.396773474095657E-7,78.0,82.05128205128204,-4.597701149425311,78.0,960736.0,100.0,0.0
79.0,3.083949241,7.473614378139107E-7,79.0,82.27848101265823,-4.536862003780655,79.0,960736.0,100.0,0.0
80.0,3.115089469,7.551011263133813E-7,80.0,82.5,-4.477611940298545,80.0,960736.0,100.0,0.0
81.0,3.145936514,7.627679462040112E-7,81.0,81.48148148148148,-4.471195184866779,81.0,960736.0,100.0,0.0
82.0,3.17697036,7.704811941924505E-7,82.0,81.70731707317073,-4.414261460101931,82.0,960736.0,100.0,0.0
83.0,3.209796262,7.786398453171034E-7,83.0,81.92771084337349,-4.358759430008447,83.0,960736.0,100.0,0.0
84.0,3.240494729,7.862697371724641E-7,84.0,82.14285714285714,-4.304635761589465,84.0,960736.0,100.0,0.0
85.0,3.283693491,7.970064909766676E-7,85.0,81.17647058823529,-4.29447852760738,85.0,960736.0,100.0,0.0
86.0,3.33090989,8.087418006965166E-7,86.0,81.3953488372093,-4.24242424242429,86.0,960736.0,100.0,0.0
87.0,3.363933804,8.169496663355641E-7,87.0,81.60919540229885,-4.191616766467026,87.0,960736.0,100.0,0.0
88.0,3.388590653,8.230779557828502E-7,88.0,81.81818181818183,-4.14201183431953,88.0,960736.0,100.0,0.0
89.0,3.416966061,8.301304673754237E-7,89.0,82.02247191011236,-4.0935672514619155,89.0,960736.0,100.0,0.0
90.0,3.463977263,8.418147767987744E-7,90.0,82.22222222222221,-4.046242774566471,90.0,960736.0,100.0,0.0
91.0,3.510597265,8.534018561652033E-7,91.0,82.41758241758241,-3.9999999999999423,91.0,960736.0,100.0,0.0
92.0,3.549641257,8.631059705941606E-7,92.0,82.6086956521739,-3.9548022598869763,92.0,960736.0,100.0,0.0
93.0,3.577538428,8.70039619684863E-7,93.0,82.79569892473118,-3.9106145251396662,93.0,960736.0,100.0,0.0
