learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
190.0,0.060730832,7.55063361916277E-9,190.0,55.78947368421052,-7.939943189503618,190.0,480592.0,100.0,95.0
380.0,0.151415635,1.8825429299204713E-8,380.0,61.578947368421055,0.2337709045135903,380.0,480592.0,100.0,93.0
570.0,0.191181772,2.3769532994942532E-8,570.0,60.175438596491226,4.0460970292037075,570.0,480592.0,100.0,91.0
760.0,0.227716612,2.831189116936591E-8,760.0,58.55263157894737,4.33337063026487,760.0,480592.0,100.0,97.0
950.0,0.276107502,3.434543170311799E-8,950.0,57.263157894736835,3.357554497619623,950.0,481960.0,100.0,94.0
1140.0,0.334422967,4.182507500310739E-8,1140.0,58.8,7.274036730284459,1140.0,495792.0,100.0,44.0
1330.0,0.370684448,4.6476035831583046E-8,1330.0,59.4,9.675008009112585,1330.0,495792.0,100.0,48.0
1520.0,0.404801166,5.0851905615118645E-8,1520.0,59.3,8.76485093028467,1520.0,495792.0,100.0,49.0
1710.0,0.436230069,5.488303155658146E-8,1710.0,61.6,14.66970063286638,1710.0,495792.0,100.0,48.0
1900.0,0.468903376,5.9073766926539445E-8,1900.0,63.1,17.504292459579347,1900.0,495792.0,100.0,49.0
2090.0,0.509759983,6.431410663415989E-8,2090.0,63.4,17.06209465798311,2090.0,495792.0,100.0,41.0
2280.0,0.541699552,6.841073148788263E-8,2280.0,62.0,14.990335743431876,2280.0,495792.0,100.0,41.0
2470.0,0.572522338,7.23641158052658E-8,2470.0,65.7,23.127263599526653,2470.0,495792.0,100.0,43.0
2660.0,0.60371462,7.636489232437063E-8,2660.0,64.5,21.53031361349591,2660.0,495792.0,100.0,44.0
2850.0,0.634082836,8.025997270034005E-8,2850.0,65.10000000000001,22.307014185091845,2850.0,495792.0,100.0,47.0
3040.0,0.67217931,8.514629293301452E-8,3040.0,64.60000000000001,21.700817496549522,3040.0,495792.0,100.0,48.0
3230.0,0.705107191,8.936968040843803E-8,3230.0,64.5,23.306256481161423,3230.0,495792.0,100.0,46.0
3420.0,0.735544733,9.327365265813965E-8,3420.0,64.7,22.87861574761864,3420.0,495792.0,100.0,43.0
3610.0,0.765520315,9.711837311213214E-8,3610.0,66.0,24.786748309914,3610.0,495792.0,100.0,42.0
3800.0,0.79583,1.0100594619990635E-7,3800.0,66.0,23.922382929972795,3800.0,495792.0,100.0,42.0
3990.0,0.83163014,1.0559773462669301E-7,3990.0,66.0,24.57417686024483,3990.0,495792.0,100.0,46.0
4180.0,0.868150851,1.102819447473188E-7,4180.0,66.4,23.783599863899287,4180.0,495792.0,100.0,43.0
4370.0,0.899578625,1.1431292588127153E-7,4370.0,65.60000000000001,22.088393435494176,4370.0,495792.0,100.0,47.0
4560.0,0.930743665,1.1831020829391974E-7,4560.0,64.2,20.232084527252542,4560.0,495792.0,100.0,39.0
4750.0,0.963392618,1.2249781997734057E-7,4750.0,65.10000000000001,22.941046588650917,4750.0,495792.0,100.0,44.0
4940.0,0.997660201,1.2689303996903198E-7,4940.0,67.5,27.008938597673275,4940.0,495792.0,100.0,49.0
5130.0,1.043931409,1.3282786584926145E-7,5130.0,68.4,30.085711377886742,5130.0,495792.0,100.0,46.0
5320.0,1.119431298,1.4251161335789905E-7,5320.0,68.89999999999999,31.52132747337918,5320.0,495792.0,100.0,49.0
5510.0,1.166915899,1.4860207114165024E-7,5510.0,69.19999999999999,31.375301347093902,5510.0,495792.0,100.0,51.0
5700.0,1.201359859,1.530199135551353E-7,5700.0,69.8,32.223474018250265,5700.0,495792.0,100.0,43.0
5890.0,1.235818656,1.5743965898813055E-7,5890.0,69.69999999999999,33.79943194232028,5890.0,495792.0,100.0,41.0
6080.0,1.284394562,1.6367008945548282E-7,6080.0,68.89999999999999,32.322449796749716,6080.0,495792.0,100.0,44.0
6270.0,1.312892922,1.673253388380383E-7,6270.0,68.0,28.60808067286885,6270.0,495792.0,100.0,48.0
6460.0,1.339913108,1.707909950439756E-7,6460.0,65.8,24.240074785236125,6460.0,495792.0,100.0,43.0
6650.0,1.366483294,1.7419893346467362E-7,6650.0,64.5,23.47158747952056,6650.0,495792.0,100.0,44.0
6840.0,1.392773698,1.7757098655783877E-7,6840.0,63.1,19.180326432632747,6840.0,495792.0,100.0,44.0
7030.0,1.423812466,1.8155207310342535E-7,7030.0,61.3,16.36916853233294,7030.0,495792.0,100.0,52.0
7220.0,1.452091162,1.8517914799803242E-7,7220.0,60.199999999999996,14.439882193606628,7220.0,495792.0,100.0,48.0
7410.0,1.478402557,1.8855389343348639E-7,7410.0,60.8,17.05985654740494,7410.0,495792.0,100.0,51.0
7600.0,1.504624647,1.9191718445380525E-7,7600.0,62.0,18.934716847499136,7600.0,495792.0,100.0,46.0
7790.0,1.531761868,1.953978517730658E-7,7790.0,61.9,19.50545503714157,7790.0,495792.0,100.0,51.0
