learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.104357117,2.098702261250052E-8,1.0,100.0,?,1.0,777376.0,100.0,0.0
2.0,0.277927112,5.934612643222842E-8,2.0,100.0,?,2.0,854272.0,100.0,0.0
3.0,0.37409354,8.208690455904437E-8,3.0,100.0,?,3.0,914080.0,100.0,0.0
4.0,0.462761458,1.0403441715423432E-7,4.0,100.0,?,4.0,956800.0,100.0,0.0
5.0,0.539283566,1.232292497098032E-7,5.0,100.0,?,5.0,969616.0,100.0,0.0
6.0,0.623047863,1.447961579629158E-7,6.0,100.0,?,6.0,995248.0,100.0,0.0
7.0,0.700033096,1.647027330528986E-7,7.0,100.0,?,7.0,999520.0,100.0,0.0
8.0,0.773690187,1.837487287037944E-7,8.0,100.0,?,8.0,999520.0,100.0,0.0
9.0,0.858113858,2.0567201180858745E-7,9.0,100.0,?,9.0,1003792.0,100.0,0.0
10.0,0.90527734,2.1797162902262477E-7,10.0,100.0,?,10.0,1008064.0,100.0,0.0
11.0,0.952169583,2.3020051066473127E-7,11.0,100.0,?,11.0,1008064.0,100.0,0.0
12.0,0.997681154,2.4211962916490517E-7,12.0,100.0,?,12.0,1012336.0,100.0,0.0
13.0,1.042032941,2.5373500945901705E-7,13.0,100.0,?,13.0,1012336.0,100.0,0.0
14.0,1.085787275,2.651939215638571E-7,14.0,100.0,?,14.0,1012336.0,100.0,0.0
15.0,1.129118844,2.765421148773655E-7,15.0,100.0,?,15.0,1012336.0,100.0,0.0
16.0,1.170990784,2.8750804296392117E-7,16.0,100.0,?,16.0,1012336.0,100.0,0.0
17.0,1.211270633,2.9805701507916876E-7,17.0,100.0,?,17.0,1012336.0,100.0,0.0
18.0,1.251997252,3.0872299270434096E-7,18.0,100.0,?,18.0,1012336.0,100.0,0.0
19.0,1.292139268,3.192358674530478E-7,19.0,100.0,?,19.0,1012336.0,100.0,0.0
20.0,1.333431248,3.300499086279132E-7,20.0,100.0,?,20.0,1012336.0,100.0,0.0
21.0,1.374237861,3.4073683604550857E-7,21.0,100.0,?,21.0,1012336.0,100.0,0.0
22.0,1.436490241,3.570402392863648E-7,22.0,100.0,?,22.0,1012336.0,100.0,0.0
23.0,1.477558782,3.682853387236471E-7,23.0,95.65217391304348,0.0,23.0,1058416.0,100.0,0.0
24.0,1.519706935,3.79876294449485E-7,24.0,91.66666666666666,0.0,24.0,1063024.0,100.0,0.0
25.0,1.554095393,3.893332947160883E-7,25.0,92.0,0.0,25.0,1063024.0,100.0,0.0
26.0,1.586990262,3.983795504366234E-7,26.0,92.3076923076923,0.0,26.0,1063024.0,100.0,0.0
27.0,1.618415714,4.070217090336192E-7,27.0,92.5925925925926,0.0,27.0,1063024.0,100.0,0.0
28.0,1.649703258,4.156259422315533E-7,28.0,92.85714285714286,0.0,28.0,1063024.0,100.0,0.0
29.0,1.680949925,4.242189340472801E-7,29.0,93.10344827586206,0.0,29.0,1063024.0,100.0,0.0
30.0,1.717018667,4.3413802093131676E-7,30.0,93.33333333333333,0.0,30.0,1063024.0,100.0,0.0
31.0,1.748698037,4.428500082654341E-7,31.0,93.54838709677419,0.0,31.0,1063024.0,100.0,0.0
32.0,1.788754754,4.538711141927748E-7,32.0,90.625,0.0,32.0,1063536.0,100.0,0.0
33.0,1.823601207,4.6345868098475873E-7,33.0,90.9090909090909,36.94267515923567,33.0,1063536.0,100.0,0.0
34.0,1.858259808,4.729157317694422E-7,34.0,88.23529411764706,27.65957446808511,34.0,1054744.0,100.0,0.0
35.0,1.894319787,4.828327819337531E-7,35.0,88.57142857142857,27.83505154639179,35.0,1063064.0,100.0,0.0
36.0,1.925828887,4.914982702118325E-7,36.0,88.88888888888889,27.999999999999975,36.0,1063064.0,100.0,0.0
37.0,1.970145421,5.036860002930505E-7,37.0,89.1891891891892,28.155339805825225,37.0,1063064.0,100.0,0.0
38.0,2.019112472,5.171497553144479E-7,38.0,89.47368421052632,28.30188679245286,38.0,1062832.0,100.0,0.0
39.0,2.055177006,5.270226028001475E-7,39.0,89.74358974358975,28.4403669724771,39.0,1058192.0,100.0,0.0
40.0,2.088112672,5.36036862026155E-7,40.0,90.0,28.57142857142859,40.0,1057952.0,100.0,0.0
41.0,2.121640676,5.452854053191345E-7,41.0,90.2439024390244,28.695652173913082,41.0,1066272.0,100.0,0.0
42.0,2.155054606,5.545744016391868E-7,42.0,90.47619047619048,28.81355932203396,42.0,1074592.0,100.0,0.0
43.0,2.186895729,5.634261612009424E-7,43.0,90.69767441860465,28.92561983471077,43.0,1074592.0,100.0,0.0
44.0,2.218690501,5.722650352904285E-7,44.0,90.9090909090909,29.032258064516114,44.0,1074592.0,100.0,0.0
45.0,2.250554321,5.811231045664103E-7,45.0,91.11111111111111,29.13385826771649,45.0,1074592.0,100.0,0.0
46.0,2.285456087,5.908257159005851E-7,46.0,91.30434782608695,29.23076923076916,46.0,1074592.0,100.0,0.0
47.0,2.317563804,5.997515879862177E-7,47.0,91.48936170212765,29.323308270676673,47.0,1074592.0,100.0,0.0
48.0,2.349459377,6.086184845237683E-7,48.0,91.66666666666666,29.411764705882337,48.0,1074592.0,100.0,0.0
49.0,2.382088196,6.17689221776724E-7,49.0,91.83673469387756,29.496402877697875,49.0,1074592.0,100.0,0.0
50.0,2.417461095,6.275608751463643E-7,50.0,92.0,29.57746478873245,50.0,1078752.0,100.0,0.0
51.0,2.481768649,6.455074359339726E-7,51.0,92.15686274509804,29.65517241379303,51.0,1078752.0,100.0,0.0
52.0,2.517477662,6.555113198134636E-7,52.0,92.3076923076923,29.72972972972971,52.0,1082912.0,100.0,0.0
53.0,2.549428738,6.644624172332885E-7,53.0,92.45283018867924,29.80132450331124,53.0,1082912.0,100.0,0.0
54.0,2.58184075,6.735426459236942E-7,54.0,92.5925925925926,29.870129870129876,54.0,1082912.0,100.0,0.0
55.0,2.613722134,6.824742191221319E-7,55.0,92.72727272727272,29.936305732484097,55.0,1082912.0,100.0,0.0
56.0,2.651090136,6.929664567449566E-7,56.0,91.07142857142857,24.731182795698846,56.0,1085352.0,100.0,0.0
57.0,2.683971668,7.021989773155378E-7,57.0,91.22807017543859,24.802110817941976,57.0,1085352.0,100.0,0.0
58.0,2.717355625,7.115725694501712E-7,58.0,91.37931034482759,24.87046632124352,58.0,1085352.0,100.0,0.0
59.0,2.749995533,7.207372465105915E-7,59.0,91.52542372881356,24.936386768447814,59.0,1085352.0,100.0,0.0
60.0,2.784044047,7.30297433849269E-7,60.0,91.66666666666666,25.0,60.0,1085352.0,100.0,0.0
61.0,2.817210783,7.396100343807477E-7,61.0,91.80327868852459,25.06142506142502,61.0,1085352.0,100.0,0.0
62.0,2.875726462,7.561209216843319E-7,62.0,90.32258064516128,21.186440677966047,62.0,1090688.0,100.0,0.0
63.0,2.931352959,7.718165922935743E-7,63.0,88.88888888888889,16.949152542372914,63.0,1090688.0,100.0,0.0
64.0,2.984299985,7.867611497105639E-7,64.0,89.0625,17.037037037037038,64.0,1091048.0,100.0,0.0
65.0,3.038886699,8.022272630438727E-7,65.0,89.23076923076924,17.122040072859786,65.0,1095208.0,100.0,0.0
