learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
2.0,0.163736829,3.8595675881858915E-8,2.0,50.0,0.0,2.0,911160.0,100.0,0.0
4.0,0.362248885,9.054783971012259E-8,4.0,75.0,0.0,4.0,1011624.0,100.0,0.0
6.0,0.445863798,1.127622556730546E-7,6.0,83.33333333333334,0.0,6.0,1026960.0,100.0,0.0
8.0,0.500565156,1.2736060335999354E-7,8.0,87.5,0.0,8.0,1031592.0,100.0,0.0
10.0,0.549375371,1.4067991452258494E-7,10.0,80.0,0.0,10.0,1054808.0,100.0,0.0
12.0,0.599267676,1.5439125813788008E-7,12.0,75.0,0.0,12.0,1062304.0,100.0,0.0
14.0,0.648916832,1.680516039789799E-7,14.0,71.42857142857143,17.647058823529402,14.0,1063536.0,100.0,0.0
16.0,0.697014548,1.8128509046013983E-7,16.0,75.0,20.0,16.0,1063536.0,100.0,0.0
18.0,0.746990725,1.9503541204941353E-7,18.0,77.77777777777779,21.739130434782624,18.0,1063536.0,100.0,0.0
20.0,0.812914357,2.1317347691845975E-7,20.0,75.0,16.66666666666665,20.0,1063536.0,100.0,0.0
22.0,0.883336648,2.3254929168523184E-7,22.0,72.72727272727273,9.58904109589045,22.0,1063536.0,100.0,0.0
24.0,0.949142222,2.506548743684921E-7,24.0,75.0,11.111111111111146,24.0,1063536.0,100.0,0.0
26.0,1.015585937,2.6893603358633403E-7,26.0,73.07692307692307,6.185567010309234,26.0,1063536.0,100.0,0.0
28.0,1.079500435,2.865213103016176E-7,28.0,75.0,7.5471698113208,28.0,1063536.0,100.0,0.0
30.0,1.143362362,3.04092122762137E-7,30.0,70.0,-3.700743415417189E-14,30.0,1063536.0,100.0,0.0
32.0,1.190461808,3.1705094770740305E-7,32.0,71.875,1.36986301369863,32.0,1063536.0,100.0,0.0
34.0,1.23278323,3.28695158960604E-7,34.0,73.52941176470588,2.547770700636981,34.0,1063536.0,100.0,0.0
36.0,1.274894408,3.4028152420024907E-7,36.0,75.0,3.5714285714285454,36.0,1063536.0,100.0,0.0
38.0,1.316334716,3.5168330792929564E-7,38.0,73.68421052631578,1.5544041450776644,38.0,1063536.0,100.0,0.0
40.0,1.358677804,3.6333348031208747E-7,40.0,75.0,2.439024390243936,40.0,1063536.0,100.0,0.0
42.0,1.425369303,3.816828142061292E-7,42.0,76.19047619047619,3.2258064516128475,42.0,1063536.0,100.0,0.0
44.0,1.462340324,3.918549293767992E-7,44.0,77.27272727272727,3.930131004366788,44.0,1063536.0,100.0,0.0
46.0,1.498767906,4.018775240866674E-7,46.0,76.08695652173914,13.058419243986261,46.0,1063536.0,100.0,0.0
48.0,1.536962864,4.12386390252817E-7,48.0,75.0,10.280373831775712,48.0,1063536.0,100.0,0.0
50.0,1.568685896,4.2111458672504454E-7,50.0,76.0,10.979228486646909,50.0,1063536.0,100.0,0.0
52.0,1.601082017,4.300279752380359E-7,52.0,76.92307692307693,11.614730878186995,52.0,1063536.0,100.0,0.0
54.0,1.633366165,4.389105557770737E-7,54.0,74.07407407407408,6.896551724137913,54.0,1063536.0,100.0,0.0
56.0,1.665760033,4.4782332440522393E-7,56.0,73.21428571428571,5.405405405405392,56.0,1063536.0,100.0,0.0
58.0,1.698049149,4.5670727182748E-7,58.0,72.41379310344827,10.424710424710423,58.0,1063536.0,100.0,0.0
60.0,1.730038237,4.655086702887424E-7,60.0,70.0,6.4124783362218345,60.0,1063536.0,100.0,0.0
62.0,1.765342372,4.752221625728988E-7,62.0,67.74193548387096,2.8213166144200525,62.0,1063536.0,100.0,0.0
64.0,1.796024191,4.836638822785475E-7,64.0,68.75,3.614457831325301,64.0,1063536.0,100.0,0.0
66.0,1.826781304,4.92126318188914E-7,66.0,68.18181818181817,2.25669957686884,66.0,1063536.0,100.0,0.0
68.0,1.858912198,5.009667328018778E-7,68.0,69.11764705882352,2.9891304347826364,68.0,1063536.0,100.0,0.0
70.0,1.888891094,5.092150520138774E-7,70.0,70.0,3.669724770642175,70.0,1063536.0,100.0,0.0
72.0,1.919022141,5.175052336752621E-7,72.0,70.83333333333334,4.303797468354467,72.0,1063536.0,100.0,0.0
74.0,1.949670705,5.259378036825565E-7,74.0,71.62162162162163,4.895960832313321,74.0,1063536.0,100.0,0.0
76.0,1.981184544,5.346084433107658E-7,76.0,71.05263157894737,3.797468354430336,76.0,1063536.0,100.0,0.0
78.0,2.011821041,5.430376932335604E-7,78.0,70.51282051282051,2.6058631921824595,78.0,1063536.0,100.0,0.0
80.0,2.04315304,5.516583018544399E-7,80.0,71.25,3.157894736842113,80.0,1063536.0,100.0,0.0
82.0,2.074625434,5.603175384079747E-7,82.0,69.51219512195121,0.5819592628515947,82.0,1063536.0,100.0,0.0
84.0,2.106302735,5.69033152566101E-7,84.0,67.85714285714286,-1.7953321364452566,84.0,1063536.0,100.0,0.0
86.0,2.13796778,5.777453946387354E-7,86.0,68.6046511627907,-1.2205754141238143,86.0,1063536.0,100.0,0.0
88.0,2.169412471,5.863970090574482E-7,88.0,69.31818181818183,-0.6779661016949314,88.0,1063536.0,100.0,0.0
90.0,2.202906743,5.956125401173491E-7,90.0,70.0,-0.16488046166533496,90.0,1063536.0,100.0,0.0
92.0,2.238824383,6.054948306480506E-7,92.0,70.65217391304348,0.32102728731946284,92.0,1063536.0,100.0,0.0
94.0,2.278904111,6.165222677649517E-7,94.0,71.27659574468085,0.7818608287724997,94.0,1063536.0,100.0,0.0
96.0,2.31354095,6.260521618800197E-7,96.0,70.83333333333334,0.0,96.0,1063536.0,100.0,0.0
98.0,2.347189766,6.353102137934004E-7,98.0,70.40816326530613,-0.8516678495386707,98.0,1063536.0,100.0,0.0
100.0,2.380647379,6.445156585868159E-7,100.0,71.0,-0.4155124653739152,100.0,1063536.0,100.0,0.0
102.0,2.413731465,6.536183320863753E-7,102.0,69.6078431372549,-2.330097087378677,102.0,1063536.0,100.0,0.0
104.0,2.445439155,6.623423073987126E-7,104.0,68.26923076923077,-4.126213592233041,104.0,1063536.0,100.0,0.0
106.0,2.478587179,6.714625726412694E-7,106.0,66.98113207547169,-5.818596691386258,106.0,1063536.0,100.0,0.0
108.0,2.5138986,6.811780695774243E-7,108.0,66.66666666666666,-6.403940886699537,108.0,1063536.0,100.0,0.0
110.0,2.545140855,6.89773986256367E-7,110.0,67.27272727272727,-5.9390048154092945,110.0,1063536.0,100.0,0.0
112.0,2.576306753,6.983488942594042E-7,112.0,67.85714285714286,-5.494505494505484,112.0,1063536.0,100.0,0.0
114.0,2.607714792,7.069904243375943E-7,114.0,66.66666666666666,-7.015810276679807,114.0,1063536.0,100.0,0.0
116.0,2.639908884,7.158482270917878E-7,116.0,66.37931034482759,-4.0478380864765064,116.0,1063536.0,100.0,0.0
118.0,2.670883496,7.243705051384455E-7,118.0,66.10169491525424,-4.609929078014163,118.0,1063536.0,100.0,0.0
120.0,2.703385446,7.333130111804442E-7,120.0,65.83333333333333,-2.0746887966805243,120.0,1063536.0,100.0,0.0
122.0,2.734206447,7.417930250769318E-7,122.0,66.39344262295081,3.7706810311658323,122.0,1063536.0,100.0,0.0
124.0,2.772588477,7.523533617699356E-7,124.0,65.32258064516128,2.0573108008817313,124.0,1063536.0,100.0,0.0
126.0,2.806199032,7.616008866465177E-7,126.0,65.07936507936508,1.4575186633487236,126.0,1063536.0,100.0,0.0
128.0,2.836976942,7.700690445919669E-7,128.0,64.0625,-0.13605442176870747,128.0,1063536.0,100.0,0.0
130.0,2.86838572,7.78710777996787E-7,130.0,64.61538461538461,0.3333333333333226,130.0,1063536.0,100.0,0.0
132.0,2.898891617,7.871040949589719E-7,132.0,65.15151515151516,0.7843137254902038,132.0,1063536.0,100.0,0.0
134.0,2.937432252,7.977080698389396E-7,134.0,64.17910447761194,-0.7203257124961031,134.0,1063536.0,100.0,0.0
136.0,2.969428205,8.065113571193029E-7,136.0,64.70588235294117,1.923076923076952,136.0,1063536.0,100.0,0.0
138.0,2.999842665,8.148795163317233E-7,138.0,65.21739130434783,6.334841628959283,138.0,1063536.0,100.0,0.0
140.0,3.03157282,8.23609672608533E-7,140.0,65.0,7.5471698113207575,140.0,1063536.0,100.0,0.0
142.0,3.06327926,8.323333039989655E-7,142.0,65.49295774647888,7.987304945781543,142.0,1063536.0,100.0,0.0
144.0,3.095229722,8.411240749982333E-7,144.0,65.97222222222221,8.411214953271056,144.0,1063536.0,100.0,0.0
146.0,3.126060249,8.496067098547727E-7,146.0,65.06849315068493,6.855141356017043,146.0,1063536.0,100.0,0.0
148.0,3.15789225,8.583648877878323E-7,148.0,64.1891891891892,5.357142857142861,148.0,1063536.0,100.0,0.0
150.0,3.189020487,8.669294338365853E-7,150.0,64.0,4.840225563909761,150.0,1063536.0,100.0,0.0
152.0,3.218836659,8.751329815701604E-7,152.0,63.81578947368421,4.3478260869565,152.0,1063536.0,100.0,0.0
154.0,3.248012048,8.831602258558159E-7,154.0,63.63636363636363,5.438596491228058,154.0,1063536.0,100.0,0.0
156.0,3.278186501,8.914623501365593E-7,156.0,63.46153846153846,4.95938435228729,156.0,1063536.0,100.0,0.0
158.0,3.30788059,8.996323082558151E-7,158.0,63.29113924050633,4.481967896602051,158.0,1063536.0,100.0,0.0
160.0,3.338030283,9.079276201314689E-7,160.0,62.5,3.147699757869254,160.0,1063536.0,100.0,0.0
162.0,3.367810728,9.161213380267308E-7,162.0,62.96296296296296,5.022474105921426,162.0,1063536.0,100.0,0.0
164.0,3.39772253,9.243511971617079E-7,164.0,62.80487804878049,5.942083490033841,164.0,1063536.0,100.0,0.0
166.0,3.427848297,9.32639926096967E-7,166.0,62.65060240963856,5.491276400367324,166.0,1063536.0,100.0,0.0
168.0,3.459029577,9.412190662653954E-7,168.0,62.5,5.059203444564076,168.0,1063536.0,100.0,0.0
170.0,3.488763892,9.49400092066684E-7,170.0,62.35294117647059,5.898633454419647,170.0,1063536.0,100.0,0.0
172.0,3.518272568,9.575190361122375E-7,172.0,62.7906976744186,6.314893617021278,172.0,1063536.0,100.0,0.0
174.0,3.54817848,9.657472746871994E-7,174.0,63.2183908045977,6.718043223320465,174.0,1063536.0,100.0,0.0
176.0,3.577440444,9.737983390039788E-7,176.0,63.63636363636363,7.1086920666336875,176.0,1063536.0,100.0,0.0
178.0,3.608103773,9.822349714168122E-7,178.0,63.48314606741573,6.678496531698665,178.0,1063536.0,100.0,0.0
180.0,3.638596271,9.906246018113158E-7,180.0,63.33333333333333,7.462221529833327,180.0,1063536.0,100.0,0.0
182.0,3.666872127,9.984043508147658E-7,182.0,63.73626373626373,7.841031149301843,182.0,1063536.0,100.0,0.0
184.0,3.69389043,1.005838099799736E-6,184.0,64.13043478260869,8.208616780045311,184.0,1063536.0,100.0,0.0
186.0,3.721565983,1.0134526829222302E-6,186.0,64.51612903225806,8.565469983613896,186.0,1063536.0,100.0,0.0
188.0,3.750746191,1.021481253095613E-6,188.0,63.829787234042556,7.36231884057974,188.0,1063536.0,100.0,0.0
190.0,3.778816644,1.02920448802626E-6,190.0,63.68421052631579,8.103182391700534,190.0,1063536.0,100.0,0.0
192.0,3.807355335,1.0370565528007806E-6,192.0,63.541666666666664,8.78240803583546,192.0,1063536.0,100.0,0.0
194.0,3.840136265,1.0460758167091717E-6,194.0,63.4020618556701,8.381003059731256,194.0,1063536.0,100.0,0.0
196.0,3.868412745,1.0538557373984367E-6,196.0,63.26530612244898,9.01353965183755,196.0,1063536.0,100.0,0.0
198.0,3.89728255,1.0617989040590162E-6,198.0,62.62626262626263,7.8722334004024415,198.0,1063536.0,100.0,0.0
