learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
33.0,1.176137163,3.648081172572179E-7,33.0,57.57575757575758,14.126394052044624,33.0,1216544.0,100.0,33.190000000000005,0.6122808822655486,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36.0,1.230540155,3.8192987057618996E-7,36.0,61.111111111111114,23.40425531914895,36.0,1216544.0,100.0,36.040000000000006,0.6232725622620386,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39.0,1.284449636,3.9889630571703313E-7,39.0,64.1025641025641,29.820051413881753,39.0,1216544.0,100.0,39.14,0.6643930928435227,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42.0,1.364156211,4.2398162299241654E-7,42.0,61.904761904761905,25.167037861915365,42.0,1216544.0,100.0,42.260000000000005,0.7066237837188696,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45.0,1.413113861,4.3938961390542686E-7,45.0,64.44444444444444,29.82456140350879,45.0,1216544.0,100.0,45.44000000000002,0.7122761920332403,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48.0,1.461552283,4.5463419296542174E-7,48.0,66.66666666666666,34.24657534246574,48.0,1216544.0,100.0,48.69999999999999,0.7432524755587717,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,1.502926298,4.6765545618280964E-7,51.0,66.66666666666666,34.16856492027334,51.0,1216544.0,100.0,51.49,0.7679824019448425,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54.0,1.544210009,4.806482988528182E-7,54.0,68.51851851851852,37.037037037037045,54.0,1216544.0,100.0,54.62000000000002,0.7757407668633494,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
57.0,1.586035286,4.938115836091359E-7,57.0,70.17543859649122,39.399624765478414,57.0,1216544.0,100.0,57.63000000000001,0.7619293691913732,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60.0,1.627380286,5.068237152024296E-7,60.0,71.66666666666667,42.17687074829932,60.0,1216544.0,100.0,60.54,0.7691553809211766,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63.0,1.669502088,5.200803225448085E-7,63.0,73.01587301587301,43.95604395604395,63.0,1216544.0,100.0,63.760000000000005,0.7710834565529837,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66.0,1.711062197,5.331601534152796E-7,66.0,72.72727272727273,42.939481268011534,66.0,1216544.0,100.0,66.88000000000002,0.7977594888311899,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69.0,1.75439637,5.467983191321148E-7,69.0,73.91304347826086,44.354838709677416,69.0,1216544.0,100.0,69.86999999999999,0.8089967599290853,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72.0,1.796564928,5.600696415603513E-7,72.0,75.0,47.35987002437043,72.0,1216544.0,100.0,72.97000000000001,0.8373183505704509,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75.0,1.838304961,5.73206098256552E-7,75.0,76.0,50.0,75.0,1216544.0,100.0,75.91999999999997,0.8856521879269529,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
