learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
10.0,0.496182362,2.362993590067203E-7,10.0,40.0,-15.384615384615378,10.0,1840872.0,100.0,0.0
20.0,0.863789248,4.1145788483808437E-7,20.0,50.0,3.8461538461538494,20.0,1841832.0,100.0,0.0
30.0,1.079964763,5.144618980116459E-7,30.0,40.0,-19.999999999999996,30.0,1841832.0,100.0,0.0
40.0,1.227665461,5.84838807452737E-7,40.0,45.0,-14.285714285714294,40.0,1841832.0,100.0,0.0
50.0,1.34607934,6.412610380298147E-7,50.0,42.0,-19.834710743801658,50.0,1841832.0,100.0,0.0
60.0,1.458989737,6.950408551059477E-7,60.0,45.0,-15.384615384615378,60.0,1841144.0,100.0,0.0
70.0,1.574566009,7.504616767234914E-7,70.0,44.285714285714285,-18.38681699913271,70.0,1853560.0,100.0,0.0
80.0,1.698612116,8.099747379153884E-7,80.0,46.25,-17.166212534059945,80.0,1854520.0,100.0,0.0
90.0,1.816747915,8.666522363461988E-7,90.0,48.888888888888886,-13.176599234554395,90.0,1854520.0,100.0,0.0
100.0,1.896502694,9.049158397575758E-7,100.0,48.0,-15.864527629233521,100.0,1854520.0,100.0,0.0
110.0,1.987862525,9.487218119254067E-7,110.0,49.09090909090909,-11.231491513181657,110.0,1853448.0,100.0,0.0
120.0,2.082001848,9.938998739703372E-7,120.0,48.333333333333336,-12.318840579710152,120.0,1855064.0,100.0,0.0
130.0,2.173066724,1.0378949922130465E-6,130.0,49.23076923076923,-10.996119016817577,130.0,1867480.0,100.0,0.0
140.0,2.266153098,1.0831333638541235E-6,140.0,51.42857142857142,-8.899565316861123,140.0,1878552.0,100.0,0.0
150.0,2.369209271,1.1332168857891507E-6,150.0,52.0,-5.965463108320239,150.0,1878552.0,100.0,0.0
160.0,2.459090674,1.1768976968231634E-6,160.0,52.5,-6.2194269741439605,160.0,1878552.0,100.0,0.0
170.0,2.528637477,1.2106962431126856E-6,170.0,53.529411764705884,-3.8027515844798256,170.0,1878552.0,100.0,0.0
180.0,2.59912193,1.2449377799965216E-6,180.0,55.55555555555556,1.5855658829961854,180.0,1877856.0,100.0,0.0
190.0,2.664877332,1.2768982617132637E-6,190.0,57.89473684210527,5.011873515810552,190.0,1878816.0,100.0,0.0
200.0,2.759146175,1.3226746142105636E-6,200.0,56.99999999999999,2.758932609678851,200.0,1877048.0,100.0,0.0
210.0,2.843128901,1.3637467057162774E-6,210.0,57.61904761904761,3.5902197462086045,210.0,1890424.0,100.0,0.0
