learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
95.0,3.067147082,1.889838676880321E-6,95.0,73.68421052631578,40.01010356150542,95.0,2411776.0,100.0,106.59000000000002,1.8032571540510698,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
100.0,3.180747912,1.960717435537962E-6,100.0,72.0,37.38819320214669,100.0,2411776.0,100.0,119.52000000000004,1.8122746463876258,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
105.0,3.307207939,2.0396194095250515E-6,105.0,73.33333333333333,40.60606060606059,105.0,2411776.0,100.0,121.07000000000001,1.8188271834433098,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
110.0,3.440493646,2.12278011758472E-6,110.0,70.9090909090909,35.69601753744977,110.0,2411776.0,100.0,128.08000000000004,1.8956451954600329,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
115.0,3.59641761,2.220065472042946E-6,115.0,71.30434782608695,36.22920517560074,115.0,2411776.0,100.0,132.5400000000001,1.9333030300655416,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
120.0,3.709858194,2.2908442487060906E-6,120.0,71.66666666666667,36.95920889987639,120.0,2411776.0,100.0,135.46999999999997,1.98618740405844,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
125.0,3.82311771,2.361510051942257E-6,125.0,71.2,35.3448275862069,125.0,2411776.0,100.0,140.11000000000007,2.051454029795363,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
130.0,3.939198815,2.433936324056706E-6,130.0,70.0,32.597713374102625,130.0,2411776.0,100.0,145.86000000000004,2.135794981270488,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135.0,4.057697341,2.507870893246387E-6,135.0,70.37037037037037,33.168316831683164,135.0,2411776.0,100.0,147.33999999999995,2.187301275244649,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
140.0,4.155126594,2.568659749362854E-6,140.0,71.42857142857143,35.77981651376147,140.0,2411776.0,100.0,149.35,2.181620887544327,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
145.0,4.25303163,2.6297454598986984E-6,145.0,71.72413793103448,35.694970254191446,145.0,2411776.0,100.0,160.9600000000001,2.198021148600934,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
150.0,4.349770873,2.6901037993344215E-6,150.0,71.33333333333334,35.22795742116892,150.0,2411776.0,100.0,166.51000000000008,2.2196776087686,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
155.0,4.446560181,2.7504933757342776E-6,155.0,71.61290322580646,35.14644351464437,155.0,2411776.0,100.0,170.87999999999994,2.2256666235516755,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
160.0,4.548575571,2.8141436519441884E-6,160.0,70.625,32.881113887897186,160.0,2411776.0,100.0,180.12,2.3773034550035286,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
165.0,4.641175391,2.871919288737696E-6,165.0,70.9090909090909,32.824427480916036,165.0,2411776.0,100.0,182.87000000000003,2.413583404087137,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
170.0,4.737717328,2.932154523400719E-6,170.0,70.0,30.96034400382226,170.0,2411776.0,100.0,188.52999999999994,2.471716983896992,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
175.0,4.829853487,2.989640869032199E-6,175.0,70.28571428571428,31.63035311795641,175.0,2411776.0,100.0,192.10999999999993,2.5231011461967574,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
180.0,4.921533312,3.046842495023398E-6,180.0,70.0,30.322580645161285,180.0,2411776.0,100.0,198.17999999999998,2.6584487008309,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
185.0,5.010072707,3.10208471825274E-6,185.0,70.27027027027027,30.284343953408698,185.0,2411776.0,100.0,198.88000000000002,2.6556697494571533,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
190.0,5.108026342,3.163200751074011E-6,190.0,68.94736842105263,27.68675009676172,190.0,2411776.0,100.0,210.07999999999996,2.7356486867603698,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
195.0,5.199807563,3.220465640886547E-6,195.0,68.71794871794872,27.420831045213255,195.0,2411776.0,100.0,215.34999999999997,2.7828252121928463,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
200.0,5.296169738,3.28058871697279E-6,200.0,68.0,25.77989098921491,200.0,2411776.0,100.0,220.90000000000006,2.8511737791990024,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
205.0,5.394785061,3.3421175955810033E-6,205.0,67.8048780487805,24.916759156492795,205.0,2411776.0,100.0,227.08999999999995,2.9261998316153077,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
210.0,5.497847704,3.406421282445048E-6,210.0,67.61904761904762,24.082934609250408,210.0,2411776.0,100.0,232.56000000000006,3.0224185913625776,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
215.0,5.592881919,3.4657158068706475E-6,215.0,67.90697674418604,24.129289623075746,215.0,2411776.0,100.0,238.23000000000005,3.1229633363201694,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
220.0,5.69409383,3.528864769893608E-6,220.0,68.18181818181817,24.16034669555795,220.0,2411776.0,100.0,241.86,3.228910439492341,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
225.0,5.79301541,3.5905847308732286E-6,225.0,68.44444444444444,24.85535537889835,225.0,2411776.0,100.0,244.94,3.2637841332856055,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
230.0,5.889610568,3.6508531716177082E-6,230.0,68.26086956521739,24.25336100333843,230.0,2411776.0,100.0,250.04,3.276451640652637,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
235.0,5.984641259,3.7101454973204152E-6,235.0,68.08510638297872,24.326993259198833,235.0,2411776.0,100.0,255.57000000000008,3.2901215783007167,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
240.0,6.086962345,3.773986505878026E-6,240.0,67.91666666666667,24.39862542955328,240.0,2411776.0,100.0,258.9600000000001,3.313057119149544,18368.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
