learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
9.0,0.06626873,7.429011782651973E-9,9.0,44.44444444444444,-4.651162790697674,9.0,433336.0,50.0,28.0
18.0,0.133123497,1.4934098077987632E-8,18.0,61.111111111111114,22.222222222222232,18.0,433936.0,50.0,23.0
27.0,0.1564837,1.7557712697579216E-8,27.0,62.96296296296296,26.229508196721323,27.0,434136.0,50.0,28.0
36.0,0.178830729,2.0067536434506378E-8,36.0,55.55555555555556,10.280373831775702,36.0,434136.0,50.0,28.0
45.0,0.202436012,2.2718676305953415E-8,45.0,60.0,20.11834319526628,45.0,434136.0,50.0,28.0
54.0,0.221782998,2.489156133245056E-8,54.0,61.111111111111114,22.008253094910607,54.0,434136.0,50.0,34.0
63.0,0.241033804,2.705364425872142E-8,63.0,60.317460317460316,20.091324200913235,63.0,434136.0,50.0,31.0
72.0,0.260677319,2.9259832840822635E-8,72.0,59.72222222222222,18.691588785046722,72.0,434136.0,50.0,31.0
81.0,0.278559621,3.126821731244524E-8,81.0,61.72839506172839,23.046276432730608,81.0,434136.0,50.0,32.0
90.0,0.296810978,3.331805082855746E-8,90.0,62.22222222222222,24.294903513112317,90.0,434136.0,50.0,34.0
99.0,0.314138403,3.5264116346475976E-8,99.0,62.62626262626263,25.137952176578793,99.0,434136.0,50.0,35.0
108.0,0.3320268,3.727318535543357E-8,108.0,64.81481481481481,29.60548885077186,108.0,434136.0,50.0,35.0
117.0,0.350945879,3.939801159318536E-8,117.0,64.95726495726495,29.73487622674675,117.0,434136.0,50.0,28.0
126.0,0.368957298,4.1420897362114236E-8,126.0,66.66666666666666,33.26607818411097,126.0,434136.0,50.0,31.0
135.0,0.386995449,4.3446785436545805E-8,135.0,66.66666666666666,33.205057724024186,135.0,434136.0,50.0,31.0
144.0,0.405372931,4.5510784214573596E-8,144.0,67.36111111111111,34.646581691772894,144.0,434136.0,50.0,29.0
153.0,0.422941078,4.74838855317297E-8,153.0,65.359477124183,30.674531931264426,153.0,434136.0,50.0,30.0
162.0,0.440659886,4.947390778070315E-8,162.0,66.0493827160494,32.03661327231122,162.0,434136.0,50.0,28.0
171.0,0.465773329,5.229443105282882E-8,171.0,66.66666666666666,33.29911722438924,171.0,434136.0,50.0,29.0
180.0,0.486831814,5.4659536746150495E-8,180.0,66.66666666666666,33.259176863181295,180.0,434136.0,50.0,29.0
189.0,0.508868413,5.713449568818012E-8,189.0,66.13756613756614,32.121212121212125,189.0,434136.0,50.0,30.0
198.0,0.529493426,5.94509175804071E-8,198.0,67.17171717171718,33.96613648024627,198.0,434136.0,50.0,30.0
207.0,0.548911278,6.163176165904228E-8,207.0,68.11594202898551,35.69613103643039,207.0,434136.0,50.0,29.0
216.0,0.571800986,6.420253437651321E-8,216.0,68.05555555555556,35.37981269510927,216.0,434136.0,50.0,31.0
225.0,0.590459089,6.629805006208518E-8,225.0,69.33333333333334,38.17942898100586,225.0,434136.0,50.0,31.0
234.0,0.608838553,6.836227144109706E-8,234.0,70.08547008547008,40.01318391562293,234.0,434136.0,50.0,34.0
243.0,0.627576485,7.046675282493233E-8,243.0,69.95884773662551,39.71862575186054,243.0,434136.0,50.0,29.0
252.0,0.645995528,7.253541937263681E-8,252.0,70.63492063492063,41.03212749810271,252.0,434136.0,50.0,31.0
261.0,0.664978263,7.466739489809919E-8,261.0,70.88122605363985,41.61761243230516,261.0,434136.0,50.0,32.0
270.0,0.682980946,7.668929951556646E-8,270.0,70.0,39.90107172300082,270.0,434136.0,50.0,34.0
279.0,0.701166181,7.873170678431787E-8,279.0,69.53405017921148,38.91507611467429,279.0,434136.0,50.0,32.0
288.0,0.717111865,8.052258718299367E-8,288.0,69.79166666666666,39.42558746736291,288.0,434136.0,50.0,32.0
297.0,0.733057442,8.231345556436105E-8,297.0,70.03367003367003,39.89358073538442,297.0,434136.0,50.0,32.0
306.0,0.748745049,8.407535100129741E-8,306.0,70.91503267973856,41.65059776320865,306.0,434136.0,50.0,32.0
315.0,0.764945284,8.589482035209112E-8,315.0,71.74603174603175,43.26391840203995,315.0,434136.0,50.0,32.0
324.0,0.780315898,8.762111389510952E-8,324.0,72.22222222222221,44.27457575294297,324.0,434136.0,50.0,31.0
333.0,0.795800715,8.936023372480023E-8,333.0,72.67267267267268,45.219371983296284,333.0,434136.0,50.0,32.0
342.0,0.814021336,9.140661524098986E-8,342.0,73.09941520467837,46.01420678768744,342.0,434136.0,50.0,34.0
351.0,0.830026444,9.320416962598139E-8,351.0,72.64957264957265,45.06504939841533,351.0,434136.0,50.0,30.0
360.0,0.846635178,9.506951802793269E-8,360.0,72.5,44.733903982136205,360.0,434136.0,50.0,33.0
369.0,0.86249264,9.685049009965732E-8,369.0,72.62872628726286,45.062574625215575,369.0,434136.0,50.0,29.0
378.0,0.877983665,9.85903071578592E-8,378.0,73.28042328042328,46.4258651174539,378.0,434136.0,50.0,30.0
387.0,0.895434881,1.0055027580313384E-7,387.0,72.86821705426357,45.591484233781884,387.0,434136.0,50.0,31.0
396.0,0.911259892,1.0232760326106722E-7,396.0,72.47474747474747,44.797421731123386,396.0,434136.0,50.0,30.0
405.0,0.926662542,1.0405749480869E-7,405.0,72.8395061728395,45.53789731051345,405.0,434136.0,50.0,30.0
414.0,0.942602462,1.0584772784506902E-7,414.0,73.18840579710145,46.266457753560495,414.0,434136.0,50.0,31.0
423.0,0.957910738,1.0756702012666191E-7,423.0,73.28605200945626,46.402260571197885,423.0,434136.0,50.0,30.0
432.0,0.973771322,1.0934834283424541E-7,432.0,73.37962962962963,46.58294266913251,432.0,434136.0,50.0,33.0
441.0,0.989771464,1.1114533948135252E-7,441.0,73.46938775510205,46.73088239848857,441.0,434136.0,50.0,30.0
450.0,1.009513136,1.1336255220310763E-7,450.0,72.88888888888889,45.50652135072361,450.0,434136.0,50.0,32.0
459.0,1.036666045,1.1641213054011266E-7,459.0,72.33115468409585,44.322186882145616,459.0,434136.0,50.0,32.0
468.0,1.069411192,1.2008978036147232E-7,468.0,72.86324786324786,45.34922211188348,468.0,434136.0,50.0,32.0
477.0,1.083498484,1.2167194235046084E-7,477.0,72.95597484276729,45.44801723450092,477.0,434136.0,50.0,33.0
486.0,1.097001515,1.2318848523069174E-7,486.0,72.63374485596708,44.87540295758071,486.0,434136.0,50.0,33.0
495.0,1.111157202,1.247783287506116E-7,495.0,72.52525252525253,44.59350463366859,495.0,434136.0,50.0,35.0
504.0,1.124914402,1.2632341768004621E-7,504.0,72.22222222222221,44.018660446517835,504.0,434136.0,50.0,35.0
513.0,1.137322069,1.27716938812385E-7,513.0,71.53996101364523,42.639422856005034,513.0,434136.0,50.0,35.0
522.0,1.151997681,1.293651757816722E-7,522.0,71.64750957854406,42.92637520131205,522.0,434136.0,50.0,36.0
531.0,1.16640553,1.3098333994202937E-7,531.0,72.12806026365348,43.77816886294373,531.0,434136.0,50.0,33.0
540.0,1.180049212,1.3251567951802785E-7,540.0,72.22222222222221,44.04145077720208,540.0,434136.0,50.0,37.0
549.0,1.192139416,1.3387354597014065E-7,549.0,71.94899817850637,43.519273164540046,549.0,434136.0,50.0,38.0
558.0,1.204073328,1.3521385906554137E-7,558.0,72.22222222222221,44.080946531324756,558.0,434136.0,50.0,36.0
567.0,1.220212348,1.370263864776761E-7,567.0,72.66313932980599,44.89795918367346,567.0,434120.0,50.0,37.0
576.0,1.236114744,1.388134912308326E-7,576.0,72.22222222222221,43.9886226889837,576.0,434400.0,50.0,39.0
585.0,1.249965851,1.4037007296582268E-7,585.0,71.96581196581197,43.536141812917116,585.0,434400.0,50.0,38.0
594.0,1.262808422,1.4181331583795652E-7,594.0,71.71717171717171,43.063194650478124,594.0,434400.0,50.0,37.0
603.0,1.276571523,1.4336094747304498E-7,603.0,71.80762852404644,43.32769429794009,603.0,434664.0,50.0,36.0
612.0,1.288719977,1.447270154636684E-7,612.0,72.05882352941177,43.889937376683534,612.0,434664.0,50.0,37.0
621.0,1.30118658,1.4612885863730265E-7,621.0,72.30273752012883,44.339180189475655,621.0,434664.0,50.0,38.0
630.0,1.315176297,1.4770214648209093E-7,630.0,72.22222222222221,44.18456304486498,630.0,434712.0,50.0,35.0
639.0,1.326987855,1.4903194461684255E-7,639.0,72.30046948356808,44.40446522053293,639.0,435192.0,50.0,36.0
648.0,1.338591567,1.503383425174239E-7,648.0,72.37654320987654,44.53116033513141,648.0,435192.0,50.0,36.0
657.0,1.35039161,1.5166684424186946E-7,657.0,72.45053272450532,44.67509991020875,657.0,435192.0,50.0,35.0
666.0,1.362151821,1.529908615012425E-7,666.0,72.67267267267268,45.083363537513605,666.0,435192.0,50.0,32.0
675.0,1.374566804,1.5438859592682573E-7,675.0,72.88888888888889,45.546518547907176,675.0,435192.0,50.0,35.0
684.0,1.386904847,1.5577766810239185E-7,684.0,73.09941520467837,45.975738532464526,684.0,435192.0,50.0,37.0
693.0,1.399764235,1.5722543563453684E-7,693.0,72.87157287157288,45.53344481605352,693.0,435192.0,50.0,32.0
702.0,1.412312124,1.5863813321323647E-7,702.0,72.50712250712252,44.767674132294076,702.0,435192.0,50.0,38.0
711.0,1.424850035,1.6005058967407787E-7,711.0,72.43319268635724,44.62616822429906,711.0,435464.0,50.0,39.0
720.0,1.436576747,1.6137166063468897E-7,720.0,72.5,44.73518944944525,720.0,435464.0,50.0,40.0
729.0,1.452842605,1.63233342339235E-7,729.0,72.29080932784636,44.28882734825441,729.0,442416.0,50.0,37.0
738.0,1.466621733,1.6481967764323365E-7,738.0,71.95121951219512,43.612552690442264,738.0,445016.0,50.0,37.0
747.0,1.480221412,1.6638560702305282E-7,747.0,72.02141900937082,43.79192033381455,747.0,445088.0,50.0,36.0
756.0,1.492825168,1.6783686126342658E-7,756.0,72.22222222222221,44.18192557590076,756.0,445088.0,50.0,38.0
765.0,1.506578052,1.6941283173556538E-7,765.0,71.89542483660131,43.5505736751245,765.0,442952.0,50.0,36.0
774.0,1.519767292,1.7093403986447796E-7,774.0,72.09302325581395,43.97206378144332,774.0,445832.0,50.0,37.0
783.0,1.53507498,1.7273633337089165E-7,783.0,71.51979565772669,42.844657429320534,783.0,455112.0,50.0,38.0
792.0,1.549467153,1.7443184888364742E-7,792.0,71.33838383838383,42.49341078328513,792.0,455384.0,50.0,38.0
801.0,1.56193659,1.7589334060953924E-7,801.0,71.66042446941323,43.101360295153064,801.0,453056.0,50.0,36.0
810.0,1.575301847,1.7746881749882875E-7,810.0,71.35802469135803,42.46172688303736,810.0,455656.0,50.0,36.0
819.0,1.588066479,1.789734935941919E-7,819.0,71.18437118437119,42.0712226291592,819.0,455656.0,50.0,34.0
828.0,1.600491922,1.8043818658780093E-7,828.0,71.1352657004831,41.959666349910265,828.0,455656.0,50.0,36.0
837.0,1.615768899,1.822425237487442E-7,837.0,71.08721624850656,41.82892786986938,837.0,456544.0,50.0,36.0
846.0,1.629883273,1.839200639211986E-7,846.0,70.92198581560284,41.51449238707067,846.0,459424.0,50.0,36.0
855.0,1.643892475,1.855871625928063E-7,855.0,70.99415204678363,41.61315548898017,855.0,459992.0,50.0,37.0
864.0,1.656823528,1.8712689793011582E-7,864.0,71.06481481481481,41.79780125026944,864.0,460272.0,50.0,38.0
873.0,1.668858713,1.885599598497876E-7,873.0,70.9049255441008,41.4931847325344,873.0,460272.0,50.0,39.0
882.0,1.682797341,1.902220065029441E-7,882.0,70.52154195011337,40.73867336496418,882.0,460920.0,50.0,39.0
891.0,1.695482754,1.9173527572646525E-7,891.0,70.37037037037037,40.41130245778298,891.0,461120.0,50.0,38.0
900.0,1.709213819,1.9339047576938233E-7,900.0,70.33333333333334,40.32185963343764,900.0,465960.0,50.0,38.0
909.0,1.722048712,1.9493764748872357E-7,909.0,70.40704070407041,40.466874913264405,909.0,465960.0,50.0,38.0
918.0,1.735632185,1.9657505617425256E-7,918.0,70.58823529411765,40.798807664196985,918.0,465960.0,50.0,38.0
927.0,1.749331233,1.9822639675399077E-7,927.0,70.55016181229773,40.688754883602094,927.0,465960.0,50.0,38.0
936.0,1.76302906,1.9987759014927882E-7,936.0,70.72649572649573,41.02893092173338,936.0,465960.0,50.0,38.0
945.0,1.77905049,2.0180888037502555E-7,945.0,70.58201058201058,40.73524302814009,945.0,465960.0,50.0,40.0
954.0,1.792350454,2.0341211369914103E-7,954.0,70.75471698113208,41.06860561403198,954.0,465960.0,50.0,39.0
960.0,1.805344605,2.0497848304433537E-7,960.0,70.83333333333334,41.244360507816594,960.0,465960.0,50.0,39.0
