learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
190.0,0.660110907,1.9067625057778009E-7,190.0,65.78947368421053,21.1869814932993,190.0,1116560.0,100.0,0.0
380.0,1.000230869,2.8892155816639873E-7,380.0,68.42105263157895,23.234907915558402,380.0,1116560.0,100.0,0.0
570.0,1.225690523,3.5404667733259907E-7,570.0,69.82456140350877,29.969427697934208,570.0,1116560.0,100.0,0.0
760.0,1.423588929,4.1121059577607856E-7,760.0,68.6842105263158,29.49357615067981,760.0,1116560.0,100.0,0.0
950.0,1.633850565,4.7224290680230903E-7,950.0,68.42105263157895,29.84649921723463,950.0,1122024.0,100.0,0.0
1140.0,1.853774738,5.36390818863209E-7,1140.0,69.69999999999999,32.34190782422293,1140.0,1127488.0,100.0,0.0
1330.0,2.056799955,5.956096104521678E-7,1330.0,69.0,31.315029157877927,1330.0,1127488.0,100.0,0.0
1520.0,2.211372679,6.406956843062035E-7,1520.0,67.2,27.32686956059344,1520.0,1127488.0,100.0,0.0
1710.0,2.37827122,6.89376976522137E-7,1710.0,67.9,30.296792349584408,1710.0,1127488.0,100.0,0.0
1900.0,2.534897381,7.350620008885323E-7,1900.0,65.8,25.60041768186565,1900.0,1127488.0,100.0,0.0
2090.0,2.688874695,7.799744043915596E-7,2090.0,65.5,24.718512699659605,2090.0,1127488.0,100.0,0.0
2280.0,2.844008993,8.252242792460778E-7,2280.0,64.5,23.205385573861285,2280.0,1127488.0,100.0,0.0
2470.0,3.000660503,8.709166974582731E-7,2470.0,68.8,31.88486796143635,2470.0,1127488.0,100.0,0.0
2660.0,3.156390003,9.16340181993954E-7,2660.0,68.4,31.434324497908317,2660.0,1127488.0,100.0,0.0
2850.0,3.320222936,9.64127291684544E-7,2850.0,71.3,36.8831260226253,2850.0,1127488.0,100.0,0.0
3040.0,3.491083794,1.013964320257269E-6,3040.0,71.6,37.984766962476414,3040.0,1127488.0,100.0,0.0
3230.0,3.729453328,1.095626379298812E-6,3230.0,73.2,42.64091500582151,3230.0,1324256.0,100.0,0.0
3420.0,4.16486387,1.3160080816420293E-6,3420.0,73.0,41.61909704203425,3420.0,1956496.0,100.0,0.0
3610.0,4.512972856,1.5143107692793593E-6,3610.0,75.0,45.26953658622018,3610.0,2201992.0,100.0,0.0
3800.0,4.822300212,1.7017692957395318E-6,3800.0,74.5,43.46148729546361,3800.0,2342552.0,100.0,0.0
3990.0,5.111866606,1.8805981128123488E-6,3990.0,75.4,45.79038065730266,3990.0,2387216.0,100.0,0.0
4180.0,5.395203665,2.0560202349162912E-6,4180.0,76.6,47.08300731339976,4180.0,2393224.0,100.0,0.0
4370.0,5.665560561,2.2243672410758483E-6,4370.0,77.8,49.796699246045925,4370.0,2406968.0,100.0,0.0
4560.0,5.928964167,2.3892453210223116E-6,4560.0,78.7,52.5062433107385,4560.0,2419600.0,100.0,0.0
4750.0,6.22082362,2.5727526604298133E-6,4750.0,80.2,56.25140857207249,4750.0,2430424.0,100.0,0.0
4940.0,6.539159526,2.7721428913362326E-6,4940.0,81.5,58.387691754015016,4940.0,2421144.0,100.0,0.0
5130.0,6.813677442,2.944426264136459E-6,5130.0,81.39999999999999,58.78993056324858,5130.0,2425912.0,100.0,0.0
5320.0,7.048504268,3.0921057908325813E-6,5320.0,80.9,57.71005482193941,5320.0,2430944.0,100.0,0.0
5510.0,7.32977275,3.2696857498983797E-6,5510.0,80.4,55.75121345524327,5510.0,2440480.0,100.0,0.0
5700.0,7.562522823,3.4163713759036533E-6,5700.0,79.2,52.52723977852132,5700.0,2436128.0,100.0,0.0
5890.0,7.810955146,3.573326527712497E-6,5890.0,79.5,54.43431873749722,5890.0,2442136.0,100.0,0.0
6080.0,8.067552034,3.7381535953384667E-6,6080.0,79.2,53.67091201482531,6080.0,2483016.0,100.0,0.0
6270.0,8.323374247,3.9025201058472785E-6,6270.0,79.9,54.37500567475054,6270.0,2483576.0,100.0,0.0
6460.0,8.579268534,4.067798290967435E-6,6460.0,78.60000000000001,51.758558347347396,6460.0,2496648.0,100.0,0.0
6650.0,8.818450209,4.222689451665422E-6,6650.0,77.8,51.58757850662945,6650.0,2503232.0,100.0,0.0
6840.0,9.086302989,4.399174422355732E-6,6840.0,77.9,51.06765505575187,6840.0,2546912.0,100.0,0.0
7030.0,9.37715265,4.601110422950918E-6,7030.0,76.2,48.28852396327182,7030.0,2683784.0,100.0,0.0
7220.0,9.654607817,4.800268117037785E-6,7220.0,76.8,49.77594007750092,7220.0,2774640.0,100.0,0.0
7410.0,9.963664524,5.029743369961765E-6,7410.0,76.2,49.43980149811143,7410.0,2870120.0,100.0,0.0
7600.0,10.268078189,5.263327569521402E-6,7600.0,78.8,54.72504004271224,7600.0,2966072.0,100.0,0.0
7790.0,10.578056159,5.509617547293625E-6,7790.0,78.4,54.161343581951456,7790.0,3071272.0,100.0,0.0
7980.0,10.891271496,5.765978494201284E-6,7980.0,78.9,54.66538326013905,7980.0,3163816.0,100.0,0.0
8170.0,11.181936208,6.009010483109767E-6,8170.0,79.10000000000001,55.09432340681535,8170.0,3232016.0,100.0,0.0
8360.0,11.482801139,6.267990262895323E-6,8360.0,80.80000000000001,58.33405670040451,8360.0,3327336.0,100.0,0.0
8550.0,11.780261939,6.528581913351513E-6,8550.0,78.7,53.69162535872686,8550.0,3386360.0,100.0,0.0
8740.0,12.087744478,6.806073196734413E-6,8740.0,78.2,53.03121054513961,8740.0,3488440.0,100.0,0.0
8930.0,12.384262411,7.074567761211823E-6,8930.0,79.3,55.52366055313958,8930.0,3500152.0,100.0,0.0
9120.0,12.695452713,7.360258654226264E-6,9120.0,80.7,58.48462425358366,9120.0,3548728.0,100.0,0.0
9310.0,13.026051254,7.671172635495842E-6,9310.0,79.60000000000001,56.5719054289376,9310.0,3635312.0,100.0,0.0
9500.0,13.360133512,7.992347615858777E-6,9500.0,79.9,57.18813365822074,9500.0,3716128.0,100.0,0.0
9690.0,13.681183275,8.304724478724449E-6,9690.0,79.9,56.813200979760225,9690.0,3761048.0,100.0,0.0
9880.0,13.989141074,8.605682363458323E-6,9880.0,80.4,57.71779649316582,9880.0,3777608.0,100.0,0.0
10070.0,14.319440038,8.930853168087731E-6,10070.0,79.4,55.51140290255703,10070.0,3805456.0,100.0,0.0
10260.0,14.634310152,9.243994552871727E-6,10260.0,78.8,53.709971134236724,10260.0,3844248.0,100.0,0.0
10450.0,14.948141187,9.559823586274453E-6,10450.0,79.2,54.28892913025898,10450.0,3890080.0,100.0,0.0
10640.0,15.288386224,9.90711470525314E-6,10640.0,80.2,55.88942950328825,10640.0,3945520.0,100.0,0.0
