learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7.0,0.217499794,5.6496022776911654E-8,7.0,42.857142857142854,-40.0,7.0,1004064.0,100.0,12.0
14.0,0.390703449,1.0184772098434262E-7,14.0,50.0,-4.255319148936175,14.0,1012136.0,100.0,83.0
21.0,0.49457564,1.2904564736976807E-7,21.0,47.61904761904761,-13.79310344827586,21.0,1012136.0,100.0,30.0
28.0,0.583569276,1.5234776834552903E-7,28.0,50.0,-8.888888888888898,28.0,1012136.0,100.0,30.0
35.0,0.665037688,1.7367948235850784E-7,35.0,57.14285714285714,2.9574861367837193,35.0,1012136.0,100.0,32.0
42.0,0.746303303,1.9495809594273776E-7,42.0,57.14285714285714,3.5714285714285587,42.0,1012136.0,100.0,42.0
49.0,0.833690583,2.1783960817022665E-7,49.0,53.06122448979592,-2.1758839528558487,49.0,1012136.0,100.0,35.0
56.0,0.914009882,2.3887043808245E-7,56.0,53.57142857142857,-3.556187766714091,56.0,1012136.0,100.0,42.0
63.0,0.992535989,2.594317380507932E-7,63.0,50.79365079365079,-9.411764705882351,63.0,1012136.0,100.0,36.0
70.0,1.066107444,2.7869571041812916E-7,70.0,51.42857142857142,-7.789855072463789,70.0,1012136.0,100.0,52.0
77.0,1.133278678,2.9628384695363546E-7,77.0,51.94805194805194,-6.4251027269331376,77.0,1012136.0,100.0,38.0
84.0,1.180027092,3.085244660295091E-7,84.0,53.57142857142857,-5.4054054054054115,84.0,1012136.0,100.0,50.0
91.0,1.226635689,3.2072847537917193E-7,91.0,53.84615384615385,-4.3691971600218436,91.0,1012136.0,100.0,41.0
98.0,1.273950274,3.3311734084352855E-7,98.0,54.08163265306123,-5.25059665871119,98.0,1012136.0,100.0,49.0
105.0,1.320700202,3.4535835634562706E-7,105.0,54.285714285714285,-6.015986537652528,105.0,1012136.0,100.0,50.0
112.0,1.369219941,3.580627797033866E-7,112.0,54.46428571428571,-6.567164179104491,112.0,1012136.0,100.0,28.0
119.0,1.414136493,3.698237434707065E-7,119.0,55.46218487394958,-3.106097760340039,119.0,1012136.0,100.0,34.0
126.0,1.467286765,3.837406270109925E-7,126.0,57.14285714285714,2.4096385542168672,126.0,1012136.0,100.0,42.0
133.0,1.51850758,3.9715230093795813E-7,133.0,58.64661654135338,4.962972586722084,133.0,1012136.0,100.0,51.0
140.0,1.57419719,4.117340855198685E-7,140.0,58.57142857142858,5.051449953227325,140.0,1012136.0,100.0,35.0
147.0,1.623890972,4.2474592065723823E-7,147.0,60.544217687074834,7.144412981921164,147.0,1012136.0,100.0,35.0
154.0,1.66092734,4.3444353462638544E-7,154.0,61.68831168831169,9.158168366326755,154.0,1012136.0,100.0,31.0
161.0,1.698320129,4.4423447397961184E-7,161.0,62.732919254658384,9.871244635193142,161.0,1012136.0,100.0,37.0
168.0,1.733368304,4.5341149888316384E-7,168.0,62.5,11.829390203265577,168.0,1012136.0,100.0,38.0
175.0,1.768656197,4.626512916214413E-7,175.0,64.0,15.224913494809684,175.0,1012136.0,100.0,38.0
182.0,1.80244287,4.714980044539687E-7,182.0,64.83516483516483,18.271119842829084,182.0,1012136.0,100.0,57.0
189.0,1.836280344,4.803580190359346E-7,189.0,65.07936507936508,17.923410975128316,189.0,1012136.0,100.0,41.0
196.0,1.869452802,4.890439056242671E-7,196.0,65.81632653061224,19.926829268292682,196.0,1012136.0,100.0,41.0
203.0,1.903003007,4.97828701603067E-7,203.0,65.51724137931035,20.141620771046423,203.0,1012136.0,100.0,39.0
210.0,1.936882613,5.066997480408495E-7,210.0,64.76190476190476,18.91045710707578,210.0,1012136.0,100.0,39.0
217.0,1.970617745,5.155329653621113E-7,217.0,63.594470046082954,17.02724940709549,217.0,1012136.0,100.0,52.0
