learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
5.0,0.71504938,4.34204301564354E-7,5.0,60.0,0.0,5.0,2347256.0,100.0,0.0
10.0,1.155074898,7.072177684646472E-7,10.0,60.0,23.076923076923077,10.0,2398328.0,100.0,0.0
15.0,1.294356913,7.940592076781061E-7,15.0,53.333333333333336,5.405405405405396,15.0,2410096.0,100.0,0.0
20.0,1.432735612,8.803875533197303E-7,20.0,55.00000000000001,10.000000000000009,20.0,2411496.0,100.0,0.0
25.0,1.590488399,9.774035421519127E-7,25.0,56.00000000000001,9.836065573770501,25.0,2377216.0,100.0,0.0
30.0,1.739861281,1.070589744533936E-6,30.0,56.666666666666664,10.958904109589044,30.0,2411472.0,100.0,0.0
35.0,1.876747703,1.1560559667277732E-6,35.0,62.857142857142854,19.182948490230896,35.0,2413440.0,100.0,0.0
40.0,1.978576346,1.2196038461471185E-6,40.0,62.5,16.201117318435756,40.0,2412312.0,100.0,0.0
45.0,2.07840407,1.2832044171468502E-6,45.0,64.44444444444444,17.24137931034483,45.0,2462704.0,100.0,0.0
50.0,2.170551929,1.3419121209186277E-6,50.0,68.0,23.954372623574148,50.0,2462704.0,100.0,0.0
55.0,2.272576195,1.407052530797596E-6,55.0,69.0909090909091,26.66666666666668,55.0,2468024.0,100.0,0.0
60.0,2.3644898,1.4657374901498506E-6,60.0,68.33333333333333,23.592493297587147,60.0,2468024.0,100.0,0.0
65.0,2.457553876,1.5251570017359223E-6,65.0,70.76923076923077,28.40579710144928,65.0,2468024.0,100.0,0.0
70.0,2.564139883,1.5931632247705264E-6,70.0,71.42857142857143,33.9622641509434,70.0,2466328.0,100.0,0.0
75.0,2.671498343,1.6621651196014389E-6,75.0,69.33333333333334,30.63932448733415,75.0,2484432.0,100.0,0.0
80.0,2.783361232,1.7340621205668032E-6,80.0,70.0,32.05944798301485,80.0,2484432.0,100.0,0.0
