learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.437809298,1.9656592253497079E-7,3.0,33.33333333333333,-50.000000000000014,3.0,1735504.0,100.0,29.0
6.0,0.686466988,3.1594722449022864E-7,6.0,50.0,-28.571428571428587,6.0,1855824.0,100.0,91.0
9.0,0.865291701,4.0316198024825503E-7,9.0,55.55555555555556,5.263157894736842,9.0,1885232.0,100.0,80.0
12.0,0.983000269,4.607524357055583E-7,12.0,50.0,-12.500000000000005,12.0,1891232.0,100.0,95.0
15.0,1.095865895,5.160026169056528E-7,15.0,53.333333333333336,0.0,15.0,1892232.0,100.0,78.0
18.0,1.19373987,5.639140585479782E-7,18.0,44.44444444444444,-15.384615384615383,18.0,1892232.0,100.0,54.0
21.0,1.280929638,6.06595348250781E-7,21.0,47.61904761904761,-5.4794520547945265,21.0,1892232.0,100.0,68.0
24.0,1.366871969,6.48665990383298E-7,24.0,50.0,0.0,24.0,1892232.0,100.0,58.0
27.0,1.452535392,6.906222621663163E-7,27.0,48.148148148148145,-4.419889502762413,27.0,1893232.0,100.0,58.0
30.0,1.566617497,7.464974494438411E-7,30.0,46.666666666666664,-8.108108108108116,30.0,1893232.0,100.0,56.0
33.0,1.644967719,7.848718581864361E-7,33.0,45.45454545454545,-9.594095940959415,33.0,1893232.0,100.0,71.0
36.0,1.73894969,8.30902392338448E-7,36.0,44.44444444444444,-11.111111111111116,36.0,1893232.0,100.0,59.0
39.0,1.832661291,8.768005045441412E-7,39.0,46.15384615384615,-7.905138339920945,39.0,1893232.0,100.0,68.0
42.0,1.893804316,9.067471642116621E-7,42.0,50.0,0.0,42.0,1893232.0,100.0,60.0
45.0,1.954203469,9.363294898996293E-7,45.0,51.11111111111111,2.3668639053254514,45.0,1893232.0,100.0,59.0
48.0,2.013983337,9.65608501887756E-7,48.0,54.166666666666664,7.853403141361236,48.0,1893232.0,100.0,60.0
51.0,2.074552685,9.952741857632206E-7,51.0,54.90196078431373,9.976976208749049,51.0,1893232.0,100.0,54.0
54.0,2.134417157,1.0245946351384327E-6,54.0,53.70370370370371,7.407407407407418,54.0,1893232.0,100.0,52.0
57.0,2.195190878,1.05436041691838E-6,57.0,54.385964912280706,8.178438661710048,57.0,1893232.0,100.0,59.0
60.0,2.255682976,1.083988265252353E-6,60.0,55.00000000000001,8.988764044943833,60.0,1893232.0,100.0,55.0
63.0,2.31721224,1.114124097239747E-6,63.0,55.55555555555556,10.091743119266072,63.0,1893232.0,100.0,66.0
66.0,2.407838329,1.158510985920532E-6,66.0,56.060606060606055,10.644257703081227,66.0,1893232.0,100.0,64.0
69.0,2.474962925,1.1913873022580346E-6,69.0,56.52173913043478,12.21374045801525,69.0,1893232.0,100.0,60.0
