learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7.0,0.013121143,9.65327006586724E-10,7.0,71.42857142857143,-16.666666666666636,7.0,284384.0,100.0,33.0
14.0,0.054138743,4.042089576861925E-9,14.0,71.42857142857143,-16.666666666666636,14.0,289952.0,100.0,33.0
21.0,0.074822757,5.6047866262371344E-9,21.0,71.42857142857143,-16.666666666666636,21.0,292040.0,100.0,33.0
28.0,0.08884933,6.666191347425597E-9,28.0,71.42857142857143,-16.666666666666636,28.0,292504.0,100.0,33.0
35.0,0.102884776,7.728267497343737E-9,35.0,77.14285714285715,-12.903225806451605,35.0,292504.0,100.0,33.0
42.0,0.116835665,8.785619759725201E-9,42.0,73.80952380952381,18.947368421052623,42.0,292968.0,100.0,62.0
49.0,0.129572709,9.75097345793413E-9,49.0,75.51020408163265,29.66507177033491,49.0,292968.0,100.0,33.0
56.0,0.141446448,1.06508963800201E-8,56.0,71.42857142857143,19.856887298747765,56.0,292968.0,100.0,33.0
63.0,0.152843365,1.1514680471064317E-8,63.0,71.42857142857143,21.25000000000003,63.0,292968.0,100.0,33.0
70.0,0.164264893,1.2380329855175483E-8,70.0,71.42857142857143,18.981481481481488,70.0,292968.0,100.0,33.0
77.0,0.175459571,1.3228786043876576E-8,77.0,74.02597402597402,21.106557377049164,77.0,292968.0,100.0,33.0
84.0,0.186737757,1.4083571390004624E-8,84.0,75.0,20.82585278276479,84.0,292968.0,100.0,62.0
91.0,0.198001251,1.4937243214303423E-8,91.0,73.62637362637363,16.89497716894979,91.0,292968.0,100.0,33.0
98.0,0.209109417,1.577914256932007E-8,98.0,71.42857142857143,15.151515151515166,98.0,292968.0,100.0,33.0
105.0,0.220340819,1.6630382107848096E-8,105.0,71.42857142857143,13.745892661555342,105.0,292968.0,100.0,33.0
112.0,0.231679544,1.7489755767209248E-8,112.0,69.64285714285714,9.84848484848485,112.0,292968.0,100.0,33.0
119.0,0.242491774,1.8309225827639715E-8,119.0,70.58823529411765,10.06262146404663,119.0,292968.0,100.0,62.0
126.0,0.253025461,1.9107584826888308E-8,126.0,69.04761904761905,6.825938566552887,126.0,292968.0,100.0,62.0
133.0,0.263593784,1.990856892429085E-8,133.0,69.92481203007519,11.80371352785148,133.0,292968.0,100.0,33.0
140.0,0.274173478,2.0710414841508282E-8,140.0,68.57142857142857,12.772585669781943,140.0,292968.0,100.0,33.0
147.0,0.284822659,2.1517527250105304E-8,147.0,68.70748299319727,11.99895887558565,147.0,292968.0,100.0,33.0
