learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
3.0,0.153786494,3.460534772346831E-8,3.0,66.66666666666666,0.0,3.0,869816.0,100.0,2.8900000000000006,0.18361961119706582,3024.9599999999996,80.94538615260254,0.9299999999999997,0.02564323999762428,0.9299999999999997,0.02564323999762428,0.9299999999999997,0.02564323999762428,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6.0,0.345934461,7.942917939174092E-8,6.0,50.0,0.0,6.0,901728.0,100.0,5.849999999999998,0.25,3344.080000000001,8.827867720171643,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9.0,0.430742502,9.927022157491908E-8,9.0,66.66666666666666,27.027027027027025,9.0,904336.0,100.0,9.019999999999996,0.33694408012504545,3370.159999999999,4.174543342835492,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12.0,0.514780336,1.1893855078791992E-7,12.0,66.66666666666666,33.33333333333333,12.0,904680.0,100.0,12.040000000000001,0.3631845678205922,3373.6000000000004,2.3999999999999995,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15.0,0.595503854,1.378362049425062E-7,15.0,73.33333333333333,44.44444444444443,15.0,904920.0,100.0,14.92,0.38130027404907413,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18.0,0.696114084,1.6124115187132937E-7,18.0,72.22222222222221,39.99999999999999,18.0,899224.0,100.0,17.949999999999985,0.43978300434315437,3319.200000000001,39.96030353470628,1.0399999999999998,0.028141058827257936,1.02,0.014070529413628971,1.02,0.014070529413628971,0.020000000000000007,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
21.0,0.823582662,1.9119568787715915E-7,21.0,71.42857142857143,38.23529411764707,21.0,908368.0,100.0,20.89000000000001,0.4933691633180282,3409.839999999999,49.605585218284475,1.1199999999999997,0.04773665131518841,1.0600000000000005,0.023868325657594208,1.0600000000000005,0.023868325657594208,0.06,0.023868325657594204,0.0,0.0,0.0,0.0,1.0,0.0
24.0,0.902413798,2.0978655859863178E-7,24.0,66.66666666666666,27.27272727272727,24.0,911600.0,100.0,24.210000000000008,0.5322517441887056,3441.7600000000007,82.82944521086321,1.1800000000000002,0.05752469825293226,1.0899999999999996,0.028762349126466143,1.0899999999999996,0.028762349126466143,0.09,0.02876234912646613,0.0,0.0,0.0,0.0,1.0,0.0
27.0,0.981772188,2.2873466559932048E-7,27.0,62.96296296296296,17.17791411042945,27.0,922944.0,100.0,27.090000000000003,0.5532447902870825,3554.5599999999995,70.74898624394172,1.1800000000000002,0.05752469825293226,1.0899999999999996,0.028762349126466143,1.0899999999999996,0.028762349126466143,0.09,0.02876234912646613,0.0,0.0,0.0,0.0,1.0,0.0
30.0,1.057491312,2.4702617895342824E-7,30.0,63.33333333333333,16.243654822335028,30.0,933784.0,100.0,30.089999999999996,0.5968088538894242,3662.48,91.8094606599269,1.1800000000000002,0.05752469825293226,1.0899999999999996,0.028762349126466143,1.0899999999999996,0.028762349126466143,0.09,0.02876234912646613,0.0,0.0,0.0,0.0,1.0,0.0
