learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.30710363,9.811564962634197E-8,1.0,100.0,?,1.0,1234968.0,100.0,0.0
2.0,0.558301137,1.9372310405918087E-7,2.0,100.0,?,2.0,1471224.0,100.0,0.0
3.0,0.734267068,2.639701672582825E-7,3.0,100.0,?,3.0,1543128.0,100.0,0.0
4.0,0.89147283,3.288167872839794E-7,4.0,100.0,?,4.0,1594488.0,100.0,0.0
5.0,1.013205084,3.8196532716900114E-7,5.0,80.0,0.0,5.0,1687672.0,100.0,0.0
6.0,1.104682077,4.2243256745114303E-7,6.0,66.66666666666666,0.0,6.0,1709992.0,100.0,0.0
7.0,1.177361886,4.5460092782214287E-7,7.0,71.42857142857143,0.0,7.0,1710872.0,100.0,0.0
8.0,1.249506438,4.865323814056318E-7,8.0,75.0,0.0,8.0,1710872.0,100.0,0.0
9.0,1.322772309,5.189768145119462E-7,9.0,77.77777777777779,0.0,9.0,1711752.0,100.0,0.0
10.0,1.394607679,5.507877767624644E-7,10.0,80.0,0.0,10.0,1711752.0,100.0,0.0
11.0,1.477335799,5.878204653935818E-7,11.0,72.72727272727273,0.0,11.0,1730352.0,100.0,0.0
12.0,1.549102841,6.199465008983451E-7,12.0,66.66666666666666,-14.285714285714313,12.0,1730352.0,100.0,0.0
13.0,1.608176654,6.465231490461778E-7,13.0,61.53846153846154,-14.035087719298254,13.0,1739032.0,100.0,0.0
14.0,1.663374749,6.713561549881785E-7,14.0,57.14285714285714,-13.513513513513528,14.0,1739032.0,100.0,0.0
15.0,1.721104198,6.973279887995705E-7,15.0,53.333333333333336,-12.903225806451585,15.0,1739032.0,100.0,0.0
16.0,1.774830506,7.214988542217514E-7,16.0,50.0,-23.076923076923077,16.0,1739032.0,100.0,0.0
17.0,1.838564783,7.501721930290077E-7,17.0,47.05882352941176,-22.39999999999998,17.0,1739032.0,100.0,0.0
18.0,1.893658927,7.749584325780617E-7,18.0,50.0,-8.000000000000012,18.0,1739032.0,100.0,0.0
19.0,1.950363671,8.004692630639984E-7,19.0,47.368421052631575,-15.853658536585375,19.0,1739032.0,100.0,0.0
20.0,2.007296507,8.260827095911467E-7,20.0,50.0,-13.63636363636365,20.0,1739032.0,100.0,0.0
