learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
74.0,0.786780027,3.3496750662362207E-7,74.0,79.72972972972973,59.100957995578476,74.0,1645704.0,100.0,63.26000000000001,1.272841409023627,10738.160000000007,106.16000000000004,1.02,0.019999999999999997,1.01,0.009999999999999998,1.01,0.009999999999999998,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
148.0,1.197126965,5.096705823951401E-7,148.0,88.51351351351352,76.55609392471113,148.0,1645704.0,100.0,117.05000000000003,2.212150788511287,10738.160000000007,106.16000000000004,1.02,0.019999999999999997,1.01,0.009999999999999998,1.01,0.009999999999999998,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
222.0,1.450233804,6.167684282102395E-7,222.0,89.63963963963964,79.13022153192185,222.0,1635608.0,100.0,199.62,3.9112575156252953,10637.280000000008,147.18380323715502,1.0399999999999994,0.028141058827257943,1.0200000000000002,0.014070529413628968,1.0200000000000002,0.014070529413628968,0.020000000000000004,0.014070529413628968,0.0,0.0,0.0,0.0,1.0,0.0
296.0,1.692798288,7.21324149245119E-7,296.0,91.55405405405406,83.10502283105023,296.0,1666184.0,100.0,257.9099999999999,5.077959802674274,10942.480000000001,177.55721370131303,1.0600000000000003,0.03428932159955306,1.03,0.01714466079977653,1.03,0.01714466079977653,0.03,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
370.0,1.974321563,8.449742207466956E-7,370.0,92.16216216216216,84.31607565702926,370.0,1697784.0,100.0,396.45000000000005,8.022561305405516,11257.759999999998,249.1427196843551,1.1199999999999999,0.04773665131518841,1.0600000000000005,0.023868325657594204,1.0600000000000005,0.023868325657594204,0.06,0.023868325657594204,0.0,0.0,0.0,0.0,1.0,0.0
444.0,2.183338639,9.373531719707842E-7,444.0,93.01801801801803,86.03603603603605,444.0,1708416.0,100.0,485.91999999999985,9.110928946195681,11363.840000000004,303.86552006910676,1.1400000000000003,0.058637733912420574,1.0699999999999998,0.029318866956210297,1.0699999999999998,0.029318866956210297,0.07,0.029318866956210287,0.0,0.0,0.0,0.0,1.0,0.0
518.0,2.34890016,1.0105381319458078E-6,518.0,93.43629343629344,86.8733696057241,518.0,1708696.0,100.0,601.1500000000002,10.279383849396439,11366.559999999998,308.61296224994635,1.1600000000000001,0.06774879327264059,1.08,0.03387439663632029,1.08,0.03387439663632029,0.07999999999999999,0.03387439663632029,0.0,0.0,0.0,0.0,1.0,0.0
592.0,2.494004879,1.075408900204253E-6,592.0,93.75,87.5,592.0,1728104.0,100.0,677.0799999999998,11.54481544401484,11560.240000000002,388.3600862471567,1.1800000000000006,0.07571877794400364,1.09,0.03785938897200183,1.09,0.03785938897200183,0.09,0.03785938897200182,0.0,0.0,0.0,0.0,1.0,0.0
666.0,2.622019376,1.132665778020144E-6,666.0,94.44444444444444,88.88748590755354,666.0,1728904.0,100.0,730.5699999999998,12.400181287368175,11568.240000000003,392.24822410964674,1.1800000000000006,0.07571877794400364,1.09,0.03785938897200183,1.09,0.03785938897200183,0.09,0.03785938897200182,0.0,0.0,0.0,0.0,1.0,0.0
740.0,2.777167278,1.2012481349074507E-6,740.0,95.0,89.99736965162496,740.0,1708712.0,100.0,788.6499999999999,13.907707150419085,11366.480000000005,366.8137348254093,1.2200000000000002,0.0894201297022074,1.1100000000000003,0.044710064851103695,1.1100000000000003,0.044710064851103695,0.11000000000000007,0.044710064851103695,0.0,0.0,0.0,0.0,1.0,0.0
