learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
23.0,0.972264273,1.4544643494060473E-7,23.0,78.26086956521739,0.0,23.0,614744.0,50.0,23.32,0.6823967366000874,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24.0,1.003656899,1.5043895218947285E-7,24.0,79.16666666666666,0.0,24.0,614744.0,50.0,24.08,0.6897736984707671,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25.0,1.033810449,1.5523441334298091E-7,25.0,76.0,-7.1428571428571495,25.0,614744.0,50.0,24.960000000000008,0.6933856599825148,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26.0,1.064724902,1.6015088448629407E-7,26.0,73.07692307692307,-7.058823529411849,26.0,614744.0,50.0,26.019999999999996,0.7111301726470195,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27.0,1.094603014,1.6490254143667514E-7,27.0,74.07407407407408,-6.779661016949118,27.0,614744.0,50.0,27.18,0.7231958551443443,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28.0,1.141078555,1.722937657354317E-7,28.0,71.42857142857143,-6.666666666666641,28.0,614744.0,50.0,27.86,0.722811969226536,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29.0,1.20250628,1.8206290631708383E-7,29.0,72.41379310344827,-6.422018348623813,29.0,614744.0,50.0,28.999999999999996,0.7194101892579525,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30.0,1.227112916,1.8597621559763332E-7,30.0,73.33333333333333,-6.194690265486766,30.0,614744.0,50.0,29.840000000000007,0.765778248927594,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31.0,1.251628428,1.8987503299904578E-7,31.0,74.19354838709677,-5.982905982905971,31.0,614744.0,50.0,30.9,0.7944963749419619,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32.0,1.274217618,1.9346749833510778E-7,32.0,75.0,-5.785123966942149,32.0,614744.0,50.0,31.9,0.8286945721298958,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33.0,1.299751416,1.975282585577191E-7,33.0,72.72727272727273,-5.693950177935974,33.0,614744.0,50.0,32.940000000000005,0.8682189134271685,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34.0,1.324991247,2.015422678230165E-7,34.0,73.52941176470588,-5.517241379310295,34.0,614744.0,50.0,33.90000000000001,0.910371083791704,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35.0,1.346502483,2.0496330105465736E-7,35.0,74.28571428571429,-5.351170568561845,35.0,614744.0,50.0,34.96,0.9350150058819858,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36.0,1.374039877,2.0934270259098876E-7,36.0,72.22222222222221,-5.263157894736822,36.0,614744.0,50.0,35.9,0.9477147594641134,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37.0,1.39900802,2.1331350403333085E-7,37.0,72.97297297297297,-5.113636363636402,37.0,614744.0,50.0,36.72000000000003,0.9651223883476104,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38.0,1.420815378,2.1678163094209095E-7,38.0,73.68421052631578,-4.972375690607777,38.0,614744.0,50.0,37.78,0.9609901356498548,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39.0,1.442077569,2.2016305737377042E-7,39.0,71.7948717948718,-4.889975550122218,39.0,614744.0,50.0,38.86,0.9938628000413954,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40.0,1.463259589,2.235317338335183E-7,40.0,72.5,-4.761904761904743,40.0,614744.0,50.0,40.00000000000001,0.9868523450954595,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41.0,1.486921574,2.2729481081391996E-7,41.0,70.73170731707317,-4.680851063829767,41.0,614744.0,50.0,40.900000000000006,0.9894339754813025,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42.0,1.508216309,2.3068141287128132E-7,42.0,69.04761904761905,-8.764940239043863,42.0,614744.0,50.0,41.78,1.0270981512226072,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43.0,1.529473383,2.340620255223372E-7,43.0,67.44186046511628,-8.664259927797808,43.0,614744.0,50.0,42.86000000000001,1.0301614694120647,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44.0,1.55067798,2.37434292508788E-7,44.0,68.18181818181817,-8.450704225352123,44.0,614744.0,50.0,43.9,1.0626305442012232,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45.0,1.571861175,2.40803155834323E-7,45.0,68.88888888888889,-8.2474226804124,45.0,614744.0,50.0,44.81999999999999,1.0212797094322197,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46.0,1.593152321,2.441891871161014E-7,46.0,69.56521739130434,-8.053691275167782,46.0,614744.0,50.0,46.1,1.0560805473300696,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47.0,1.61475761,2.47625178039552E-7,47.0,70.2127659574468,-7.8688524590163675,47.0,614744.0,50.0,47.419999999999995,1.050205033431519,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48.0,1.63619764,2.510348870454584E-7,48.0,68.75,-7.784431137724542,48.0,614744.0,50.0,48.419999999999995,1.0361191326980006,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,1.657402972,2.5440727092242286E-7,49.0,69.38775510204081,-7.613469985358735,49.0,614744.0,50.0,49.34,1.0504071125239092,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,1.678547504,2.5776998548887053E-7,50.0,70.0,-7.449856733524326,50.0,614744.0,50.0,50.32,1.0611660894448876,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,1.700006131,2.6118265206332423E-7,51.0,70.58823529411765,-7.2931276297335454,51.0,614744.0,50.0,51.24,1.0795161425568476,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,1.72107204,2.6453286284357515E-7,52.0,69.23076923076923,-10.344827586206854,52.0,614744.0,50.0,52.239999999999995,1.0802720745729015,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53.0,1.742079412,2.678737642088636E-7,53.0,67.9245283018868,-10.28151774785801,53.0,614744.0,50.0,53.25999999999999,1.0735445771758492,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54.0,1.763059739,2.7121036448035387E-7,54.0,68.51851851851852,-10.071942446043117,54.0,614744.0,50.0,54.180000000000014,1.0822086260070567,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55.0,1.78409386,2.7455551986516553E-7,55.0,69.0909090909091,-9.870740305522881,55.0,614744.0,50.0,55.02,1.0952550723321888,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56.0,1.805035993,2.778860459648486E-7,56.0,69.64285714285714,-9.677419354838715,56.0,614744.0,50.0,56.03999999999998,1.1345987333477352,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
57.0,1.827716498,2.8149303355567776E-7,57.0,68.42105263157895,-9.615384615384558,57.0,614744.0,50.0,57.09999999999999,1.1379358326301503,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
58.0,1.849076757,2.848900562035375E-7,58.0,68.96551724137932,-9.433962264150955,58.0,614744.0,50.0,58.00000000000001,1.1385633625812153,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59.0,1.870499601,2.8829703203887573E-7,59.0,69.49152542372882,-9.259259259259279,59.0,614744.0,50.0,59.14000000000001,1.1965972162591652,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60.0,1.891189591,2.915874586490583E-7,60.0,70.0,-9.090909090909054,60.0,614744.0,50.0,60.18,1.224141515095208,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
61.0,1.915312801,2.9542388641470833E-7,61.0,68.85245901639344,-9.03104421448727,61.0,614744.0,50.0,61.34,1.2363904013254858,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62.0,1.936545602,2.9880063881618897E-7,62.0,67.74193548387096,-8.963093145869985,62.0,614744.0,50.0,62.44000000000001,1.2990294650316474,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63.0,1.957535979,3.0213883738653935E-7,63.0,68.25396825396825,-8.808290155440403,63.0,614744.0,50.0,63.32000000000001,1.3426869193022275,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64.0,1.978334105,3.054464613743871E-7,64.0,68.75,-8.65874363327674,64.0,614744.0,50.0,64.34,1.3060643481975354,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65.0,1.999508081,3.0881385855890806E-7,65.0,69.23076923076923,-8.514190317195364,65.0,614744.0,50.0,65.37999999999997,1.317043690100163,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66.0,2.020667046,3.121788684733605E-7,66.0,69.6969696969697,-8.374384236453187,66.0,614744.0,50.0,66.37999999999998,1.3207573584879244,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67.0,2.041423634,3.1547988647732263E-7,67.0,70.1492537313433,-8.239095315024228,67.0,614744.0,50.0,67.38000000000001,1.3189018313795482,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68.0,2.064493404,3.1914878071549245E-7,68.0,70.58823529411765,-8.108108108108079,68.0,614744.0,50.0,68.25999999999999,1.3330370419092037,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69.0,2.086197973,3.2260056060519483E-7,69.0,71.01449275362319,-7.981220657277019,69.0,614744.0,50.0,69.26000000000002,1.3663029215621945,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70.0,2.107140652,3.259311735378309E-7,70.0,71.42857142857143,-7.858243451463802,70.0,614744.0,50.0,70.16,1.3679598991616255,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71.0,2.131855191,3.2986164314095755E-7,71.0,70.4225352112676,-7.809110629067222,71.0,614744.0,50.0,71.08000000000001,1.3591233669283342,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72.0,2.157828595,3.339923159773689E-7,72.0,70.83333333333334,-7.692307692307663,72.0,614744.0,50.0,72.08,1.367804736034485,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73.0,2.178664079,3.3730588118400423E-7,73.0,71.23287671232876,-7.578947368421092,73.0,614744.0,50.0,73.05999999999997,1.377489582908128,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74.0,2.199651776,3.406436535413253E-7,74.0,70.27027027027027,-7.529722589167745,74.0,614744.0,50.0,74.04,1.40406407203067,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75.0,2.220608814,3.439765500533974E-7,75.0,70.66666666666667,-7.421874999999996,75.0,614744.0,50.0,75.42000000000002,1.4237318023061643,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76.0,2.241482044,3.4729611818428874E-7,76.0,71.05263157894737,-7.317073170731709,76.0,614744.0,50.0,76.4,1.4168087163677072,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77.0,2.262402877,3.506232568445967E-7,77.0,71.42857142857143,-7.215189873417695,77.0,614744.0,50.0,77.08,1.4418921808597513,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78.0,2.283179857,3.5392751788441504E-7,78.0,70.51282051282051,-7.168458781362004,78.0,614744.0,50.0,78.28,1.4311519550234164,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79.0,2.304037237,3.5724456531511413E-7,79.0,69.62025316455697,-7.118644067796633,79.0,614744.0,50.0,79.08000000000001,1.4362195273050165,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80.0,2.325136654,3.6060010503050975E-7,80.0,68.75,-7.066381156316877,80.0,614744.0,50.0,80.08,1.477405337276214,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81.0,2.345989796,3.639164784720975E-7,81.0,69.1358024691358,-6.973058637084032,81.0,614744.0,50.0,81.19999999999999,1.548139106759322,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82.0,2.366819661,3.672291500626836E-7,82.0,68.29268292682927,-6.920762286860571,82.0,614744.0,50.0,82.26,1.5567653539782218,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83.0,2.387761579,3.705596419699035E-7,83.0,68.67469879518072,-6.831683168316801,83.0,614744.0,50.0,83.34,1.5780664997239566,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84.0,2.408734992,3.73895142675392E-7,84.0,69.04761904761905,-6.744868035190614,84.0,614744.0,50.0,84.52000000000001,1.5833934109618972,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
85.0,2.429423886,3.771853949835297E-7,85.0,69.41176470588235,-6.660231660231669,85.0,614744.0,50.0,85.63999999999996,1.5770703917099465,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86.0,2.450214211,3.804917783415856E-7,86.0,69.76744186046511,-6.57769304099145,86.0,614744.0,50.0,86.78,1.6188406030116687,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87.0,2.471048131,3.838050948179307E-7,87.0,68.96551724137932,-6.530612244897954,87.0,614744.0,50.0,88.02,1.6256841573909235,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
88.0,2.491897672,3.8712089557551887E-7,88.0,69.31818181818183,-6.451612903225805,88.0,614744.0,50.0,88.85999999999999,1.6343281712766782,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
89.0,2.513142566,3.9049957118377713E-7,89.0,69.66292134831461,-6.374501992031852,89.0,614744.0,50.0,89.71999999999998,1.6167591670009587,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90.0,2.534345262,3.9387153584523954E-7,90.0,68.88888888888889,-6.329113924050662,90.0,614744.0,50.0,90.87999999999998,1.63023473957662,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
91.0,2.555389091,3.9721823513903967E-7,91.0,69.23076923076923,-6.2552126772310634,91.0,614744.0,50.0,91.88000000000001,1.6372301148523962,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
92.0,2.576403492,4.005602543593219E-7,92.0,68.47826086956522,-6.210191082802512,92.0,614744.0,50.0,92.79999999999998,1.6608333290666997,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93.0,2.59765877,4.0394058138403425E-7,93.0,68.81720430107528,-6.139315230224314,93.0,614744.0,50.0,93.96000000000002,1.6652412952568079,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
94.0,2.61910081,4.073506100497126E-7,94.0,69.14893617021278,-6.070038910505853,94.0,614744.0,50.0,95.25999999999998,1.6863945358700156,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
95.0,2.640413144,4.107400109589783E-7,95.0,69.47368421052632,-6.002308580223143,95.0,614744.0,50.0,96.3,1.708382693828121,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96.0,2.661550453,4.14101576817698E-7,96.0,68.75,-5.960264900662252,96.0,614744.0,50.0,97.39999999999999,1.705214092728774,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
97.0,2.682576051,4.174453767496555E-7,97.0,68.04123711340206,-5.917576611482913,97.0,614744.0,50.0,98.16000000000003,1.6952177633879728,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
98.0,2.703370967,4.2075249023607627E-7,98.0,67.3469387755102,-5.874409182984451,98.0,614744.0,50.0,99.06000000000003,1.7172379341398731,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
