learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.00801803,4.897102782502771E-10,1.0,100.0,?,1.0,236088.0,100.0,0.0
2.0,0.044303123,2.9653947060741486E-9,2.0,100.0,?,2.0,263736.0,100.0,0.0
3.0,0.066615229,4.83418850865836E-9,3.0,66.66666666666666,0.0,3.0,323760.0,100.0,0.0
4.0,0.082063557,6.186410077977927E-9,4.0,75.0,0.0,4.0,338352.0,100.0,0.0
5.0,0.099544964,7.765650488566608E-9,5.0,60.0,0.0,5.0,349200.0,100.0,0.0
6.0,0.114749154,9.149555013955882E-9,6.0,50.0,-28.571428571428587,6.0,351840.0,100.0,0.0
7.0,0.12883836,1.0435733815276374E-8,7.0,42.857142857142854,-27.272727272727266,7.0,352872.0,100.0,0.0
8.0,0.142370253,1.1672240738763163E-8,8.0,50.0,0.0,8.0,353216.0,100.0,0.0
9.0,0.155216959,1.284773242789217E-8,9.0,44.44444444444444,-15.384615384615383,9.0,353696.0,100.0,0.0
10.0,0.169543153,1.416114921565064E-8,10.0,40.0,-19.999999999999996,10.0,354384.0,100.0,0.0
11.0,0.183099465,1.540398368800887E-8,11.0,45.45454545454545,-6.451612903225795,11.0,354384.0,100.0,0.0
12.0,0.196189181,1.6604853638263627E-8,12.0,41.66666666666667,-16.666666666666664,12.0,354624.0,100.0,0.0
13.0,0.20930928,1.7809678567552734E-8,13.0,38.46153846153847,-20.930232558139537,13.0,354968.0,100.0,0.0
14.0,0.222620643,1.9032067360900757E-8,14.0,42.857142857142854,-11.99999999999999,14.0,354968.0,100.0,0.0
15.0,0.235745805,2.023735722788713E-8,15.0,40.0,-19.46902654867256,15.0,354968.0,100.0,0.0
16.0,0.248334811,2.1393411634471267E-8,16.0,43.75,-12.5,16.0,354968.0,100.0,0.0
17.0,0.261751802,2.2625500297281476E-8,17.0,41.17647058823529,-16.43835616438357,17.0,354968.0,100.0,0.0
18.0,0.276788539,2.4006331005400665E-8,18.0,44.44444444444444,-9.75609756097561,18.0,354968.0,100.0,0.0
19.0,0.289401927,2.5164624422637538E-8,19.0,47.368421052631575,-4.395604395604386,19.0,354968.0,100.0,0.0
20.0,0.302522595,2.636950160346718E-8,20.0,50.0,0.0,20.0,354968.0,100.0,0.0
21.0,0.315537296,2.7564647784303456E-8,21.0,52.38095238095239,3.6697247706421985,21.0,354968.0,100.0,0.0
22.0,0.328038305,2.8712621384538293E-8,22.0,50.0,-1.6806722689075575,22.0,354968.0,100.0,0.0
23.0,0.341201037,2.99213613224878E-8,23.0,47.82608695652174,-5.343511450381686,23.0,354968.0,100.0,0.0
24.0,0.354335175,3.1127475459821934E-8,24.0,45.83333333333333,-9.859154929577462,24.0,354968.0,100.0,0.0
25.0,0.366973139,3.228802570282378E-8,25.0,44.0,-12.903225806451612,25.0,354968.0,100.0,0.0
26.0,0.38007523,3.349119694891075E-8,26.0,46.15384615384615,-9.638554216867474,26.0,354968.0,100.0,0.0
27.0,0.393282856,3.4704059524225687E-8,27.0,44.44444444444444,-13.445378151260512,27.0,354968.0,100.0,0.0
28.0,0.406373295,3.590616076161257E-8,28.0,46.42857142857143,-8.247422680412358,28.0,354968.0,100.0,0.0
29.0,0.418840666,3.7051045368313784E-8,29.0,44.827586206896555,-11.004784688995212,29.0,354968.0,100.0,0.0
30.0,0.432068991,3.826580874264033E-8,30.0,43.333333333333336,-14.349775784753366,30.0,354968.0,100.0,0.0
31.0,0.445164615,3.946838612104248E-8,31.0,41.935483870967744,-16.736401673640152,31.0,354968.0,100.0,0.0
32.0,0.457606409,4.0610921979672785E-8,32.0,43.75,-13.83399209486166,32.0,354968.0,100.0,0.0
33.0,0.470580387,4.180232854805679E-8,33.0,42.42424242424242,-16.759776536312852,33.0,354968.0,100.0,0.0
34.0,0.483681203,4.300538271028755E-8,34.0,41.17647058823529,-18.881118881118876,34.0,354968.0,100.0,0.0
35.0,0.496227674,4.415753110759788E-8,35.0,40.0,-21.48760330578511,35.0,354968.0,100.0,0.0
