learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
240.0,9.567642206,1.0759772590623594E-5,240.0,85.41666666666666,-1.5965166908563306,240.0,4628456.0,50.0,240.76000000000002,1.9212156015801818,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
246.0,9.80751802,1.1046996262746181E-5,246.0,83.33333333333334,-1.5709969788518723,246.0,4628456.0,50.0,246.56000000000006,1.9268584985590889,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
252.0,10.045327557,1.1331745806036578E-5,252.0,81.34920634920636,-1.5432098765432218,252.0,4628456.0,50.0,252.35999999999996,1.993819020301062,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
258.0,10.28605792,1.161999270220871E-5,258.0,79.84496124031007,1.541171290180562,258.0,4628456.0,50.0,258.36000000000007,2.10805258812149,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
264.0,10.501507666,1.1877968969895283E-5,264.0,78.03030303030303,1.2001548586914328,264.0,4628456.0,50.0,264.64000000000004,2.154778268814473,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
270.0,10.717278388,1.2136329569390243E-5,270.0,77.4074074074074,7.854984894259793,270.0,4628456.0,50.0,270.20000000000005,2.21091909967464,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
276.0,10.949594615,1.2414501506360115E-5,276.0,76.44927536231883,10.958904109589007,276.0,4628456.0,50.0,275.94,2.2519669407077934,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
282.0,11.168687434,1.2676839934563925E-5,282.0,76.24113475177306,16.891000263921892,282.0,4628456.0,50.0,282.01999999999987,2.352331019327382,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
288.0,11.379435845,1.29291868948182E-5,288.0,76.04166666666666,21.590909090909086,288.0,4628456.0,50.0,287.86000000000007,2.3306318666746106,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
294.0,11.583188466,1.3173157201921449E-5,294.0,75.17006802721087,22.626000432619485,294.0,4628456.0,50.0,293.6,2.3459909354871233,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
300.0,11.775732605,1.3403706642179989E-5,300.0,73.66666666666667,20.873397435897466,300.0,4628456.0,50.0,299.5999999999999,2.3777883738929346,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
306.0,11.966922686,1.3632634753866291E-5,306.0,72.54901960784314,20.534223706176956,306.0,4628456.0,50.0,305.46000000000015,2.3136171873920524,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
312.0,12.202916269,1.3915209901299148E-5,312.0,72.11538461538461,22.454576619814887,312.0,4628456.0,50.0,311.1799999999999,2.3114073811495572,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
318.0,12.407251147,1.415987739412892E-5,318.0,71.69811320754717,24.080853095654945,318.0,4628456.0,50.0,317.6000000000001,2.381219032687385,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
324.0,12.626386351,1.4422266573490755E-5,324.0,72.22222222222221,28.350287483414405,324.0,4628456.0,50.0,322.71999999999997,2.3574527934763374,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
330.0,12.845563192,1.4684705608366727E-5,330.0,72.42424242424242,31.145962305681657,330.0,4628456.0,50.0,328.78,2.4388505154549125,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
336.0,13.0682229,1.4951314975518278E-5,336.0,72.61904761904762,33.58257058141032,336.0,4628456.0,50.0,334.65999999999985,2.4530880164247155,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
342.0,13.323711405,1.5257233047738806E-5,342.0,72.51461988304094,34.93624772313295,342.0,4628456.0,50.0,341.09999999999985,2.527118226480955,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
348.0,13.548910134,1.5526882600238998E-5,348.0,71.83908045977012,34.62909718228867,348.0,4628456.0,50.0,346.8599999999999,2.641738759504692,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
354.0,13.768953139,1.5790358766789866E-5,354.0,71.75141242937853,35.750843950778616,354.0,4628456.0,50.0,352.79999999999995,2.6666496598097122,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
360.0,13.990490439,1.6055624179576014E-5,360.0,71.38888888888889,36.06455617628803,360.0,4628456.0,50.0,359.30000000000007,2.81761949025001,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
366.0,14.20116163,1.6307878677770062E-5,366.0,71.58469945355192,37.626585389833856,366.0,4628456.0,50.0,365.35999999999996,2.829835215509689,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
372.0,14.413309897,1.656190180442919E-5,372.0,72.04301075268818,39.65372016846047,372.0,4628456.0,50.0,371.49999999999994,2.864597418023506,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
378.0,14.61469726,1.6803039987372237E-5,378.0,71.95767195767195,40.3057119871279,378.0,4628456.0,50.0,377.54,3.016581387151044,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
384.0,14.826240023,1.7051654400113803E-5,384.0,71.875,40.88771059608313,384.0,4542872.0,50.0,383.14000000000004,3.062479987439817,84408.47999999998,1711.52,1.04,0.04,1.0200000000000002,0.02,1.0200000000000002,0.02,0.019999999999999997,0.02,0.0,0.0,0.0,0.0,1.0,0.0
390.0,15.088677011,1.7379648072091496E-5,390.0,72.05128205128204,41.95953141640042,390.0,4831064.0,50.0,388.96,3.179906300763065,90170.71999999999,2290.4588085145824,1.1200000000000003,0.06785338335450238,1.0600000000000003,0.03392669167725119,1.0600000000000003,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
396.0,15.30449543,1.7644095680221927E-5,396.0,72.22222222222221,42.93798632398019,396.0,4736456.0,50.0,395.09999999999997,3.16656641445318,88278.56,2916.90849543534,1.2000000000000002,0.08571428571428572,1.0999999999999999,0.04285714285714286,1.0999999999999999,0.04285714285714286,0.09999999999999999,0.04285714285714286,0.0,0.0,0.0,0.0,1.0,0.0
402.0,15.558937453,1.7974839784987827E-5,402.0,72.13930348258707,43.318981796208185,402.0,5024648.0,50.0,400.59999999999997,3.1956603226812423,94040.8,3148.8154077107693,1.2800000000000005,0.09913915184512842,1.14,0.049569575922564196,1.14,0.049569575922564196,0.14000000000000004,0.04956957592256421,0.0,0.0,0.0,0.0,1.0,0.0
408.0,15.779233556,1.8260684005590007E-5,408.0,72.30392156862744,44.15697674418604,408.0,5015624.0,50.0,406.64000000000004,3.1933297828506233,93860.16,3163.2372381444416,1.3200000000000005,0.10474458731327634,1.16,0.05237229365663817,1.16,0.05237229365663817,0.15999999999999998,0.05237229365663817,0.0,0.0,0.0,0.0,1.0,0.0
414.0,16.033915901,1.8583128870402283E-5,414.0,72.46376811594203,44.927536231884055,414.0,4893944.0,50.0,413.3,3.2810214935011195,91426.08000000002,4831.36632044377,1.5200000000000005,0.12532406971120746,1.2600000000000002,0.06266203485560375,1.2600000000000002,0.06266203485560375,0.25999999999999984,0.06266203485560373,0.0,0.0,0.0,0.0,1.0,0.0
420.0,16.331083383,1.9005754909712228E-5,420.0,72.85714285714285,46.1065712163166,420.0,5497400.0,50.0,419.26,3.293135717996278,103492.48,4249.549115505535,1.56,0.1282853961179637,1.2800000000000002,0.06414269805898186,1.2800000000000002,0.06414269805898186,0.2799999999999999,0.06414269805898185,0.0,0.0,0.0,0.0,1.0,0.0
426.0,16.587910783,1.93760967943323E-5,426.0,73.23943661971832,47.205009457961,426.0,5573960.0,50.0,424.5199999999999,3.2248069076824954,105023.36,4330.401831357982,1.56,0.1282853961179637,1.2800000000000002,0.06414269805898186,1.2800000000000002,0.06414269805898186,0.2799999999999999,0.06414269805898185,0.0,0.0,0.0,0.0,1.0,0.0
432.0,16.838218474,1.973703734047278E-5,432.0,73.14814814814815,47.342538301494244,432.0,5573960.0,50.0,430.32000000000016,3.232669964911483,105023.36,4330.401831357982,1.56,0.1282853961179637,1.2800000000000002,0.06414269805898186,1.2800000000000002,0.06414269805898186,0.2799999999999999,0.06414269805898185,0.0,0.0,0.0,0.0,1.0,0.0
438.0,17.101072442,2.0116069460445122E-5,438.0,73.0593607305936,47.4595913388228,438.0,5573960.0,50.0,436.1399999999998,3.3096038359629105,105023.36,4330.401831357982,1.56,0.1282853961179637,1.2800000000000002,0.06414269805898186,1.2800000000000002,0.06414269805898186,0.2799999999999999,0.06414269805898185,0.0,0.0,0.0,0.0,1.0,0.0
444.0,17.359169687,2.0487639913648436E-5,444.0,73.1981981981982,47.97967863894138,444.0,5564936.0,50.0,442.28,3.3340592406866674,104842.72,4350.2168292232445,1.5999999999999999,0.1309307341415954,1.3000000000000003,0.06546536707079773,1.3000000000000003,0.06546536707079773,0.29999999999999993,0.06546536707079771,0.0,0.0,0.0,0.0,1.0,0.0
450.0,17.608519949,2.0846617747207663E-5,450.0,72.66666666666667,47.22841942680625,450.0,5564936.0,50.0,448.61999999999995,3.4021469811918257,104842.72,4350.2168292232445,1.5999999999999999,0.1309307341415954,1.3000000000000003,0.06546536707079773,1.3000000000000003,0.06546536707079773,0.29999999999999993,0.06546536707079771,0.0,0.0,0.0,0.0,1.0,0.0
456.0,17.861141438,2.12103050122795E-5,456.0,72.36842105263158,46.90324369281953,456.0,5564936.0,50.0,454.54,3.363332895100528,104842.72,4350.2168292232445,1.5999999999999999,0.1309307341415954,1.3000000000000003,0.06546536707079773,1.3000000000000003,0.06546536707079773,0.29999999999999993,0.06546536707079771,0.0,0.0,0.0,0.0,1.0,0.0
462.0,18.113738849,2.1578960589728124E-5,462.0,72.72727272727273,47.75725593667546,462.0,5641496.0,50.0,460.9400000000001,3.396085381489598,106373.60000000003,4419.697861683695,1.5999999999999999,0.1309307341415954,1.3000000000000003,0.06546536707079773,1.3000000000000003,0.06546536707079773,0.29999999999999993,0.06546536707079771,0.0,0.0,0.0,0.0,1.0,0.0
468.0,18.36884548,2.1951278271013776E-5,468.0,73.07692307692307,48.56335374470089,468.0,5641496.0,50.0,466.9200000000001,3.3843384787540836,106373.60000000003,4419.697861683695,1.5999999999999999,0.1309307341415954,1.3000000000000003,0.06546536707079773,1.3000000000000003,0.06546536707079773,0.29999999999999993,0.06546536707079771,0.0,0.0,0.0,0.0,1.0,0.0
474.0,18.643856103,2.2352645013551653E-5,474.0,72.9957805907173,48.57346284900574,474.0,5641496.0,50.0,472.44,3.4845618703893657,106373.60000000003,4419.697861683695,1.5999999999999999,0.1309307341415954,1.3000000000000003,0.06546536707079773,1.3000000000000003,0.06546536707079773,0.29999999999999993,0.06546536707079771,0.0,0.0,0.0,0.0,1.0,0.0
476.0,18.875504403,2.269072622136535E-5,476.0,73.10924369747899,48.82322307524316,476.0,5641496.0,50.0,474.28000000000003,3.511501800933495,106373.60000000003,4419.697861683695,1.5999999999999999,0.1309307341415954,1.3000000000000003,0.06546536707079773,1.3000000000000003,0.06546536707079773,0.29999999999999993,0.06546536707079771,0.0,0.0,0.0,0.0,1.0,0.0
