learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
5.0,0.647507932,3.9319064841569297E-7,5.0,20.0,-66.66666666666667,5.0,2347256.0,100.0,9.0
10.0,0.987543089,6.04165178944069E-7,10.0,30.0,-40.0,10.0,2398328.0,100.0,80.0
15.0,1.172969321,7.197772402343132E-7,15.0,33.33333333333333,-38.8888888888889,15.0,2410096.0,100.0,74.0
20.0,1.299324402,7.98604582773091E-7,20.0,45.0,-12.244897959183673,20.0,2411496.0,100.0,65.0
25.0,1.439309759,8.846938246156523E-7,25.0,44.0,-15.894039735099346,25.0,2377216.0,100.0,62.0
30.0,1.580602492,9.72839229833496E-7,30.0,43.333333333333336,-16.438356164383553,30.0,2411472.0,100.0,65.0
35.0,1.725089412,1.0630508887285116E-6,35.0,51.42857142857142,-5.683836589698067,35.0,2413440.0,100.0,60.0
40.0,1.837048079,1.1329205802107663E-6,40.0,55.00000000000001,-2.2727272727272494,40.0,2412312.0,100.0,69.0
45.0,1.931531974,1.1931165801944852E-6,45.0,57.77777777777777,0.0,45.0,2462704.0,100.0,69.0
50.0,2.015625039,1.2466925482403714E-6,50.0,60.0,1.5748031496062898,50.0,2462704.0,100.0,60.0
55.0,2.109248544,1.3064692438159674E-6,55.0,61.81818181818181,6.628940986257074,55.0,2468024.0,100.0,59.0
60.0,2.209610353,1.3705482088580166E-6,60.0,60.0,2.0408163265306314,60.0,2468024.0,100.0,58.0
65.0,2.310053486,1.4346790976129305E-6,65.0,63.07692307692307,8.235294117647067,65.0,2468024.0,100.0,54.0
70.0,2.403215746,1.494120422138464E-6,70.0,64.28571428571429,16.587225929456643,70.0,2466328.0,100.0,59.0
75.0,2.499215675,1.5558219126836251E-6,75.0,62.66666666666667,14.841849148418504,75.0,2484432.0,100.0,67.0
80.0,2.59863443,1.619720765896779E-6,80.0,62.5,15.074309978768571,80.0,2484432.0,100.0,67.0
85.0,2.697911272,1.6835284081713524E-6,85.0,61.1764705882353,11.653543307086617,85.0,2484432.0,100.0,67.0
90.0,2.804185518,1.7518334522799072E-6,90.0,61.111111111111114,12.35392320534225,90.0,2484432.0,100.0,67.0
95.0,2.902378603,1.814994529915891E-6,95.0,61.05263157894737,12.409668577124345,95.0,2486400.0,100.0,65.0
100.0,3.01717073,1.8888326667403597E-6,100.0,60.0,11.504424778761049,100.0,2486400.0,100.0,71.0
105.0,3.102113274,1.943470553065878E-6,105.0,59.04761904761905,10.149253731343276,105.0,2486400.0,100.0,65.0
110.0,3.192190058,2.0014109543418305E-6,110.0,57.27272727272727,7.57954951734,110.0,2486400.0,100.0,71.0
115.0,3.290891946,2.064899311091047E-6,115.0,56.52173913043478,5.520867564903035,115.0,2486400.0,100.0,66.0
120.0,3.385322436,2.1256401617333708E-6,120.0,57.49999999999999,7.441016333938273,120.0,2486400.0,100.0,66.0
125.0,3.496118692,2.196908020635984E-6,125.0,56.8,5.541561712846331,125.0,2486400.0,100.0,64.0
130.0,3.615056246,2.273412634805383E-6,130.0,55.38461538461539,2.6594371288407026,130.0,2486400.0,100.0,62.0
135.0,3.699418066,2.327676980024121E-6,135.0,57.03703703703704,5.5488540410132705,135.0,2486400.0,100.0,64.0
140.0,3.772745424,2.3748435900912103E-6,140.0,58.57142857142858,9.131602506714426,140.0,2486400.0,100.0,64.0
145.0,3.854858239,2.427661300046287E-6,145.0,58.620689655172406,8.594242487917606,145.0,2486400.0,100.0,61.0
150.0,3.932847176,2.4778263936942237E-6,150.0,58.666666666666664,10.370084811102542,150.0,2486400.0,100.0,64.0
155.0,4.011683511,2.5285365620881735E-6,155.0,59.354838709677416,10.960153186833214,155.0,2486400.0,100.0,61.0
