learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.094284114,1.8961263873527448E-8,1.0,100.0,?,1.0,777376.0,100.0,0.0
2.0,0.260318175,5.565492042119304E-8,2.0,100.0,?,2.0,854272.0,100.0,0.0
3.0,0.399569492,8.858411795532539E-8,3.0,100.0,?,3.0,914080.0,100.0,0.0
4.0,0.489955004,1.10956777737894E-7,4.0,100.0,?,4.0,956800.0,100.0,0.0
5.0,0.566948172,1.3026977114997804E-7,5.0,100.0,?,5.0,969616.0,100.0,0.0
6.0,0.653004951,1.524269278828924E-7,6.0,100.0,?,6.0,995248.0,100.0,0.0
7.0,0.731672022,1.7276838682178409E-7,7.0,100.0,?,7.0,999520.0,100.0,0.0
8.0,0.826510118,1.9729129343447173E-7,8.0,100.0,?,8.0,999520.0,100.0,0.0
9.0,0.890966756,2.1402950330048387E-7,9.0,100.0,?,9.0,1003792.0,100.0,0.0
10.0,0.955866549,2.3095451768280317E-7,10.0,100.0,?,10.0,1008064.0,100.0,0.0
11.0,1.014392015,2.462171912291108E-7,11.0,100.0,?,11.0,1008064.0,100.0,0.0
12.0,1.058880277,2.578683132403634E-7,12.0,100.0,?,12.0,1012336.0,100.0,0.0
13.0,1.101672691,2.6907530614716725E-7,13.0,100.0,?,13.0,1012336.0,100.0,0.0
14.0,1.142735591,2.7982935309186164E-7,14.0,100.0,?,14.0,1012336.0,100.0,0.0
15.0,1.183150039,2.9041357561476943E-7,15.0,100.0,?,15.0,1012336.0,100.0,0.0
16.0,1.223146153,3.0088823979000667E-7,16.0,100.0,?,16.0,1012336.0,100.0,0.0
17.0,1.268134402,3.126703044202593E-7,17.0,100.0,?,17.0,1012336.0,100.0,0.0
18.0,1.310092511,3.236587994826296E-7,18.0,100.0,?,18.0,1012336.0,100.0,0.0
19.0,1.350068307,3.3412814253525195E-7,19.0,100.0,?,19.0,1012336.0,100.0,0.0
20.0,1.390717542,3.4477385390624413E-7,20.0,100.0,?,20.0,1012336.0,100.0,0.0
21.0,1.42960704,3.549587041517845E-7,21.0,100.0,?,21.0,1012336.0,100.0,0.0
22.0,1.493077221,3.7158103978960476E-7,22.0,100.0,?,22.0,1012336.0,100.0,0.0
23.0,1.536224076,3.8339520856859796E-7,23.0,95.65217391304348,0.0,23.0,1058416.0,100.0,99.0
24.0,1.581046426,3.9572158202505785E-7,24.0,95.83333333333334,64.70588235294122,24.0,1063024.0,100.0,99.0
25.0,1.619001507,4.0615942169602973E-7,25.0,92.0,45.652173913043505,25.0,1063024.0,100.0,1.0
26.0,1.653474296,4.156396134151106E-7,26.0,92.3076923076923,45.83333333333331,26.0,1063024.0,100.0,1.0
27.0,1.689223025,4.254706951019873E-7,27.0,92.5925925925926,45.999999999999964,27.0,1063024.0,100.0,1.0
28.0,1.722961987,4.3474908067626687E-7,28.0,92.85714285714286,46.15384615384619,28.0,1063024.0,100.0,1.0
29.0,1.758655871,4.445650797101319E-7,29.0,93.10344827586206,46.296296296296255,29.0,1063024.0,100.0,1.0
30.0,1.789957393,4.5317315692892106E-7,30.0,93.33333333333333,46.4285714285714,30.0,1063024.0,100.0,1.0
31.0,1.821022034,4.6171609067195006E-7,31.0,93.54838709677419,46.551724137931075,31.0,1063024.0,100.0,1.0
32.0,1.857820131,4.7184062796145277E-7,32.0,90.625,35.13513513513514,32.0,1063536.0,100.0,99.0
33.0,1.892338951,4.813380506210983E-7,33.0,90.9090909090909,52.17391304347825,33.0,1063536.0,100.0,99.0
34.0,1.927202319,4.908509747492565E-7,34.0,88.23529411764706,43.33333333333334,34.0,1054744.0,100.0,99.0
35.0,1.962948023,5.00681594443367E-7,35.0,88.57142857142857,43.54838709677417,35.0,1063064.0,100.0,56.0
36.0,1.996376627,5.098749759145787E-7,36.0,88.88888888888889,43.74999999999997,36.0,1063064.0,100.0,56.0
37.0,2.027994778,5.185704548989052E-7,37.0,89.1891891891892,43.939393939393916,37.0,1063064.0,100.0,56.0
38.0,2.067667541,5.294786952594276E-7,38.0,89.47368421052632,44.11764705882353,38.0,1062832.0,100.0,56.0
39.0,2.124129458,5.449354288828603E-7,39.0,89.74358974358975,44.28571428571429,39.0,1058192.0,100.0,56.0
40.0,2.167136675,5.567062005025129E-7,40.0,90.0,44.444444444444436,40.0,1057952.0,100.0,55.0
41.0,2.20687705,5.67668397317651E-7,41.0,90.2439024390244,44.594594594594604,41.0,1066272.0,100.0,50.0
42.0,2.243633091,5.778864928720707E-7,42.0,90.47619047619048,44.73684210526312,42.0,1074592.0,100.0,50.0
43.0,2.279832875,5.879499502493588E-7,43.0,90.69767441860465,44.87179487179487,43.0,1074592.0,100.0,50.0
44.0,2.313836797,5.974029629995904E-7,44.0,90.9090909090909,45.000000000000014,44.0,1074592.0,100.0,50.0
45.0,2.350170584,6.075036729052065E-7,45.0,91.11111111111111,45.12195121951218,45.0,1074592.0,100.0,50.0
46.0,2.385717315,6.173855830381627E-7,46.0,91.30434782608695,45.23809523809527,46.0,1074592.0,100.0,50.0
47.0,2.422182225,6.275227448386763E-7,47.0,91.48936170212765,45.34883720930234,47.0,1074592.0,100.0,44.0
48.0,2.457054362,6.372171193784373E-7,48.0,91.66666666666666,45.454545454545475,48.0,1074592.0,100.0,44.0
49.0,2.494317911,6.475763009991891E-7,49.0,91.83673469387756,45.55555555555556,49.0,1074592.0,100.0,44.0
50.0,2.532661046,6.582768697545327E-7,50.0,92.0,45.652173913043505,50.0,1078752.0,100.0,44.0
51.0,2.568894984,6.683888166479167E-7,51.0,92.15686274509804,45.74468085106386,51.0,1078752.0,100.0,44.0
52.0,2.609247404,6.796935515039726E-7,52.0,92.3076923076923,45.83333333333331,52.0,1082912.0,100.0,44.0
53.0,2.643821924,6.893796070460045E-7,53.0,92.45283018867924,45.91836734693875,53.0,1082912.0,100.0,41.0
54.0,2.678894749,6.992052627880356E-7,54.0,92.5925925925926,45.999999999999964,54.0,1082912.0,100.0,41.0
55.0,2.713435784,7.088819375036721E-7,55.0,92.72727272727272,46.07843137254905,55.0,1082912.0,100.0,40.0
56.0,2.759863272,7.219179097327157E-7,56.0,91.07142857142857,39.655172413793096,56.0,1085352.0,100.0,57.0
57.0,2.795431836,7.319048987451508E-7,57.0,91.22807017543859,39.74630021141643,57.0,1085352.0,100.0,53.0
58.0,2.845780232,7.460417887710098E-7,58.0,91.37931034482759,39.8340248962656,58.0,1085352.0,100.0,51.0
59.0,2.897214218,7.60483492210253E-7,59.0,91.52542372881356,39.91853360488805,59.0,1085352.0,100.0,47.0
60.0,2.947366853,7.74565416200484E-7,60.0,91.66666666666666,40.0,60.0,1085352.0,100.0,47.0
61.0,2.997763408,7.887158283748293E-7,61.0,91.80327868852459,40.07858546168958,61.0,1085352.0,100.0,47.0
62.0,3.055526928,8.050144851669402E-7,62.0,90.32258064516128,34.96503496503494,62.0,1090688.0,100.0,90.0
63.0,3.110483382,8.205210952602556E-7,63.0,88.88888888888889,30.33175355450237,63.0,1090688.0,100.0,60.0
64.0,3.162776533,8.352810932558901E-7,64.0,89.0625,30.434782608695656,64.0,1091048.0,100.0,62.0
65.0,3.216424827,8.504813230250365E-7,65.0,89.23076923076924,30.534351145038187,65.0,1095208.0,100.0,62.0
66.0,3.269600194,8.655475578704293E-7,66.0,89.39393939393939,30.63063063063064,66.0,1095208.0,100.0,62.0
67.0,3.320437443,8.799513311876443E-7,67.0,89.55223880597015,30.72378138847863,67.0,1095208.0,100.0,56.0
68.0,3.371966089,8.9455099877247E-7,68.0,89.70588235294117,30.813953488372093,68.0,1095208.0,100.0,56.0
69.0,3.423383798,9.09119234455847E-7,69.0,89.85507246376811,30.90128755364806,69.0,1095208.0,100.0,56.0
70.0,3.475008058,9.237459924597855E-7,70.0,90.0,30.985915492957794,70.0,1095208.0,100.0,56.0
71.0,3.526439063,9.383179953133732E-7,71.0,90.14084507042254,31.06796116504858,71.0,1095208.0,100.0,56.0
72.0,3.577944255,9.52911017650747E-7,72.0,90.27777777777779,31.14754098360652,72.0,1095208.0,100.0,56.0
73.0,3.610363922,9.62059614571476E-7,73.0,89.04109589041096,27.54342431761787,73.0,1090808.0,100.0,76.0
74.0,3.641562884,9.70863737318423E-7,74.0,87.83783783783784,24.145785876993216,74.0,1090808.0,100.0,58.0
75.0,3.672021294,9.794588816157503E-7,75.0,88.0,24.242424242424292,75.0,1090808.0,100.0,58.0
76.0,3.704419779,9.886015011283841E-7,76.0,88.1578947368421,24.33628318584066,76.0,1090808.0,100.0,55.0
77.0,3.757692412,1.0036346551155281E-6,77.0,88.31168831168831,24.427480916030543,77.0,1090808.0,100.0,55.0
78.0,3.798587455,1.0151749422030816E-6,78.0,88.46153846153845,24.51612903225799,78.0,1090808.0,100.0,55.0
79.0,3.824463288,1.0225047636624987E-6,79.0,88.60759493670885,24.60233297985148,79.0,1094968.0,100.0,55.0
80.0,3.848687714,1.029366792704689E-6,80.0,88.75,24.68619246861918,80.0,1094968.0,100.0,55.0
81.0,3.872795149,1.0361956818227515E-6,81.0,88.88888888888889,24.767801857585148,81.0,1094968.0,100.0,54.0
82.0,3.898574072,1.0435257948303206E-6,82.0,89.02439024390245,24.847250509164944,82.0,1099128.0,100.0,54.0
83.0,3.923950277,1.0507158202818516E-6,83.0,87.95180722891565,22.138836772983066,83.0,1095232.0,100.0,73.0
84.0,3.948168078,1.0575776266697695E-6,84.0,86.90476190476191,19.512195121951276,84.0,1095232.0,100.0,52.0
85.0,3.972165865,1.064377094884596E-6,85.0,87.05882352941177,19.604471195184868,85.0,1095232.0,100.0,52.0
86.0,3.996259259,1.0712036521288239E-6,86.0,87.20930232558139,19.69439728353148,86.0,1095232.0,100.0,52.0
87.0,4.036454375,1.0826356856187664E-6,87.0,87.35632183908046,19.78206202849957,87.0,1099392.0,100.0,52.0
88.0,4.079383024,1.094845172787456E-6,88.0,87.5,19.867549668874204,88.0,1099392.0,100.0,52.0
89.0,4.104548029,1.1020024398528024E-6,89.0,87.64044943820225,19.950940310711378,89.0,1099392.0,100.0,52.0
90.0,4.131580137,1.1096907362109904E-6,90.0,87.77777777777777,20.032310177705956,90.0,1099392.0,100.0,50.0
91.0,4.162694024,1.1185045291939322E-6,91.0,86.81318681318682,17.894736842105235,91.0,1094992.0,100.0,73.0
92.0,4.190165723,1.1262891390948874E-6,92.0,85.86956521739131,15.77464788732402,92.0,1095352.0,100.0,57.0
93.0,4.217787374,1.1341162406460264E-6,93.0,86.02150537634408,15.866388308977042,93.0,1095352.0,100.0,57.0
94.0,4.247244901,1.1424635713423133E-6,94.0,86.17021276595744,15.955983493810146,94.0,1095352.0,100.0,54.0
95.0,4.276647151,1.1507952382865514E-6,95.0,86.31578947368422,16.043507817811044,95.0,1095352.0,100.0,54.0
96.0,4.306899416,1.1594003299107928E-6,96.0,86.45833333333334,16.12903225806456,96.0,1099512.0,100.0,54.0
97.0,4.338519627,1.1683701821172702E-6,97.0,85.56701030927834,14.375788146279977,97.0,1096536.0,100.0,72.0
98.0,4.36847372,1.176908686333612E-6,98.0,85.71428571428571,22.133938706015854,98.0,1101864.0,100.0,71.0
99.0,4.424702928,1.1930142622336732E-6,99.0,85.85858585858585,28.482972136222877,99.0,1107176.0,100.0,70.0
