learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
19.0,0.863417293,1.1442723836747103E-7,19.0,84.21052631578947,0.0,19.0,537416.0,50.0,13.120000000000001,0.5740226831897208,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20.0,0.888413983,1.179025257670983E-7,20.0,80.0,0.0,20.0,537416.0,50.0,15.600000000000001,0.7505100306607826,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21.0,0.911952748,1.211751179946007E-7,21.0,80.95238095238095,0.0,21.0,537416.0,50.0,15.799999999999999,0.7521398046336105,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22.0,0.936000966,1.2451853942355348E-7,22.0,81.81818181818183,0.0,22.0,537416.0,50.0,16.039999999999996,0.7666305818186434,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23.0,0.959572186,1.2779564386657542E-7,23.0,78.26086956521739,-7.4766355140186525,23.0,537416.0,50.0,20.22,0.8491484329753484,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24.0,0.98372921,1.3115419258321325E-7,24.0,75.0,-7.462686567164202,24.0,537416.0,50.0,24.199999999999996,0.8834071333565888,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25.0,1.006672468,1.343439915299457E-7,25.0,76.0,-7.1428571428571495,25.0,537416.0,50.0,25.38,0.8712599368449236,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26.0,1.033792807,1.3811452964520498E-7,26.0,76.92307692307693,-6.849315068493135,26.0,537416.0,50.0,26.340000000000003,0.8574332841304294,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27.0,1.059023289,1.4162232112404167E-7,27.0,74.07407407407408,-6.779661016949118,27.0,537416.0,50.0,28.179999999999996,0.9060747367471561,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28.0,1.082958328,1.449500072875412E-7,28.0,71.42857142857143,-6.666666666666641,28.0,537416.0,50.0,29.539999999999996,0.9472667447526518,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
