learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
60.0,3.262969591,9.135119115265296E-7,60.0,78.33333333333333,52.89855072463767,60.0,1115440.0,100.0,62.22,1.0647311985907641,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
61.0,3.301265513,9.245627790734174E-7,61.0,78.68852459016394,53.325485579752794,61.0,1115440.0,100.0,62.78999999999999,1.068208639250637,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62.0,3.339624239,9.356317696644616E-7,62.0,79.03225806451613,53.73134328358209,62.0,1115440.0,100.0,63.39999999999999,1.0660983334409901,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63.0,3.377785819,9.466438707952286E-7,63.0,79.36507936507937,54.11764705882353,63.0,1115440.0,100.0,63.45999999999998,1.0652850901201627,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64.0,3.416110749,9.577031090392836E-7,64.0,79.6875,54.48577680525164,64.0,1115440.0,100.0,63.52000000000001,1.0631076990587454,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65.0,3.454217447,9.686993731388203E-7,65.0,80.0,54.83698556921433,65.0,1115440.0,100.0,63.53,1.062344938180047,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66.0,3.494111657,9.802114508633815E-7,66.0,80.3030303030303,55.172413793103445,66.0,1115440.0,100.0,64.37999999999997,1.0835575525540715,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67.0,3.532749884,9.913610956956325E-7,67.0,79.1044776119403,52.67406659939454,67.0,1115440.0,100.0,66.04999999999997,1.080906372383189,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68.0,3.570905922,1.0023715975984727E-6,68.0,79.41176470588235,53.010858835143125,68.0,1115440.0,100.0,66.08000000000004,1.0787834524934734,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69.0,3.609453591,1.0134951105500678E-6,69.0,79.71014492753623,53.333333333333336,69.0,1115440.0,100.0,66.12,1.076590202744974,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70.0,3.648187477,1.024672359233681E-6,70.0,80.0,53.64238410596028,70.0,1115440.0,100.0,66.33,1.0940661808505046,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71.0,3.684815267,1.0352418620602542E-6,71.0,78.87323943661971,51.21392579019697,71.0,1115440.0,100.0,73.10999999999999,1.2044442114875469,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72.0,3.721002345,1.0456841907731366E-6,72.0,79.16666666666666,51.52603231597844,72.0,1115440.0,100.0,75.24,1.2207896103453997,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73.0,3.75697053,1.0560633545999524E-6,73.0,78.08219178082192,49.26151172893136,73.0,1115440.0,100.0,77.61999999999998,1.2448504027603176,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74.0,3.792011238,1.0661748809096511E-6,74.0,78.37837837837837,49.57410562180579,74.0,1115440.0,100.0,77.86999999999999,1.2524444784968203,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75.0,3.828229215,1.0766261259963534E-6,75.0,78.66666666666666,49.87468671679196,75.0,1115440.0,100.0,78.21000000000001,1.2695577055324299,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76.0,3.868461843,1.088235859353634E-6,76.0,78.94736842105263,50.1639344262295,76.0,1115440.0,100.0,78.55999999999997,1.269957447787885,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77.0,3.902790262,1.0981418438984914E-6,77.0,79.22077922077922,51.61036920659859,77.0,1115440.0,100.0,79.01999999999995,1.27207616822963,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78.0,3.939390274,1.108703330963002E-6,78.0,79.48717948717949,51.88897455666922,78.0,1115440.0,100.0,79.64000000000001,1.2816908024680962,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79.0,3.975512181,1.1191268535980753E-6,79.0,79.74683544303798,52.157456472369425,79.0,1115440.0,100.0,79.74999999999999,1.2850637684134156,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80.0,4.010874163,1.129331088379978E-6,80.0,80.0,53.48837209302327,80.0,1115440.0,100.0,80.51000000000005,1.298600256531095,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81.0,4.046811304,1.1397012939910307E-6,81.0,80.24691358024691,54.71698113207547,81.0,1115440.0,100.0,81.08000000000001,1.2954995916321979,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
