learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
2.0,0.013722001,2.1958492682232622E-9,2.0,50.0,0.0,2.0,618568.0,100.0,0.0
4.0,0.08198834,1.6515730215166175E-8,4.0,50.0,0.0,4.0,810840.0,100.0,0.0
6.0,0.123372161,2.532670239239103E-8,6.0,66.66666666666666,40.0,6.0,822992.0,100.0,0.0
8.0,0.158127121,3.293665351201263E-8,8.0,62.5,25.0,8.0,846384.0,100.0,0.0
10.0,0.190642186,4.0097878781188696E-8,10.0,60.0,19.999999999999996,10.0,851344.0,100.0,0.0
12.0,0.221984466,4.7000806009831534E-8,12.0,66.66666666666666,27.27272727272727,12.0,851344.0,100.0,0.0
14.0,0.252540974,5.374047440703131E-8,14.0,71.42857142857143,31.70731707317072,14.0,852584.0,100.0,0.0
16.0,0.282659919,6.038363211908068E-8,16.0,75.0,34.69387755102041,16.0,852584.0,100.0,0.0
18.0,0.313656367,6.722033548227409E-8,18.0,77.77777777777779,36.8421052631579,18.0,852584.0,100.0,0.0
20.0,0.34423886,7.397269754464014E-8,20.0,75.0,37.50000000000002,20.0,853464.0,100.0,0.0
22.0,0.376171138,8.102308099546368E-8,22.0,72.72727272727273,31.958762886597942,22.0,853464.0,100.0,0.0
24.0,0.408750961,8.821643703821013E-8,24.0,66.66666666666666,19.999999999999986,24.0,853464.0,100.0,0.0
26.0,0.440677971,9.526565735810954E-8,26.0,61.53846153846154,10.344827586206899,26.0,853464.0,100.0,0.0
28.0,0.470764016,1.0190840779917522E-7,28.0,64.28571428571429,13.043478260869573,28.0,853464.0,100.0,0.0
30.0,0.500795097,1.085390226426493E-7,30.0,66.66666666666666,15.254237288135602,30.0,853464.0,100.0,0.0
32.0,0.530534957,1.1510533829272001E-7,32.0,65.625,12.0,32.0,853464.0,100.0,0.0
34.0,0.559843963,1.2157652493535437E-7,34.0,67.64705882352942,24.291497975708513,34.0,853464.0,100.0,0.0
36.0,0.590036346,1.282427539292309E-7,36.0,69.44444444444444,32.6530612244898,36.0,853464.0,100.0,0.0
38.0,0.620067581,1.3487340277463405E-7,38.0,68.42105263157895,32.34421364985163,38.0,853464.0,100.0,0.0
40.0,0.650077596,1.414993664191622E-7,40.0,70.0,34.24657534246575,40.0,853464.0,100.0,0.0
42.0,0.68017372,1.4814434222024763E-7,42.0,71.42857142857143,35.87786259541984,42.0,853464.0,100.0,0.0
44.0,0.710232303,1.5478102927835246E-7,44.0,72.72727272727273,37.29216152019003,44.0,853464.0,100.0,0.0
46.0,0.746279066,1.6273985706104174E-7,46.0,73.91304347826086,38.530066815144764,46.0,853464.0,100.0,0.0
48.0,0.799132091,1.7440936879415273E-7,48.0,75.0,39.62264150943398,48.0,853464.0,100.0,0.0
50.0,0.827536167,1.8068075436101813E-7,50.0,72.0,33.46007604562736,50.0,853464.0,100.0,0.0
52.0,0.855307182,1.8681236528362665E-7,52.0,71.15384615384616,31.095406360424032,52.0,853464.0,100.0,0.0
54.0,0.883752182,1.9309278653195335E-7,54.0,70.37037037037037,29.064039408866986,54.0,853464.0,100.0,0.0
56.0,0.908617561,1.9858285700547407E-7,56.0,71.42857142857143,30.109204368174748,56.0,853464.0,100.0,0.0
58.0,0.933466019,2.0406919146184085E-7,58.0,72.41379310344827,31.05497771173847,58.0,853464.0,100.0,0.0
60.0,0.958318983,2.095565208058204E-7,60.0,73.33333333333333,31.914893617021274,60.0,853464.0,100.0,0.0
62.0,0.982925903,2.149895256651586E-7,62.0,72.58064516129032,29.82689747003995,62.0,853464.0,100.0,0.0
64.0,1.00781913,2.204857447472546E-7,64.0,71.875,28.000000000000004,64.0,853464.0,100.0,0.0
66.0,1.032454144,2.2592495252993787E-7,66.0,72.72727272727273,28.776978417266193,66.0,853464.0,100.0,0.0
68.0,1.057206744,2.313901223310042E-7,68.0,73.52941176470588,29.49308755760372,68.0,853464.0,100.0,0.0
70.0,1.081048588,2.3665420472358252E-7,70.0,72.85714285714285,27.63873775843308,70.0,853464.0,100.0,0.0
72.0,1.105518194,2.4205689178494944E-7,72.0,72.22222222222221,26.002055498458386,72.0,853464.0,100.0,0.0
74.0,1.129636516,2.4738201823820255E-7,74.0,71.62162162162163,24.34274586173319,74.0,853464.0,100.0,0.0
76.0,1.155058936,2.5299507876736006E-7,76.0,71.05263157894737,22.878228782287835,76.0,853464.0,100.0,0.0
78.0,1.179391671,2.5836754584149975E-7,78.0,71.7948717948718,23.52941176470588,78.0,853464.0,100.0,0.0
80.0,1.203932437,2.637859444435955E-7,80.0,72.5,24.137931034482737,80.0,853464.0,100.0,0.0
82.0,1.227951253,2.6908910079325446E-7,82.0,71.95121951219512,22.641509433962234,82.0,853464.0,100.0,0.0
84.0,1.252727866,2.745595724665456E-7,84.0,71.42857142857143,21.311475409836056,84.0,853464.0,100.0,0.0
86.0,1.277142218,2.7995005990071426E-7,86.0,69.76744186046511,18.15519765739383,86.0,853464.0,100.0,0.0
88.0,1.302732449,2.8560017171375655E-7,88.0,70.45454545454545,18.750000000000014,88.0,853464.0,100.0,0.0
90.0,1.327127172,2.9098632522671996E-7,90.0,68.88888888888889,15.831663326653308,90.0,853464.0,100.0,0.0
92.0,1.351813842,2.964369382278952E-7,92.0,69.56521739130434,16.4179104477612,92.0,853464.0,100.0,0.0
94.0,1.376657739,3.0192226565310317E-7,94.0,70.2127659574468,16.9716088328076,94.0,853464.0,100.0,0.0
96.0,1.404670234,3.0810719336681895E-7,96.0,69.79166666666666,15.84038694074971,96.0,853464.0,100.0,0.0
98.0,1.435421873,3.148969014700523E-7,98.0,69.38775510204081,14.831981460023206,98.0,853464.0,100.0,0.0
100.0,1.464123825,3.212340555993985E-7,100.0,69.0,16.216216216216175,100.0,853464.0,100.0,0.0
102.0,1.489478671,3.2683219634703257E-7,102.0,68.62745098039215,17.450682852807304,102.0,853464.0,100.0,0.0
104.0,1.515504537,3.325784927728545E-7,104.0,67.3076923076923,15.00000000000003,104.0,853464.0,100.0,0.0
106.0,1.540449885,3.3808621974160485E-7,106.0,66.0377358490566,12.677345537757429,106.0,853464.0,100.0,0.0
108.0,1.566579324,3.4385538423105666E-7,108.0,65.74074074074075,11.827007943512797,108.0,853464.0,100.0,0.0
110.0,1.59124218,3.493007392975647E-7,110.0,64.54545454545455,9.684210526315782,110.0,853464.0,100.0,0.0
112.0,1.615785881,3.547197859234384E-7,112.0,64.28571428571429,10.828025477707012,112.0,853464.0,100.0,0.0
114.0,1.640353215,3.6014405052067303E-7,114.0,64.03508771929825,11.77802944507361,114.0,853464.0,100.0,0.0
116.0,1.665422627,3.6567916979674463E-7,116.0,63.793103448275865,11.094890510948929,116.0,853464.0,100.0,0.0
118.0,1.689696297,3.710385958063375E-7,118.0,64.40677966101694,11.68923734853883,118.0,853464.0,100.0,0.0
120.0,1.714451481,3.7650433613327854E-7,120.0,65.0,12.256267409470748,120.0,853464.0,100.0,0.0
122.0,1.739057337,3.819371060701978E-7,122.0,65.57377049180327,12.797821647379148,122.0,853464.0,100.0,0.0
124.0,1.763339662,3.872984430323625E-7,124.0,66.12903225806451,13.315579227696391,124.0,853464.0,100.0,0.0
126.0,1.788285779,3.928063397899664E-7,126.0,65.07936507936508,11.409395973154343,126.0,853464.0,100.0,0.0
128.0,1.813081452,3.982810197539587E-7,128.0,65.625,11.917422583672192,128.0,853464.0,100.0,0.0
130.0,1.838320761,4.038536508854997E-7,130.0,66.15384615384615,12.404287901990811,130.0,853464.0,100.0,0.0
132.0,1.863038259,4.0931107045465676E-7,132.0,66.66666666666666,12.871287128712861,132.0,853464.0,100.0,0.0
134.0,1.887609213,4.1473613431801616E-7,134.0,67.16417910447761,13.319611878859163,134.0,853464.0,100.0,0.0
136.0,1.911936947,4.2010749721262824E-7,136.0,67.64705882352942,13.750360334390315,136.0,853464.0,100.0,0.0
138.0,1.937155865,4.256756261796526E-7,138.0,67.3913043478261,13.049565947913742,138.0,853464.0,100.0,0.0
140.0,1.96228807,4.3122460963190443E-7,140.0,66.42857142857143,11.32075471698112,140.0,853464.0,100.0,0.0
142.0,1.98679289,4.366350716538563E-7,142.0,66.19718309859155,10.71522137804561,142.0,853464.0,100.0,0.0
