learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7.0,0.323827615,1.1037047320906488E-7,7.0,42.857142857142854,-7.69230769230769,7.0,1317472.0,100.0,0.0
14.0,0.519357192,1.773432144319018E-7,14.0,42.857142857142854,-14.28571428571429,14.0,1324000.0,100.0,0.0
21.0,0.624873487,2.1349991548663627E-7,21.0,52.38095238095239,6.250000000000011,21.0,1324560.0,100.0,0.0
28.0,0.724987116,2.478053140533467E-7,28.0,50.0,2.0000000000000124,28.0,1324560.0,100.0,0.0
35.0,0.833105598,2.848536925257494E-7,35.0,51.42857142857142,2.2988505747126267,35.0,1324560.0,100.0,0.0
42.0,0.922397408,3.1545083660483356E-7,42.0,54.761904761904766,5.673758865248233,42.0,1324560.0,100.0,0.0
49.0,0.983374846,3.363456471821914E-7,49.0,48.97959183673469,-6.060606060606057,49.0,1324560.0,100.0,0.0
56.0,1.041359697,3.562150040745114E-7,56.0,48.214285714285715,-6.0052219321148925,56.0,1324560.0,100.0,0.0
63.0,1.0982525,3.7571015475466845E-7,63.0,42.857142857142854,-16.54676258992807,63.0,1324560.0,100.0,0.0
70.0,1.146520759,3.9224997934854274E-7,70.0,47.14285714285714,-9.282700421940925,70.0,1324560.0,100.0,0.0
77.0,1.192215616,4.07907990125815E-7,77.0,48.05194805194805,-7.918710581639804,77.0,1324560.0,100.0,0.0
84.0,1.23781402,4.235329498725632E-7,84.0,47.61904761904761,-8.641975308641992,84.0,1324560.0,100.0,0.0
91.0,1.285888793,4.400064736599102E-7,91.0,46.15384615384615,-11.950790861159929,91.0,1324560.0,100.0,0.0
98.0,1.335648933,4.5705751308867077E-7,98.0,47.95918367346938,-10.039630118890368,98.0,1324560.0,100.0,0.0
105.0,1.388152874,4.7504875604249527E-7,105.0,48.57142857142857,-8.000000000000007,105.0,1324560.0,100.0,0.0
112.0,1.462690548,5.00590179726233E-7,112.0,50.0,-6.630397823869441,112.0,1324560.0,100.0,0.0
119.0,1.506489093,5.155983914739762E-7,119.0,50.42016806722689,-6.88080377530826,119.0,1324560.0,100.0,0.0
126.0,1.561361388,5.344011855495472E-7,126.0,50.79365079365079,-6.11246943765281,126.0,1324560.0,100.0,0.0
133.0,1.60969775,5.509643466319888E-7,133.0,50.37593984962406,-6.606752489676955,133.0,1324560.0,100.0,0.0
140.0,1.648250238,5.641749202550699E-7,140.0,52.85714285714286,-3.587443946188335,140.0,1324560.0,100.0,0.0
147.0,1.686572493,5.773066011748587E-7,147.0,53.74149659863946,-3.0303030303030085,147.0,1324560.0,100.0,0.0
154.0,1.731220898,5.926060298759491E-7,154.0,53.246753246753244,-4.5051837888784165,154.0,1324560.0,100.0,0.0
161.0,1.773406378,6.070615013195823E-7,161.0,54.037267080745345,-2.1608643457382986,161.0,1324560.0,100.0,0.0
168.0,1.81786267,6.222146855779241E-7,168.0,54.166666666666664,-1.7621145374449525,168.0,1317568.0,100.0,0.0
175.0,1.865669473,6.38599749529163E-7,175.0,53.714285714285715,-3.098407156884144,175.0,1324832.0,100.0,0.0
182.0,1.907916302,6.531500376360077E-7,182.0,54.395604395604394,-2.7199782401741026,182.0,1331312.0,100.0,0.0
189.0,1.95190193,6.68213707982521E-7,189.0,55.026455026455025,-2.4357584645794796,189.0,1323800.0,100.0,0.0
196.0,1.996931849,6.838785309733657E-7,196.0,55.10204081632652,-1.2682010333489826,196.0,1344704.0,100.0,0.0
203.0,2.039126243,6.985655011155663E-7,203.0,55.172413793103445,-1.7515835857890423,203.0,1345488.0,100.0,0.0
210.0,2.080678792,7.130350784970447E-7,210.0,55.23809523809524,-0.7040097949188776,210.0,1346048.0,100.0,0.0
217.0,2.121958905,7.273351183094829E-7,217.0,55.76036866359447,0.23944066660281563,217.0,1339056.0,100.0,0.0
224.0,2.162955297,7.416139134857306E-7,224.0,56.25,0.4354136429608148,224.0,1346320.0,100.0,0.0
231.0,2.204674987,7.561446289771464E-7,231.0,55.84415584415584,-0.6837022476711442,231.0,1346320.0,100.0,0.0
238.0,2.248517406,7.714146781300629E-7,238.0,56.30252100840336,-0.5116543490619713,238.0,1346320.0,100.0,0.0
245.0,2.291983536,7.865536681020136E-7,245.0,55.10204081632652,-2.744948532215017,245.0,1346320.0,100.0,0.0
252.0,2.337970023,8.026542361899713E-7,252.0,54.761904761904766,-2.3952095808383236,252.0,1353360.0,100.0,0.0
259.0,2.381390436,8.178563827665026E-7,259.0,55.21235521235521,-2.1835249302768514,259.0,1353360.0,100.0,0.0
266.0,2.425374247,8.332557835464179E-7,266.0,56.015037593984964,-1.4605203103605742,266.0,1353360.0,100.0,0.0
273.0,2.462014061,8.460839393487324E-7,273.0,56.043956043956044,-1.8466703973139382,273.0,1353360.0,100.0,0.0
280.0,2.514763323,8.645522577575842E-7,280.0,56.42857142857143,-1.7151024297284367,280.0,1353360.0,100.0,0.0
287.0,2.5577823,8.796200877511998E-7,287.0,56.44599303135889,-0.8659712654989067,287.0,1353920.0,100.0,0.0
294.0,2.601238113,8.948409239537517E-7,294.0,56.4625850340136,-0.6526158125601932,294.0,1353920.0,100.0,0.0
301.0,2.643978446,9.098111560797856E-7,301.0,56.810631229235874,0.030657605640982306,301.0,1353920.0,100.0,0.0
308.0,2.687117066,9.249296416728364E-7,308.0,57.14285714285714,0.12283201493635665,308.0,1354704.0,100.0,0.0
