learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.007696144,5.381428557634355E-10,1.0,0.0,0.0,1.0,270288.0,100.0,0.0
2.0,0.047913526,3.742739859484137E-9,2.0,50.0,0.0,2.0,308008.0,100.0,0.0
3.0,0.068973628,5.483394652269781E-9,3.0,66.66666666666666,0.0,3.0,319488.0,100.0,0.0
4.0,0.083242726,6.693030608644089E-9,4.0,75.0,0.0,4.0,327688.0,100.0,0.0
5.0,0.097209912,7.888924235730537E-9,5.0,80.0,0.0,5.0,330968.0,100.0,0.0
6.0,0.110251563,9.050107295920867E-9,6.0,66.66666666666666,-20.000000000000057,6.0,344168.0,100.0,0.0
7.0,0.122615322,1.0170124299580027E-8,7.0,57.14285714285714,-23.529411764705912,7.0,350168.0,100.0,0.0
8.0,0.134949894,1.1298218924829532E-8,8.0,62.5,14.285714285714285,8.0,353528.0,100.0,0.0
9.0,0.146939955,1.2395549722460825E-8,9.0,66.66666666666666,30.769230769230766,9.0,353768.0,100.0,0.0
10.0,0.158481801,1.3454726316243826E-8,10.0,70.0,39.99999999999999,10.0,354728.0,100.0,0.0
11.0,0.170268517,1.4537106050668908E-8,11.0,72.72727272727273,45.90163934426229,11.0,354968.0,100.0,0.0
12.0,0.182229316,1.5635471909753982E-8,12.0,75.0,50.0,12.0,354968.0,100.0,0.0
13.0,0.193492501,1.6669775543529545E-8,13.0,69.23076923076923,38.09523809523809,13.0,354968.0,100.0,0.0
14.0,0.205249483,1.7749424790597215E-8,14.0,71.42857142857143,41.66666666666668,14.0,354968.0,100.0,0.0
15.0,0.216927933,1.8821862406765838E-8,15.0,73.33333333333333,44.44444444444443,15.0,354968.0,100.0,0.0
16.0,0.227941994,1.9833288865172203E-8,16.0,75.0,46.666666666666664,16.0,354968.0,100.0,0.0
17.0,0.239445964,2.0889703899982077E-8,17.0,76.47058823529412,48.48484848484846,17.0,354968.0,100.0,0.0
18.0,0.251375531,2.1985201709657497E-8,18.0,77.77777777777779,50.0,18.0,354968.0,100.0,0.0
19.0,0.263125552,2.306421172478547E-8,19.0,78.94736842105263,51.28205128205128,19.0,354968.0,100.0,0.0
20.0,0.274783544,2.413477067308708E-8,20.0,75.0,43.18181818181819,20.0,354968.0,100.0,0.0
21.0,0.287078949,2.526386356024486E-8,21.0,71.42857142857143,35.714285714285715,21.0,354968.0,100.0,0.0
22.0,0.298978992,2.6356650166962714E-8,22.0,72.72727272727273,37.14285714285715,22.0,354968.0,100.0,0.0
