learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
67.0,4.562210237,1.0876061553418033E-5,67.0,80.59701492537313,6.645230439442646,67.0,9215072.0,100.0,0.0
134.0,6.018978612,1.4348918281298976E-5,134.0,79.8507462686567,22.659256092347153,134.0,9215072.0,100.0,0.0
201.0,7.357985883,1.754103892969914E-5,201.0,83.08457711442786,27.51378871446755,201.0,9215072.0,100.0,0.0
268.0,8.755343605,2.0872263885831297E-5,268.0,82.83582089552239,31.174631531933905,268.0,9215072.0,100.0,0.0
335.0,9.881714521,2.3557471006503465E-5,335.0,82.98507462686567,29.21223354958295,335.0,9215072.0,100.0,0.0
402.0,11.021822979,2.627542768158523E-5,402.0,83.5820895522388,31.958762886597913,402.0,9215072.0,100.0,0.0
469.0,12.195565444,2.9073566003591853E-5,469.0,84.22174840085287,37.35379061371839,469.0,9215072.0,100.0,0.0
536.0,13.721804423,3.271203688031877E-5,536.0,85.26119402985076,41.873490006589094,536.0,9215072.0,100.0,0.0
603.0,15.285125254,3.643890887929031E-5,603.0,85.7379767827529,41.841060493910234,603.0,9215072.0,100.0,0.0
670.0,16.587669187,3.954410290924689E-5,670.0,85.97014925373134,39.840287329970984,670.0,9215072.0,100.0,0.0
737.0,18.058203032,4.304977577037341E-5,737.0,86.43147896879239,44.61062093222504,737.0,9215072.0,100.0,0.0
804.0,19.611805415,4.675347951686188E-5,804.0,86.56716417910447,44.499980825034804,804.0,9215072.0,100.0,0.0
871.0,20.935713438,4.990960437766627E-5,871.0,86.45235361653272,43.495041013348576,871.0,9215072.0,100.0,0.0
938.0,22.320139821,5.323751926537002E-5,938.0,85.39445628997868,39.90047796765536,938.0,9291904.0,100.0,0.0
1005.0,23.645117241,5.6422529415446963E-5,1005.0,85.7,42.25954938221758,1005.0,9291904.0,100.0,0.0
1072.0,24.854453814,5.932955952911054E-5,1072.0,85.9,43.98271012442987,1072.0,9291904.0,100.0,0.0
1139.0,26.073380532,6.226257402106163E-5,1139.0,86.4,44.57801866416724,1139.0,9301200.0,100.0,0.0
1206.0,27.626829882,6.600052593300094E-5,1206.0,86.0,44.26174683685413,1206.0,9301200.0,100.0,0.0
1273.0,29.149415047,6.966421160682236E-5,1273.0,86.7,46.26349473139829,1273.0,9301200.0,100.0,0.0
1340.0,30.490499891,7.289116629105627E-5,1340.0,87.0,47.31039849550924,1340.0,9301200.0,100.0,0.0
1407.0,31.867611601,7.620480979629738E-5,1407.0,87.3,47.440736326314386,1407.0,9301200.0,100.0,0.0
1474.0,33.078969363,7.911961166126351E-5,1474.0,86.9,43.79708602907105,1474.0,9301200.0,100.0,0.0
1541.0,34.252431432,8.194322788306489E-5,1541.0,86.6,43.01994301994304,1541.0,9301200.0,100.0,0.0
1608.0,35.42872857,8.477366592470161E-5,1608.0,85.2,40.327874140197224,1608.0,9301200.0,100.0,0.0
1675.0,36.65941044,8.773496598186506E-5,1675.0,85.2,42.897709735168846,1675.0,9301200.0,100.0,0.0
1742.0,37.873842362,9.065716497390817E-5,1742.0,84.7,42.34856135168132,1742.0,9301200.0,100.0,0.0
1809.0,39.091724783,9.358766665012583E-5,1809.0,84.2,41.51570562411627,1809.0,9301200.0,100.0,0.0
1876.0,40.404100643,9.674554099927664E-5,1876.0,84.2,41.516138584542475,1876.0,9301200.0,100.0,0.0
1943.0,41.62890747,9.969270436880714E-5,1943.0,84.3,40.84222583951285,1943.0,9301200.0,100.0,0.0
2010.0,42.964042645,1.0290534279830513E-4,2010.0,84.5,40.35616986562824,2010.0,9301200.0,100.0,0.0
2077.0,44.186692612,1.058473162728701E-4,2077.0,84.6,41.21195000725309,2077.0,9301200.0,100.0,0.0
2144.0,45.466996202,1.0892801745704663E-4,2144.0,84.7,42.34856135168132,2144.0,9301200.0,100.0,0.0
2211.0,46.873308322,1.1231192377992573E-4,2211.0,84.8,42.87303532100095,2211.0,9301200.0,100.0,0.0
2278.0,48.263588973,1.156572547477733E-4,2278.0,84.1,40.087720620374704,2278.0,9301200.0,100.0,0.0
2345.0,49.383386989,1.1835174307138233E-4,2345.0,83.89999999999999,39.95315600244665,2345.0,9301200.0,100.0,0.0
2412.0,50.521723211,1.2109083852850468E-4,2412.0,83.8,40.334128878281604,2412.0,9301200.0,100.0,0.0
2479.0,51.752421791,1.2405217879372284E-4,2479.0,83.6,41.05807935595169,2479.0,9301200.0,100.0,0.0
2546.0,52.781167161,1.265275737737331E-4,2546.0,83.5,39.68151841724303,2546.0,9301200.0,100.0,0.0
2613.0,53.876741716,1.2916377494922318E-4,2613.0,84.0,41.36230035695699,2613.0,9301200.0,100.0,0.0
2680.0,54.899609029,1.3162502598923202E-4,2680.0,84.6,41.21733554213648,2680.0,9301200.0,100.0,0.0
