learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
2.0,0.010292603,9.368243882577452E-10,2.0,50.0,0.0,2.0,351832.0,100.0,99.0
4.0,0.055259671,5.762849484493749E-9,4.0,50.0,-33.33333333333333,4.0,414856.0,100.0,38.0
6.0,0.079645142,8.420308831642485E-9,6.0,66.66666666666666,-20.000000000000057,6.0,421248.0,100.0,38.0
8.0,0.099414507,1.0598203151877969E-8,8.0,75.0,-14.285714285714285,8.0,425840.0,100.0,38.0
10.0,0.118084536,1.2753906370966384E-8,10.0,70.0,-15.384615384615447,10.0,446320.0,100.0,38.0
12.0,0.135804264,1.4809272947280356E-8,12.0,66.66666666666666,-14.285714285714313,12.0,448368.0,100.0,86.0
14.0,0.152448196,1.6739854586639752E-8,14.0,64.28571428571429,5.40540540540544,14.0,448368.0,100.0,66.0
16.0,0.169028525,1.8663058715444058E-8,16.0,68.75,9.090909090909092,16.0,448368.0,100.0,64.0
18.0,0.185552514,2.057972779174025E-8,18.0,72.22222222222221,11.764705882352956,18.0,448368.0,100.0,64.0
20.0,0.201744993,2.2457943988076102E-8,20.0,70.0,7.692307692307697,20.0,448368.0,100.0,57.0
22.0,0.217845026,2.432543708423153E-8,22.0,72.72727272727273,9.58904109589045,22.0,448368.0,100.0,69.0
24.0,0.233968617,2.619566274636115E-8,24.0,75.0,11.111111111111146,24.0,448368.0,100.0,60.0
26.0,0.25019967,2.807835326139505E-8,26.0,76.92307692307693,12.359550561797736,26.0,448368.0,100.0,60.0
28.0,0.265914471,2.9901162095076096E-8,28.0,78.57142857142857,13.402061855670105,28.0,448368.0,100.0,60.0
30.0,0.282431543,3.181702884694562E-8,30.0,76.66666666666667,10.256410256410241,30.0,448368.0,100.0,71.0
32.0,0.298723579,3.3706792970554285E-8,32.0,78.125,11.11111111111111,32.0,448368.0,100.0,66.0
34.0,0.314985588,3.559307416868086E-8,34.0,79.41176470588235,11.851851851851842,34.0,448368.0,100.0,66.0
36.0,0.331196544,3.74734335699367E-8,36.0,80.55555555555556,12.50000000000005,36.0,448368.0,100.0,64.0
38.0,0.347086673,3.9316579245757314E-8,38.0,78.94736842105263,10.059171597633137,38.0,448368.0,100.0,73.0
40.0,0.363162088,4.1181216823228945E-8,40.0,80.0,10.614525139664826,40.0,448368.0,100.0,74.0
42.0,0.379035313,4.302240175131088E-8,42.0,80.95238095238095,11.111111111111123,42.0,448368.0,100.0,67.0
44.0,0.39488792,4.4861195133198055E-8,44.0,81.81818181818183,11.557788944723645,44.0,448368.0,100.0,68.0
46.0,0.410892868,4.671765902332341E-8,46.0,78.26086956521739,7.630522088353439,46.0,448368.0,100.0,84.0
48.0,0.426804461,4.85632943755202E-8,48.0,77.08333333333334,4.347826086956552,48.0,448368.0,100.0,75.0
50.0,0.443016164,5.0443740423638375E-8,50.0,78.0,4.844290657439487,50.0,448368.0,100.0,75.0
52.0,0.459411614,5.234549985999241E-8,52.0,78.84615384615384,5.298013245033091,52.0,448368.0,100.0,75.0
54.0,0.475783476,5.424452325057859E-8,54.0,77.77777777777779,4.14201183431954,54.0,448368.0,100.0,76.0
56.0,0.491978757,5.612306445964301E-8,56.0,76.78571428571429,3.1914893617020983,56.0,448368.0,100.0,89.0
58.0,0.508056239,5.7987941794898354E-8,58.0,75.86206896551724,9.777777777777779,58.0,448368.0,100.0,75.0
60.0,0.523851248,5.982005420492962E-8,60.0,75.0,8.53658536585369,60.0,448368.0,100.0,86.0
62.0,0.539556295,6.164173164169614E-8,62.0,72.58064516129032,4.701627486437663,62.0,448368.0,100.0,87.0
64.0,0.555514313,6.349275197459384E-8,64.0,71.875,2.7027027027027026,64.0,448368.0,100.0,81.0
66.0,0.571714528,6.53718654937235E-8,66.0,72.72727272727273,3.2573289902280576,66.0,448368.0,100.0,79.0
68.0,0.588024366,6.726369452689464E-8,68.0,73.52941176470588,3.7735849056603947,68.0,448368.0,100.0,79.0
70.0,0.60398035,6.911447892978167E-8,70.0,74.28571428571429,4.25531914893614,70.0,448368.0,100.0,78.0
72.0,0.619629718,7.092969798549389E-8,72.0,75.0,4.705882352941196,72.0,448368.0,100.0,73.0
74.0,0.63555658,7.277710443667447E-8,74.0,75.67567567567568,5.128205128205165,74.0,448368.0,100.0,71.0
76.0,0.651339549,7.460782028951371E-8,76.0,75.0,4.244031830238688,76.0,448368.0,100.0,79.0
78.0,0.667181306,7.644535514602438E-8,78.0,75.64102564102564,4.633204633204614,78.0,448368.0,100.0,79.0
80.0,0.682897457,7.826832057042047E-8,80.0,76.25,4.99999999999994,80.0,448368.0,100.0,78.0
82.0,0.699041359,8.014090216885631E-8,82.0,75.60975609756098,4.2056074766355165,82.0,448368.0,100.0,81.0
84.0,0.71489526,8.19798456458437E-8,84.0,73.80952380952381,1.5974440894568813,84.0,448368.0,100.0,82.0
86.0,0.730805797,8.382535850930339E-8,86.0,74.4186046511628,1.9689119170983975,86.0,448368.0,100.0,81.0
88.0,0.751943734,8.627721382006382E-8,88.0,75.0,2.3208879919273837,88.0,448368.0,100.0,81.0
90.0,0.783370337,8.992248362405226E-8,90.0,75.55555555555556,2.6548672566371843,90.0,448368.0,100.0,76.0
92.0,0.810913038,9.311724750850971E-8,92.0,76.08695652173914,2.9721955896452714,92.0,448368.0,100.0,75.0
94.0,0.82749898,9.504110270670927E-8,94.0,76.59574468085107,3.2740879326472876,94.0,448368.0,100.0,74.0
96.0,0.84276249,9.681156488825258E-8,96.0,76.04166666666666,2.6455026455026305,96.0,448368.0,100.0,82.0
98.0,0.857825997,9.855882809736456E-8,98.0,76.53061224489795,2.928509905254053,98.0,448368.0,100.0,81.0
100.0,0.871009091,1.0008797633146867E-7,100.0,77.0,3.1986531986532194,100.0,448368.0,100.0,81.0
102.0,0.886088307,1.0183706167653823E-7,102.0,75.49019607843137,1.0861132660977124,102.0,448368.0,100.0,83.0
104.0,0.901184513,1.0358811774475499E-7,104.0,74.03846153846155,-0.8620689655172351,104.0,448368.0,100.0,83.0
106.0,0.914147195,1.0509169970279559E-7,106.0,73.58490566037736,-1.2969283276450978,106.0,448368.0,100.0,77.0
108.0,0.927500601,1.0664060295753801E-7,108.0,73.14814814814815,-2.352941176470556,108.0,448368.0,100.0,83.0
110.0,0.939971845,1.0808718148756151E-7,110.0,73.63636363636363,-2.047344849648102,110.0,448368.0,100.0,83.0
112.0,0.952662906,1.0955925727774078E-7,112.0,74.10714285714286,-1.7543859649122746,112.0,448368.0,100.0,83.0
114.0,0.964515195,1.1093404128477598E-7,114.0,72.80701754385966,-3.3937975424224365,114.0,448368.0,100.0,83.0
116.0,0.976383532,1.1231068674943721E-7,116.0,72.41379310344827,0.6423982869379233,116.0,448368.0,100.0,88.0
118.0,0.988664223,1.1373516244203473E-7,118.0,72.03389830508475,-0.3091190108192085,118.0,448368.0,100.0,83.0
120.0,1.001460942,1.1521949383352572E-7,120.0,71.66666666666667,3.041825095057053,120.0,448368.0,100.0,88.0
122.0,1.013663815,1.1663494317333524E-7,122.0,72.1311475409836,9.904430929626463,122.0,448368.0,100.0,88.0
124.0,1.025615402,1.1802124506542458E-7,124.0,70.96774193548387,7.958762886597924,124.0,448368.0,100.0,88.0
126.0,1.037673719,1.1941992690345272E-7,126.0,70.63492063492063,7.020343039489453,126.0,448368.0,100.0,85.0
128.0,1.049838464,1.2083095365749672E-7,128.0,69.53125,5.239179954441914,128.0,448368.0,100.0,85.0
130.0,1.061966555,1.222377287996374E-7,130.0,70.0,5.58659217877091,130.0,448368.0,100.0,85.0
132.0,1.074043131,1.2363852855608488E-7,132.0,70.45454545454545,5.921052631578946,132.0,448368.0,100.0,85.0
134.0,1.085957552,1.2502051944779233E-7,134.0,70.1492537313433,5.400635368866956,134.0,448368.0,100.0,83.0
136.0,1.098080911,1.2642674571047848E-7,136.0,69.11764705882352,3.7735849056603663,136.0,448368.0,100.0,83.0
138.0,1.110459139,1.2786253502424186E-7,138.0,68.84057971014492,5.839416058394153,138.0,448368.0,100.0,88.0
140.0,1.122473546,1.2925612360427156E-7,140.0,68.57142857142857,7.368421052631585,140.0,448368.0,100.0,83.0
142.0,1.134590129,1.3066156389756128E-7,142.0,69.01408450704226,7.710487444608555,142.0,448368.0,100.0,85.0
144.0,1.14660404,1.3205509494500234E-7,144.0,69.44444444444444,8.040638606676326,144.0,448368.0,100.0,80.0
146.0,1.158614179,1.3344818846638623E-7,146.0,69.17808219178082,9.678306296398139,146.0,448368.0,100.0,89.0
148.0,1.170710074,1.3485122909396264E-7,148.0,68.24324324324324,8.086680761099387,148.0,448368.0,100.0,89.0
150.0,1.182487069,1.362172795148504E-7,150.0,68.0,7.35975295934123,150.0,448368.0,100.0,85.0
152.0,1.194576341,1.376195519199781E-7,152.0,67.76315789473685,6.899999999999992,152.0,448368.0,100.0,82.0
154.0,1.206377982,1.389884611073571E-7,154.0,67.53246753246754,8.11455847255367,154.0,448368.0,100.0,86.0
156.0,1.218139991,1.4035277325531467E-7,156.0,67.94871794871796,8.450704225352094,156.0,448368.0,100.0,79.0
158.0,1.230214343,1.4175331504305822E-7,158.0,67.72151898734177,7.992692395524112,158.0,448368.0,100.0,86.0
160.0,1.242442899,1.4317174343422673E-7,160.0,66.875,6.566769501983201,160.0,448368.0,100.0,84.0
162.0,1.254414203,1.4456033236270767E-7,162.0,66.0493827160494,5.1925941689721204,162.0,448368.0,100.0,86.0
164.0,1.266437812,1.459549883114484E-7,164.0,65.85365853658537,6.4956220728975955,164.0,448368.0,100.0,90.0
166.0,1.27836546,1.4733851344418397E-7,166.0,65.66265060240963,5.8882037000198935,166.0,448368.0,100.0,86.0
168.0,1.290355246,1.487292461575505E-7,168.0,65.47619047619048,5.508145849495727,168.0,448368.0,100.0,85.0
170.0,1.302206541,1.5010391486742218E-7,170.0,65.29411764705883,6.488905463360091,170.0,448368.0,100.0,86.0
172.0,1.314371289,1.5151494196944555E-7,172.0,65.69767441860465,6.830701432243849,172.0,448368.0,100.0,78.0
174.0,1.326562986,1.529290949701207E-7,174.0,66.0919540229885,7.162235485621244,174.0,448368.0,100.0,78.0
176.0,1.339225985,1.5439791576130311E-7,176.0,66.47727272727273,7.483962936564536,176.0,448368.0,100.0,78.0
178.0,1.351598998,1.558331001709339E-7,178.0,66.29213483146067,7.098121085594963,178.0,448368.0,100.0,87.0
180.0,1.36343057,1.5720548114845524E-7,180.0,65.55555555555556,5.854563860300347,180.0,448368.0,100.0,87.0
182.0,1.37615722,1.5868168501786261E-7,182.0,65.93406593406593,6.169965075669404,182.0,448368.0,100.0,87.0
184.0,1.389628791,1.6024429459989687E-7,184.0,66.30434782608695,6.4764715527135435,184.0,448368.0,100.0,86.0
186.0,1.40292421,1.617864717614588E-7,186.0,66.66666666666666,6.774454324979779,186.0,448368.0,100.0,79.0
188.0,1.415121993,1.6320133069627602E-7,188.0,66.48936170212765,6.415929203539814,188.0,448368.0,100.0,87.0
190.0,1.427315698,1.6461571661114068E-7,190.0,66.3157894736842,7.514450867051998,190.0,448368.0,100.0,91.0
192.0,1.443368396,1.6647771917285394E-7,192.0,66.14583333333334,8.34312573443008,192.0,448368.0,100.0,85.0
194.0,1.456957272,1.6805393532809488E-7,194.0,65.97938144329896,7.990801954584659,194.0,448368.0,100.0,92.0
196.0,1.47026469,1.6959750429113082E-7,196.0,65.81632653061224,8.754863813229571,196.0,448368.0,100.0,83.0
198.0,1.483158112,1.710930525655237E-7,198.0,65.15151515151516,7.6017854727445,198.0,448368.0,100.0,86.0
200.0,1.495044656,1.724718099169619E-7,200.0,64.5,6.480505795574305,200.0,448368.0,100.0,86.0
202.0,1.50919844,1.7411355151491237E-7,202.0,64.85148514851485,6.785389314961658,202.0,448368.0,100.0,87.0
204.0,1.522139029,1.7561457083690289E-7,204.0,65.19607843137256,7.08237105465741,204.0,448368.0,100.0,86.0
206.0,1.534336751,1.7702942269613965E-7,206.0,65.0485436893204,6.763892381191875,206.0,448368.0,100.0,82.0
208.0,1.548852403,1.7871313849325602E-7,208.0,64.90384615384616,6.294742039002717,208.0,448368.0,100.0,87.0
210.0,1.56104315,1.80127181300465E-7,210.0,64.76190476190476,5.989110707803977,210.0,448368.0,100.0,92.0
212.0,1.572969197,1.8151052072821185E-7,212.0,64.62264150943396,6.712039427364491,212.0,448368.0,100.0,85.0
214.0,1.584680362,1.8286893532186127E-7,214.0,64.48598130841121,7.527859904480318,214.0,448368.0,100.0,90.0
216.0,1.596805982,1.8427542384499684E-7,216.0,64.35185185185185,7.083798882681592,216.0,448368.0,100.0,87.0
218.0,1.608572559,1.856402658495369E-7,218.0,64.6788990825688,7.3722547180222895,218.0,448368.0,100.0,84.0
220.0,1.6202786,1.8699808609442785E-7,220.0,64.0909090909091,6.357758620689638,220.0,448368.0,100.0,86.0
222.0,1.631990038,1.8835653235419963E-7,222.0,63.96396396396396,7.122685911515514,222.0,448368.0,100.0,90.0
224.0,1.643967594,1.8974584647168095E-7,224.0,63.83928571428571,6.705059646236084,224.0,448368.0,100.0,86.0
226.0,1.655796345,1.911179002326044E-7,226.0,63.27433628318584,5.729219016986631,226.0,448368.0,100.0,87.0
228.0,1.667843758,1.925153172816274E-7,228.0,63.1578947368421,6.447831184056267,228.0,448368.0,100.0,89.0
230.0,1.679589224,1.9387771055536344E-7,230.0,62.60869565217392,5.494505494505492,230.0,448368.0,100.0,89.0
232.0,1.691655133,1.9527727301317578E-7,232.0,62.5,6.051014708620374,232.0,448368.0,100.0,88.0
234.0,1.703638547,1.9666726661836728E-7,234.0,62.82051282051282,6.348330113165909,234.0,448368.0,100.0,88.0
236.0,1.71631754,1.9813794260354713E-7,236.0,63.13559322033898,6.638777737359039,236.0,448368.0,100.0,79.0
238.0,1.728978731,1.996065536791645E-7,238.0,63.4453781512605,6.922592825676523,238.0,448368.0,100.0,79.0
240.0,1.741627172,2.0107368584247306E-7,240.0,63.33333333333333,6.656059400689466,240.0,448368.0,100.0,88.0
242.0,1.753833356,2.0248951923551037E-7,242.0,63.22314049586777,6.397218600608435,242.0,448368.0,100.0,82.0
244.0,1.765684798,2.0386420499637103E-7,244.0,63.114754098360656,6.0253337897980295,244.0,448368.0,100.0,87.0
246.0,1.777523101,2.052373667235983E-7,246.0,63.41463414634146,6.2976130015236,246.0,448368.0,100.0,87.0
248.0,1.789311765,2.0660477066822972E-7,248.0,63.70967741935484,6.563965170797041,248.0,448368.0,100.0,87.0
250.0,1.801052677,2.07966635709287E-7,250.0,63.2,5.68358894447636,250.0,448368.0,100.0,88.0
252.0,1.814013993,2.0947005922072258E-7,252.0,62.698412698412696,4.821600771456113,252.0,448368.0,100.0,87.0
254.0,1.826836452,2.1095737627518056E-7,254.0,62.20472440944882,3.9773174765692705,254.0,448368.0,100.0,88.0
256.0,1.840119728,2.124981449322589E-7,256.0,62.5,4.24686355489753,256.0,448368.0,100.0,86.0
258.0,1.853261637,2.1402251598962276E-7,258.0,62.4031007751938,4.019329600368176,258.0,448368.0,100.0,86.0
260.0,1.865249385,2.1541301230900616E-7,260.0,62.69230769230769,4.281159860330958,260.0,448368.0,100.0,87.0
262.0,1.87715604,2.1679410239812613E-7,262.0,62.213740458015266,3.468552288797884,262.0,448368.0,100.0,87.0
264.0,1.888961455,2.1816344934354852E-7,264.0,62.5,3.7277147487844333,264.0,448368.0,100.0,87.0
266.0,1.901147929,2.195769965121461E-7,266.0,62.03007518796993,2.933737986848773,266.0,448368.0,100.0,88.0
268.0,1.912880929,2.2093794381562006E-7,268.0,61.940298507462686,2.725784641662506,268.0,448368.0,100.0,82.0
270.0,1.924508808,2.2228669780608893E-7,270.0,62.22222222222222,3.8407821229050474,270.0,448368.0,100.0,82.0
272.0,1.937092105,2.23746273713441E-7,272.0,61.76470588235294,3.0635323144404425,272.0,448368.0,100.0,84.0
274.0,1.948793285,2.2510353011576465E-7,274.0,62.04379562043796,3.3181787337992685,274.0,448368.0,100.0,89.0
276.0,1.960540025,2.2646607116473844E-7,276.0,62.31884057971014,3.5678290667204173,276.0,448368.0,100.0,88.0
278.0,1.972253343,2.2782473549158008E-7,278.0,62.23021582733813,3.3635701516254946,278.0,448368.0,100.0,89.0
280.0,1.983924637,2.2917852532345185E-7,280.0,61.78571428571429,2.613444285528522,280.0,448368.0,100.0,89.0
282.0,1.995577411,2.3053016696269938E-7,282.0,61.347517730496456,1.8770350507565463,282.0,448368.0,100.0,85.0
284.0,2.007202762,2.318786277225552E-7,284.0,61.267605633802816,1.6929951538800492,284.0,448368.0,100.0,90.0
285.0,2.019122584,2.3326124509311595E-7,285.0,61.05263157894737,1.27945077235138,285.0,448368.0,100.0,89.0
