learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.260818751,7.558329231886608E-8,3.0,66.66666666666666,0.0,3.0,1120184.0,100.0,99.0
6.0,0.469666885,1.4075326707446535E-7,6.0,33.33333333333333,-50.000000000000014,6.0,1206200.0,100.0,8.0
9.0,0.553101234,1.669957334887609E-7,9.0,22.22222222222222,-61.53846153846153,9.0,1215800.0,100.0,99.0
12.0,0.653532503,1.9867670739975656E-7,12.0,25.0,-58.82352941176471,12.0,1219360.0,100.0,99.0
15.0,0.744799703,2.2746688212242805E-7,15.0,26.666666666666668,-57.14285714285714,15.0,1219360.0,100.0,72.0
18.0,0.871853777,2.675460013425557E-7,18.0,38.88888888888889,-43.47826086956522,18.0,1219360.0,100.0,59.0
21.0,0.963516809,2.964610409941483E-7,21.0,33.33333333333333,-44.117647058823515,21.0,1219360.0,100.0,48.0
24.0,1.026071831,3.1619397914893514E-7,24.0,37.5,-34.32835820895525,24.0,1219360.0,100.0,47.0
27.0,1.086653414,3.3530439734458513E-7,27.0,40.74074074074074,-20.00000000000001,27.0,1219360.0,100.0,42.0
30.0,1.144644589,3.535976731394273E-7,30.0,43.333333333333336,-13.33333333333333,30.0,1219360.0,100.0,41.0
33.0,1.202022906,3.7169762330468747E-7,33.0,48.484848484848484,-3.696857670979675,33.0,1219360.0,100.0,39.0
36.0,1.256632265,3.8892410759590154E-7,36.0,52.77777777777778,6.134969325153379,36.0,1219360.0,100.0,39.0
39.0,1.311901381,4.063587117736083E-7,39.0,56.41025641025641,13.106159895150727,39.0,1219360.0,100.0,39.0
42.0,1.382194885,4.281931987476887E-7,42.0,54.761904761904766,9.932279909706555,42.0,1200688.0,100.0,38.0
45.0,1.43796581,4.4567667643867023E-7,45.0,57.77777777777777,15.929203539823,45.0,1211776.0,100.0,38.0
48.0,1.494355085,4.632671715594042E-7,48.0,60.416666666666664,21.107266435986148,48.0,1205824.0,100.0,38.0
51.0,1.582359121,4.910886339768561E-7,51.0,62.745098039215684,25.74712643678161,51.0,1222024.0,100.0,36.0
54.0,1.62827893,5.056008058916944E-7,54.0,64.81481481481481,29.629629629629626,54.0,1221616.0,100.0,37.0
57.0,1.68018435,5.223832967394094E-7,57.0,64.91228070175438,29.368029739776958,57.0,1249816.0,100.0,38.0
60.0,1.722455232,5.359979159737131E-7,60.0,66.66666666666666,32.7354260089686,60.0,1244992.0,100.0,36.0
63.0,1.768818749,5.510587912587222E-7,63.0,68.25396825396825,35.25179856115108,63.0,1255672.0,100.0,36.0
66.0,1.826029061,5.696502787904339E-7,66.0,68.18181818181817,34.684260131950985,66.0,1256152.0,100.0,41.0
69.0,1.872745115,5.848314743670594E-7,69.0,69.56521739130434,36.641888937472665,69.0,1256152.0,100.0,38.0
72.0,1.927070586,6.027273244490289E-7,72.0,69.44444444444444,36.69064748201438,72.0,1273360.0,100.0,39.0
75.0,1.990871678,6.239849439282447E-7,75.0,69.33333333333334,37.15846994535519,75.0,1287920.0,100.0,42.0
78.0,2.038152541,6.398762296473877E-7,78.0,70.51282051282051,39.43281566509118,78.0,1299200.0,100.0,43.0
81.0,2.094998664,6.591890289702991E-7,81.0,70.37037037037037,38.67507886435331,81.0,1313248.0,100.0,42.0
84.0,2.148016297,6.772771838425928E-7,84.0,71.42857142857143,40.14251781472685,84.0,1318792.0,100.0,41.0
87.0,2.199824175,6.950384883839802E-7,87.0,72.41379310344827,42.09650582362729,87.0,1325200.0,100.0,40.0
90.0,2.253208875,7.134262221706575E-7,90.0,73.33333333333333,44.47300771208225,90.0,1331416.0,100.0,40.0
93.0,2.312148487,7.336420149953497E-7,93.0,72.04301075268818,41.67872648335745,93.0,1325824.0,100.0,45.0
96.0,2.358613232,7.495790330159663E-7,96.0,72.91666666666666,42.857142857142854,96.0,1325824.0,100.0,45.0
99.0,2.408078405,7.66662594983559E-7,99.0,71.71717171717171,40.79453225117471,99.0,1335000.0,100.0,49.0
102.0,2.455119339,7.82978712931952E-7,102.0,72.54901960784314,42.92565947242206,102.0,1340736.0,100.0,53.0
105.0,2.500550541,7.987364963630648E-7,105.0,73.33333333333333,43.999999999999986,105.0,1340736.0,100.0,53.0
108.0,2.548177524,8.152558850332411E-7,108.0,74.07407407407408,44.97816593886462,108.0,1340736.0,100.0,53.0
111.0,2.620122619,8.404324489194837E-7,111.0,73.87387387387388,44.719216898505934,111.0,1352688.0,100.0,53.0
