learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
60.0,1.465999933,3.4233789961602746E-7,60.0,65.0,24.096385542168683,60.0,916768.0,100.0,61.510000000000005,0.9263259674541129,3476.8000000000006,57.606060287249136,1.0599999999999998,0.03428932159955306,1.0300000000000002,0.017144660799776536,1.0300000000000002,0.017144660799776536,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
63.0,1.511014487,3.530139355429821E-7,63.0,65.07936507936508,23.255813953488392,63.0,916768.0,100.0,64.44999999999999,0.918318071698516,3476.8000000000006,57.606060287249136,1.0599999999999998,0.03428932159955306,1.0300000000000002,0.017144660799776536,1.0300000000000002,0.017144660799776536,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
66.0,1.548154248,3.618223183330128E-7,66.0,65.15151515151516,22.62996941896025,66.0,916768.0,100.0,66.02999999999997,0.9083735048108924,3476.8000000000006,57.606060287249136,1.0599999999999998,0.03428932159955306,1.0300000000000002,0.017144660799776536,1.0300000000000002,0.017144660799776536,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
69.0,1.58732022,3.7111125462206496E-7,69.0,66.66666666666666,25.944937004199716,69.0,916768.0,100.0,68.87,0.9524720627414908,3476.8000000000006,57.606060287249136,1.0599999999999998,0.03428932159955306,1.0300000000000002,0.017144660799776536,1.0300000000000002,0.017144660799776536,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
72.0,1.62531485,3.801223854423625E-7,72.0,66.66666666666666,26.717557251908396,72.0,916768.0,100.0,71.88000000000002,0.9659119310712846,3476.8000000000006,57.606060287249136,1.0599999999999998,0.03428932159955306,1.0300000000000002,0.017144660799776536,1.0300000000000002,0.017144660799776536,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
75.0,1.662298983,3.888938581672787E-7,75.0,68.0,29.577464788732392,75.0,916768.0,100.0,73.91,1.0241621359960937,3476.8000000000006,57.606060287249136,1.0599999999999998,0.03428932159955306,1.0300000000000002,0.017144660799776536,1.0300000000000002,0.017144660799776536,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
78.0,1.702262993,3.9837206396145747E-7,78.0,67.94871794871796,28.67593269934161,78.0,916768.0,100.0,75.91999999999997,1.043854550803091,3476.8000000000006,57.606060287249136,1.0599999999999998,0.03428932159955306,1.0300000000000002,0.017144660799776536,1.0300000000000002,0.017144660799776536,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
81.0,1.745917192,4.08725466482927E-7,81.0,69.1358024691358,30.00345661942618,81.0,916768.0,100.0,77.37000000000002,1.081119416123488,3476.8000000000006,57.606060287249136,1.0599999999999998,0.03428932159955306,1.0300000000000002,0.017144660799776536,1.0300000000000002,0.017144660799776536,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
84.0,1.792181449,4.196978926423834E-7,84.0,70.23809523809523,34.782608695652165,84.0,916768.0,100.0,81.55,1.1890387425618774,3476.8000000000006,57.606060287249136,1.0599999999999998,0.03428932159955306,1.0300000000000002,0.017144660799776536,1.0300000000000002,0.017144660799776536,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
87.0,1.83553785,4.2998066684779816E-7,87.0,68.96551724137932,32.828138404346596,87.0,916768.0,100.0,90.30000000000003,1.2381560091645576,3476.8000000000006,57.606060287249136,1.0599999999999998,0.03428932159955306,1.0300000000000002,0.017144660799776536,1.0300000000000002,0.017144660799776536,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
90.0,1.878039792,4.4006079026204636E-7,90.0,67.77777777777779,30.17656500802569,90.0,916768.0,100.0,94.87,1.2567116783193515,3476.8000000000006,57.606060287249136,1.0599999999999998,0.03428932159955306,1.0300000000000002,0.017144660799776536,1.0300000000000002,0.017144660799776536,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
93.0,1.917181181,4.4934389623694743E-7,93.0,67.74193548387096,30.458624127617135,93.0,916768.0,100.0,97.61,1.2789590938088535,3476.8000000000006,57.606060287249136,1.0599999999999998,0.03428932159955306,1.0300000000000002,0.017144660799776536,1.0300000000000002,0.017144660799776536,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
96.0,1.95657806,4.5868759640142946E-7,96.0,68.75,32.55269320843093,96.0,916768.0,100.0,98.12,1.2993611483876968,3476.8000000000006,57.606060287249136,1.0599999999999998,0.03428932159955306,1.0300000000000002,0.017144660799776536,1.0300000000000002,0.017144660799776536,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
99.0,1.99576185,4.6798075855947827E-7,99.0,69.6969696969697,33.70535714285714,99.0,916768.0,100.0,98.79999999999998,1.2965377360532548,3476.8000000000006,57.606060287249136,1.0599999999999998,0.03428932159955306,1.0300000000000002,0.017144660799776536,1.0300000000000002,0.017144660799776536,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
102.0,2.036819133,4.776880891142082E-7,102.0,69.6078431372549,33.03684879288437,102.0,913928.0,100.0,102.99999999999999,1.3146417109930857,3448.48,64.63861384652367,1.08,0.03938927711338649,1.0399999999999998,0.01969463855669324,1.0399999999999998,0.01969463855669324,0.04000000000000003,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
105.0,2.079062605,4.877375985699354E-7,105.0,70.47619047619048,34.9130173965207,105.0,919576.0,100.0,106.27000000000001,1.3540701830429842,3504.640000000001,63.536063917918455,1.08,0.03938927711338649,1.0399999999999998,0.01969463855669324,1.0399999999999998,0.01969463855669324,0.04000000000000003,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
108.0,2.120171394,4.975197250182657E-7,108.0,71.29629629629629,36.686838124054454,108.0,919816.0,100.0,111.25999999999998,1.3647525398215952,3507.04,64.58588193602797,1.08,0.03938927711338649,1.0399999999999998,0.01969463855669324,1.0399999999999998,0.01969463855669324,0.04000000000000003,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
111.0,2.159784283,5.069458915049913E-7,111.0,72.07207207207207,38.3664696399785,111.0,919816.0,100.0,111.66000000000001,1.349913577480672,3507.04,64.58588193602797,1.08,0.03938927711338649,1.0399999999999998,0.01969463855669324,1.0399999999999998,0.01969463855669324,0.04000000000000003,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
114.0,2.192670794,5.147714688783945E-7,114.0,72.80701754385966,39.21568627450981,114.0,919816.0,100.0,112.10000000000001,1.3533721445397648,3507.04,64.58588193602797,1.08,0.03938927711338649,1.0399999999999998,0.01969463855669324,1.0399999999999998,0.01969463855669324,0.04000000000000003,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
117.0,2.227601781,5.230835437439174E-7,117.0,73.50427350427351,40.7643312101911,117.0,919816.0,100.0,112.96000000000006,1.3289260492760473,3507.04,64.58588193602797,1.08,0.03938927711338649,1.0399999999999998,0.01969463855669324,1.0399999999999998,0.01969463855669324,0.04000000000000003,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
120.0,2.285350089,5.36825161163811E-7,120.0,72.5,39.22651933701657,120.0,919816.0,100.0,121.09999999999998,1.3182096827427592,3507.04,64.58588193602797,1.08,0.03938927711338649,1.0399999999999998,0.01969463855669324,1.0399999999999998,0.01969463855669324,0.04000000000000003,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
123.0,2.334086932,5.484224368928144E-7,123.0,73.17073170731707,40.68391056554143,123.0,919816.0,100.0,121.38000000000001,1.3171579444034232,3507.04,64.58588193602797,1.08,0.03938927711338649,1.0399999999999998,0.01969463855669324,1.0399999999999998,0.01969463855669324,0.04000000000000003,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
126.0,2.369788419,5.569178576707757E-7,126.0,73.80952380952381,42.073000835887434,126.0,919816.0,100.0,123.24,1.3482588847109516,3507.04,64.58588193602797,1.08,0.03938927711338649,1.0399999999999998,0.01969463855669324,1.0399999999999998,0.01969463855669324,0.04000000000000003,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
129.0,2.417664218,5.683102419035694E-7,129.0,73.64341085271317,41.99947103940755,129.0,919816.0,100.0,124.58999999999999,1.362787917869435,3507.04,64.58588193602797,1.08,0.03938927711338649,1.0399999999999998,0.01969463855669324,1.0399999999999998,0.01969463855669324,0.04000000000000003,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
132.0,2.477435005,5.825331224741992E-7,132.0,74.24242424242425,42.69662921348315,132.0,919816.0,100.0,124.86,1.3668529067485164,3507.04,64.58588193602797,1.08,0.03938927711338649,1.0399999999999998,0.01969463855669324,1.0399999999999998,0.01969463855669324,0.04000000000000003,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
135.0,2.539212077,5.972334127189839E-7,135.0,74.81481481481481,43.95604395604395,135.0,919816.0,100.0,125.64999999999998,1.3864696101242102,3507.04,64.58588193602797,1.08,0.03938927711338649,1.0399999999999998,0.01969463855669324,1.0399999999999998,0.01969463855669324,0.04000000000000003,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
138.0,2.60109085,6.119579034344251E-7,138.0,74.63768115942028,43.26990838618746,138.0,919816.0,100.0,131.78999999999996,1.4256875002905955,3507.04,64.58588193602797,1.08,0.03938927711338649,1.0399999999999998,0.01969463855669324,1.0399999999999998,0.01969463855669324,0.04000000000000003,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
141.0,2.662570679,6.265874626097082E-7,141.0,75.177304964539,43.87581030365064,141.0,919816.0,100.0,132.71000000000004,1.421714358502339,3507.04,64.58588193602797,1.08,0.03938927711338649,1.0399999999999998,0.01969463855669324,1.0399999999999998,0.01969463855669324,0.04000000000000003,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
144.0,2.721518043,6.406144038665707E-7,144.0,75.69444444444444,45.61933534743201,144.0,919816.0,100.0,140.20000000000005,1.439626775426622,3507.04,64.58588193602797,1.08,0.03938927711338649,1.0399999999999998,0.01969463855669324,1.0399999999999998,0.01969463855669324,0.04000000000000003,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
147.0,2.773994752,6.531016071026046E-7,147.0,76.19047619047619,46.176378282247086,147.0,919816.0,100.0,140.32999999999993,1.4371025142151952,3507.04,64.58588193602797,1.08,0.03938927711338649,1.0399999999999998,0.01969463855669324,1.0399999999999998,0.01969463855669324,0.04000000000000003,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
150.0,2.825103449,6.652632822291428E-7,150.0,76.66666666666667,46.700507614213215,150.0,919816.0,100.0,140.75999999999996,1.443069119913694,3507.04,64.58588193602797,1.08,0.03938927711338649,1.0399999999999998,0.01969463855669324,1.0399999999999998,0.01969463855669324,0.04000000000000003,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
153.0,2.885332083,6.796403585022231E-7,153.0,76.47058823529412,46.53465346534652,153.0,922720.0,100.0,151.11,1.5354988002784518,3535.84,70.17502896977734,1.1000000000000003,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.049999999999999975,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
156.0,2.940650317,6.928487160296199E-7,156.0,76.28205128205127,46.3967310549777,156.0,922960.0,100.0,164.59000000000003,1.6069982683075412,3538.239999999999,71.1490072760234,1.1000000000000003,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.049999999999999975,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
159.0,2.983391988,7.030541624270295E-7,159.0,76.10062893081762,46.26467449306298,159.0,922960.0,100.0,166.44000000000003,1.6540931782775243,3538.239999999999,71.1490072760234,1.1000000000000003,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.049999999999999975,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
162.0,3.01688244,7.110506914516205E-7,162.0,75.92592592592592,45.60013776476667,162.0,922960.0,100.0,169.17999999999995,1.6537914809994227,3538.239999999999,71.1490072760234,1.1000000000000003,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.049999999999999975,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
165.0,3.050594935,7.191002377748197E-7,165.0,75.75757575757575,45.49058473736372,165.0,922960.0,100.0,174.07999999999993,1.6608188317571517,3538.239999999999,71.1490072760234,1.1000000000000003,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.049999999999999975,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
168.0,3.083914185,7.270558888273229E-7,168.0,75.0,44.27420628652662,168.0,922960.0,100.0,177.49000000000007,1.6438127028406258,3538.239999999999,71.1490072760234,1.1000000000000003,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.049999999999999975,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
171.0,3.117259839,7.350178443737864E-7,171.0,74.85380116959064,44.1897533206831,171.0,922960.0,100.0,180.63,1.6733595917292619,3538.239999999999,71.1490072760234,1.1000000000000003,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.049999999999999975,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
174.0,3.150005188,7.428384979468789E-7,174.0,75.28735632183908,45.13858336999561,174.0,923200.0,100.0,181.61,1.6799407757718754,3540.640000000001,72.18966533942503,1.1000000000000003,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.049999999999999975,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
177.0,3.182869848,7.506876468644082E-7,177.0,75.70621468926554,45.61629153269025,177.0,923200.0,100.0,181.84,1.666164772915647,3540.640000000001,72.18966533942503,1.1000000000000003,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.049999999999999975,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
180.0,3.215589419,7.585021438133094E-7,180.0,75.55555555555556,45.06866416978775,180.0,923200.0,100.0,183.72999999999993,1.6580903583229816,3540.640000000001,72.18966533942503,1.1000000000000003,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.049999999999999975,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
183.0,3.248440434,7.663480338613728E-7,183.0,75.95628415300546,45.51360129922858,183.0,923200.0,100.0,183.86000000000007,1.658587691776691,3540.640000000001,72.18966533942503,1.1000000000000003,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.049999999999999975,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
186.0,3.283667508,7.74761404021138E-7,186.0,75.80645161290323,44.926964074220294,186.0,923200.0,100.0,190.22,1.7164433511706059,3540.640000000001,72.18966533942503,1.1000000000000003,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.049999999999999975,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
189.0,3.318084098,7.829812042607738E-7,189.0,75.66137566137566,44.354838709677416,189.0,923200.0,100.0,198.08999999999992,1.7898758492017133,3540.640000000001,72.18966533942503,1.1000000000000003,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.049999999999999975,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
192.0,3.350742712,7.907811426969575E-7,192.0,76.04166666666666,44.765478424015,192.0,923200.0,100.0,202.20000000000002,1.8331404857249876,3540.640000000001,72.18966533942503,1.1000000000000003,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.049999999999999975,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
195.0,3.384219947,7.987795043897627E-7,195.0,75.38461538461539,43.74999999999999,195.0,923536.0,100.0,204.49999999999997,1.8536614054515475,3543.9999999999995,73.59841895535034,1.1000000000000003,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.049999999999999975,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
198.0,3.417265386,8.06674701631098E-7,198.0,75.75757575757575,44.61538461538461,198.0,923536.0,100.0,205.0699999999999,1.8590893284920793,3543.9999999999995,73.59841895535034,1.1000000000000003,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.049999999999999975,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
201.0,3.449899446,8.144716124388367E-7,201.0,75.62189054726367,44.528301886792455,201.0,923536.0,100.0,207.90000000000006,1.8755470582410794,3543.9999999999995,73.59841895535034,1.1000000000000003,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.049999999999999975,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
204.0,3.495926948,8.25468476690389E-7,204.0,75.98039215686273,44.919550363676436,204.0,923536.0,100.0,209.89999999999998,1.9084342304939963,3543.9999999999995,73.59841895535034,1.1000000000000003,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.049999999999999975,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
207.0,3.553696262,8.392706878980123E-7,207.0,75.84541062801932,44.41460794844255,207.0,923536.0,100.0,211.89999999999998,1.88960473660659,3543.9999999999995,73.59841895535034,1.1000000000000003,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.049999999999999975,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
210.0,3.6077474,8.521845546385519E-7,210.0,76.19047619047619,44.783340344972636,210.0,923536.0,100.0,212.11000000000007,1.8857195931098516,3543.9999999999995,73.59841895535034,1.1000000000000003,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.049999999999999975,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
213.0,3.654245225,8.632937881902106E-7,213.0,76.05633802816901,44.26086510339165,213.0,923536.0,100.0,213.45999999999998,1.9109688695010232,3543.9999999999995,73.59841895535034,1.1000000000000003,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.049999999999999975,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
216.0,3.685345689,8.70724293125462E-7,216.0,76.38888888888889,45.062836624775564,216.0,923536.0,100.0,213.79000000000008,1.9044496010207996,3543.9999999999995,73.59841895535034,1.1000000000000003,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.049999999999999975,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
219.0,3.716722733,8.782208783949165E-7,219.0,76.25570776255708,45.4127121081392,219.0,923536.0,100.0,219.61999999999998,1.9414032205202667,3543.9999999999995,73.59841895535034,1.1000000000000003,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.049999999999999975,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
222.0,3.748835541,8.858932519752199E-7,222.0,76.57657657657657,45.756977727657166,222.0,923536.0,100.0,220.64000000000004,1.9372228377841112,3543.9999999999995,73.59841895535034,1.1000000000000003,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.049999999999999975,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
225.0,3.779875893,8.933093949860746E-7,225.0,76.88888888888889,46.087918164224476,225.0,923536.0,100.0,221.29000000000008,1.943925789413648,3543.9999999999995,73.59841895535034,1.1000000000000003,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.049999999999999975,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
228.0,3.811688516,9.009100485391789E-7,228.0,77.19298245614034,47.22692068013886,228.0,923536.0,100.0,222.51000000000005,1.9314774268691441,3543.9999999999995,73.59841895535034,1.1000000000000003,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.049999999999999975,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
