learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
74.0,0.696257259,2.947131448786644E-7,74.0,78.37837837837837,56.08308605341246,74.0,1636184.0,100.0,0.0
148.0,1.138326499,4.818330840828042E-7,148.0,87.16216216216216,73.60120165227187,148.0,1636184.0,100.0,0.0
222.0,1.385263979,5.863572673189495E-7,222.0,87.83783783783784,75.43643963609541,222.0,1636184.0,100.0,0.0
296.0,1.631571815,6.912419385328993E-7,296.0,89.52702702702703,79.04831491460408,296.0,1646024.0,100.0,0.0
370.0,1.853058246,7.856028097333345E-7,370.0,90.27027027027027,80.54054054054053,370.0,1646824.0,100.0,0.0
444.0,2.080344257,8.830290783992554E-7,444.0,90.990990990991,81.98527174243809,444.0,1656936.0,100.0,0.0
518.0,2.321389942,9.870663231496698E-7,518.0,91.5057915057915,83.01360878832594,518.0,1668368.0,100.0,0.0
592.0,2.494775546,1.0632132133015266E-6,592.0,91.72297297297297,83.44594594594594,592.0,1697624.0,100.0,0.0
666.0,2.628973339,1.1222330570509782E-6,666.0,92.1921921921922,84.38142656131615,666.0,1700024.0,100.0,0.0
740.0,2.765412128,1.1822198483528963E-6,740.0,92.7027027027027,85.40060648131234,740.0,1699496.0,100.0,0.0
814.0,2.909490147,1.2456052666107773E-6,814.0,93.24324324324324,86.48648648648648,814.0,1700568.0,100.0,0.0
888.0,3.058018241,1.311357277475074E-6,888.0,93.46846846846847,86.93753328768165,888.0,1711208.0,100.0,0.0
962.0,3.209618961,1.379646087837327E-6,962.0,93.55509355509356,87.11040995829103,962.0,1741208.0,100.0,0.0
1036.0,3.328673248,1.4336116156887513E-6,1036.0,95.1,90.19647072946259,1036.0,1752160.0,100.0,0.0
1110.0,3.48882149,1.507469208012985E-6,1110.0,95.1,90.19976479435505,1110.0,1782688.0,100.0,0.0
1184.0,3.620991441,1.5691532280014975E-6,1184.0,95.39999999999999,90.7971655269823,1184.0,1804024.0,100.0,0.0
1258.0,3.756852109,1.6329221525611834E-6,1258.0,95.7,91.39965598623944,1258.0,1814336.0,100.0,0.0
1332.0,3.93731407,1.718033432679038E-6,1332.0,95.89999999999999,91.79816278846461,1332.0,1823072.0,100.0,0.0
1406.0,4.136273344,1.8134695521608102E-6,1406.0,95.8,91.59973119139812,1406.0,1854176.0,100.0,0.0
1480.0,4.368557935,1.9242684932165515E-6,1480.0,96.2,92.39987839805435,1480.0,1843816.0,100.0,0.0
1554.0,4.56552156,2.0208703201883622E-6,1554.0,96.5,92.9991598991879,1554.0,1895840.0,100.0,0.0
1628.0,4.762512885,2.1182236595838482E-6,1628.0,96.5,92.99994399955199,1628.0,1910320.0,100.0,0.0
1702.0,4.899728941,2.1867817319970542E-6,1702.0,96.39999999999999,92.79976959262696,1702.0,1931328.0,100.0,0.0
1776.0,5.06761223,2.270673721961965E-6,1776.0,96.3,92.5994079526362,1776.0,1931592.0,100.0,0.0
1850.0,5.281123586,2.3779574913219263E-6,1850.0,96.5,92.99943995519641,1850.0,1942296.0,100.0,0.0
1924.0,5.450964723,2.4641227676494506E-6,1924.0,96.8,93.5956706733752,1924.0,1961064.0,100.0,0.0
1998.0,5.620574255,2.5502758515801864E-6,1998.0,96.89999999999999,93.79324705279343,1998.0,1963464.0,100.0,0.0
2072.0,5.838835679,2.6617153198883767E-6,2072.0,96.8,93.59795134443021,2072.0,1973624.0,100.0,0.0
2146.0,6.122261676,2.8078224422126823E-6,2146.0,96.8,93.59743897559024,2146.0,1992664.0,100.0,0.0
2220.0,6.305374724,2.9027973259109737E-6,2220.0,96.3,92.59609073590855,2220.0,2004896.0,100.0,0.0
