learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7.0,0.406360294,1.4414247098387528E-7,7.0,42.857142857142854,-27.272727272727266,7.0,1371144.0,100.0,0.0
14.0,0.723612496,2.5707411705855276E-7,14.0,50.0,0.0,14.0,1375984.0,100.0,0.0
21.0,0.906788981,3.222790922890272E-7,21.0,57.14285714285714,18.18181818181818,21.0,1375984.0,100.0,0.0
28.0,0.996977975,3.543834921514408E-7,28.0,60.71428571428571,22.222222222222214,28.0,1375984.0,100.0,0.0
35.0,1.074941253,3.8213592779227423E-7,35.0,57.14285714285714,14.075286415711938,35.0,1375984.0,100.0,0.0
42.0,1.198288504,4.25793688277389E-7,42.0,61.904761904761905,23.636363636363647,42.0,1368152.0,100.0,0.0
49.0,1.334877666,4.7444672602376377E-7,49.0,67.3469387755102,34.00673400673401,49.0,1376880.0,100.0,0.0
56.0,1.438497951,5.141621598487574E-7,56.0,66.07142857142857,31.088082901554397,56.0,1481552.0,100.0,0.0
63.0,1.522778892,5.470968426545006E-7,63.0,65.07936507936508,29.357798165137627,63.0,1510520.0,100.0,0.0
70.0,1.600016069,5.772910042457862E-7,70.0,67.14285714285714,33.30571665285832,70.0,1511120.0,100.0,0.0
77.0,1.678442741,6.079842581106309E-7,77.0,67.53246753246754,33.551950293406975,77.0,1512800.0,100.0,0.0
84.0,1.759745194,6.398029846500358E-7,84.0,69.04761904761905,36.8421052631579,84.0,1512800.0,100.0,0.0
91.0,1.864473784,6.807898213702937E-7,91.0,65.93406593406593,30.670926517571885,91.0,1512800.0,100.0,0.0
98.0,1.934952791,7.083726576532506E-7,98.0,66.3265306122449,31.512071156289707,98.0,1512800.0,100.0,0.0
105.0,1.99807014,7.329518883958583E-7,105.0,68.57142857142857,36.36363636363637,105.0,1505296.0,100.0,0.0
112.0,2.062313294,7.583138926358148E-7,112.0,69.64285714285714,38.60045146726862,112.0,1526016.0,100.0,0.0
119.0,2.128614237,7.845959889575942E-7,119.0,71.42857142857143,42.38108800911422,119.0,1532296.0,100.0,0.0
126.0,2.192666059,8.102432926879015E-7,126.0,72.22222222222221,43.85026737967914,126.0,1547792.0,100.0,0.0
133.0,2.258643907,8.368120088661399E-7,133.0,72.18045112781954,43.907443291918376,133.0,1556592.0,100.0,0.0
140.0,2.328253477,8.653113976761387E-7,140.0,72.85714285714285,45.165945165945146,140.0,1582592.0,100.0,0.0
147.0,2.38936446,8.902259604862538E-7,147.0,73.46938775510205,46.305141893790406,147.0,1575928.0,100.0,0.0
154.0,2.45453052,9.170219493865924E-7,154.0,74.02597402597402,47.49403341288784,154.0,1589464.0,100.0,0.0
161.0,2.5212709,9.444302074716693E-7,161.0,75.15527950310559,49.99223481907128,161.0,1587432.0,100.0,0.0
168.0,2.595093713,9.751176611214315E-7,168.0,76.19047619047619,52.218430034129696,168.0,1606840.0,100.0,0.0
175.0,2.673359908,1.0084698630275368E-6,175.0,76.0,51.739986868023635,175.0,1647224.0,100.0,0.0
182.0,2.755555806,1.0440784476208022E-6,182.0,76.92307692307693,53.57706789748574,182.0,1674584.0,100.0,0.0
189.0,2.834492094,1.0790796625615488E-6,189.0,77.77777777777779,55.198103623433816,189.0,1713992.0,100.0,0.0
196.0,2.905943646,1.1110334170080553E-6,196.0,78.06122448979592,55.70737859995797,196.0,1728672.0,100.0,0.0
203.0,2.979209772,1.144285858298039E-6,203.0,78.32512315270937,56.086529006883,203.0,1754376.0,100.0,0.0
210.0,3.05953178,1.181348425128141E-6,210.0,79.04761904761905,57.44288872512895,210.0,1783624.0,100.0,0.0
217.0,3.129398371,1.2138373331922106E-6,217.0,79.26267281105991,57.82404008119899,217.0,1797496.0,100.0,0.0
224.0,3.198426394,1.2459662965811912E-6,224.0,79.46428571428571,58.072916666666664,224.0,1799176.0,100.0,0.0
