learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
4.0,0.332071907,1.1356730928029658E-7,4.0,100.0,?,4.0,1321976.0,100.0,0.0
8.0,0.535301787,1.8819916805738582E-7,8.0,62.5,14.285714285714285,8.0,1419512.0,100.0,99.0
12.0,0.6519729,2.3128175712324677E-7,12.0,50.0,-2.85714285714287,12.0,1427384.0,100.0,9.0
16.0,0.807378716,2.88667726426315E-7,16.0,56.25,12.5,16.0,1427384.0,100.0,95.0
20.0,0.90808486,3.258550070375784E-7,20.0,60.0,19.19191919191917,20.0,1427384.0,100.0,39.0
24.0,1.002737486,3.608069337408286E-7,24.0,58.333333333333336,14.285714285714283,24.0,1427384.0,100.0,36.0
28.0,1.094966263,3.948638172089578E-7,28.0,57.14285714285714,10.160427807486645,28.0,1427384.0,100.0,40.0
32.0,1.18500188,4.2811084287590457E-7,32.0,59.375,11.864406779661017,32.0,1427384.0,100.0,44.0
36.0,1.271922705,4.602076840600682E-7,36.0,55.55555555555556,3.6789297658863034,36.0,1427384.0,100.0,30.0
40.0,1.351132531,4.894571211811176E-7,40.0,60.0,8.831908831908821,40.0,1427384.0,100.0,30.0
44.0,1.410537107,5.113931674793963E-7,44.0,61.36363636363637,9.223300970873796,44.0,1427384.0,100.0,41.0
48.0,1.469105726,5.330205238973639E-7,48.0,58.333333333333336,3.030303030303039,48.0,1427384.0,100.0,33.0
52.0,1.526890158,5.543583072976147E-7,52.0,57.692307692307686,0.6944444444444479,52.0,1427384.0,100.0,33.0
56.0,1.59335381,5.789010251418542E-7,56.0,60.71428571428571,3.7499999999999902,56.0,1427384.0,100.0,33.0
60.0,1.657786696,6.026938516478074E-7,60.0,61.66666666666667,3.8997214484679645,60.0,1427384.0,100.0,48.0
64.0,1.70488497,6.200856081184371E-7,64.0,60.9375,4.98812351543943,64.0,1427384.0,100.0,34.0
68.0,1.754971479,6.385808159681346E-7,68.0,60.29411764705882,2.9598308668076023,68.0,1427384.0,100.0,34.0
