learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.112552192,2.2317853064007227E-8,1.0,100.0,?,1.0,766480.0,100.0,0.0
2.0,0.277742448,5.791187004589372E-8,2.0,100.0,?,2.0,832904.0,100.0,0.0
3.0,0.35867564,7.613501048354638E-8,3.0,66.66666666666666,0.0,3.0,870360.0,100.0,0.0
4.0,0.431791846,9.289843043264415E-8,4.0,75.0,0.0,4.0,886240.0,100.0,0.0
5.0,0.484842125,1.0526619083972854E-7,5.0,60.0,0.0,5.0,901168.0,100.0,0.0
6.0,0.536165395,1.1724088849649247E-7,6.0,66.66666666666666,0.0,6.0,901888.0,100.0,0.0
7.0,0.585588525,1.2882062871814602E-7,7.0,57.14285714285714,0.0,7.0,905672.0,100.0,0.0
8.0,0.633960792,1.4017567782373064E-7,8.0,50.0,0.0,8.0,907392.0,100.0,0.0
9.0,0.68373482,1.5185978045474322E-7,9.0,55.55555555555556,0.0,9.0,907392.0,100.0,0.0
10.0,0.732799309,1.6338169019945584E-7,10.0,60.0,19.999999999999996,10.0,907736.0,100.0,0.0
11.0,0.814748153,1.82625897231787E-7,11.0,63.63636363636363,31.24999999999999,11.0,907736.0,100.0,0.0
12.0,0.871794906,1.9602229761608356E-7,12.0,66.66666666666666,33.33333333333333,12.0,907736.0,100.0,0.0
13.0,0.928335044,2.0929972861082187E-7,13.0,69.23076923076923,40.90909090909091,13.0,907736.0,100.0,0.0
14.0,0.983626736,2.2228398459393114E-7,14.0,71.42857142857143,46.15384615384616,14.0,907736.0,100.0,0.0
15.0,1.037575502,2.349528786425499E-7,15.0,73.33333333333333,48.27586206896551,15.0,907736.0,100.0,0.0
16.0,1.091754213,2.476757711244602E-7,16.0,75.0,50.0,16.0,907736.0,100.0,0.0
17.0,1.152739236,2.6199700314188164E-7,17.0,76.47058823529412,54.05405405405405,17.0,907736.0,100.0,0.0
18.0,1.190782973,2.709308881776676E-7,18.0,77.77777777777779,57.14285714285714,18.0,907736.0,100.0,0.0
19.0,1.227428491,2.7953642671581974E-7,19.0,78.94736842105263,59.57446808510639,19.0,907736.0,100.0,0.0
20.0,1.268006288,2.8891590553618963E-7,20.0,75.0,52.83018867924528,20.0,893496.0,100.0,0.0
21.0,1.308279001,2.9828495915104115E-7,21.0,76.19047619047619,54.935622317596554,21.0,899264.0,100.0,0.0
22.0,1.349476892,3.0787538536193465E-7,22.0,72.72727272727273,47.199999999999996,22.0,899840.0,100.0,0.0
23.0,1.386572447,3.165450726809228E-7,23.0,69.56521739130434,41.87725631768953,23.0,903408.0,100.0,0.0
24.0,1.42646361,3.2592393783336706E-7,24.0,70.83333333333334,44.000000000000014,24.0,908816.0,100.0,0.0
25.0,1.493045163,3.4162831269879095E-7,25.0,72.0,46.15384615384615,25.0,911736.0,100.0,0.0
26.0,1.526743559,3.4955202495555697E-7,26.0,73.07692307692307,47.999999999999986,26.0,908912.0,100.0,0.0
27.0,1.561910678,3.579719643670568E-7,27.0,74.07407407407408,49.86737400530503,27.0,925496.0,100.0,0.0
28.0,1.596238311,3.662149217000044E-7,28.0,75.0,51.48514851485149,28.0,928200.0,100.0,0.0
29.0,1.63015066,3.7443395855241753E-7,29.0,75.86206896551724,53.11778290993071,29.0,936840.0,100.0,0.0
30.0,1.662324731,3.8229130024012994E-7,30.0,73.33333333333333,47.59825327510915,30.0,944000.0,100.0,0.0
31.0,1.695270266,3.902913603728346E-7,31.0,74.19354838709677,49.18032786885246,31.0,938640.0,100.0,0.0
32.0,1.72573371,3.977392661422159E-7,32.0,75.0,50.57915057915058,32.0,945056.0,100.0,0.0
33.0,1.754725827,4.0483465235321877E-7,33.0,75.75757575757575,52.17391304347826,33.0,946016.0,100.0,0.0
34.0,1.783325938,4.1185535052188765E-7,34.0,76.47058823529412,53.42465753424656,34.0,948888.0,100.0,0.0
35.0,1.810986219,4.186470584741275E-7,35.0,77.14285714285715,54.838709677419374,35.0,949128.0,100.0,0.0
36.0,1.838555633,4.254164549347923E-7,36.0,77.77777777777779,55.963302752293586,36.0,949128.0,100.0,0.0
37.0,1.870358376,4.3333890722291535E-7,37.0,78.37837837837837,57.22543352601155,37.0,962936.0,100.0,0.0
38.0,1.900136246,4.407997090231523E-7,38.0,78.94736842105263,58.356164383561634,38.0,968488.0,100.0,0.0
39.0,1.928319237,4.4786091622127833E-7,39.0,79.48717948717949,59.374999999999986,39.0,968488.0,100.0,0.0
40.0,1.956546773,4.54912486630318E-7,40.0,80.0,60.3960396039604,40.0,965640.0,100.0,0.0
41.0,1.986435826,4.623559884234621E-7,41.0,80.48780487804879,61.32075471698113,41.0,962648.0,100.0,0.0
42.0,2.017206402,4.700878002969444E-7,42.0,80.95238095238095,62.247191011235955,42.0,971288.0,100.0,0.0
43.0,2.048075138,4.778652956493716E-7,43.0,81.3953488372093,63.090128755364816,43.0,973920.0,100.0,0.0
44.0,2.087415173,4.87745983747724E-7,44.0,81.81818181818183,63.86036960985627,44.0,970856.0,100.0,0.0
45.0,2.122212594,4.965893761072638E-7,45.0,82.22222222222221,64.56692913385827,45.0,982368.0,100.0,0.0
46.0,2.153674407,5.046224996609385E-7,46.0,82.6086956521739,65.41353383458647,46.0,986968.0,100.0,0.0
47.0,2.192560654,5.145484017033626E-7,47.0,82.97872340425532,66.06498194945847,47.0,986680.0,100.0,0.0
48.0,2.227103209,5.234500559719465E-7,48.0,83.33333333333334,66.66666666666667,48.0,996136.0,100.0,0.0
49.0,2.264494654,5.3295184054479E-7,49.0,83.6734693877551,67.44186046511629,49.0,982280.0,100.0,0.0
50.0,2.306533144,5.438024320891623E-7,50.0,84.0,68.15286624203821,50.0,997720.0,100.0,0.0
51.0,2.34064742,5.526586026398464E-7,51.0,84.31372549019608,68.80733944954129,51.0,1003488.0,100.0,0.0
52.0,2.37285783,5.6101619065971E-7,52.0,84.61538461538461,69.36671575846833,52.0,1002968.0,100.0,0.0
53.0,2.405306711,5.694386764390517E-7,53.0,84.90566037735849,69.97167138810198,53.0,1003328.0,100.0,0.0
54.0,2.444847733,5.800398222834781E-7,54.0,85.18518518518519,70.49180327868852,54.0,1036352.0,100.0,0.0
55.0,2.485808307,5.911384580385476E-7,55.0,85.45454545454545,70.97625329815304,55.0,1047384.0,100.0,0.0
56.0,2.522958882,6.01283395757766E-7,56.0,85.71428571428571,71.42857142857142,56.0,1055568.0,100.0,0.0
57.0,2.558466289,6.109789620323208E-7,57.0,85.96491228070175,71.85185185185186,57.0,1055496.0,100.0,0.0
58.0,2.59449583,6.208706400140911E-7,58.0,86.20689655172413,72.41379310344827,58.0,1061240.0,100.0,0.0
59.0,2.633292792,6.31637880118903E-7,59.0,86.4406779661017,72.93577981651377,59.0,1072776.0,100.0,0.0
60.0,2.671289974,6.422643145843138E-7,60.0,86.66666666666667,73.33333333333334,60.0,1081032.0,100.0,0.0
61.0,2.70931442,6.529833650621191E-7,61.0,86.88524590163934,73.81974248927037,61.0,1089672.0,100.0,0.0
62.0,2.75208497,6.650408682678432E-7,62.0,87.09677419354838,74.27385892116183,62.0,1089720.0,100.0,0.0
63.0,2.791822758,6.762982565802459E-7,63.0,87.3015873015873,74.64788732394368,63.0,1095056.0,100.0,0.0
64.0,2.830580235,6.872764870254322E-7,64.0,87.5,75.0,64.0,1094912.0,100.0,0.0
65.0,2.869444666,6.983129232891958E-7,65.0,87.6923076923077,75.33206831119544,65.0,1097688.0,100.0,0.0
66.0,2.908093975,7.093437830328444E-7,66.0,87.87878787878788,75.64575645756457,66.0,1103240.0,100.0,0.0
67.0,2.949989781,7.213951267112956E-7,67.0,88.05970149253731,76.07142857142857,67.0,1111904.0,100.0,0.0
68.0,2.989967388,7.329543537713317E-7,68.0,88.23529411764706,76.47058823529412,68.0,1117672.0,100.0,0.0
69.0,3.03115228,7.448932581889194E-7,69.0,88.40579710144928,76.84563758389262,69.0,1120544.0,100.0,0.0
70.0,3.070443632,7.562825208936528E-7,70.0,88.57142857142857,77.14285714285714,70.0,1120472.0,100.0,0.0
71.0,3.109904771,7.676911900463969E-7,71.0,88.73239436619718,77.42448330683625,71.0,1117552.0,100.0,0.0
72.0,3.151616803,7.797508772367839E-7,72.0,88.88888888888889,77.77777777777777,72.0,1117576.0,100.0,0.0
73.0,3.193205817,7.918339576546702E-7,73.0,89.04109589041096,78.04511278195488,73.0,1123056.0,100.0,0.0
74.0,3.236431602,8.044894635134976E-7,74.0,89.1891891891892,78.37837837837837,74.0,1131720.0,100.0,0.0
75.0,3.271779553,8.1483471842391E-7,75.0,88.0,75.97009611961553,75.0,1131304.0,100.0,0.0
76.0,3.309436945,8.258843221009046E-7,76.0,88.1578947368421,76.3157894736842,76.0,1134224.0,100.0,0.0
77.0,3.347609672,8.371704604172437E-7,77.0,88.31168831168831,76.64307381193125,77.0,1142864.0,100.0,0.0
78.0,3.384757708,8.481264995938353E-7,78.0,88.46153846153845,76.95338148391332,78.0,1140040.0,100.0,0.0
79.0,3.422037455,8.591767810286332E-7,79.0,88.60759493670885,77.24799999999999,79.0,1145784.0,100.0,0.0
80.0,3.462935599,8.715639503090828E-7,80.0,88.75,77.52808988764043,80.0,1170768.0,100.0,0.0
81.0,3.500071724,8.828393534159784E-7,81.0,87.65432098765432,75.3199268738574,81.0,1173648.0,100.0,0.0
82.0,3.537579699,8.942116678457168E-7,82.0,87.8048780487805,75.60975609756098,82.0,1172000.0,100.0,0.0
83.0,3.575741877,9.057887322518808E-7,83.0,87.95180722891565,75.88611272515978,83.0,1172648.0,100.0,0.0
84.0,3.614573442,9.176525261987454E-7,84.0,88.09523809523809,76.14991482112436,84.0,1180976.0,100.0,0.0
85.0,3.650772331,9.287424781158213E-7,85.0,88.23529411764706,76.40199888950583,85.0,1184232.0,100.0,0.0
86.0,3.687523178,9.400015288049685E-7,86.0,88.37209302325581,76.6431287343835,86.0,1184232.0,100.0,0.0
87.0,3.720431956,9.50086377381169E-7,87.0,88.50574712643679,76.94753577106519,87.0,1184568.0,100.0,0.0
88.0,3.754930367,9.606583667468795E-7,88.0,87.5,74.94824016563147,88.0,1184568.0,100.0,0.0
89.0,3.78903276,9.71111961252685E-7,89.0,87.64044943820225,75.25903462218852,89.0,1184904.0,100.0,0.0
90.0,3.821439135,9.810456660121448E-7,90.0,87.77777777777777,75.55555555555556,90.0,1184904.0,100.0,0.0
91.0,3.854984565,9.91328531579464E-7,91.0,87.91208791208791,75.8387641805455,91.0,1184904.0,100.0,0.0
92.0,3.890501116,1.0022156157321438E-6,92.0,88.04347826086956,76.109537299339,92.0,1184904.0,100.0,0.0
93.0,3.923538767,1.01236655509791E-6,93.0,88.17204301075269,76.35775363993528,93.0,1187680.0,100.0,0.0
94.0,3.957317008,1.022769301407099E-6,94.0,88.29787234042553,76.59574468085107,94.0,1190456.0,100.0,0.0
95.0,3.989926616,1.0328121416860257E-6,95.0,88.42105263157895,76.85492801771872,95.0,1190456.0,100.0,0.0
96.0,4.022436036,1.0428241268843927E-6,96.0,88.54166666666666,77.08333333333333,96.0,1190456.0,100.0,0.0
97.0,4.054148524,1.0525906794854355E-6,97.0,88.65979381443299,77.30270155286108,97.0,1190456.0,100.0,0.0
98.0,4.085709597,1.062310600533568E-6,98.0,88.77551020408163,77.55102040816327,98.0,1190456.0,100.0,0.0
99.0,4.117208121,1.07201125825242E-6,99.0,88.88888888888889,77.78910870895369,99.0,1190456.0,100.0,0.0
100.0,4.14873877,1.0817218095659442E-6,100.0,89.0,78.017585931255,100.0,1190456.0,100.0,0.0
101.0,4.180279725,1.0914355348370305E-6,101.0,89.10891089108911,78.22849304330785,101.0,1190456.0,100.0,0.0
102.0,4.212142151,1.1012482641166075E-6,102.0,89.2156862745098,78.44794467921629,102.0,1190456.0,100.0,0.0
103.0,4.243936217,1.1110399404426663E-6,103.0,89.32038834951457,78.65083851516866,103.0,1190456.0,100.0,0.0
104.0,4.275536426,1.1207719142758906E-6,104.0,89.42307692307693,78.84615384615385,104.0,1190456.0,100.0,0.0
105.0,4.30730622,1.1305561155099689E-6,105.0,89.52380952380953,79.05711695376247,105.0,1190456.0,100.0,0.0
106.0,4.338575548,1.14018618731989E-6,106.0,89.62264150943396,79.24528301886792,106.0,1190456.0,100.0,0.0
107.0,4.370002366,1.149841606971967E-6,107.0,89.7196261682243,79.42667365845132,107.0,1187608.0,100.0,0.0
108.0,4.401384254,1.1594832225537444E-6,108.0,89.81481481481481,79.60164835164835,108.0,1187608.0,100.0,0.0
109.0,4.433609806,1.1693834410297352E-6,109.0,89.90825688073394,79.77054158933694,109.0,1187536.0,100.0,0.0
110.0,4.464923608,1.1790035549416372E-6,110.0,90.0,79.97351870241643,110.0,1187536.0,100.0,0.0
111.0,4.496520698,1.1886874848776249E-6,111.0,90.09009009009009,80.16891343186617,111.0,1184696.0,100.0,0.0
112.0,4.529079965,1.1987130695412557E-6,112.0,90.17857142857143,80.33205619412517,112.0,1190248.0,100.0,0.0
113.0,4.559761253,1.2081657244967917E-6,113.0,90.2654867256637,80.52029462466697,113.0,1190920.0,100.0,0.0
114.0,4.587266841,1.216639972146145E-6,114.0,90.35087719298247,80.67796610169492,114.0,1190920.0,100.0,0.0
115.0,4.616919529,1.2257970189912367E-6,115.0,90.43478260869566,80.8304288528565,115.0,1193696.0,100.0,0.0
116.0,4.648129004,1.2354348172436487E-6,116.0,90.51724137931035,80.97793679189027,116.0,1193696.0,100.0,0.0
117.0,4.683436172,1.2463673259465229E-6,117.0,90.5982905982906,81.15942028985508,117.0,1196904.0,100.0,0.0
118.0,4.722410862,1.2584354458709763E-6,118.0,90.67796610169492,81.33448375035951,118.0,1196904.0,100.0,0.0
119.0,4.758773349,1.2696947234654197E-6,119.0,90.75630252100841,81.50346191889219,119.0,1196904.0,100.0,0.0
