learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
640.0,1.974802469,5.965476408088373E-7,640.0,99.6875,0.0,640.0,1167680.0,50.0,636.76,3.9599587711727198,17440.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
672.0,2.025664781,6.119121102714705E-7,672.0,99.70238095238095,0.0,672.0,1167680.0,50.0,668.3400000000003,4.0396615336092765,17440.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
704.0,2.07342101,6.263382952652045E-7,704.0,99.7159090909091,0.0,704.0,1167680.0,50.0,700.5400000000001,3.9551784706500754,17440.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
736.0,2.124295844,6.417065473692286E-7,736.0,99.72826086956522,0.0,736.0,1167680.0,50.0,731.42,4.042336160273294,17440.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
768.0,2.175122837,6.570603476806648E-7,768.0,99.73958333333334,0.0,768.0,1167680.0,50.0,763.7199999999998,4.153291293832951,17440.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
800.0,2.226405452,6.725517821268904E-7,800.0,99.75,0.0,800.0,1167680.0,50.0,796.7,4.179468768117959,17440.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
832.0,2.277479391,6.87980179799845E-7,832.0,99.75961538461539,0.0,832.0,1167680.0,50.0,828.28,4.194460876062181,17440.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
864.0,2.3336102,7.049361549980112E-7,864.0,99.76851851851852,0.0,864.0,1167680.0,50.0,861.94,3.97095680651196,17440.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
896.0,2.386536848,7.209242183592586E-7,896.0,99.77678571428571,0.0,896.0,1167680.0,50.0,892.68,4.024054205014884,17440.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
928.0,2.442773095,7.389595259585316E-7,928.0,97.19827586206897,-0.39946737683095523,928.0,1239680.0,50.0,924.7400000000001,4.2562616537645,18880.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
