learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
325.0,1.331677402,4.615111228378862E-7,325.0,81.84615384615384,40.59605316149818,325.0,1339632.0,100.0,0.0
650.0,1.92976996,7.054053928549835E-7,650.0,80.76923076923077,39.970446989287026,650.0,1576288.0,100.0,0.0
975.0,2.393428317,9.12619254951626E-7,975.0,81.23076923076923,43.44780589848021,975.0,1727520.0,100.0,0.0
1300.0,2.823783949,1.123999348892255E-6,1300.0,81.10000000000001,44.37839174092692,1300.0,1898624.0,100.0,0.0
1625.0,3.210847002,1.3246748707805698E-6,1625.0,81.69999999999999,44.46130500758726,1625.0,2004080.0,100.0,0.0
1950.0,3.62320166,1.5612277538810174E-6,1950.0,82.3,44.83850459367479,1950.0,2217480.0,100.0,0.0
2275.0,4.001142485,1.7914469466834577E-6,2275.0,83.0,48.480164863472424,2275.0,2354616.0,100.0,0.0
2600.0,4.376065357,2.0319681777338662E-6,2600.0,83.8,49.691003384988036,2600.0,2479784.0,100.0,0.0
2925.0,4.739128689,2.272079646570937E-6,2925.0,83.2,47.23087747512314,2925.0,2556424.0,100.0,0.0
3250.0,5.11895455,2.5298266924628863E-6,3250.0,83.7,45.53668087836299,3250.0,2623080.0,100.0,0.0
3575.0,5.479241042,2.7974915353090813E-6,3575.0,83.7,45.43019752259791,3575.0,2871744.0,100.0,0.0
3900.0,5.891408105,3.130412885509829E-6,3900.0,84.0,47.39610731194107,3900.0,3122272.0,100.0,0.0
4225.0,6.266378969,3.4377471854918205E-6,4225.0,83.0,44.580638431045266,4225.0,3168224.0,100.0,0.0
4550.0,6.606658748,3.721891723537259E-6,4550.0,82.3,44.18587051121957,4550.0,3227792.0,100.0,0.0
4875.0,6.941571005,4.0086630145527425E-6,4875.0,83.3,43.322970826602194,4875.0,3309840.0,100.0,0.0
5200.0,7.294905675,4.3165775799036855E-6,5200.0,83.3,43.75968209065803,5200.0,3368576.0,100.0,0.0
5525.0,7.606642472,4.592130651565434E-6,5525.0,83.0,42.16113228089276,5525.0,3416800.0,100.0,0.0
5850.0,7.952599956,4.90576965501003E-6,5850.0,81.39999999999999,39.03078617506684,5850.0,3504368.0,100.0,0.0
6175.0,8.335998465,5.265674045913996E-6,6175.0,82.8,45.450509022866385,6175.0,3628600.0,100.0,0.0
6500.0,8.654842407,5.568582633940895E-6,6500.0,82.6,46.510255275195505,6500.0,3672280.0,100.0,0.0
6825.0,8.984361619,5.888118538373521E-6,6825.0,83.39999999999999,51.62719134651249,6825.0,3748360.0,100.0,0.0
7150.0,9.368844558,6.282579254492551E-6,7150.0,82.39999999999999,46.14607876135979,7150.0,3965784.0,100.0,0.0
7475.0,9.766024194,6.7138730775548064E-6,7475.0,80.9,39.11846081268885,7475.0,4197480.0,100.0,0.0
7800.0,10.157352038,7.152716758007221E-6,7800.0,80.4,35.884015492515466,7800.0,4334824.0,100.0,0.0
8125.0,10.58875643,7.665687326784345E-6,8125.0,79.80000000000001,38.112745098039234,8125.0,4596320.0,100.0,0.0
8450.0,11.011392254,8.19121216100684E-6,8450.0,82.1,42.57151290376397,8450.0,4806504.0,100.0,0.0
8775.0,11.431272649,8.734470598230128E-6,8775.0,82.1,45.16468973630035,8775.0,5001304.0,100.0,0.0
9100.0,11.854408641,9.29921580491584E-6,9100.0,83.8,46.592819701315385,9100.0,5159112.0,100.0,0.0
9425.0,12.295828359,9.907886557607902E-6,9425.0,83.89999999999999,49.44102499685969,9425.0,5330072.0,100.0,0.0
9750.0,12.722206968,1.0513309744865288E-5,9750.0,81.6,43.924664005119915,9750.0,5488656.0,100.0,0.0
10075.0,13.244459805,1.1287463091625858E-5,10075.0,80.7,44.2422141330098,10075.0,5729920.0,100.0,0.0
10400.0,13.744555032,1.2055161879367482E-5,10400.0,79.5,41.66391585944703,10400.0,5933904.0,100.0,0.0
10725.0,14.230876375,1.2819860363171507E-5,10725.0,82.1,50.20419063727507,10725.0,6078120.0,100.0,0.0
11050.0,14.682801949,1.3547852476633908E-5,11050.0,84.0,50.84545812033031,11050.0,6226760.0,100.0,0.0
11375.0,15.128385044,1.4276028059253053E-5,11375.0,84.8,53.252345071505445,11375.0,6316984.0,100.0,0.0
11700.0,15.596208665,1.5053241564272325E-5,11700.0,85.2,51.49449396958572,11700.0,6421856.0,100.0,0.0
12025.0,16.045686448,1.581789380504851E-5,12025.0,84.0,50.80918884352403,12025.0,6575944.0,100.0,0.0
12350.0,16.529481814,1.665971591667048E-5,12350.0,84.5,52.95274634549073,12350.0,6726064.0,100.0,0.0
12675.0,16.982772783,1.7453210878148477E-5,12675.0,84.1,51.05403142392749,12675.0,6766584.0,100.0,0.0
13000.0,17.483329862,1.8342575819919024E-5,13000.0,85.8,55.48226501219534,13000.0,6867976.0,100.0,0.0
13325.0,17.9568051,1.9199238010471958E-5,13325.0,83.8,48.54921489913103,13325.0,6993824.0,100.0,0.0
13650.0,18.486920796,2.017167631774922E-5,13650.0,82.89999999999999,48.4710051468727,13650.0,7090776.0,100.0,0.0
13975.0,18.985853188,2.1101721774308696E-5,13975.0,83.7,50.837274394363476,13975.0,7205512.0,100.0,0.0
14300.0,19.522002451,2.2109617383906478E-5,14300.0,83.7,50.859210129635215,14300.0,7266616.0,100.0,0.0
14625.0,20.072186271,2.3167105638844752E-5,14625.0,84.39999999999999,52.96444594529404,14625.0,7429680.0,100.0,0.0
