learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
57.0,1.797068783,5.605423987734172E-7,57.0,70.17543859649122,39.399624765478414,57.0,1216544.0,100.0,57.63000000000001,0.7619293691913732,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60.0,1.855157958,5.787348256289896E-7,60.0,71.66666666666667,42.17687074829932,60.0,1210592.0,100.0,60.54,0.7691553809211766,6420.56,59.44,1.02,0.02,1.01,0.010000000000000002,1.01,0.010000000000000002,0.010000000000000002,0.01,0.0,0.0,0.0,0.0,1.0,0.0
63.0,1.909515381,5.958308750938996E-7,63.0,73.01587301587301,43.95604395604395,63.0,1215736.0,100.0,63.760000000000005,0.7710834565529837,6471.76,5.79733690167436,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628968,1.02,0.014070529413628968,0.020000000000000004,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
66.0,1.958426866,6.112198829115223E-7,66.0,72.72727272727273,42.939481268011534,66.0,1216192.0,100.0,66.88000000000002,0.7977594888311899,6476.240000000002,5.426406069239837,1.06,0.03428932159955306,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.029999999999999992,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
69.0,2.011045987,6.278342297308188E-7,69.0,73.91304347826086,44.354838709677416,69.0,1220512.0,100.0,69.86999999999999,0.8089967599290853,6519.039999999997,53.88157969383441,1.1200000000000003,0.04773665131518841,1.0600000000000005,0.023868325657594208,1.0600000000000005,0.023868325657594208,0.06,0.023868325657594204,0.0,0.0,0.0,0.0,1.0,0.0
72.0,2.075865386,6.48634950862798E-7,72.0,75.0,47.35987002437043,72.0,1240440.0,100.0,72.97000000000001,0.8373183505704509,6717.840000000003,114.60947721138368,1.1200000000000003,0.04773665131518841,1.0600000000000005,0.023868325657594208,1.0600000000000005,0.023868325657594208,0.06,0.023868325657594204,0.0,0.0,0.0,0.0,1.0,0.0
75.0,2.127514805,6.652066104123535E-7,75.0,76.0,50.0,75.0,1240232.0,100.0,75.91999999999997,0.8856521879269529,6715.68,142.53006975315205,1.1400000000000001,0.05128647999524856,1.0699999999999998,0.025643239997624283,1.0699999999999998,0.025643239997624283,0.06999999999999999,0.02564323999762428,0.0,0.0,0.0,0.0,1.0,0.0
78.0,2.179845144,6.821494498668425E-7,78.0,76.92307692307693,51.7857142857143,78.0,1251512.0,100.0,78.83000000000003,0.8996132726922387,6828.159999999998,140.42454440270427,1.1400000000000001,0.05128647999524856,1.0699999999999998,0.025643239997624283,1.0699999999999998,0.025643239997624283,0.06999999999999999,0.02564323999762428,0.0,0.0,0.0,0.0,1.0,0.0
81.0,2.230759701,6.987258964405768E-7,81.0,77.77777777777779,52.846054333764556,81.0,1258496.0,100.0,81.82000000000002,0.8856179717684096,6897.839999999999,153.6933157198767,1.1400000000000001,0.05128647999524856,1.0699999999999998,0.025643239997624283,1.0699999999999998,0.025643239997624283,0.06999999999999999,0.02564323999762428,0.0,0.0,0.0,0.0,1.0,0.0
84.0,2.282530594,7.155940010333206E-7,84.0,77.38095238095238,51.45985401459854,84.0,1259456.0,100.0,84.68999999999998,0.9031588783796348,6907.439999999999,157.1012671669282,1.1400000000000001,0.05128647999524856,1.0699999999999998,0.025643239997624283,1.0699999999999998,0.025643239997624283,0.06999999999999999,0.02564323999762428,0.0,0.0,0.0,0.0,1.0,0.0
