learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
5.0,0.192854102,5.268501864932064E-8,5.0,20.0,-42.85714285714287,5.0,1055992.0,100.0,0.0
10.0,0.39973541,1.0955915971651261E-7,10.0,40.0,-15.384615384615378,10.0,1062664.0,100.0,0.0
15.0,0.491095595,1.346957747922424E-7,15.0,40.0,-17.391304347826082,15.0,1063536.0,100.0,0.0
20.0,0.55594942,1.5253949561235393E-7,20.0,50.0,-8.695652173913052,20.0,1063536.0,100.0,0.0
25.0,0.638231606,1.7517841252207344E-7,25.0,48.0,-14.035087719298259,25.0,1063536.0,100.0,0.0
30.0,0.725193791,1.9910497276808655E-7,30.0,50.0,-6.635071090047388,30.0,1063536.0,100.0,0.0
35.0,0.824827616,2.2651797666631228E-7,35.0,48.57142857142857,-10.526315789473678,35.0,1063536.0,100.0,0.0
40.0,0.900348009,2.4729647059349556E-7,40.0,50.0,-11.111111111111095,40.0,1063536.0,100.0,0.0
45.0,0.972790402,2.672280912223914E-7,45.0,51.11111111111111,-4.651162790697678,45.0,1063536.0,100.0,0.0
50.0,1.045554128,2.8724812261722576E-7,50.0,52.0,-2.5641025641025665,50.0,1063536.0,100.0,0.0
55.0,1.115115682,3.063871163371661E-7,55.0,54.54545454545454,-0.880410858400595,55.0,1063536.0,100.0,0.0
60.0,1.164868621,3.2007601677589954E-7,60.0,56.666666666666664,1.0152284263959457,60.0,1063536.0,100.0,0.0
65.0,1.213482586,3.334515427285889E-7,65.0,55.38461538461539,0.5277044854881343,65.0,1063536.0,100.0,0.0
70.0,1.262676856,3.4698673236203286E-7,70.0,57.14285714285714,5.66037735849056,70.0,1063536.0,100.0,0.0
75.0,1.310861588,3.6024416020996465E-7,75.0,57.333333333333336,4.686258935663222,75.0,1063536.0,100.0,0.0
80.0,1.358315453,3.7330049912128193E-7,80.0,58.75,7.692307692307702,80.0,1063536.0,100.0,0.0
85.0,1.403744502,3.857997351721882E-7,85.0,56.470588235294116,3.081664098613249,85.0,1063536.0,100.0,0.0
90.0,1.4459408,3.9740952011786E-7,90.0,55.55555555555556,2.4390243902438944,90.0,1063536.0,100.0,0.0
95.0,1.520605448,4.179525664847304E-7,95.0,55.78947368421052,1.8208661417322622,95.0,1063536.0,100.0,0.0
100.0,1.600390787,4.3990450709353727E-7,100.0,57.99999999999999,5.702739110911535,100.0,1063536.0,100.0,0.0
105.0,1.669922827,4.5903538040459993E-7,105.0,59.04761904761905,6.230529595015583,105.0,1063536.0,100.0,0.0
110.0,1.728375152,4.751178083660413E-7,110.0,60.0,6.923076923076921,110.0,1063536.0,100.0,0.0
115.0,1.769898348,4.865423976941615E-7,115.0,59.130434782608695,4.656905979890628,115.0,1063536.0,100.0,0.0
120.0,1.80656024,4.966294598772337E-7,120.0,60.0,5.263157894736849,120.0,1063536.0,100.0,0.0
125.0,1.841130816,5.061411225545615E-7,125.0,60.8,8.376963350785337,125.0,1063536.0,100.0,0.0
130.0,1.876569132,5.158915330668002E-7,130.0,61.53846153846154,8.835904628331024,130.0,1063536.0,100.0,0.0
135.0,1.915686513,5.266541924130752E-7,135.0,62.22222222222222,10.339888006250817,135.0,1063536.0,100.0,0.0
140.0,1.954556521,5.373487901646728E-7,140.0,62.857142857142854,10.674846625766854,140.0,1063536.0,100.0,0.0
145.0,1.993795395,5.481448767941282E-7,145.0,63.44827586206897,10.795124782356346,145.0,1063536.0,100.0,0.0
150.0,2.033831788,5.59160390826435E-7,150.0,62.0,7.965554359526365,150.0,1063536.0,100.0,0.0
155.0,2.068800164,5.687815032107344E-7,155.0,62.58064516129033,8.265306122448994,155.0,1063536.0,100.0,0.0
160.0,2.10505006,5.787552098345468E-7,160.0,62.5,8.745247148288964,160.0,1063536.0,100.0,0.0
165.0,2.146247274,5.900901092823803E-7,165.0,62.42424242424243,8.036677454153189,165.0,1063536.0,100.0,0.0
170.0,2.190127888,6.021633127616058E-7,170.0,63.52941176470588,9.09090909090907,170.0,1063536.0,100.0,0.0
175.0,2.234226247,6.142964260609533E-7,175.0,63.42857142857142,8.376963350785335,175.0,1063536.0,100.0,0.0
180.0,2.274524072,6.253838698463848E-7,180.0,62.77777777777778,8.07926829268294,180.0,1063536.0,100.0,0.0
185.0,2.320692282,6.380864768245281E-7,185.0,63.24324324324324,8.175182481751802,185.0,1063536.0,100.0,0.0
190.0,2.364716062,6.501990706424872E-7,190.0,63.1578947368421,7.536151279199103,190.0,1063536.0,100.0,0.0
195.0,2.40635332,6.616550427068483E-7,195.0,63.07692307692307,6.9212410501193045,195.0,1063536.0,100.0,0.0
200.0,2.442842402,6.716945583744308E-7,200.0,63.0,7.3958202978350815,200.0,1063536.0,100.0,0.0
205.0,2.479316843,6.817300457535273E-7,205.0,62.926829268292686,6.818181818181845,205.0,1063536.0,100.0,0.0
210.0,2.519575823,6.928068018218464E-7,210.0,63.8095238095238,7.638888888888859,210.0,1063536.0,100.0,0.0
215.0,2.554713286,7.024744363846343E-7,215.0,63.25581395348837,7.544499482880644,215.0,1063536.0,100.0,0.0
220.0,2.589126318,7.11942752795911E-7,220.0,63.63636363636363,7.6018479630407505,220.0,1063536.0,100.0,0.0
225.0,2.628278809,7.22715072220647E-7,225.0,64.0,8.715251690458306,225.0,1063536.0,100.0,0.0
230.0,2.663112779,7.322992044709212E-7,230.0,64.34782608695652,9.682980557417876,230.0,1063536.0,100.0,0.0
235.0,2.697658355,7.418039887101538E-7,235.0,64.68085106382979,10.695480976145785,235.0,1063536.0,100.0,0.0
240.0,2.731326043,7.510672330188838E-7,240.0,64.58333333333334,10.99476439790575,240.0,1063536.0,100.0,0.0
245.0,2.776322398,7.634474187140626E-7,245.0,64.08163265306122,9.798343234875757,245.0,1063536.0,100.0,0.0
250.0,2.812624276,7.734354275366378E-7,250.0,63.6,9.54274353876742,250.0,1063536.0,100.0,0.0
255.0,2.845544314,7.824929652756911E-7,255.0,63.52941176470588,9.134449595769947,255.0,1063536.0,100.0,0.0
260.0,2.878031415,7.914313858005988E-7,260.0,63.46153846153846,8.653846153846176,260.0,1063536.0,100.0,0.0
265.0,2.909540144,8.001006194760613E-7,265.0,64.15094339622641,9.29562241037652,265.0,1063536.0,100.0,0.0
270.0,2.942053047,8.090461390993582E-7,270.0,64.44444444444444,9.402306885704318,270.0,1063536.0,100.0,0.0
275.0,2.974058553,8.178520547684865E-7,275.0,64.72727272727272,9.499575911789632,275.0,1063536.0,100.0,0.0
280.0,3.011490977,8.281511192180551E-7,280.0,65.0,10.373660830938094,280.0,1063536.0,100.0,0.0
285.0,3.066988618,8.434206027400952E-7,285.0,64.91228070175438,9.986734887246556,285.0,1063536.0,100.0,0.0
290.0,3.119769247,8.579425343082931E-7,290.0,65.17241379310344,12.863687749152158,290.0,1063536.0,100.0,0.0
295.0,3.15346841,8.67214438570585E-7,295.0,65.08474576271186,12.47299438283159,295.0,1063536.0,100.0,0.0
300.0,3.18580849,8.761124081016045E-7,300.0,65.33333333333333,12.551151970401927,300.0,1063536.0,100.0,0.0
305.0,3.219089504,8.852692638834527E-7,305.0,65.24590163934427,12.18014885641332,305.0,1063536.0,100.0,0.0
310.0,3.251101394,8.94076936030533E-7,310.0,65.48387096774194,12.253319930162414,310.0,1063536.0,100.0,0.0
315.0,3.282528996,9.027238486241013E-7,315.0,65.39682539682539,11.900546532214612,315.0,1063536.0,100.0,0.0
320.0,3.314582887,9.115430768223192E-7,320.0,65.3125,11.56259336719449,320.0,1063536.0,100.0,0.0
325.0,3.346241111,9.202534421819037E-7,325.0,65.84615384615384,12.031505279328927,325.0,1063536.0,100.0,0.0
330.0,3.380851889,9.297761659379638E-7,330.0,66.06060606060606,12.087912087912107,330.0,1063536.0,100.0,0.0
335.0,3.413069594,9.38640465514507E-7,335.0,66.56716417910448,12.524480089527199,335.0,1063536.0,100.0,0.0
340.0,3.446622481,9.478721237603661E-7,340.0,66.76470588235294,12.56258534365042,340.0,1063536.0,100.0,0.0
345.0,3.481269766,9.574048919620077E-7,345.0,66.3768115942029,11.857986080521542,345.0,1063536.0,100.0,0.0
350.0,3.512937582,9.661178964407206E-7,350.0,66.85714285714286,12.261745256515526,350.0,1063536.0,100.0,0.0
355.0,3.563048576,9.799053112455418E-7,355.0,67.04225352112675,12.293853073463296,355.0,1063536.0,100.0,0.0
360.0,3.594747836,9.886269671485533E-7,360.0,67.5,12.672084922872779,360.0,1063536.0,100.0,0.0
365.0,3.625857441,9.971863868349626E-7,365.0,67.3972602739726,12.346376606865359,365.0,1063536.0,100.0,0.0
370.0,3.656653184,1.005659451307874E-6,370.0,67.56756756756756,12.367267990368285,370.0,1063536.0,100.0,0.0
375.0,3.684874921,1.0134243101436729E-6,375.0,67.73333333333333,12.384869373805254,375.0,1063536.0,100.0,0.0
380.0,3.713287987,1.0212418107667648E-6,380.0,67.63157894736842,12.076749435665937,380.0,1063536.0,100.0,0.0
385.0,3.742160646,1.0291857626698373E-6,385.0,67.79220779220779,12.093982470354275,385.0,1063536.0,100.0,0.0
390.0,3.773000258,1.0376708971507806E-6,390.0,67.94871794871796,12.10831860959868,390.0,1063536.0,100.0,0.0
395.0,3.801866949,1.0456132070331109E-6,395.0,67.59493670886076,11.515575778788964,395.0,1063536.0,100.0,0.0
400.0,3.830729535,1.053554387475906E-6,400.0,67.75,11.534768893155926,400.0,1063536.0,100.0,0.0
405.0,3.859631956,1.0615065280219622E-6,405.0,67.90123456790124,11.551254913819172,405.0,1063536.0,100.0,0.0
410.0,3.888965456,1.0695772745766448E-6,410.0,68.04878048780488,11.565185892580795,410.0,1063536.0,100.0,0.0
415.0,3.918765638,1.0777764228612143E-6,415.0,68.19277108433735,11.576704545454508,415.0,1063536.0,100.0,0.0
420.0,3.948228835,1.0858828539273226E-6,420.0,68.0952380952381,11.311418576066053,420.0,1063536.0,100.0,0.0
425.0,3.980344569,1.0947190974554255E-6,425.0,68.0,11.055028930198239,425.0,1063536.0,100.0,0.0
430.0,4.012067236,1.1034471935024569E-6,430.0,67.90697674418604,10.807154667067454,430.0,1063536.0,100.0,0.0
435.0,4.042364612,1.1117831385130395E-6,435.0,68.04597701149426,10.8225299765497,435.0,1063536.0,100.0,0.0
440.0,4.072270674,1.12001141835863E-6,440.0,68.18181818181817,10.83576990996728,440.0,1063536.0,100.0,0.0
445.0,4.102075829,1.1282119349021053E-6,445.0,68.08988764044945,10.59958688209161,445.0,1063536.0,100.0,0.0
450.0,4.131706698,1.1363644988271059E-6,450.0,68.44444444444444,10.856281911777005,450.0,1063536.0,100.0,0.0
455.0,4.162746629,1.1449047485816814E-6,455.0,68.57142857142857,10.863757791629537,455.0,1063536.0,100.0,0.0
460.0,4.192010953,1.1529564622230168E-6,460.0,68.47826086956522,10.632938528324171,460.0,1063536.0,100.0,0.0
465.0,4.22406998,1.161777103527557E-6,465.0,68.60215053763442,10.640482270250374,465.0,1063536.0,100.0,0.0
470.0,4.256145661,1.1706023269724186E-6,470.0,68.72340425531915,10.646387832699622,470.0,1063536.0,100.0,0.0
475.0,4.287777028,1.179305302963526E-6,475.0,69.05263157894737,10.8772512029816,475.0,1063536.0,100.0,0.0
